pxcor,pycor,Radiation,FullSunlight
"-50",0,276472.40065077285,127
"-49",9,253961.65899881625,77
"-49",-7,268216.27934598154,137
"-49",-9,293543.17726753437,160
"-49",4,320750.9794904801,176
"-49",-6,264586.3233640115,118
"-49",5,331178.38499432843,185
"-49",2,304802.8984841939,193
"-49",1,300944.61046939227,212
"-49",8,287909.53302200855,90
"-49",-2,295198.81256422325,154
"-49",6,310920.9885998738,164
"-49",-3,272506.9437438096,100
"-49",7,298631.7388830174,122
"-49",-1,266513.45765206876,130
"-49",0,262862.71428645344,128
"-49",-4,265700.0925707558,102
"-49",-8,277525.14248356863,172
"-49",3,306681.8700113469,176
"-49",-5,272610.53446938907,108
"-48",4,381121.59822780755,276
"-48",-8,294340.41626141366,184
"-48",-9,306091.12755679525,192
"-48",2,342325.4519045927,282
"-48",8,300071.6216110565,118
"-48",-12,360853.57984030776,226
"-48",-3,290397.38596041076,116
"-48",-13,385781.3147483991,222
"-48",-4,287206.3948166158,105
"-48",-7,276470.6651258798,139
"-48",12,202510.28021462474,78
"-48",3,364903.1173360103,287
"-48",-2,305088.96548834344,156
"-48",-6,270056.86845667346,120
"-48",13,198059.0022509121,78
"-48",14,195814.5151399821,70
"-48",6,376814.7848956811,237
"-48",7,332133.4754825452,158
"-48",-14,477853.88436256733,315
"-48",-5,271011.944257336,110
"-48",5,380199.66226943425,254
"-48",10,235241.7975594207,83
"-48",9,266177.49737889896,107
"-48",-11,331345.04150868976,192
"-48",-10,321258.40510799043,180
"-48",0,271048.6941041253,135
"-48",11,208855.2465466314,69
"-48",-1,279926.03138499625,129
"-48",1,300348.73898932495,240
"-47",-1,258796.67574240654,107
"-47",16,176470.49792440893,56
"-47",-6,267888.92092056613,124
"-47",10,290864.905020467,151
"-47",4,347419.0207129236,264
"-47",-5,294780.77321860177,117
"-47",-16,525626.6011169706,360
"-47",2,304996.59253933723,237
"-47",-11,355968.3745772968,236
"-47",-14,490850.52386269486,306
"-47",-8,288903.03571424406,191
"-47",-12,393632.7199834718,261
"-47",0,297217.39235196164,236
"-47",9,334342.2914383167,203
"-47",-3,279887.1934853228,124
"-47",-4,303635.37532112544,156
"-47",-9,305739.89689677686,208
"-47",12,231159.62128590216,96
"-47",17,176014.395422697,58
"-47",-13,442984.31453419477,321
"-47",3,338320.90516417776,268
"-47",11,241974.36900964857,95
"-47",-10,328448.9777903004,223
"-47",1,294185.8585207013,244
"-47",-15,533403.6210340278,370
"-47",-17,507470.56750833226,353
"-47",-7,274162.67099195125,149
"-47",8,361123.5921395877,228
"-47",7,379141.38696201664,257
"-47",5,368339.9717465331,252
"-47",14,199062.23277225043,76
"-47",15,181687.32071824963,68
"-47",-2,267779.401510343,105
"-47",6,378159.363794988,254
"-47",13,211305.35151803854,88
"-46",-17,501374.6553072305,357
"-46",-5,292418.9877336641,129
"-46",19,205212.98381487824,77
"-46",10,264323.49121355615,111
"-46",4,304561.4495817641,216
"-46",14,211277.2101783838,92
"-46",-10,303204.78654874756,194
"-46",-16,519704.36296477413,359
"-46",8,337707.64327946625,187
"-46",13,235956.97574061865,102
"-46",-8,282797.68159102066,181
"-46",6,356818.99480841815,218
"-46",18,205588.4809636691,69
"-46",-1,279529.3778580152,189
"-46",-11,325721.1565839815,206
