pxcor,pycor,Radiation,FullSunlight
"-50",0,237228.51705825952,223
"-49",8,360036.70249696163,414
"-49",7,352865.463062999,393
"-49",6,335694.23693533614,361
"-49",4,314081.15608033986,341
"-49",-3,286448.55534350604,311
"-49",-5,259525.28168776934,293
"-49",-6,214388.80740602556,214
"-49",1,234476.9829056677,218
"-49",-9,250892.31672409407,256
"-49",0,234444.2228902024,215
"-49",-8,222488.7857215243,228
"-49",-2,257999.23905399413,257
"-49",9,343118.91151013825,398
"-49",2,298621.6177264236,313
"-49",-1,249128.93585918992,237
"-49",-4,267454.2793163294,296
"-49",5,304787.8019478101,319
"-49",-7,210527.21187691725,208
"-49",3,294056.0756343358,304
"-48",-8,238168.00324975504,240
"-48",7,307707.98689023685,338
"-48",-11,231918.76391578134,228
"-48",-7,213124.87768453252,208
"-48",-1,263491.4113886254,274
"-48",13,357109.1902524922,435
"-48",2,262941.38667719654,274
"-48",-14,127711.62078105974,90
"-48",0,249332.14376427824,254
"-48",-10,272686.96220412094,281
"-48",-5,222323.7948615391,219
"-48",-9,272652.6546166053,289
"-48",12,355810.1447697995,432
"-48",-6,204252.3615362663,189
"-48",-13,178403.80075905827,165
"-48",-2,260284.03408272102,272
"-48",-4,243305.8847835664,248
"-48",1,227187.696248783,217
"-48",8,338292.5050834852,390
"-48",14,327556.0595270449,393
"-48",10,355517.6606820144,420
"-48",3,228902.0557491724,216
"-48",4,224031.72339259135,208
"-48",11,359880.7582627484,434
"-48",5,241511.57048334854,238
"-48",9,360336.1002160812,432
"-48",-12,180890.81464931095,166
"-48",-3,283254.89843304665,309
"-48",6,267519.4341017003,279
"-47",-3,261143.9339264766,302
"-47",-6,228390.1640379612,223
"-47",17,164566.80019485918,161
"-47",-10,265008.6009699712,277
"-47",-5,228452.00416100092,225
"-47",-16,137213.86396483582,136
"-47",13,350465.96705241816,419
"-47",-13,115657.99129010277,72
"-47",-1,296517.98640752793,336
"-47",-7,242036.18897035506,237
"-47",2,232517.5594454836,239
"-47",9,363630.84015746875,454
"-47",-8,264875.63938294974,273
"-47",-2,302482.11354834924,357
"-47",15,291876.6953213134,327
"-47",10,367860.08163176605,458
"-47",6,250724.19267116004,268
"-47",-14,121939.28846045492,94
"-47",-15,151919.32283052534,152
"-47",8,334357.4345581712,408
"-47",14,335889.98065435013,398
"-47",0,260881.9669524977,281
"-47",-12,137500.92295025114,99
"-47",-4,240399.1622686423,265
"-47",1,256697.76756922196,268
"-47",-9,274584.62196212594,286
"-47",-11,248043.21118073346,258
"-47",16,214008.01720933852,222
"-47",5,269163.19506629877,307
"-47",7,290130.36165005696,338
"-47",11,358557.5614921786,449
"-47",4,233733.4653216892,239
"-47",3,230462.24061606076,242
"-47",12,366660.51841649064,454
"-47",-17,129603.44001762269,115
"-46",15,206423.0972698314,185
"-46",-3,245350.86928630644,281
"-46",-13,135546.98539178623,97
"-46",6,262814.1050818163,309
"-46",10,359716.2370598224,447
"-46",-17,146803.06591376298,140
"-46",-16,150881.08931983646,151
"-46",-7,182070.21887589234,147
"-46",-19,122578.31591217147,118
"-46",1,245368.12384299762,274
"-46",18,134364.44161425048,101
"-46",8,308785.3269552442,361
"-46",16,177352.89381533614,146
"-46",-9,195921.15807812745,162
"-46",-11,182943.98863361505,162
"-46",19,121986.1717559421,88
"-46",0,269457.4178067614,298
"-46",-15,128917.27750865265,110
"-46",17,154782.19311473507,124
"-46",11,354726.57364523865,439
"-46",-10,192569.46852933738,165
"-46",-5,151238.4810247201,115
"-46",-6,160705.9372431201,114
"-46",-2,267594.4958668922,308
"-46",12,345963.3827171116,414
"-46",2,236478.3518655349,258
"-46",5,255162.66873717855,290
"-46",9,354001.30250605295,443
"-46",-18,129644.95248466806,121
"-46",14,267741.7834772017,288
"-46",7,289151.3776157981,334
"-46",3,236993.48931424177,261
"-46",-4,185394.3054482441,187
"-46",-1,293488.7517121577,347
"-46",4,233864.82261534565,263
"-46",13,328008.31115254824,388
"-46",-8,195630.58500082305,164
"-46",-12,175574.27785219488,165
"-46",-14,123238.09476258856,91
"-45",-6,191692.91257290577,173
"-45",-2,297253.95744856086,343
"-45",16,190430.34766803987,157
"-45",12,326901.74929031,389
"-45",0,319091.5820919093,363
"-45",-17,149607.89333472346,146
"-45",-9,182855.9580184353,148
"-45",-18,142892.04176779074,134
"-45",-16,164097.44413561345,166
"-45",13,285659.79889682814,324
"-45",1,289508.45753920183,317
"-45",-11,179644.08564580663,155
"-45",-1,344387.1824925281,408
"-45",-3,251518.46635303192,289
"-45",-7,185061.11504093945,157
"-45",-21,102899.0759275232,88
"-45",-19,116238.38645910015,99
"-45",19,131269.89616979533,94
"-45",9,297358.28974638565,340
"-45",-12,185460.40383199058,176
"-45",-10,170773.67465262848,135
"-45",5,257584.12204325604,276
"-45",18,150496.9039684103,118
"-45",3,266852.1981078256,291
"-45",2,272644.36728091224,291
"-45",-5,194597.08884682442,180
"-45",14,220216.64789389263,213
"-45",6,304368.7633748154,357
"-45",7,305583.5250858759,360
"-45",-15,137747.67021533113,112
"-45",-13,209365.74372612845,216
"-45",8,297045.2662061397,349
"-45",20,144440.30941362953,105
"-45",-8,182486.82921582888,146
"-45",4,260829.5668956902,288
"-45",-20,107494.31908058273,93
"-45",17,166506.70128143835,132
"-45",-4,214673.43926366136,229
"-45",21,150417.37615340017,112
"-45",11,360011.3782925123,446
"-45",15,193095.74914635936,165
"-45",-14,153861.57138167304,129
"-45",10,331083.57696346793,397
"-44",-17,146515.32220329865,121
"-44",-6,188074.61752750707,165
"-44",22,125324.85750746804,85
"-44",-21,119352.43392520821,97
"-44",5,271364.1201399759,294
"-44",-7,187388.37381235484,153
"-44",-12,174383.73871183334,149
"-44",-4,245966.60773152602,263
"-44",-8,180983.1440180148,143
"-44",-16,168963.8984288331,160
"-44",19,132543.045561548,99
"-44",6,276523.99736497435,319
"-44",11,296673.6277340636,365
"-44",-23,128176.16589087142,92
"-44",8,259946.3810756294,302
"-44",-22,125162.5530420569,99
"-44",-5,190586.1669112204,162
"-44",0,348233.7494353769,398
"-44",10,279810.9259200038,328
"-44",13,231812.69356579162,243
"-44",-14,188203.64385871106,186
"-44",-2,312186.7000656132,360
"-44",21,145687.66480331536,107
"-44",-9,175113.46549130333,136
"-44",18,170497.63824540412,157
"-44",-13,176428.9939561949,160
"-44",-18,136963.40260374095,110
"-44",14,207877.562913185,194
"-44",-11,170452.11480338825,138
"-44",-20,132476.98338607184,115
"-44",12,270786.7749648204,317
"-44",1,366950.92244646914,428
"-44",17,161323.2905013098,130
"-44",-1,349585.1549480589,406
"-44",-3,287888.0154132589,314
"-44",7,283630.0875139596,345
"-44",20,122209.16592595763,82
"-44",3,317725.2208338507,354
