pxcor,pycor,Radiation,FullSunlight
"-50",0,340942.5217627496,516
"-49",-2,308849.73340687185,463
"-49",1,418137.4360637624,616
"-49",-7,371143.5287041034,546
"-49",-6,351372.3336076468,526
"-49",6,381865.2559993565,577
"-49",9,393034.0211876469,582
"-49",2,411048.6129994841,616
"-49",3,372858.07452629233,560
"-49",-1,324846.78081310564,488
"-49",-3,341018.04848026886,501
"-49",0,380985.24538965087,567
"-49",-9,371271.90010430734,552
"-49",-4,316879.8952472553,473
"-49",8,380654.2409723488,570
"-49",5,376780.92133484053,566
"-49",-8,337744.94001208665,504
"-49",4,377856.0954764714,571
"-49",-5,328450.523503683,492
"-49",7,376212.80516811606,568
"-48",2,371393.5349753328,566
"-48",-14,290014.09002365574,436
"-48",9,368289.1773255538,554
"-48",6,362500.2046372989,554
"-48",-4,350527.7833273393,514
"-48",1,371829.1707339715,557
"-48",-9,310205.8147602307,479
"-48",14,467517.943888618,675
"-48",7,366729.2861792565,556
"-48",5,354284.33809165505,537
"-48",-2,340259.1266916414,505
"-48",0,367469.84161724057,547
"-48",-1,326533.04536739533,489
"-48",-10,284650.77077187033,447
"-48",-3,340371.2491877704,501
"-48",3,369212.09850285586,562
"-48",-12,271911.53631150286,422
"-48",11,405498.1718965881,597
"-48",8,366243.95457744424,556
"-48",4,364369.2032253259,552
"-48",-11,271475.85545582545,422
"-48",-6,358714.8867985831,537
"-48",12,460369.1968852759,662
"-48",-7,355925.2812961218,534
"-48",-8,317233.5337859419,486
"-48",-13,267603.75305730896,412
"-48",13,455628.19994531857,657
"-48",10,385703.24264040304,573
"-48",-5,366502.0484877718,545
"-47",-12,259639.8672291903,404
"-47",-7,329166.5169938737,501
"-47",-13,268023.51664259215,411
"-47",5,355537.337554696,537
"-47",-16,321422.8866268403,465
"-47",2,366435.92836866993,558
"-47",-2,348804.47911951353,515
"-47",13,467622.0702460753,674
"-47",11,456853.5468286958,663
"-47",-5,350791.14267973846,526
"-47",3,348106.9559427723,530
"-47",-10,266735.1536114574,420
"-47",-17,264750.72365914314,389
"-47",-11,259068.15556571496,410
"-47",0,358336.1216145897,542
"-47",6,371354.3887766418,561
"-47",16,498163.03667506576,703
"-47",-9,294958.06450332794,457
"-47",17,510869.93014442496,716
"-47",-3,361910.4176749413,533
"-47",-1,349463.7270156606,523
"-47",-6,346360.80844627647,520
"-47",-8,315130.8831725679,483
"-47",12,460664.27490146266,668
"-47",-4,370787.4721123735,542
"-47",4,350125.1393302232,528
"-47",1,370970.7079530477,559
"-47",14,480414.2233379683,690
"-47",10,465717.61648791627,677
"-47",8,390224.51820631634,587
"-47",15,485846.0511426087,698
"-47",-15,308361.04874123813,454
"-47",-14,290670.19803982746,443
"-47",9,431615.98875955027,637
"-47",7,383399.1046035371,579
"-46",5,368591.7498939679,552
"-46",10,491042.60896026413,716
"-46",15,448886.7632995133,658
"-46",6,378980.9292494887,568
"-46",-5,349717.9980290978,527
"-46",-6,350147.13623191544,528
"-46",-4,343104.61780181463,511
"-46",2,373001.4001418129,563
