pxcor,pycor,Radiation,FullSunlight
"-50",0,338527.73155310866,221
"-49",5,379294.9515739991,170
"-49",0,340297.3733182779,226
"-49",-1,313297.4306997386,206
"-49",-4,310638.50156204816,138
"-49",-5,337324.37583791575,170
"-49",-8,328872.4541247699,143
"-49",6,393807.8952380487,167
"-49",3,365501.98998922,191
"-49",9,448699.34129318775,248
"-49",-2,275821.53446136805,106
"-49",7,430124.7544134445,235
"-49",4,367341.762285004,177
"-49",8,468711.95537392306,288
"-49",-6,348406.67223323404,168
"-49",-7,363484.2842366539,202
"-49",-3,262923.1492976203,76
"-49",1,378721.6536633256,244
"-49",2,361297.6154800594,201
"-49",-9,288360.2376900397,53
"-48",4,353447.4514777622,163
"-48",-13,248974.5862574315,32
"-48",-3,254494.79825785186,83
"-48",9,408667.0490247373,203
"-48",13,317724.3603624421,98
"-48",0,373001.39684989554,271
"-48",6,390762.9198326199,177
"-48",-12,242473.6548250762,39
"-48",-9,262275.4069485356,57
"-48",3,331354.22599163343,142
"-48",11,373749.44259637356,167
"-48",10,394130.0323403186,180
"-48",-2,293663.6889039463,145
"-48",5,392656.5131560262,178
"-48",-6,363791.34136212495,232
"-48",-7,351134.7860308438,190
"-48",-1,324997.246991844,222
"-48",-14,250186.92856899995,34
"-48",7,448499.36102434655,299
"-48",1,378510.16945522063,253
"-48",-8,306481.92512964737,146
"-48",12,321579.88009263366,103
"-48",8,437282.1605576308,245
"-48",2,368191.8794750327,198
"-48",-10,271449.27951664047,55
"-48",-4,264238.5694308356,87
"-48",14,300067.2118128372,75
"-48",-5,313360.45650399895,143
"-48",-11,259100.51656488195,50
"-47",6,402304.00242403924,203
"-47",-7,322572.0104205036,160
"-47",-5,318767.88575040584,153
"-47",-15,256959.55823967766,29
"-47",-13,251073.5127643157,38
"-47",4,372778.1116896748,165
"-47",-2,321859.86023918993,232
"-47",-14,260185.32473519052,34
"-47",15,302267.5428961388,89
"-47",-1,366920.99863841274,283
"-47",13,353783.0136315784,110
"-47",-9,253804.81250835853,65
"-47",0,384719.6643469929,292
"-47",3,355837.80546874873,156
"-47",17,287244.8794729076,68
"-47",-3,305053.0633298187,167
"-47",-8,287304.7007058226,106
"-47",1,392601.6332508789,265
"-47",10,400219.09816665226,181
"-47",16,292929.66874361964,66
"-47",-11,251349.85191119043,51
"-47",-10,256740.73693250626,59
"-47",-16,246836.4046918402,32
"-47",-4,283240.0811546375,116
"-47",2,395172.81524875434,227
"-47",5,405454.49226716807,209
"-47",8,414778.96405681444,247
"-47",-12,231890.17863062635,37
"-47",12,373587.3421778596,165
"-47",11,388328.86785790714,171
"-47",-17,264768.61046176514,54
"-47",-6,347719.99718851794,196
"-47",7,414520.0029811873,253
"-47",9,393165.6648370619,201
"-47",14,337089.10645043344,115
"-46",-15,284933.7720783626,37
"-46",1,398715.5803734174,258
"-46",-4,387480.1214024139,268
"-46",-2,361460.79478617216,266
"-46",-9,266347.21682881017,79
"-46",-14,273868.02798111807,42
"-46",6,377639.8799663,207
"-46",9,373687.6111355492,169
"-46",15,372409.23841669114,195
"-46",-16,272521.4047016577,56
"-46",14,400493.3845741406,207
"-46",-17,277187.0616416838,89
"-46",19,339146.97654430557,129
"-46",2,399557.57884539367,236
"-46",12,421642.43514331407,206
"-46",-1,395908.6794072002,313
"-46",10,374573.39403686236,156
"-46",7,377643.40811047255,230
"-46",13,416275.0658785865,191
"-46",-5,411589.1443033658,280
"-46",16,336403.0526881457,146
"-46",-8,279347.09554725554,88
"-46",-19,228780.65767053555,0
"-46",-12,241929.22527739138,46
"-46",-10,257552.73964791023,65
"-46",11,450199.5708197504,230
"-46",18,332082.9881835309,125
"-46",0,386163.97784745,283
"-46",-11,255052.7524670734,58
"-46",4,392884.41891295393,184
"-46",-18,231832.42231176575,24
"-46",-3,360751.7515964601,264
"-46",-13,266474.1373905227,47
"-46",8,413213.76448958257,242
"-46",5,388895.1630120311,177
"-46",3,396170.9453466752,191
"-46",-7,301963.93235248094,119
"-46",-6,334351.8366953526,171
"-46",17,335034.6144147655,124
"-45",14,381550.7429687494,174
"-45",18,381989.5222294869,198
"-45",15,380563.3881567949,211
"-45",-12,279784.11902461085,69
"-45",-6,365610.98869498586,212
"-45",12,337523.23829047394,97
"-45",3,378089.9246176932,206
"-45",10,367418.04707892943,169
"-45",4,349557.7255170566,170
"-45",-13,308142.96621712897,72
"-45",13,367424.0982379751,134
"-45",-14,311674.3723345895,74
"-45",-16,297354.7526344498,103
"-45",-15,302626.06355548924,76
"-45",16,386836.6875277502,211
"-45",-4,378009.7857012622,264
"-45",8,363779.2254473323,208
"-45",1,413034.79414656805,270
"-45",-18,234712.70810675286,6
"-45",21,348855.55362701183,190
"-45",-11,291809.13233479817,77
"-45",5,334009.70214075746,161
"-45",-2,380154.8808734626,277
"-45",0,408814.27434860764,294
"-45",20,371804.79586736107,197
"-45",-9,311186.9023942906,130
"-45",-17,278064.9269754873,90
"-45",-7,361726.101482025,229
"-45",6,344091.82237406,206
"-45",17,390148.65893447836,206
"-45",11,366068.4100432162,125
"-45",-3,371372.93327535805,257
"-45",19,369889.8651299903,180
"-45",7,347209.3157356188,215
"-45",-1,412686.0284043412,317
"-45",-19,225690.77676790179,0
"-45",2,376336.54035548796,204
