pxcor,pycor,Radiation,FullSunlight
"-50",0,155159.12951467067,51
"-49",8,169811.41109143733,115
"-49",2,121177.02391551786,22
"-49",-4,229182.01360756333,119
"-49",-8,121542.79109017047,0
"-49",-9,107539.31158217695,0
"-49",9,140562.66058598013,72
"-49",-3,221716.33542857206,119
"-49",-7,210918.04594159554,110
"-49",1,138218.02560805366,38
"-49",6,205629.68416346074,164
"-49",5,159700.44234054745,99
"-49",7,200248.69715549436,160
"-49",-6,233590.73835282464,125
"-49",-1,192494.8099213131,90
"-49",0,163169.3453486467,61
"-49",-2,227096.5224034226,130
"-49",3,134436.3890487678,53
"-49",-5,236823.68934541542,126
"-49",4,148326.62312423554,80
"-48",-10,96244.44978602894,0
"-48",0,180060.85592626574,84
"-48",-13,89746.54281589665,0
"-48",8,138460.6614095053,78
"-48",-3,264335.9752473526,164
"-48",9,125907.44111720524,52
"-48",10,109552.50456309582,33
"-48",1,149855.3714739273,56
"-48",12,110712.98102733785,25
"-48",-11,93127.02131308959,0
"-48",-1,223104.13978363737,126
"-48",13,110138.19767997917,20
"-48",-5,288978.16026549286,190
"-48",6,174395.60245079015,127
"-48",3,115973.35586312712,25
"-48",-2,255036.94731071123,160
"-48",14,102594.59716798527,11
"-48",-14,88099.46707846156,0
"-48",4,122811.68597868836,49
"-48",7,185146.12367966172,139
"-48",-9,137897.5025975139,35
"-48",11,107164.48456830691,29
"-48",-7,251771.22783019568,146
"-48",-4,273203.811553778,178
"-48",-12,91007.19133482756,0
"-48",5,142345.13541029204,82
"-48",2,138882.1949791778,37
"-48",-6,293256.89219575387,194
"-48",-8,183711.55791808726,77
"-47",-9,112337.76695883807,0
"-47",17,146244.60258401046,71
"-47",-5,302287.4675058617,215
"-47",1,138331.0192300715,36
"-47",2,129129.93984256595,29
"-47",-7,247439.222515289,134
"-47",15,129942.53641474567,57
"-47",-2,196958.39915390674,80
"-47",-8,170567.97626930452,62
"-47",6,148741.07397871287,94
"-47",7,163197.66673772232,112
"-47",4,107582.44904729954,28
"-47",9,126263.85531786429,51
"-47",8,140968.78447877587,78
"-47",5,132517.64057914735,72
"-47",-14,95512.07116801414,0
"-47",-11,94521.13644756534,0
"-47",11,97835.17727959562,25
"-47",-16,111276.76213741711,0
"-47",-12,92768.50996517103,1
"-47",12,104627.22951741844,23
"-47",-10,99557.05088282503,0
"-47",13,107252.16663969353,20
"-47",-6,284488.40071444004,187
"-47",-1,167778.96234899128,59
"-47",14,105160.14846495903,16
"-47",0,144890.90768939088,47
"-47",-3,227134.65815194385,120
"-47",-4,289867.0319906296,208
"-47",3,116091.40608697897,25
"-47",-17,117896.40719470779,9
"-47",16,120933.70347852151,27
"-47",-13,92538.92939116422,0
"-47",-15,105989.48386735687,0
"-47",10,105243.93801051033,31
"-46",-4,191491.45328874706,75
"-46",-5,228762.75653008444,131
"-46",-9,115044.23355501093,0
"-46",-12,90204.75879313228,0
"-46",-11,91329.81778659354,0
"-46",-18,134502.1164126484,38
"-46",-13,97590.50079721237,4
"-46",-10,108392.89426618662,0
"-46",-3,204521.3065791549,95
"-46",18,166562.9229194169,101
"-46",-17,113253.05980763996,16
