pxcor,pycor,Radiation,FullSunlight
"-50",0,142766.7258355232,216
"-49",1,113400.09886603586,165
"-49",9,174462.49782563298,243
"-49",-5,120153.40874720356,167
"-49",-9,113511.63232469022,154
"-49",7,119768.55294633433,159
"-49",-6,131470.85073521905,175
"-49",-8,134996.98384424663,180
"-49",4,82001.29951207957,132
"-49",6,98413.66684036108,131
"-49",-7,129245.01260081025,172
"-49",-4,96751.94117546265,142
"-49",2,92850.19732150718,142
"-49",0,156870.5912944744,223
"-49",-3,156268.9104192833,233
"-49",5,83072.77308952337,126
"-49",3,95194.124011869,154
"-49",8,149632.7823761661,201
"-49",-2,155765.84330286365,222
"-49",-1,169617.75348472994,235
"-48",-7,73770.52673413159,102
"-48",10,158447.93784121843,231
"-48",-9,83887.6782590093,118
"-48",4,128362.33685730564,199
"-48",14,137939.7780317531,183
"-48",2,104606.31895279059,148
"-48",-2,170076.20408971558,242
"-48",-8,90816.14050182044,124
"-48",-13,166973.57094833237,228
"-48",11,136154.14353240916,198
"-48",-3,152891.0112959547,217
"-48",-5,123317.55655198984,170
"-48",-12,145113.38986609396,200
"-48",7,119870.50968622183,168
"-48",9,177878.46305079758,252
"-48",-4,137890.41179074306,193
"-48",3,97485.3651902463,144
"-48",-6,86271.04334121745,121
"-48",1,122728.38300477742,172
"-48",13,101370.59169956982,136
"-48",5,107670.01586900526,165
"-48",-1,194237.9618120695,271
"-48",-10,133208.31565156384,186
"-48",0,163192.69907127976,225
"-48",-11,147661.1911295802,200
"-48",12,91054.90590726605,127
"-48",6,90071.14242420485,144
"-48",-14,217469.5987595228,298
"-48",8,161457.60405599335,230
"-47",11,99846.4066992185,140
"-47",-8,102401.4190562735,141
"-47",-9,81996.71866383651,118
"-47",10,151322.55701231296,222
"-47",-1,200636.24174773772,283
"-47",-5,101640.81694292392,142
"-47",-11,125348.53902718228,180
"-47",17,164276.90796041145,219
"-47",-3,146950.23777054437,205
"-47",-6,71011.30454971403,103
"-47",-17,251610.57889975925,364
"-47",7,167042.5368426706,258
"-47",-12,111738.32845818713,155
"-47",4,129741.21906143226,200
"-47",8,159541.26025199075,229
"-47",12,84839.71570499643,117
"-47",-7,73685.91519031506,104
"-47",-13,125794.25475839716,173
"-47",16,165673.89441454416,225
"-47",-4,111244.70301596343,156
"-47",-2,160771.16625505005,226
"-47",2,140117.2143207867,201
"-47",0,211658.60357397533,301
"-47",15,166921.24074475013,230
"-47",-15,215125.56208594574,307
"-47",14,124057.90196489399,178
"-47",-14,149181.3991926961,207
"-47",13,119006.64145246737,170
"-47",-10,97007.69080832692,140
"-47",5,132153.11730780135,215
"-47",6,146602.7494251152,232
"-47",3,124149.36492421168,179
"-47",9,153932.71617310488,224
"-47",1,177382.72700313813,252
"-47",-16,266838.34052646434,381
"-46",5,135320.4462468094,223
"-46",-1,143891.89725349762,205
"-46",18,129273.86687755892,164
"-46",3,136348.60176561747,202
"-46",-19,165965.61452419846,252
"-46",10,153944.49758925618,216
"-46",12,133450.6292397599,188
"-46",14,114230.93078705056,163
"-46",1,171150.79420193334,252
"-46",6,154183.82072894383,247
"-46",2,155517.8204428959,232
"-46",17,128519.34012361873,168
"-46",-3,185155.66164051855,249
"-46",7,177475.22234101658,277
"-46",-4,149713.26784222006,198
"-46",11,136246.77548378243,190
"-46",-9,114755.72802527595,161
"-46",-17,248378.0133912255,365
"-46",-16,233639.45632891267,342
"-46",-10,158826.16485124922,220
"-46",0,140621.99232574998,199
"-46",9,216629.46250273252,314
"-46",-7,114929.91890364379,158
"-46",-18,221234.07542666432,330
"-46",-13,141738.21952614628,206
"-46",-11,117045.38977217421,170
"-46",-8,141114.07783524125,192
"-46",-2,182987.57154967697,252
"-46",-12,126730.27455943714,185
"-46",4,134761.02160890092,211
"-46",-6,73372.72996411534,101
"-46",-14,156789.57143627186,229
"-46",-15,209860.2963266905,304
"-46",13,126564.12758015427,181
"-46",-5,105337.93792728962,143
"-46",15,132285.82692217792,182
"-46",8,221194.93303849894,334
"-46",16,138129.0872459414,186
"-46",19,125545.98337448497,161
"-45",9,266159.0782646284,392
"-45",-1,108495.89238261525,158
"-45",16,102337.44462628014,134
"-45",-12,138152.56793906871,210
"-45",20,98005.11063314823,132
"-45",2,121585.53082716903,178
"-45",10,210913.9195573435,301
"-45",-16,202153.33170234392,310
"-45",21,101566.56442854124,140
"-45",-2,92693.85451014069,136
"-45",8,246088.93463105438,368
"-45",-8,139014.75426008552,194
"-45",-14,172490.6747446832,260
"-45",-4,62781.658633891566,88
"-45",7,200681.68538181312,307
"-45",-20,160883.12799074277,252
"-45",-19,153956.57140689195,237
"-45",5,152980.81282048314,236
"-45",18,106234.21902446383,136
"-45",11,146677.3428908427,202
"-45",6,170616.73591905372,271
"-45",-11,158933.63819258998,226
"-45",-3,101784.38691573306,141
"-45",-6,83163.84559409869,114
"-45",-15,204034.16710731946,306
"-45",14,84679.5019292446,118
"-45",-10,168556.03572560483,237
"-45",0,103018.84640355372,150
"-45",1,121548.88207779851,179
"-45",3,143274.57982371043,213
"-45",17,99212.24105706446,127
"-45",13,96403.01410033023,133
"-45",15,89208.68448064213,123
"-45",-13,159433.49245093984,246
"-45",-18,193574.6480634888,292
"-45",-17,214688.49331027048,332
