pxcor,pycor,Radiation,FullSunlight
"-50",0,170354.2587970156,220
"-49",3,149304.45952656824,206
"-49",4,136576.06003008544,190
"-49",-3,320549.8164309276,408
"-49",1,164694.33658192342,208
"-49",-1,260885.4910946509,327
"-49",-8,353862.9149994934,458
"-49",9,241203.99619926003,312
"-49",5,164161.35358005945,228
"-49",2,155699.1737104791,210
"-49",7,198193.79073923585,275
"-49",-4,389794.41802960634,494
"-49",6,174636.91040589198,245
"-49",0,225836.22160585114,281
"-49",-7,379424.1521520887,489
"-49",-2,264811.28741352755,338
"-49",-6,377349.38488273707,488
"-49",-9,328572.7348057871,424
"-49",8,209176.74421165063,277
"-49",-5,367528.3526054275,470
"-48",11,269115.03808392317,329
"-48",-3,351264.009402018,444
"-48",1,114804.32952772015,156
"-48",4,165972.68179115767,226
"-48",-2,303717.3431575855,384
"-48",10,254568.86205851036,320
"-48",9,230864.35490880173,296
"-48",5,179011.95251080045,246
"-48",13,212298.0771638209,265
"-48",3,160240.369103243,218
"-48",0,187900.71372072998,242
"-48",-10,201256.95515015692,277
"-48",2,120516.52457376386,170
"-48",-7,327120.95283620217,425
"-48",7,210301.8745415805,285
"-48",-1,198703.64371613337,256
"-48",-4,409215.9443546052,514
"-48",8,222099.77338417302,291
"-48",-14,102376.80043675336,144
"-48",14,191597.15571302266,244
"-48",6,200501.40085271295,275
"-48",-6,367915.90026722016,473
"-48",-8,281085.87466875155,372
"-48",12,269234.85644146235,330
"-48",-5,383605.02286002383,485
"-48",-9,214663.4679816261,293
"-48",-12,171446.33412985003,227
"-48",-11,187208.17073498367,253
"-48",-13,127941.31884826087,172
"-47",-10,187039.9596565958,263
"-47",9,290307.70236973825,364
"-47",-15,82956.43732259747,122
"-47",-2,207659.52835351328,272
"-47",6,185703.07826855313,258
"-47",0,162616.17412623568,214
"-47",8,225071.49455371225,295
"-47",-3,345206.46637007536,437
"-47",-9,178001.5070470214,248
"-47",3,175720.06021977085,237
"-47",5,202809.99217275603,275
"-47",-13,113450.96485385427,155
"-47",1,122575.17404838544,169
"-47",-17,150816.88510608964,200
"-47",16,83492.55467679625,110
"-47",-11,159678.85064045966,222
"-47",4,196068.56720368672,263
"-47",-7,263450.76445209305,350
"-47",7,219634.25133736822,300
"-47",13,186048.55299069075,233
"-47",-8,207582.30362487474,286
"-47",-6,313731.4336701597,410
"-47",15,128257.43577049456,169
"-47",2,133279.27660380077,186
"-47",-14,96974.72449553684,135
"-47",12,189709.1790164054,235
"-47",14,167844.12961693428,216
"-47",-5,348778.9800808049,447
"-47",-12,133454.45617899645,183
"-47",17,95097.34272371656,127
"-47",-16,101298.69209387293,141
"-47",10,302662.3766866224,375
"-47",-4,362125.64980598225,457
"-47",11,272007.3074462149,332
"-47",-1,153910.75771055743,208
"-46",19,157963.47975872175,201
"-46",2,147093.1594484823,202
"-46",9,308500.1406891383,387
"-46",-10,215664.1897659926,299
"-46",0,147476.87640491503,200
"-46",-12,145625.28024334268,198
"-46",-9,209219.66297069186,287
"-46",14,151987.44225352845,197
"-46",-7,206766.77783547342,284
"-46",-1,161792.8606362507,219
"-46",4,193352.66549153603,256
"-46",5,215546.31533950244,288
"-46",-6,273938.31500640244,363
"-46",-14,109506.77269657078,151
"-46",-5,318445.74501058663,411
"-46",15,139711.78877958565,182
"-46",17,116186.80341305937,151
"-46",-17,113482.16485607268,163
"-46",-8,197941.70054152285,273
"-46",-3,202610.09472488228,262
"-46",-13,120657.04567010884,164
"-46",7,255182.52625502844,340
"-46",-16,100334.58985893802,144
"-46",11,170011.66910829226,215
"-46",-15,98299.39118479169,137
"-46",-4,316001.85533168906,399
"-46",3,180229.97789064818,240
"-46",-19,162063.24980672132,226
"-46",-2,164805.41204418542,222
"-46",18,139429.3460731501,181
"-46",-18,120260.98789018362,171
"-46",13,150341.6299078192,191
"-46",6,221747.21195173246,298
"-46",1,129832.93749951076,181
"-46",-11,163165.49682660462,226
"-46",10,223736.31240282612,282
"-46",12,129258.68063467114,162
"-46",16,124370.99266567633,163
"-46",8,276820.1546191545,354
"-45",-21,231471.75792099372,303
"-45",-5,284076.39507456525,369
"-45",-19,175368.04956371893,246
"-45",11,182532.05276604582,226
"-45",2,152513.46719092803,201
"-45",17,185415.2086740719,228
"-45",-1,129765.01402651955,179
"-45",-2,139218.43949158394,188
"-45",-14,98134.94065259193,138
"-45",19,186402.3578595958,233
"-45",13,132937.92160240794,168
"-45",12,132351.9228516429,165
"-45",3,146737.44425730407,199
"-45",20,175258.82166617262,223
"-45",21,148089.81026507978,197
"-45",1,129473.87496174696,173
"-45",-4,226707.68623220638,291
"-45",16,211171.34678262126,260
"-45",-7,201276.1682392478,276
"-45",-10,213139.67982118716,293
"-45",-8,200533.33151074045,274
"-45",7,252757.63194193938,341
"-45",0,163864.00652899657,214
"-45",-9,212206.25103799865,290
"-45",6,193496.37668439033,268
"-45",4,146275.29272939372,200
"-45",-6,242395.06012774943,326
"-45",-20,217333.21128086487,297
"-45",10,232845.9667102658,291
"-45",18,199756.4890964792,252
"-45",-18,115405.04573048609,168
"-45",-17,98731.01217396029,146
"-45",8,249693.73167314014,328
"-45",5,169019.79551572932,234
"-45",15,189797.10829408577,241
"-45",-11,165458.07861552687,230
"-45",-12,123930.14607265238,170
"-45",14,155795.03816527102,201
"-45",-3,149151.91066673517,196
"-45",-16,94503.13780205906,142
"-45",-15,76268.62801043758,112
"-45",-13,111894.13605466833,154
"-45",9,261684.55351879884,332
"-44",0,135211.04546502608,179
"-44",17,183041.63502136848,229
"-44",11,192520.16389311603,237
"-44",-18,112423.86926082885,163
"-44",3,134303.17273211572,184
"-44",-1,133746.13582118525,182
"-44",-16,137715.6038632084,193
"-44",-9,188446.85912929897,259
"-44",-7,216366.01299212791,290
"-44",9,248931.6716176538,316
"-44",16,149668.0584821487,192
"-44",-21,294771.03528803657,380
"-44",-14,93518.92532181446,133
"-44",-6,278897.56977403455,365
"-44",-17,94016.31757044228,140
"-44",13,129230.31165299901,160
"-44",-23,231740.20517960453,292
"-44",12,152218.51244285644,189
"-44",8,245771.6093027048,320
"-44",5,185644.44111860788,257
"-44",7,247930.94003890283,337
"-44",-3,129037.18465761538,168
"-44",20,148821.87324108672,200
"-44",-2,141085.65876291276,188
"-44",23,98676.33074540188,137
"-44",2,118844.18375457163,159
"-44",1,120620.755369088,160
"-44",18,169146.83231797046,211
"-44",-5,299594.2198037988,380
"-44",-10,183001.03396948025,254
"-44",-22,269036.86385395355,342
"-44",22,99134.01185017981,138
"-44",-11,160975.07143730903,227
"-44",-15,118932.43831175474,167
"-44",-8,205495.82118040026,278
"-44",21,123666.65347333238,165
"-44",-20,257166.4195757978,344
"-44",-12,103078.46574584929,146
"-44",4,150949.37264081664,207
"-44",-13,93113.63831348217,132
"-44",15,166020.65385679656,215
"-44",10,251424.75574754755,311
"-44",6,198982.7642881163,278
"-44",-19,165276.9063134555,229
"-44",14,162844.20714788098,204
"-44",-4,198150.9890673219,254
"-44",19,144527.6378524853,185
"-43",-1,131315.34361606254,178
"-43",-20,189812.34898228565,259
"-43",-7,278573.19419215916,357
"-43",19,192951.92878666884,240
"-43",14,118345.2583966455,149
"-43",2,106092.69188191494,146
"-43",-19,128504.53038555435,180
"-43",5,260024.9597802816,345
"-43",-2,146924.48452458667,195
"-43",-25,183228.6127745895,235
"-43",18,183190.25638312742,227
"-43",17,163424.05032371302,206
"-43",24,152490.64045503296,202
"-43",1,140596.9098321993,185
"-43",-13,110061.43160497525,153
