pxcor,pycor,Radiation,FullSunlight
"-50",0,433666.3519732928,42
"-49",-4,394980.8726148013,0
"-49",4,414878.19365136593,17
"-49",-2,422098.093670678,0
"-49",-1,431056.341617946,0
"-49",-6,382781.80276912777,0
"-49",6,412459.4745613278,0
"-49",2,433925.7548154399,76
"-49",7,431034.9836414705,50
"-49",9,466136.7808319517,48
"-49",8,462053.51125165424,73
"-49",3,416777.79559334385,41
"-49",1,425875.4970839718,57
"-49",-5,394795.5708423496,0
"-49",0,405123.183703326,0
"-49",-7,385110.9081113071,0
"-49",-8,390560.86194601946,0
"-49",5,421801.15812608675,2
"-49",-3,408368.73063731176,0
"-49",-9,400927.5098164232,0
"-48",-6,381960.88572619995,0
"-48",11,444049.03124472033,0
"-48",-14,423151.984788304,5
"-48",-12,397033.74963588075,0
"-48",1,430078.1949994644,29
"-48",-11,398144.3587551837,0
"-48",-9,388435.34366267937,0
"-48",5,412295.9750141023,19
"-48",13,417869.6478852142,0
"-48",6,454798.26127300627,61
"-48",-13,417438.03099691705,0
"-48",4,412759.51903733023,24
"-48",-5,393394.8503162595,0
"-48",-8,392997.4269491267,0
"-48",12,435869.95985761745,0
"-48",8,449465.1819954369,43
"-48",14,406477.0867723343,0
"-48",-3,405691.905060063,0
"-48",9,463239.1341978474,27
"-48",-10,390196.22239000816,0
"-48",-1,422734.13451839116,0
"-48",-2,420920.4878646219,0
"-48",7,456416.78687624534,72
"-48",-7,383729.7493124543,0
"-48",-4,389315.0238138655,0
"-48",0,413537.8130290381,0
"-48",2,445548.15696221456,89
"-48",10,458541.90501033165,9
"-48",3,434676.20041217795,60
"-47",-9,410593.12207440427,0
"-47",4,446598.5533292562,68
"-47",-7,397321.30908078287,0
"-47",5,435279.89938673354,68
"-47",14,415913.9852493783,0
"-47",1,439195.7537502001,3
"-47",7,459892.2636341739,63
"-47",-16,441749.48812521173,68
"-47",-6,398518.319181579,11
"-47",16,430607.85280204116,0
"-47",-10,386018.78446015914,0
"-47",-1,436704.98201412294,0
"-47",9,460081.8627715715,4
"-47",2,459204.31653278426,76
"-47",-13,403840.9742121387,0
"-47",6,446771.8964555033,67
"-47",-5,394473.7974494682,0
"-47",15,406985.2466145473,0
"-47",0,425196.2034693626,0
"-47",13,414293.41387065005,0
"-47",11,431411.0233592406,0
"-47",-2,435117.4548449439,0
"-47",12,435320.1024241386,0
"-47",-11,391364.32704673987,0
"-47",-14,433757.1424147708,5
"-47",-3,404970.7579926636,0
"-47",17,454015.22526811075,0
"-47",10,432164.9881352039,0
"-47",-15,436745.0033275849,17
"-47",-12,384660.0835085981,0
"-47",-4,404707.1217852058,0
"-47",-17,464395.95814963826,82
"-47",3,471860.3824809979,97
"-47",8,437391.1885796818,21
"-47",-8,415719.79300440254,0
"-46",6,436355.7789974971,58
"-46",1,446038.73428570916,27
"-46",-11,393556.2488946119,0
"-46",13,402505.61003059737,0
"-46",9,442405.2211137655,0
"-46",15,392785.955752414,0
"-46",-14,423617.27399026754,3
"-46",18,458155.8728099642,18
"-46",-7,398946.7870930243,0
"-46",17,443985.48012080515,0
"-46",2,439891.92183986824,66
"-46",12,394845.08282946766,0
"-46",7,441665.1722312228,28
"-46",-8,408130.57211953995,0
"-46",-6,402680.79049726704,0
"-46",4,447455.98848318896,84
"-46",-13,409939.6632675165,0
"-46",19,480497.6285669782,36
"-46",-5,412019.38459610345,6
"-46",-4,399206.6026457445,0
"-46",14,397042.3407026608,0
"-46",-9,404693.7495431622,0
"-46",-19,402603.58885935653,0
"-46",5,438913.0234067827,66
"-46",-12,386296.25407240755,0
"-46",3,435249.11461493897,80
"-46",11,424609.58557209285,0
"-46",-2,438303.8034554036,0
"-46",-3,418088.5961123865,0
"-46",-16,434299.29016807326,44
"-46",8,449423.6965143562,3
"-46",-15,428792.9290525038,26
"-46",0,427791.06561878335,0
"-46",-10,396558.3397465317,0
"-46",-18,445716.1331606111,37
"-46",10,442053.542637749,0
"-46",-1,451714.4830853676,0
"-46",16,428372.81230798573,0
"-46",-17,457216.7256441891,75
"-45",-17,436827.1270973081,62
"-45",-21,399781.8510035393,0
"-45",12,371422.3671322253,0
"-45",-4,420198.1482224763,10
"-45",-1,419950.5625685605,0
"-45",-19,413789.47420592146,35
"-45",-9,399339.4178460911,0
"-45",11,405951.3113832134,0
"-45",4,436274.50827551837,47
"-45",-18,429549.00518942083,80
"-45",-11,408334.0446926654,0
"-45",-12,407577.27279346465,0
"-45",10,439588.55609363667,0
"-45",7,437240.01704513567,29
"-45",-2,415057.3928421629,0
"-45",13,359288.69810666156,0
"-45",20,499412.509728226,83
"-45",-13,429117.69171394955,0
"-45",2,445913.4527547483,60
"-45",-20,394953.221504689,0
"-45",-10,402678.5913019478,0
"-45",18,461921.65016766905,36
"-45",14,370712.8415295225,0
"-45",0,434406.29327405576,0
"-45",-5,419312.11669600377,10
"-45",21,513996.50500342366,113
"-45",-3,427493.71390602505,0
"-45",-15,432667.51798872516,47
"-45",5,439394.2011684873,41
"-45",-7,403949.55073536665,0
"-45",-8,398224.494156812,0
"-45",6,432797.76969238394,50
"-45",1,447263.6078971987,32
"-45",-14,429012.837028477,0
"-45",-6,412888.7293941449,0
"-45",9,449517.702843083,3
"-45",-16,424101.93113800645,36
"-45",15,393906.52849629294,0
"-45",8,438711.6938743522,1
"-45",16,411903.31587935827,0
"-45",19,490017.9391926418,51
"-45",17,438179.6222812344,23
"-45",3,449874.9972457198,69
"-44",-14,441969.2164914408,0
"-44",1,452685.5056151867,39
"-44",22,447780.06579967367,41
"-44",21,460133.898594407,68
"-44",13,359985.46837240306,0
"-44",-8,409982.64422946755,0
"-44",-19,409420.3461638421,82
"-44",-4,448022.3964614022,49
"-44",3,447815.32262716943,60
"-44",-20,407078.59108280804,3
"-44",23,461809.3116032407,80
"-44",10,421658.6078306287,0
"-44",-10,417109.58386037993,0
"-44",-6,425713.4130451917,0
"-44",12,378839.11477089487,0
"-44",-1,414437.3132672006,0
"-44",-18,401040.0879233291,59
"-44",17,427269.373618361,0
"-44",18,455387.30749940255,14
"-44",-13,446953.96944110055,0
"-44",-2,419411.0027515372,0
"-44",16,401854.4844903472,0
"-44",0,427004.51245938544,1
"-44",-17,420243.22177717194,50
"-44",8,413567.57089849125,5
"-44",7,439999.3624386817,51
"-44",-23,428562.07974306383,0
"-44",-5,425422.1378691052,0
"-44",14,367639.5359262575,0
"-44",-21,399533.03745118086,0
"-44",-3,439953.52385782637,0
"-44",19,448508.0921706474,19
"-44",15,386741.9667544019,0
"-44",20,446392.68794774223,39
"-44",6,449329.9040166201,31
"-44",11,425912.5059417724,0
"-44",-22,426453.5322443851,0
"-44",9,411334.2259456202,0
"-44",-9,420898.6654813352,0
"-44",-7,418237.7093632428,0
"-44",5,439065.76131367596,30
"-44",-15,436297.858011947,41
"-44",-12,416263.51679846825,0
"-44",-16,426379.8953219876,48
"-44",4,430628.1181905186,38
"-44",-11,413121.79126830224,0
"-44",2,454987.4706083925,58
"-43",23,422885.9649216631,0
"-43",-21,407777.93566260376,0
"-43",9,425425.0325393408,4
"-43",11,434721.4688461969,0
"-43",12,405354.37322374596,0
"-43",-17,417656.1385375262,38
"-43",-25,430691.6978288251,3
"-43",-7,418283.7537493992,0
"-43",-8,421207.2118681715,0
"-43",8,409134.29452141194,15
"-43",3,433718.42981874937,55
"-43",-20,415987.3476591781,84
"-43",-12,411761.5913244546,0
"-43",15,394041.6573564627,0
"-43",14,392287.31803016836,0
"-43",4,419971.07017442206,39
"-43",21,430726.27394244174,55
"-43",17,418270.2022878202,0
"-43",-22,425741.77083483164,0
"-43",-6,420566.75521563686,0
"-43",-9,416580.848000243,0
"-43",-14,425893.86438743875,12
"-43",-2,444331.7719243441,0
"-43",-5,421539.5833840016,0
"-43",-11,412419.2139207995,0
"-43",22,430058.05121049104,7
"-43",6,428624.99285910546,23
"-43",-10,408104.11724553595,0
"-43",0,419316.4555446199,12
"-43",-16,432933.1305329424,37
"-43",18,427484.0502832532,11
"-43",-24,429862.80766239774,0
"-43",-13,420860.534816635,0
"-43",5,424136.40658913594,24
"-43",-15,441270.1634397459,0
"-43",19,422337.2639263679,27
"-43",-18,404008.55020155694,44
"-43",-1,442407.9485978871,0
"-43",25,466308.97812973114,41
"-43",7,408431.38190541416,22
"-43",-4,439490.94825375977,32
"-43",13,397834.93595075165,0
"-43",-3,447132.43512590224,6
"-43",1,438172.05322412716,46
"-43",-19,401937.7962544614,60
"-43",-23,427519.48835236894,0
"-43",16,406967.0506246882,0
"-43",24,444820.0014086783,0
"-43",20,422335.1367010724,58
"-43",2,443046.74583134183,33
"-43",10,436527.2744407586,0
"-42",5,419254.50324509025,23
"-42",24,435409.00724379864,0
"-42",-11,431553.5404334275,0
"-42",-12,418450.13849675783,0
"-42",2,419010.26991666504,29
"-42",-21,449253.14183129853,77
"-42",-25,416344.53604942263,6
"-42",-9,399861.4865021975,0
"-42",20,428474.0333706391,47
"-42",21,442002.5416180408,43
"-42",25,443517.03391675616,0
"-42",13,425175.51194056816,0
"-42",-6,411657.5165312171,0
"-42",6,423937.1182564824,18
"-42",-23,420840.4067943923,0
"-42",-7,409351.94917918846,0
"-42",10,449822.0774321771,4
"-42",3,417149.3751156455,5
"-42",-19,419850.4838421745,37
"-42",26,448914.7076468326,23
"-42",-27,427041.8515652653,0
"-42",-8,389285.80989816476,0
"-42",-18,418512.0726469532,25
"-42",15,393852.1770876493,0
"-42",18,430974.11379272,33
"-42",22,420021.24712221423,0
"-42",-15,427064.7905100508,0
"-42",11,440050.5044301654,0
"-42",-13,419955.3070627735,0
"-42",-26,424316.00598570344,2
"-42",-2,453556.3021372068,0
"-42",16,406475.4117153107,0
"-42",-24,410310.80105172243,2
"-42",-4,446097.20466152305,1
"-42",-5,436749.5436424781,0
"-42",-3,458252.97548723733,44
"-42",-14,425773.54745386826,25
"-42",19,431904.9401542538,52
"-42",1,433867.1159824031,54
"-42",8,437727.1544214348,13
"-42",-10,405667.9168520451,0
"-42",-22,435640.5089198153,22
"-42",-17,430263.1678712316,22
"-42",12,443044.8300673446,0
"-42",17,427683.9926461962,3
"-42",-16,423584.71759696474,0
"-42",9,453582.8785139508,9
"-42",-1,452211.9638808395,0
"-42",23,423956.81383112416,0
"-42",4,423691.3794944377,23
"-42",-20,429158.7303800826,70
"-42",27,460100.29794355464,53
"-42",0,455908.4263492237,55
"-42",14,408619.56322128454,0
"-42",7,436418.8165201456,17
"-41",17,441408.1232058945,24
"-41",-13,439233.0665377298,0
"-41",14,407146.2388399898,0
"-41",16,414506.14758423355,0
"-41",-24,426967.2552874803,17
"-41",-3,488180.11677470757,49
"-41",4,416223.54406176053,0
"-41",19,455658.54540105845,31
"-41",15,391346.23635248316,0
