pxcor,pycor,Radiation,FullSunlight
"-50",0,244437.39477704334,326
"-49",6,327514.6021898588,423
"-49",-6,139416.29539560038,165
"-49",-2,279621.04855481716,377
"-49",8,397737.5661536552,516
"-49",-4,176186.6005660501,230
"-49",-8,186207.61028986576,239
"-49",-5,170442.0518476785,218
"-49",2,207830.38272698317,263
"-49",-1,286272.76716496487,390
"-49",0,252382.4669720242,339
"-49",4,269749.7744329873,343
"-49",1,221216.12176353033,287
"-49",5,275081.40936205466,353
"-49",-3,239780.5561330922,324
"-49",-7,158338.58720515636,195
"-49",-9,229085.0089988409,301
"-49",3,217905.78843188364,275
"-49",7,369968.85811542236,479
"-49",9,374723.8934157694,484
"-48",0,233571.65278962738,312
"-48",3,218131.10537727064,279
"-48",-5,177990.4543078345,235
"-48",7,337681.5112973368,438
"-48",6,250008.08176793373,324
"-48",-11,241894.11853250966,317
"-48",-6,151766.33845154487,184
"-48",-7,161821.528065062,198
"-48",-8,189315.93716838202,242
"-48",13,382735.118077578,501
"-48",-14,312772.4183122334,410
"-48",-13,291649.1208540577,389
"-48",12,415419.8350185857,546
"-48",14,319743.4836872216,415
"-48",-12,261206.423592764,343
"-48",9,430649.5014582578,561
"-48",-4,181205.8608042185,241
"-48",11,418594.0997977727,545
"-48",2,193158.96584009237,247
"-48",4,207177.37501797444,263
"-48",8,409226.1427443666,531
"-48",-10,247182.1231217196,328
"-48",-1,256289.95102206897,345
"-48",-9,218737.2478341744,290
"-48",-2,250632.3038107027,336
"-48",-3,216161.2103437353,288
"-48",5,213496.3477456305,276
"-48",10,411874.95172682573,532
"-48",1,201204.9943417772,264
"-47",-4,195888.8138765692,264
"-47",9,407605.32226571185,528
"-47",11,410878.76227617275,533
"-47",-3,231868.20619725806,312
"-47",-7,155675.23437463713,194
"-47",-17,211492.3890303913,267
"-47",6,221468.09594749223,286
"-47",-6,176628.12080386415,235
"-47",14,254871.56223681517,325
"-47",-15,255024.84280586845,327
"-47",5,185299.511060546,243
"-47",12,409734.0412672106,532
"-47",-16,219315.36934417492,272
"-47",4,175858.47789943722,225
"-47",-13,309791.6635283091,416
"-47",0,212659.5041857681,280
"-47",13,373121.67250197043,485
"-47",2,198093.49465659598,250
"-47",-10,284900.72198246705,378
"-47",16,188800.21785267565,247
"-47",-5,184086.57488662575,248
"-47",1,220358.2219452156,284
"-47",17,156574.63049776977,201
"-47",15,212873.8369868567,274
"-47",-14,289946.0081768867,380
"-47",-11,276479.6506085941,361
"-47",-8,197509.95421400334,253
"-47",-2,270997.2805676309,362
"-47",-12,278763.9552789481,369
"-47",8,362679.8790913364,471
"-47",7,271543.17502546427,352
"-47",10,436518.11121507775,566
"-47",-9,249863.9625376891,330
"-47",3,172762.3323301042,216
"-47",-1,253026.44329530883,342
"-46",13,287030.9345593643,370
"-46",18,146377.1208616228,189
"-46",-5,210752.3210432031,285
"-46",19,140732.0390773704,175
"-46",-1,299561.97750892816,401
"-46",1,195509.06158557744,249
"-46",15,205117.89554603805,265
"-46",7,200307.96904031516,257
"-46",-7,171357.64855428057,223
"-46",-9,251269.05575972158,330
"-46",-15,282442.16577048966,355
"-46",-12,347358.68022733426,458
"-46",8,238730.36300594473,301
"-46",10,371866.21455845336,485
"-46",4,148213.11717624587,180
"-46",-11,287419.65883963567,372
"-46",-13,390202.78471189144,518
"-46",-16,242735.15114595386,304
"-46",-3,223170.93629043503,303
"-46",-17,250194.04903604367,322
"-46",14,245301.4672799974,317
"-46",9,314072.18542882934,399
"-46",-10,277858.5417856083,367
"-46",-4,214598.1234483637,291
"-46",16,187885.2367516511,249
"-46",11,381020.0388009104,494
"-46",0,221256.4695920836,293
"-46",12,363817.6298771171,469
"-46",6,199565.87582061454,258
"-46",-18,254283.9519462088,330
"-46",5,163475.7247407431,210
"-46",-2,265253.80153654364,359
"-46",-6,188097.08103751577,254
"-46",17,155960.24063946368,202
"-46",-14,352152.1922955991,449
"-46",2,188755.98585352374,237
"-46",-19,248901.61258253304,324
"-46",3,149098.62982875324,182
"-46",-8,199951.15505846762,261
"-45",16,197452.30364764394,261
"-45",21,148390.95031473192,177
"-45",-5,212916.75752806774,286
"-45",12,271802.36826748715,352
"-45",3,156777.6273278908,194
"-45",-9,253600.0366032359,335
"-45",-2,286375.4364603581,386
"-45",-3,268526.73267488996,360
"-45",-14,359668.7700467951,458
"-45",10,305570.94083254394,395
"-45",18,154393.91526925142,200
"-45",-4,234795.70191065874,316
"-45",-12,339168.9563509207,443
"-45",13,231654.2273269362,297
"-45",-17,271980.1710002343,351
"-45",17,171122.2358303318,227
"-45",-1,271797.7957763959,366
"-45",-13,383789.20401343587,502
"-45",6,112993.25115396312,139
"-45",20,181865.9576637437,224
"-45",-8,208104.92210573377,274
"-45",0,248867.94723425954,332
"-45",8,197802.78973732388,245
"-45",1,178003.01639337424,230
"-45",7,147063.36829041666,186
"-45",-21,208563.8915811875,274
"-45",-6,194708.6180731316,261
"-45",14,211414.11618005976,271
"-45",11,333018.7527228487,434
"-45",-7,197305.59199009297,264
"-45",-15,296972.5309206502,371
"-45",5,115541.11285991721,139
"-45",-11,307997.41911921033,401
"-45",-18,277993.7132677683,364
"-45",-10,284143.51972560934,375
"-45",2,157621.261542082,196
"-45",19,167346.57657788208,208
"-45",4,137843.68993077372,170
"-45",-19,268638.6076804194,353
"-45",-20,249102.36112524781,327
"-45",-16,269223.2023258307,340
"-45",15,202950.80888208264,259
"-45",9,269804.6802598148,345
"-44",-7,285651.4692240616,384
"-44",-5,235965.82135780927,313
"-44",-9,270955.028446967,357
"-44",8,188322.32134341623,232
"-44",14,195997.6934019104,247
"-44",-19,252864.12304666667,330
"-44",5,109935.86675501139,134
"-44",-20,228475.10556535673,296
"-44",-23,213499.39687899878,282
"-44",12,259960.9078116639,337
"-44",-21,196048.84475021306,253
"-44",-8,259886.0811648516,342
"-44",16,169555.882880643,214
"-44",-22,201453.0067864684,263
"-44",-16,289483.08799648396,367
"-44",-11,309091.6584403003,403
"-44",-4,242451.02646949378,325
"-44",4,155400.67115225983,195
"-44",15,186187.78056702504,235
"-44",3,163457.60675557467,208
"-44",-3,259402.8093379858,352
"-44",-1,257675.54483193756,348
"-44",18,219635.2164629008,283
"-44",-15,307481.11332637013,388
"-44",10,290334.86215854774,374
"-44",20,231569.06801799292,281
"-44",0,225429.92739787218,305
"-44",21,188101.42507477355,229
"-44",-13,346240.79809476226,445
"-44",17,232077.42488167988,304
"-44",-10,302161.8295154148,402
"-44",23,139624.23639667282,170
"-44",-6,231360.72090308767,307
"-44",22,161996.90557544233,192
"-44",-2,257126.54386202703,348
"-44",-18,262317.350447759,339
"-44",2,165730.7103832765,210
"-44",7,121718.0611721574,143
"-44",-12,348331.5779013292,453
"-44",13,215190.529463962,273
"-44",-14,332163.6406826643,424
"-44",-17,262704.2318855545,338
"-44",1,199882.54405619597,266
"-44",9,229821.9813145139,286
"-44",11,297806.17126168637,388
"-44",19,201271.96954594593,248
"-44",6,102434.42646155435,120
"-43",-8,275872.3159850046,366
"-43",16,204412.52639315536,257
"-43",-13,302641.9667761948,388
"-43",3,169043.5251091838,218
"-43",9,253442.8348278786,317
"-43",5,165660.42476764796,210
"-43",-2,256402.85818237392,346
"-43",10,315200.2966199866,406
"-43",-23,204156.1841887237,268
"-43",-17,259370.3280289637,332
"-43",21,232551.42011229967,282
"-43",-9,260808.95348501293,349
"-43",-20,224921.46904378268,290
"-43",-6,286572.52327199257,386
"-43",0,233354.38772574213,318
"-43",-22,208367.28664725757,271
"-43",17,211782.97946529952,276
"-43",12,269838.8074995761,347
"-43",-3,267900.4571798834,365
"-43",-14,293526.9952870661,378
"-43",-7,287175.1877928633,385
"-43",4,186935.0012103757,236
"-43",2,171839.8330949091,221
"-43",-19,253048.31871972853,327
"-43",25,131710.33710810306,160
"-43",18,226018.70380834996,290
"-43",13,226514.33664496426,286
"-43",6,140025.64368698525,176
"-43",8,201513.19573572927,248
"-43",-18,265666.1353836478,343
"-43",19,229034.04897605572,285
"-43",-4,243810.1821078146,330
"-43",24,122882.92103731085,145
"-43",-25,267254.24399146315,359
"-43",7,156501.9525112733,192
"-43",-10,262694.4910262194,348
"-43",-1,243962.62887221962,331
