pxcor,pycor,Radiation,FullSunlight
"-50",0,145537.0595110759,22
"-49",5,146338.70575735153,62
"-49",7,155861.57044747422,90
"-49",-6,156545.34873369688,4
"-49",1,143909.64683861897,18
"-49",-4,191223.48834135712,77
"-49",9,158373.21615225045,49
"-49",2,138689.28802131166,16
"-49",-7,134956.2029591124,12
"-49",3,132281.27736487825,11
"-49",-2,180298.01624640165,42
"-49",-9,116905.5781453325,1
"-49",6,151334.45502999777,90
"-49",-3,184075.01325443597,59
"-49",-1,172558.4697914078,33
"-49",-5,187198.67217811855,58
"-49",0,155658.41187089754,23
"-49",8,143074.87119206815,51
"-49",4,130665.37618549482,10
"-49",-8,124505.12117647506,15
"-48",-4,165024.15183556455,41
"-48",4,148605.06214265642,41
"-48",-3,175155.2349121727,49
"-48",0,178108.00656325693,57
"-48",10,147462.2787295845,21
"-48",-14,172835.47971901446,61
"-48",-8,119187.3156076418,8
"-48",7,121996.94225720335,13
"-48",9,132648.1425738045,4
"-48",-2,172424.46595546493,35
"-48",8,126260.6938747832,6
"-48",14,169596.21348463223,56
"-48",11,168483.53133397293,39
"-48",-5,155420.93174749037,20
"-48",-11,133936.42853775655,10
"-48",-10,122814.49397907955,9
"-48",12,177399.70370228542,54
"-48",13,167850.47323374677,41
"-48",-7,126447.13729922572,5
"-48",-6,143052.62742153238,7
"-48",2,151491.28659598817,35
"-48",-13,157436.93415817284,36
"-48",3,151613.77969100882,33
"-48",-9,117886.60978255222,10
"-48",-1,177643.35916916153,45
"-48",6,135484.51275744961,39
"-48",1,160763.21760619798,43
"-48",-12,144029.27127767314,15
"-48",5,149448.57204997816,74
"-47",4,134802.70789002132,20
"-47",-10,132836.9127613389,12
"-47",17,154435.16956673333,70
"-47",3,137512.55330483112,27
"-47",2,146585.84031576625,39
"-47",-16,171741.02850133035,21
"-47",-11,154630.87536650247,21
"-47",16,163909.3048454209,86
"-47",-17,176422.45817503097,8
"-47",15,173777.01727237354,83
"-47",-9,127504.16416942995,9
