pxcor,pycor,Radiation,FullSunlight
"-50",0,169552.25588372772,13
"-49",-9,212464.74181116896,126
"-49",2,153785.5869616364,15
"-49",-2,171506.24921891492,20
"-49",5,171709.211915622,60
"-49",4,170295.9879422147,47
"-49",8,185639.61851568648,76
"-49",-1,168421.3828013693,17
"-49",-6,201187.06567334497,77
"-49",1,157598.71044735087,15
"-49",-5,186561.68315655043,52
"-49",3,151483.4366060128,11
"-49",-8,223723.46542451845,133
"-49",0,160132.658025549,13
"-49",-3,170764.07201470854,30
"-49",9,172575.02808266686,63
"-49",6,187207.34817719553,73
"-49",-4,173869.5743525454,36
"-49",-7,215353.26739492294,114
"-49",7,178811.4672605508,55
"-48",-11,152040.03948184612,40
"-48",-12,151295.94195441186,27
"-48",5,148779.2068620293,23
"-48",7,156124.88651241743,20
"-48",-14,163915.05129542662,51
"-48",2,174556.64692629792,54
"-48",-5,180314.46576533257,45
"-48",14,139715.71598374957,68
"-48",10,158886.7564025205,47
"-48",11,151070.61124196017,46
"-48",6,148811.51007463288,18
"-48",-3,177787.5062053864,32
"-48",-6,175305.88342677118,48
"-48",1,155103.79953695802,27
"-48",4,170117.13578406675,35
"-48",-8,166742.89249555478,48
"-48",0,162309.89009779927,39
"-48",-1,174946.19789690129,48
"-48",12,136254.78738327124,43
"-48",8,172699.36490528524,48
"-48",-13,152295.75694594643,36
"-48",-2,175458.12677514667,40
"-48",9,177272.7084228515,66
"-48",13,132935.83457070286,60
"-48",-10,158160.89665729224,61
"-48",-9,164374.70237265274,52
"-48",-4,179707.55586987254,38
"-48",3,175448.78622269048,49
"-48",-7,177519.72104805158,60
"-47",3,194718.77598787445,78
"-47",7,164174.15326329757,43
"-47",10,184519.74223737328,98
"-47",-6,213118.11886681715,101
"-47",16,110530.82686892537,35
"-47",-12,168269.66789798165,59
"-47",-14,178346.21628031004,85
"-47",-17,217469.43565331795,137
"-47",-1,173137.86718181625,46
"-47",-2,179178.2040732348,50
"-47",8,179956.61598597668,41
"-47",4,202462.26733789107,99
"-47",-11,163459.4243448571,77
"-47",-5,205584.12726917415,79
"-47",-13,170698.10906322807,67
"-47",11,186185.41013870362,118
"-47",1,150474.0115896865,23
"-47",-9,168916.7640775864,54
"-47",-16,202885.48148707167,123
"-47",9,185448.10199397468,80
"-47",12,187707.25595614736,141
"-47",17,103549.74160711523,22
"-47",6,163197.27074014855,54
"-47",-15,192821.98252977067,112
"-47",0,163487.4851330582,38
"-47",15,125536.38422684318,39
"-47",-3,177893.32844272366,53
"-47",2,177269.5871287572,56
"-47",5,173292.18900302422,67
"-47",13,163354.45145296425,90
"-47",-4,189787.69679312047,61
"-47",-10,161980.8818152427,61
"-47",-8,188336.5072922975,72
"-47",-7,216606.1125342189,115
"-47",14,143435.57740927578,61
"-46",13,152487.9871543494,85
"-46",-8,212500.31853574197,108
"-46",0,164424.19404216055,37
"-46",-1,175002.940109787,44
"-46",6,195706.1609900711,85
"-46",-7,232028.24565482643,136
"-46",16,97045.68276183496,16
"-46",7,195025.05653632898,68
"-46",-9,170646.22988933165,55
"-46",11,182092.68391797194,123
"-46",-4,198100.7954840263,82
"-46",18,89997.0648280649,4
"-46",-3,187514.52166661434,68
"-46",-17,206547.01211046055,115
"-46",4,208507.75836879067,106
"-46",-14,210252.67084315186,114
"-46",-18,175260.92349036553,80
"-46",1,150916.41327440555,19
"-46",-15,212301.0303865141,118
"-46",5,219022.07466473227,121
"-46",-10,166537.85214804838,62
"-46",19,88212.41692348337,0
"-46",10,178547.0580975221,104
"-46",12,184221.73035016484,132
"-46",-19,163330.56820975288,64
"-46",-6,215624.3060913029,116
"-46",9,168193.85827356283,55
"-46",-11,172958.79560947436,81
"-46",8,178092.58220125042,53
"-46",-13,204505.01315919802,111
"-46",15,106356.04710137717,27
"-46",14,125329.95108109494,50
"-46",17,93711.68105467183,10
"-46",3,199715.76760809706,82
"-46",-16,209393.01468675103,119
"-46",2,176211.27487983555,43
"-46",-12,188660.97725835606,101
"-46",-2,179572.48020723663,54
"-46",-5,209420.70488351968,104
"-45",19,81953.68991857245,2
"-45",20,77820.08399348179,0
"-45",-21,234272.27773658384,124
"-45",10,165724.61326606083,85
"-45",3,199186.5271678588,77
"-45",-3,190706.04148393212,55
"-45",5,218750.1762516314,123
"-45",11,173782.7555023676,108
"-45",18,80255.64827510383,8
"-45",-17,221612.2800219007,119
"-45",-16,227088.01850634825,114
"-45",-15,232512.39421251856,110
"-45",-9,226481.54376935956,135
"-45",-2,176436.3718084665,35
"-45",16,91051.98021247632,18
"-45",-20,260367.09605053885,169
"-45",-1,169046.8910981693,26
"-45",17,84986.34235258204,13
"-45",-4,205240.55863827353,85
"-45",7,191976.83456659399,81
"-45",2,177981.60408342347,36
"-45",8,182259.00531623245,81
"-45",12,157679.92282139423,81
"-45",1,171346.0584911174,23
"-45",-14,217001.70056986413,104
"-45",0,181215.67678647244,24
"-45",15,102767.61915429491,23
"-45",4,211422.61174073405,104
"-45",-12,171882.08183501882,92
"-45",6,203833.93682182665,96
"-45",-5,221984.33655495828,137
"-45",-11,165526.5308064628,83
"-45",21,78544.59703110711,0
"-45",-13,192949.44929043468,98
"-45",-6,242897.21557281748,183
"-45",-8,248848.3493996596,156
"-45",9,165825.71640420964,71
"-45",14,119254.34618157765,34
"-45",-10,162662.21257673562,66
"-45",13,137300.76481751847,54
"-45",-19,224685.2619857356,124
"-45",-18,223755.97800305925,118
"-45",-7,262003.2653377543,198
"-44",15,114690.0469106314,33
"-44",-16,222040.35551485,95
"-44",-23,159304.37361912613,34
"-44",-4,192167.4729415226,49
"-44",-13,187013.50946281885,89
"-44",-10,204342.01191774613,122
"-44",16,100254.94540911997,28
"-44",4,230725.69992790188,127
"-44",-9,233416.11929779674,136
"-44",23,92128.72684090852,0
"-44",9,173853.95142190348,85
"-44",3,231605.83531371647,116
"-44",-12,176078.8718725661,88
"-44",-11,174175.49127562664,107
"-44",2,186325.23458608214,35
"-44",-8,253544.64292417144,179
"-44",-1,179916.1343702579,23
"-44",22,79716.77837389252,0
"-44",7,207869.2163503448,119
"-44",1,175739.36763028696,20
"-44",12,146128.72492487743,58
"-44",-14,202253.6431358693,91
"-44",-17,219673.25889984524,88
"-44",-22,186828.34842569294,40
"-44",5,236925.64613331505,148
"-44",-18,220300.99465565674,89
"-44",8,191874.7453865005,100
"-44",11,165305.3304167386,92
"-44",21,77822.15522298127,0
"-44",13,141202.883396384,46
"-44",-21,198751.8948587297,62
"-44",-2,186975.09030592072,24
"-44",-7,265128.0970059053,204
"-44",-3,191439.59424749215,30
"-44",-20,202475.91826312811,68
"-44",14,127879.66928116654,40
"-44",-15,217907.43184572962,95
"-44",-19,204363.79886122883,77
"-44",-6,222093.51610771567,133
"-44",18,83531.84228938787,10
"-44",10,155881.71258240537,71
"-44",20,81485.95986306547,0
"-44",17,90835.95934391193,21
"-44",19,86533.44069289962,5
"-44",6,239538.00668988016,160
"-44",-5,201673.43196444088,80
"-44",0,175415.81213805403,22
"-43",5,287931.8908446417,221
