pxcor,pycor,Radiation,FullSunlight
"-50",0,305774.06436210306,9
"-49",7,295407.0903189071,7
"-49",6,339341.7397291343,9
"-49",-2,279921.6656147627,16
"-49",1,353163.9568217516,70
"-49",-6,290310.9158124485,2
"-49",-7,285791.67127805646,4
"-49",5,339727.87894066086,15
"-49",3,365158.2204235362,66
"-49",-4,278114.51560289145,16
"-49",2,376595.1860548718,88
"-49",9,232705.4191383067,3
"-49",8,263869.1550538084,5
"-49",-8,276350.7026525517,14
"-49",4,350129.4524150382,31
"-49",-3,279843.1759619096,17
"-49",0,321365.4606367552,8
"-49",-9,278408.17565635697,26
"-49",-5,289395.7697945394,20
"-49",-1,293792.1548480458,9
"-48",8,275590.1515878199,23
"-48",-12,356289.0000412972,69
"-48",0,374040.79189603525,78
"-48",-10,319826.77473071794,41
"-48",-8,276586.18843574834,17
"-48",7,332867.5894587084,70
"-48",-14,414134.0997472325,105
"-48",-7,275834.0923064016,4
"-48",12,214948.46175190684,5
"-48",-6,283961.3747365989,0
"-48",-4,292303.7966891318,14
"-48",-13,376058.1056599686,84
"-48",-5,300566.9966312107,1
"-48",9,241525.3972819395,11
"-48",5,396217.7926278962,64
"-48",2,433466.6044692783,158
"-48",-11,341351.0483731972,53
"-48",1,392485.74991687667,118
"-48",13,220708.0501620596,0
"-48",11,218675.93620723023,7
"-48",4,413446.6407383493,63
"-48",6,370756.8888595654,73
"-48",10,224136.659196001,9
"-48",-9,303458.504650354,31
"-48",3,432983.09045072994,125
"-48",-3,286137.2568983697,18
"-48",-1,330733.64995070617,45
"-48",-2,278317.38933732844,15
"-48",14,263384.05348871025,51
"-47",1,379146.0760484634,79
"-47",8,320575.3407256795,86
"-47",-6,302162.4193980388,53
"-47",4,430352.75623158476,107
"-47",13,212106.3828496607,0
"-47",12,216984.34022504723,0
"-47",-10,325761.6075155013,59
"-47",-5,295396.497662305,13
"-47",-3,253465.1272567806,0
"-47",17,242747.9723160428,40
"-47",0,342867.4198978308,37
"-47",9,269605.05996324564,34
"-47",-8,284166.0177043117,29
"-47",-11,343112.61285228917,74
"-47",-4,266812.8366223462,0
"-47",-12,358153.3686851225,92
"-47",6,374187.85283313476,73
"-47",5,426039.3884642013,107
"-47",10,251003.06290694626,11
"-47",-13,391194.52413105674,106
"-47",11,231715.8262237232,0
"-47",-14,432210.1299328414,134
"-47",15,251363.82814875143,57
"-47",2,410844.383590876,145
"-47",-16,558661.7565958574,273
"-47",-15,480138.022038497,186
"-47",-2,254609.76450594483,1
"-47",14,235564.20688411815,22
"-47",-17,621532.0727717518,382
"-47",-9,312066.60971287143,44
"-47",3,418859.21572030813,117
"-47",16,257661.13989729545,77
"-47",-7,287549.86918449483,15
"-47",7,324004.83156786516,64
"-47",-1,284968.63345972786,4
"-46",6,364195.1701142275,17
