pxcor,pycor,Radiation,FullSunlight
"-50",0,212351.497977994,13
"-49",-3,207584.71547577082,30
"-49",-2,209381.40669403883,20
"-49",-4,211086.05632445944,36
"-49",-8,258437.12637355505,133
"-49",-1,208014.18162345924,17
"-49",6,240152.21947484664,73
"-49",2,193307.57999880402,15
"-49",0,198297.14647953503,13
"-49",7,233826.4979517745,55
"-49",9,220366.2201736583,63
"-49",-9,248526.99055186298,126
"-49",1,197766.55725539871,15
"-49",4,217159.22820579255,47
"-49",8,237650.13549014306,76
"-49",-5,223067.53580673863,52
"-49",-7,253733.7617984372,114
"-49",5,220675.10918062992,60
"-49",-6,239455.6550644973,77
"-49",3,194669.1215014247,11
"-48",-7,218657.59114839433,60
"-48",-11,193824.10750251188,40
"-48",-13,194602.7979726636,36
"-48",-9,203748.14023572823,52
"-48",6,205730.73436671364,18
"-48",-1,214745.66122255442,48
"-48",8,231554.70662902016,48
"-48",1,196772.21654111758,27
"-48",-14,210288.08971438018,51
"-48",-12,193512.27259365976,27
"-48",3,222274.42331494013,49
"-48",2,218648.65880579696,54
"-48",13,171706.45916922553,60
"-48",11,196352.14837348586,46
"-48",-10,197928.3811867687,61
"-48",-8,205992.44511707046,48
"-48",14,179405.85527394572,68
"-48",0,202821.5713732069,39
"-48",10,205508.90562475557,47
"-48",9,227230.53291974557,66
"-48",-3,216747.99811931053,32
"-48",12,179235.82384394843,43
"-48",-2,215043.01759269778,40
"-48",7,215428.03858147142,20
"-48",-4,218204.52212372646,38
"-48",5,201566.39377490975,23
"-48",4,221392.84202843887,35
"-48",-5,218638.41638035068,45
"-48",-6,216553.68076001847,48
"-47",7,216560.87653782265,43
"-47",6,214043.63121197277,54
"-47",4,251571.76150959506,99
"-47",-12,207364.4169433881,59
"-47",-5,244453.00085489178,79
"-47",-9,210244.01295356915,54
"-47",-11,203450.01933224764,77
"-47",-13,211666.68054204312,67
"-47",12,225091.92427734795,141
"-47",2,224382.63138839352,56
"-47",-6,250491.66686750663,101
"-47",-2,219267.04932606113,50
"-47",-14,220860.51314713398,85
"-47",15,163259.10893098655,39
"-47",1,195591.3496150702,23
"-47",-7,253012.28798455457,115
"-47",8,235734.73049563591,41
"-47",17,142282.4594832411,22
"-47",11,223982.1375716733,118
"-47",-4,226763.3100653911,61
"-47",-3,214831.49209215754,53
"-47",14,185674.61865080302,61
"-47",9,232738.91701392087,80
"-47",-16,248797.96524926668,123
"-47",10,226111.47079634806,98
"-47",0,205351.39926830868,38
"-47",-1,213742.64589153367,46
"-47",16,146055.08193399533,35
"-47",3,243852.48174231002,78
"-47",13,204943.03036592033,90
"-47",-8,228657.90967777226,72
"-47",-15,240441.4535713711,112
"-47",5,222894.27274993827,67
"-47",-17,264198.6669821691,137
"-47",-10,201510.24677418196,61
"-46",-18,226510.85065954554,80
"-46",10,222318.73457698847,104
"-46",-10,207547.27054660636,62
"-46",-15,261284.1155688581,118
"-46",8,234123.0603730972,53
"-46",17,134798.580463424,10
"-46",11,224719.1918367487,123
"-46",14,169188.8827875031,50
"-46",-3,229261.8909525783,68
"-46",-5,249189.0359158773,104
"-46",3,251122.95970459902,82
"-46",-13,251323.2374107554,111
"-46",18,131484.97172250127,4
"-46",12,226037.94310502667,132
"-46",-9,212283.8655705167,55
"-46",13,196998.43111460537,85
"-46",-4,237797.359892432,82
"-46",-1,218547.36859054182,44
"-46",16,137516.91695338007,16
"-46",-8,249309.69847882158,108
"-46",-2,222406.26905862053,54
"-46",6,251477.98650416982,85
"-46",-12,231746.13558845883,101
"-46",4,256198.34276626504,106
"-46",-7,268764.5471073208,136
"-46",1,197712.87992238396,19
"-46",7,252957.77467110346,68
"-46",5,270441.4876801922,121
"-46",2,229195.1721742353,43
"-46",0,208847.23866025783,37
"-46",9,216498.28547777137,55
"-46",-19,211585.95326449999,64
"-46",-17,259767.8545572498,115
"-46",-16,260020.98424105014,119
"-46",-11,214471.02810081324,81
"-46",-14,257707.23083884135,114
"-46",-6,254649.51962942956,116
"-46",15,149061.08581312626,27
"-46",19,129459.06701451531,0
"-45",13,182071.26477346584,54
"-45",-13,233300.8853639164,98
"-45",2,230280.81278941478,36
"-45",5,267594.0293490983,123
"-45",8,234157.83820993398,81
"-45",19,120776.96548661854,2
"-45",-18,274144.4543276641,118
"-45",14,162434.31402900955,34
"-45",1,222335.3123911668,23
"-45",-8,283241.1415361855,156
"-45",-15,277000.074633752,110
"-45",-17,269583.2504575845,119
"-45",-16,270696.31503877515,114
"-45",9,215123.61668061232,71
"-45",3,246392.6718987468,77
"-45",-3,233183.2962423027,55
"-45",-9,262426.5402378443,135
"-45",17,119561.06440381598,13
"-45",-11,206387.94081148523,83
"-45",-19,272641.31234142225,124
"-45",12,201430.88993572514,81
"-45",-12,210680.2204563281,92
"-45",20,113316.45503161101,0
"-45",-20,298668.3549499063,169
"-45",6,256142.6367614657,96
"-45",-2,219377.587445283,35
"-45",-7,296952.4760067361,198
"-45",18,115443.26432813748,8
"-45",11,216796.32997382636,108
"-45",-6,278926.4597643126,183
"-45",-1,212802.47447130692,26
"-45",10,208434.3716377533,85
"-45",-4,247841.53229143616,85
"-45",4,257549.70852710045,104
"-45",-5,261586.98876954571,137
"-45",-14,260223.8438918094,104
"-45",21,114405.54289944853,0
"-45",15,140244.3387887445,23
"-45",7,247666.0466665265,81
"-45",0,229601.6831409095,24
"-45",16,125870.61874236718,18
"-45",-21,272764.2419482948,124
"-45",-10,203238.10068181844,66
"-44",22,116767.49769077895,0
"-44",7,259308.26030636468,119
"-44",-18,269949.03926088125,89
"-44",-5,244648.20816399253,80
"-44",8,240847.6136575273,100
"-44",13,189031.62035543582,46
"-44",3,275656.60475097166,116
"-44",16,133854.54806085868,28
"-44",-7,301207.4551207245,204
"-44",-3,232195.5074014612,30
"-44",5,284693.95472910884,148
"-44",21,111930.08948252517,0
"-44",17,123158.74112519203,21
"-44",-11,213718.68634771855,107
"-44",2,236950.8283729799,35
"-44",-23,200286.6191069167,34
"-44",-16,266018.6603764181,95
"-44",15,152175.5371858934,33
"-44",20,118390.18252172194,0
"-44",-10,241667.3846858342,122
"-44",14,169402.55295406375,40
"-44",-21,242061.31899088484,62
"-44",-2,228339.60410370122,24
"-44",-22,228938.0308069363,40
"-44",-6,262369.3564346691,133
"-44",18,116210.83175114963,10
"-44",6,288584.2512413752,160
"-44",0,221874.50168897357,22
"-44",-20,250671.5123675662,68
"-44",-8,288402.617326401,179
"-44",-14,246814.07092963107,91
"-44",11,209169.22211788318,92
"-44",-19,253436.9028637238,77
"-44",-17,266307.69550044654,88
"-44",9,220885.453861622,85
"-44",4,276862.8243529698,127
"-44",10,200633.28986128047,71
"-44",-13,228804.66343353337,89
"-44",-1,224065.25067323307,23
"-44",1,225692.57724632026,20
"-44",-4,233653.04805979467,49
"-44",23,132010.28874418192,0
"-44",-9,270155.71893156745,136
"-44",-12,215358.56961510016,88
"-44",-15,262813.2264421665,95
"-44",12,192168.05768772936,58
"-44",19,122287.45011114205,5
"-43",-5,227069.1922961956,69
"-43",-24,175492.85280042473,32
"-43",15,170722.33439517082,32
"-43",19,135810.94040799222,9
"-43",23,192771.02856649828,94
"-43",-22,214525.3153348399,26
"-43",-19,255491.89445143504,92
"-43",-2,234108.045031367,30
"-43",22,169445.13400185414,80
"-43",-7,220459.7853422729,58
"-43",-9,229691.0188982635,76
"-43",9,235635.29383449725,112
"-43",-21,225103.1853151184,33
"-43",-20,229538.6014996129,47
"-43",8,253725.31010276012,130
"-43",-16,250545.27809401124,85
"-43",-17,258238.14443411684,83
"-43",-10,217523.10223524173,94
"-43",-11,209217.2678604422,98
"-43",-14,231684.73138046334,79
"-43",3,326433.90102194936,173
"-43",10,222594.75639440466,105
"-43",14,190273.4275474056,47
"-43",17,139569.97507355892,15
"-43",25,188081.1037009837,76
"-43",0,223061.3166663344,27
"-43",21,155907.66815491597,55
"-43",-3,234657.7214022623,31
"-43",4,355011.3158728264,244
"-43",24,212931.86093394103,104
"-43",-15,248868.9381693587,82
"-43",12,224402.15019777423,96
"-43",7,282396.30734461074,158
"-43",-4,234094.40990939175,49
"-43",18,134856.59791686296,8
"-43",6,314851.86745379504,199
"-43",5,331939.81872858375,221
"-43",13,207004.20390238398,67
"-43",-6,257959.64310951205,124
"-43",-13,220877.13723330415,84
"-43",-18,267412.7580402722,88
"-43",-12,216962.32277806092,91
"-43",11,216722.90253917276,98
"-43",-23,186242.7390013531,27
"-43",16,149678.72224050184,23
"-43",1,227580.26572900466,27
"-43",-8,230038.97107503956,65
"-43",-1,231249.91057026095,24
