pxcor,pycor,Radiation,FullSunlight
"-50",0,285445.0823652172,14
"-49",8,235653.31887640042,25
"-49",7,237438.0821724683,43
"-49",6,244590.76850840144,59
"-49",-2,328305.82726731227,51
"-49",-1,298730.7288883004,30
"-49",-7,361203.05228573794,40
"-49",-6,364063.55496641353,78
"-49",2,247114.95197020497,3
"-49",9,240618.3488767763,14
"-49",1,268877.13185467327,6
"-49",5,220860.8442675624,0
"-49",0,280499.56222187204,13
"-49",4,232786.47256509672,0
"-49",-5,376999.1956463279,87
"-49",-8,337213.8643830596,23
"-49",-3,388868.9251176785,139
"-49",3,242216.8483735496,1
"-49",-4,392257.42517957016,115
"-49",-9,324774.93982802593,22
"-48",-10,337025.4929821937,28
"-48",1,267101.9878117289,7
"-48",-6,348935.15910813434,55
"-48",-1,302820.671195568,43
"-48",-9,360270.41398264456,28
"-48",-13,358197.68499932846,72
"-48",4,249021.8549363586,0
"-48",-4,374574.3979260738,131
"-48",0,294072.1067386878,18
"-48",7,234423.46740890274,40
"-48",11,252795.85245130418,33
"-48",-2,330950.67953951063,92
"-48",5,252104.98416642143,29
"-48",-8,354005.37587949826,24
"-48",2,249857.88700269733,4
"-48",-5,353466.2774578855,99
"-48",12,263744.12644758855,37
"-48",-14,398502.18811640464,136
"-48",-11,344739.4267501918,33
"-48",10,237168.26461339483,17
"-48",-7,353611.8922734322,30
"-48",6,249464.7187803379,68
"-48",-3,381962.8031904467,154
"-48",13,300258.5496199553,69
"-48",14,290829.7200673,38
"-48",3,250443.12196696125,2
"-48",8,237838.8095618953,23
"-48",-12,349820.9679460984,43
"-48",9,229700.94516601245,22
"-47",-8,361672.16615667933,10
"-47",-17,352251.71733970894,36
"-47",-7,370058.0260731573,32
"-47",2,248188.1762718573,4
"-47",16,323530.790404447,59
"-47",6,237065.31765538699,45
"-47",-6,381875.730672318,110
"-47",-1,307354.013492593,39
"-47",-13,362599.41806948395,92
"-47",8,245363.07268198824,26
"-47",-10,321339.12484232354,23
"-47",13,285129.8530847726,35
"-47",11,228805.20761033788,8
"-47",5,251160.0869368433,46
"-47",1,263911.3847202024,8
"-47",3,248387.87190075518,1
"-47",-3,353986.51888618915,123
"-47",-4,361871.25551996304,119
"-47",4,251695.11641233295,2
"-47",-2,324839.6849437109,80
"-47",7,229400.9662512791,34
"-47",14,280178.27654574683,3
"-47",-15,383161.24286014243,114
"-47",-12,335495.3671950232,54
"-47",17,329829.3759895664,63
"-47",15,286936.5238191774,0
"-47",10,236248.06495370093,16
"-47",-16,365952.03826708713,65
"-47",-11,326336.46663332224,30
"-47",-14,395167.28059916745,157
"-47",-5,381589.10750719527,139
"-47",0,286103.44658203906,19
"-47",-9,336905.46442538133,18
"-47",12,237387.9617667308,3
"-47",9,244986.83602049274,20
"-46",14,255548.67265341818,0
"-46",3,257626.9672721984,3
"-46",9,274003.1907930122,58
"-46",-10,307588.60400523094,15
"-46",16,289619.2257409777,58
"-46",-12,322214.9151790106,44
"-46",-13,355849.07439186925,87
"-46",-18,420983.53156008857,127
"-46",8,281797.52818491374,61
"-46",13,238203.5531474745,0
"-46",1,301261.38637540274,13
"-46",2,272333.70036638924,10
"-46",5,262995.9069236975,69
"-46",-6,361020.6747808187,80
"-46",0,299970.2086857671,23
"-46",15,256357.1662508418,0
"-46",-17,418421.1806107936,126
"-46",-11,313909.7875393186,21
"-46",18,317781.8346216959,47
"-46",-16,389600.5839187648,115
"-46",-19,329971.29309405125,2
"-46",12,229486.0480799993,0
"-46",-5,379392.3451364071,112
"-46",-7,341954.87056596373,0
"-46",-3,371484.4908153369,101
"-46",11,246441.90487403693,12
"-46",-15,361325.9064878094,87
"-46",-1,302904.893640547,46
"-46",-2,328005.0001488806,59
"-46",10,259395.84766843068,42
"-46",-8,354884.1751244271,1
"-46",-14,387703.9820032978,133
"-46",6,254155.13100617717,56
"-46",17,318020.1930887228,83
"-46",4,245692.63521642116,0
"-46",7,242096.950389202,35
"-46",-9,316260.4807209859,6
"-46",-4,384310.47758113063,125
"-46",19,307526.2509853904,65
"-45",20,276095.202854089,75
"-45",-13,363631.8969764768,90
"-45",-11,344587.98100035865,40
"-45",18,274136.18139142543,25
"-45",6,271342.1314611282,46
"-45",10,312693.9816955037,83
"-45",-19,361261.1929229737,56
"-45",15,262134.17190856897,17
"-45",21,257361.74063175084,90
"-45",12,250561.24479189303,29
"-45",-14,360300.7812683361,77
"-45",-9,339011.2286906696,3
"-45",9,313268.9541863788,69
"-45",-18,436425.63906798564,160
"-45",-15,332238.0998915825,33
"-45",-7,331121.9809606263,0
"-45",16,280483.0942955931,66
"-45",13,233742.73110096325,4
"-45",8,275364.006791407,19
"-45",-12,337224.3540293177,76
"-45",-5,376877.9482784325,93
"-45",-8,331624.31596238865,1
"-45",1,288175.5417001248,17
