pxcor,pycor,Radiation,FullSunlight
"-50",0,194001.17911418484,286
"-49",9,405987.5317984112,559
"-49",2,248077.36235951036,363
"-49",-2,260588.77517694441,373
"-49",1,264884.62700755644,389
"-49",6,341830.45355522603,472
"-49",4,258918.71021555786,370
"-49",-8,358018.14188867516,510
"-49",8,403636.2263333845,554
"-49",5,297245.6719458159,416
"-49",-4,245236.40127716115,354
"-49",-1,248024.91258142865,362
"-49",0,244722.1858901385,358
"-49",3,251346.01253604534,367
"-49",-7,347488.7348171296,500
"-49",-5,276403.4095828542,400
"-49",7,368880.089847128,508
"-49",-3,270914.9839352373,379
"-49",-6,339879.808449621,490
"-49",-9,334688.26374415663,475
"-48",8,382519.040420883,529
"-48",-11,330641.5150019866,471
"-48",-8,346567.55993437325,497
"-48",-13,274654.7563359654,393
"-48",-1,267439.7461307948,391
"-48",14,377049.3079144638,560
"-48",11,417989.78891097364,586
"-48",-9,325662.6023637167,465
"-48",-14,261714.6396410342,376
"-48",6,308270.3282339291,430
"-48",-3,256514.22623581983,365
"-48",12,416802.5796582488,596
"-48",-10,315488.4362952793,447
"-48",-7,370702.23175416613,530
"-48",-2,247343.60560352166,354
"-48",-6,373064.8034517793,535
"-48",13,426462.2037624093,626
"-48",0,279093.3135764396,407
"-48",-5,337995.4390078978,482
"-48",4,269483.9031072451,386
"-48",10,407324.8938151735,565
"-48",7,337431.5297354347,468
"-48",-4,283494.52777553693,404
"-48",2,270943.47927444224,393
"-48",3,263743.6961785315,381
"-48",9,424878.67109885975,583
"-48",5,292101.26563447487,411
"-48",-12,325808.98240642267,464
"-48",1,286600.14093615045,415
"-47",-14,230821.7508324999,331
"-47",-13,228461.43714678913,325
"-47",-12,290928.19009936706,413
"-47",-8,339277.0288888416,489
"-47",-17,216406.16557497985,342
"-47",-11,320474.55199374165,459
"-47",6,307331.8693980199,430
"-47",-7,357040.78301164455,513
"-47",-2,288662.1136749068,407
"-47",16,407683.4454565883,587
"-47",11,406609.81114358973,571
"-47",13,432230.6820179501,630
"-47",3,280218.4048799765,401
"-47",5,311843.5516313305,437
"-47",-5,361638.8134761408,510
"-47",-3,301544.4921341859,425
"-47",14,411839.9072475824,605
"-47",-10,299478.0465575047,429
"-47",8,398454.73634718795,547
"-47",-16,245194.43071355994,368
