pxcor,pycor,Radiation,FullSunlight
"-50",0,493513.8297436765,282
"-49",-9,360606.9067709761,240
"-49",3,496093.8318721042,377
"-49",5,456715.99111589004,296
"-49",-3,474282.1530374326,317
"-49",1,428015.93836237176,226
"-49",-4,440221.5316900641,283
"-49",-2,473182.33743347146,332
"-49",-5,413030.8666580907,276
"-49",0,432482.239820159,241
"-49",6,419867.84275152464,229
"-49",-6,354609.0925660636,197
"-49",-7,292285.3648341547,113
"-49",2,457184.168270615,259
"-49",9,367265.37183498323,199
"-49",7,398394.4876721604,198
"-49",-1,445468.2021837313,278
"-49",8,365848.86303310917,182
"-49",-8,307843.55647252745,143
"-49",4,494439.0852435251,382
"-48",-12,383157.2056222721,203
"-48",6,410995.0879406948,242
"-48",14,411324.82524240087,205
"-48",2,459540.8160849473,297
"-48",-7,312770.0045260028,166
"-48",-5,434373.7818782828,303
"-48",0,429397.3542906376,265
"-48",-9,314918.42836543237,165
"-48",-13,351844.1247295193,168
"-48",10,394079.93285977625,222
"-48",5,435984.647670276,285
"-48",-1,433638.8586664875,273
"-48",13,392348.05659405806,183
"-48",-8,297435.1551367453,143
"-48",3,472310.2633898461,344
"-48",11,391964.1043397889,224
"-48",-10,346716.16666918056,203
"-48",8,377520.06813074,201
"-48",9,381580.1784963168,205
"-48",-14,321589.4002759567,112
"-48",7,390640.1430156655,208
"-48",-4,484084.0538811415,329
"-48",-6,378943.6100800036,257
"-48",-11,390933.83607719315,260
"-48",4,452734.99144658487,304
"-48",1,426297.43563245394,249
"-48",-3,467807.7025321908,299
"-48",-2,460677.29970887216,301
"-48",12,387475.2184878556,207
"-47",15,409942.5600508648,193
"-47",1,458983.7982773275,319
"-47",-2,461121.8101774507,290
"-47",-13,324958.67283116386,119
"-47",-9,320476.54901254806,159
"-47",-15,282055.26778039284,109
"-47",-7,336725.4272553981,218
"-47",2,461778.78797028604,337
"-47",-5,438762.1896469463,332
"-47",-1,447264.1520264363,285
"-47",-8,313755.38959392067,155
"-47",12,359421.603430753,136
"-47",-10,339654.38073184906,180
"-47",7,429981.4444644117,286
"-47",3,464721.82596744376,333
"-47",-17,278785.6108457251,108
"-47",14,381635.1930438224,154
"-47",-11,377485.1204078324,238
"-47",-14,291281.26385879406,85
"-47",5,431470.40104370547,288
"-47",11,355540.96162578027,140
"-47",13,362522.0051927874,123
"-47",6,428609.4165536019,281
"-47",8,398108.8066374154,233
"-47",-6,386102.9415485071,294
"-47",0,436152.77052715776,283
"-47",-3,463074.7150221864,296
"-47",10,366860.9130774002,184
"-47",17,476847.97675632796,332
"-47",-16,273358.7898824691,109
"-47",9,397383.9701978515,251
"-47",-12,363181.7742169823,189
"-47",16,408920.6578164831,230
"-47",-4,471953.2031455982,341
"-47",4,442697.73973767617,296
"-46",9,468254.9476779304,339
"-46",-12,333607.87190041394,126
"-46",3,403709.2439308723,261
"-46",-5,473241.5127659085,364
"-46",13,404100.2788445752,199
"-46",-16,274688.5024011399,107
"-46",-2,471925.84748544876,308
"-46",15,397750.6435276297,200
"-46",4,379347.67810742353,209
"-46",14,395122.2555325823,179
"-46",19,429559.55841763574,283
"-46",-3,479150.24144269247,330
"-46",-15,295567.2892522398,108
"-46",0,457471.32308423903,305
"-46",-1,465005.07233633986,298
"-46",5,390053.9428153558,216
"-46",6,380551.22573050915,205
"-46",16,414958.03898992797,226
"-46",12,428132.58742214204,247
"-46",-10,333300.04017065314,140
"-46",18,453597.5584486566,303
"-46",7,416226.416103611,253
"-46",17,434737.77964841534,250
"-46",-8,395111.9923257212,281
"-46",-9,362804.7190671818,221
"-46",-6,428128.42200682533,333
"-46",-17,282718.7499232201,107
"-46",-7,395673.1802539521,287
"-46",10,448200.6040707129,306
"-46",2,426992.3235957786,266
"-46",8,464384.6207565847,312
"-46",-13,311865.6596821881,112
"-46",-19,315267.54299212137,114
"-46",1,438681.18020290486,276
"-46",-4,474025.98402394826,347
"-46",-14,303321.9394855226,110
"-46",-18,300728.38345185475,109
"-46",-11,340465.2670557537,118
"-46",11,436866.271145309,278
"-45",11,420545.0397613585,269
"-45",-11,398304.8624741594,241
"-45",13,414300.2905850958,216
"-45",18,461586.4973555239,314
"-45",16,416527.3178061123,231
"-45",21,391457.7897938446,269
"-45",-10,400827.96360474225,266
"-45",17,435028.6847673361,253
"-45",-19,317287.98201043287,131
"-45",9,422923.1008400827,258
"-45",7,377931.46884332056,200
"-45",19,450554.36377062,308
"-45",3,396746.8140263663,261
"-45",-5,482278.879933116,370
"-45",-7,399620.1578747419,288
"-45",6,381062.92452670826,225
"-45",-6,440090.87401880394,340
"-45",-21,311816.58685834473,154
"-45",12,417125.6793901425,234
"-45",-17,319432.3612910858,119
"-45",10,432839.46907841245,282
"-45",-2,480898.9870913864,330
"-45",-20,312167.12895612983,140
"-45",-1,452331.0159612157,311
"-45",15,414288.35293541086,239
"-45",-9,399178.2710916255,269
"-45",5,389484.08287484467,268
"-45",-15,308800.21581811114,118
"-45",-14,311448.3701301377,118
"-45",4,386259.90915046923,264
"-45",20,434998.94230481633,305
"-45",-16,304508.89151229756,117
"-45",-4,485737.31259167567,353
"-45",-12,385766.8430276727,220
"-45",1,423492.7349294988,270
"-45",8,399248.31381522526,204
"-45",2,411460.90713614563,265
"-45",-3,513192.21582554595,373
"-45",14,407592.56858087954,216
"-45",-18,332178.2639467873,122
"-45",-13,352885.7107430979,173
"-45",-8,399873.11027441116,275
"-45",0,440129.9862999739,301
"-44",22,348611.60103794513,224
"-44",-15,301989.5059025337,113
"-44",23,302753.37173898495,155
"-44",21,381061.3044626213,259
"-44",-22,303352.60985875217,158
"-44",-18,300612.45862866915,119
"-44",6,383237.02184788586,255
"-44",-5,522128.4007296022,417
"-44",2,402155.8745728354,288
"-44",13,420313.96679452906,237
"-44",0,443541.5515668944,312
"-44",-17,299454.51815659035,115
"-44",-21,311000.6105431107,144
"-44",-13,368006.5619035295,203
"-44",-6,454001.6448035627,330
"-44",-2,506044.00095583516,384
"-44",-3,539378.6147992009,405
"-44",-9,384984.20105588925,266
"-44",-7,401523.45915219263,283
"-44",-23,307403.2662061406,174
"-44",7,389680.22266698413,224
"-44",-4,557603.6263870936,446
"-44",1,428153.22897569,314
"-44",8,394588.40053189796,205
"-44",16,422543.0694954259,246
"-44",-20,306432.98710305494,139
"-44",18,470612.46985454456,337
"-44",-16,293326.92094468314,114
"-44",15,427969.68108727585,268
"-44",-1,462525.1475776993,334
