pxcor,pycor,Radiation,FullSunlight
"-50",0,480948.32770572975,548
"-49",-7,473897.695765126,580
"-49",9,440779.3069184548,496
"-49",-5,497800.59407090896,626
"-49",-9,387731.09978660155,443
"-49",4,464180.8859491177,537
"-49",2,456950.2163925761,523
"-49",0,501425.94580117636,585
"-49",5,465898.4296102815,539
"-49",7,459620.5755043225,523
"-49",-2,491980.4187489416,581
"-49",-1,513956.37698811776,604
"-49",-8,459586.371535778,557
"-49",8,429820.6283366614,483
"-49",1,463124.40753871726,526
"-49",3,443726.4185515002,505
"-49",-3,488667.9979360095,587
"-49",6,453499.4995298969,512
"-49",-4,475566.8276152132,587
"-49",-6,491444.85570519994,613
"-48",-4,425822.0328640384,505
"-48",-3,444425.1993980974,518
"-48",-5,446889.27534969366,544
"-48",1,502641.74197537574,580
"-48",12,426490.34615495545,497
"-48",9,399959.35767087113,444
"-48",-12,444549.23118076654,541
"-48",6,494988.67002911394,582
"-48",-1,513724.8558356642,604
"-48",11,422067.50746065774,487
"-48",-14,430594.0882852816,503
"-48",13,451892.3298902244,550
"-48",-13,434603.2178904327,522
"-48",3,484415.55202952796,553
"-48",0,491179.52109391097,567
"-48",14,444286.0832723359,536
"-48",-8,462652.2091540563,559
"-48",10,396422.73191384965,450
"-48",-10,400419.9093827393,461
"-48",-9,407907.434813261,476
"-48",5,489876.9149749123,569
"-48",-7,477217.57980893477,574
"-48",4,488302.95471452805,567
"-48",-2,495555.630573463,579
"-48",7,434350.5028574671,481
"-48",2,478624.4401600353,541
"-48",-11,414048.66510628373,492
"-48",8,411060.0039396056,451
"-48",-6,451690.2698659328,538
"-47",-1,516625.42610905797,602
"-47",5,481209.88143977354,548
"-47",16,487410.6126563329,613
"-47",13,440263.6997075756,541
"-47",-6,396299.0234124449,462
"-47",17,538790.3529548912,686
"-47",12,434128.75144118606,509
"-47",-4,429562.54917481274,523
"-47",8,403177.02568682283,449
"-47",0,494405.61013953644,566
"-47",-16,437095.8242445063,517
"-47",15,498702.58002916625,628
"-47",-10,400735.188774098,470
"-47",-11,380555.02255738317,440
"-47",-3,433535.97613546485,506
"-47",3,468004.36295891885,530
"-47",7,439541.0886478071,498
"-47",-7,431805.01545081276,512
"-47",11,406309.2489841558,459
"-47",10,395719.5201358253,442
"-47",-17,437087.9093789904,515
"-47",2,483102.5106846179,551
"-47",-9,419510.7100748216,500
"-47",9,394277.4350620432,436
"-47",4,496003.8311141508,568
"-47",1,499577.97231080174,573
"-47",-2,480904.6802088798,564
"-47",-5,424187.93473914085,515
"-47",-12,386490.4341073364,457
"-47",-8,457377.0440254461,554
"-47",14,458088.48219691677,572
"-47",-13,394898.5837009542,471
"-47",-14,400890.53610666556,475
"-47",-15,410604.00702733843,484
"-47",6,477534.1824301905,559
"-46",19,580724.2417359913,726
"-46",-8,401374.05859453283,484
"-46",-7,381711.4546418923,449
"-46",-19,455954.5703863559,548
"-46",9,427815.8275210757,484
"-46",14,430767.59785809653,537
"-46",0,510029.5172231232,593
"-46",-2,478433.0657518293,561
"-46",18,562658.873053426,707
"-46",-11,358650.7056205167,415
"-46",-10,361047.03677028423,417
"-46",13,410780.9018924365,499
"-46",-12,369190.234785862,430
"-46",11,368338.20377260126,412
"-46",16,497462.26436474547,636
"-46",-13,378852.9855167516,452
"-46",-5,377751.68167362845,438
"-46",7,418766.5924375333,466
"-46",12,379141.61728218733,438
"-46",-16,398724.37130586203,479
"-46",6,462772.0656424281,524
"-46",3,483440.182593823,546
"-46",-15,380667.31853280106,459
"-46",5,483788.4351395779,547
"-46",10,392734.32112175185,445
"-46",-6,379530.6821177855,442
"-46",17,523635.4571692832,666
"-46",15,478492.3008713836,610
"-46",-4,418194.4321308869,492
"-46",-9,371876.00590021897,443
"-46",-18,447597.2757459982,527
"-46",-1,506702.9258817593,601
"-46",-17,444020.5399250679,522
"-46",2,504456.581368446,583
"-46",4,464308.75052507664,514
"-46",-14,391381.40365216916,469
"-46",1,504466.59212463925,586
"-46",-3,427976.28622550244,499
"-46",8,402099.5712390184,445
"-45",16,462777.0160797373,584
"-45",1,506145.1007496535,583
"-45",3,483233.6180626159,557
"-45",-9,388580.6204628903,464
"-45",4,476945.66342875734,550
"-45",5,465665.3205006442,536
"-45",-15,374081.68702942104,452
"-45",-14,367317.74301557627,455
"-45",-6,371604.67683388747,428
"-45",11,372639.80297512433,431
"-45",0,494342.07539902255,572
"-45",-2,450520.29634026537,527
"-45",2,510112.5165471761,592
"-45",18,532500.8100628394,656
"-45",-3,424546.89771882165,510
"-45",14,453481.5979039257,566
"-45",21,510708.72426186345,605
"-45",-11,356269.90040666517,414
"-45",15,470237.3810871434,602
"-45",6,456720.51147737727,520
"-45",-1,493189.37888263556,583
"-45",-8,357305.7135831706,430
"-45",12,356947.6413886523,409
"-45",-19,459749.76832665806,548
"-45",-21,441509.70189829456,530
"-45",7,438455.6516039007,499
"-45",-7,365588.29160135036,431
"-45",9,387535.1668107647,434
"-45",-13,366337.75631808466,442
"-45",-16,376093.2735898532,438
"-45",19,552151.539090724,679
"-45",8,411268.9613501213,455
"-45",10,369521.6965376994,423
"-45",-17,426509.23716506193,497
"-45",-20,459744.4058425748,560
"-45",-18,460943.14911748975,540
"-45",-5,373062.88371229364,437
"-45",17,482580.6651272299,593
"-45",-10,367712.4511053346,424
"-45",-4,362001.20707343996,420
"-45",13,374201.37691206037,442
"-45",-12,355056.64318074955,424
"-45",20,534053.2439929509,647
"-44",8,389256.0982054344,431
"-44",23,477949.30413729086,552
"-44",22,466902.5474774282,536
"-44",13,362753.24999502156,419
"-44",-2,488453.5570049638,576
"-44",4,479984.57867899205,559
"-44",12,343397.7360977262,386
"-44",-11,340991.3657810754,402
"-44",10,345732.91498662747,383
"-44",-1,465697.0030727284,536
"-44",-9,350828.5295786177,421
