pxcor,pycor,Radiation,FullSunlight
"-50",0,324196.88551842497,289
"-49",-2,345862.6105433867,282
"-49",-3,349423.5481303301,303
"-49",7,302003.90911711275,232
"-49",-9,221010.06209538042,82
"-49",-6,272277.5423827187,206
"-49",1,291187.77390491695,247
"-49",9,309762.6830007768,239
"-49",4,285389.1054247871,208
"-49",3,290985.07199517946,220
"-49",-4,325731.77067252103,273
"-49",8,288636.6237722991,216
"-49",0,302991.3606990974,245
"-49",5,280890.0255081027,189
"-49",2,312594.96214043995,256
"-49",-1,323531.2864270687,253
"-49",6,283018.21721961856,176
"-49",-8,225545.50484055476,123
"-49",-7,257544.35052163905,181
"-49",-5,294444.55582245416,221
"-48",7,261115.4826748063,174
"-48",12,357272.6273076249,273
"-48",10,346721.2417236888,263
"-48",-11,243523.70723504206,110
"-48",-2,347592.02057067386,284
"-48",5,253860.58062169992,153
"-48",14,373321.6229537222,289
"-48",-1,314831.28743145755,234
"-48",3,265076.3153934678,175
"-48",1,282483.0827348214,207
"-48",-9,231060.5801140469,152
"-48",-3,348739.4407918395,298
"-48",-14,223381.63861031184,93
"-48",11,347826.3208926183,243
"-48",-4,326196.2114503721,270
"-48",-8,228935.67344029562,148
"-48",-5,277466.800907278,208
"-48",-6,246932.80340766459,184
"-48",13,349044.7623487384,273
"-48",-12,250070.37055743652,128
"-48",4,258961.08268180097,163
"-48",0,304988.8692364474,227
"-48",9,327935.93590649037,266
"-48",6,250366.73231549663,130
"-48",-13,248333.2556407819,118
"-48",2,274111.9083396708,185
"-48",-7,226791.51275260182,145
"-48",8,296834.7180076138,238
"-48",-10,214728.65481719168,72
"-47",-14,225400.82615526314,130
"-47",9,285279.8497270278,188
"-47",12,323609.6320287071,205
"-47",13,340052.912783968,249
"-47",-12,205169.7920167822,70
"-47",-17,230400.84624984968,168
"-47",-16,229670.03109400373,158
"-47",11,283927.3924281568,143
"-47",10,284228.85831281607,148
"-47",-15,227221.68264714137,139
"-47",-7,222207.52681272023,133
"-47",6,243040.82737037961,144
"-47",-1,320906.4212766535,235
"-47",-4,324370.52629015036,272
"-47",-2,360073.72861463804,297
"-47",15,400903.7784083266,331
"-47",-13,219232.77735483614,89
"-47",-5,276300.840458893,208
"-47",-11,196651.22487414087,56
"-47",16,415525.6030175078,343
"-47",5,244993.5218877861,152
"-47",0,290194.0506873093,193
"-47",17,418980.31323663244,360
