pxcor,pycor,Radiation,FullSunlight
"-50",0,312264.8820430655,439
"-49",5,144605.5810260844,212
"-49",-7,218986.6566949172,304
"-49",4,187045.65793358264,276
"-49",0,309916.169254236,436
"-49",8,162340.50252610637,225
"-49",-8,241560.11535699794,336
"-49",-9,225916.75164550912,316
"-49",2,221498.96073282702,316
"-49",6,111107.53504575098,161
"-49",1,294633.8031721827,416
"-49",-4,216447.53383150394,299
"-49",9,187060.46920295627,260
"-49",7,134610.18514398622,192
"-49",-1,295161.0307430977,422
"-49",-5,203619.33056844212,284
"-49",-6,202075.59714950548,282
"-49",-3,259036.65039684292,364
"-49",-2,296131.53614518925,420
"-49",3,184607.8690595688,266
"-48",7,103236.97288264522,150
"-48",-9,200969.4031916185,286
"-48",0,338413.713530156,471
"-48",2,211322.65454290208,302
"-48",8,142010.46968826308,200
"-48",-12,131481.61653176908,199
"-48",12,151796.823152755,217
"-48",-7,197285.4427459566,278
"-48",-5,266066.0482197024,361
"-48",9,174567.49520897816,247
"-48",-2,323740.163521468,456
"-48",-1,367176.65994296724,509
"-48",6,105664.42035715043,153
"-48",14,131616.23261038595,205
"-48",11,175210.19668368297,248
"-48",-13,118924.33948355612,187
"-48",-11,138657.05701701043,206
"-48",-10,141788.1353185035,209
"-48",13,149032.98931082067,221
"-48",10,214355.14098612717,301
"-48",-14,145131.16242685725,228
"-48",-3,300610.8434360078,419
"-48",-8,199072.48442968,282
"-48",-4,259275.6543845731,355
"-48",5,120879.61856032109,176
"-48",-6,246475.0166366111,339
"-48",3,179233.74581097162,261
"-48",4,144655.16251342103,211
"-48",1,290899.03427352675,411
"-47",-5,176338.05822740414,250
"-47",-17,133597.94870034882,209
"-47",8,148941.7587063638,209
"-47",-9,164577.90837646215,240
"-47",-1,347621.2230094523,482
"-47",0,288951.34233502066,407
"-47",16,108173.04819077505,184
"-47",12,187874.2258559799,272
"-47",1,242084.43846989362,344
"-47",-10,157091.83817450528,228
"-47",6,115275.43192511346,167
"-47",11,233876.78006529025,328
"-47",-13,127388.1998428316,199
"-47",-15,133214.48736929806,212
"-47",-16,120551.61531330962,187
"-47",-4,234204.63017820974,329
"-47",-8,169379.1912503411,244
"-47",10,224605.89508367563,314
"-47",-6,175539.71128009586,250
"-47",14,127935.16252103755,199
"-47",9,188266.356081431,264
"-47",5,102391.93116045557,148
"-47",-3,300603.993760662,426
"-47",-11,140570.67689648888,206
"-47",4,102096.1874596501,147
"-47",13,153265.9624662715,227
"-47",-12,143258.14355440243,213
"-47",3,116025.9238785377,166
"-47",-14,149665.5139927807,234
"-47",7,138357.2969384088,199
"-47",15,115758.63709386135,192
"-47",2,203000.69292869192,292
"-47",-2,349727.8406004444,487
"-47",-7,175648.77948955962,251
"-47",17,110919.11464924533,189
"-46",-5,171491.45365106675,247
"-46",9,294940.0852863109,403
"-46",-4,219913.58573860512,321
"-46",-13,203543.41003220787,311
"-46",10,291175.3468314972,400
"-46",-16,149855.2558840679,226
"-46",11,242626.993155481,335
"-46",4,101295.2417182686,144
"-46",-6,175850.5190373791,254
"-46",-18,152107.91681912227,227
"-46",0,237172.88136753865,337
"-46",-15,169905.63398910628,266
"-46",1,216489.46422367555,309
"-46",6,128486.98427075683,181
"-46",-8,159985.79671005323,230
"-46",3,107511.9579276883,153
"-46",17,142335.63677205474,233
"-46",16,138436.94348456332,229
"-46",12,192202.22653118067,276
"-46",15,141249.74234777567,225
"-46",-12,174039.6235496162,253
"-46",14,132601.2042474369,204
"-46",-3,259691.85852500604,372
"-46",-9,156614.26151246723,227
"-46",13,150442.83587168425,227
"-46",-2,283736.19940519484,401
"-46",-17,136606.46454373168,204
"-46",18,196178.89558566725,310
"-46",-10,177944.0713082696,258
"-46",-14,170158.04395275074,263
"-46",19,215829.70916863522,351
"-46",-11,167803.8463646297,243
"-46",7,166632.27251685466,233
"-46",-7,157746.81413062598,226
"-46",5,112739.68791857915,160
"-46",2,169909.19432124062,243
"-46",-1,295769.4549057962,416
"-46",8,202641.86002997123,279
"-46",-19,143360.32381376193,226
"-45",-2,257667.79660206192,366
"-45",-6,194881.25759573074,285
"-45",11,142535.5656640442,209
