pxcor,pycor,Radiation,FullSunlight
"-50",0,398421.52524795476,510
"-49",4,438177.59061068774,554
"-49",-1,298110.08025719033,369
"-49",5,419104.4649282334,520
"-49",-4,386154.1027234468,511
"-49",6,425218.15501862526,535
"-49",3,438085.50572697114,553
"-49",-8,433128.60994571546,573
"-49",-2,301074.6252925333,373
"-49",7,428400.5484194676,533
"-49",-9,419146.1405225587,554
"-49",-7,416344.00838825037,542
"-49",-6,403741.36279957485,523
"-49",9,376593.1014750128,487
"-49",0,363672.2628370705,457
"-49",2,404941.31321115675,513
"-49",-3,344930.8205774029,444
"-49",1,383384.89406312193,479
"-49",8,397732.6202856273,513
"-49",-5,418160.47654850694,549
"-48",-12,244834.83607038087,313
"-48",7,409520.6251235411,507
"-48",6,420759.95641340426,511
"-48",5,414076.71044834977,509
"-48",0,331673.15437502484,413
"-48",14,286498.7739339337,351
"-48",-2,307460.16585497063,382
"-48",9,351790.78000919474,447
"-48",3,412339.08462927176,514
"-48",11,322801.551092657,404
"-48",-6,428727.2036749123,541
"-48",1,356206.1157656586,445
"-48",2,426958.0386083432,535
"-48",-11,294780.7345057191,362
"-48",13,292847.08624405257,361
"-48",8,385364.8694279766,488
"-48",-13,241623.51694461989,308
"-48",-10,332639.8437776911,417
"-48",-7,409181.00217393995,515
"-48",-3,348559.72511151485,444
"-48",4,403896.0157580117,499
"-48",-14,245540.32619060058,307
"-48",-5,439729.62707210303,576
"-48",-8,388744.74702072574,507
"-48",12,302810.38590101775,372
"-48",-1,290831.1219163743,359
"-48",-4,395160.8810058927,509
"-48",-9,364587.0265567573,471
"-48",10,345150.92305547366,435
"-47",5,403057.6893243359,492
"-47",3,418979.287104793,519
"-47",-16,275495.8978927215,362
"-47",17,264558.07718170003,336
"-47",1,342591.1072497955,423
"-47",11,313365.27787338063,387
"-47",-17,268719.3364852741,346
"-47",-3,314870.80174320797,395
"-47",13,304852.8887703384,371
"-47",-5,424382.1338492376,552
"-47",-9,354639.59763485746,457
"-47",-15,267004.82127056434,345
"-47",-14,236420.22909552473,302
"-47",-8,369064.12852095516,478
"-47",-1,329316.1107482919,411
"-47",-4,369013.5226423857,470
"-47",-7,392417.2965736929,500
"-47",14,270422.06968253845,327
"-47",6,420154.47841776273,519
"-47",8,378964.2745660069,481
"-47",16,241495.91546707475,299
"-47",0,335773.7320997679,418
"-47",-11,292209.4297869575,363
"-47",-10,327743.4240144189,416
"-47",-6,401810.80599860096,512
"-47",4,399911.8461507168,490
"-47",10,333167.3370836486,412
"-47",7,399836.61673380045,502
"-47",15,256828.1259412315,312
"-47",-12,260819.6806341727,331
"-47",-2,311115.37206399726,391
"-47",9,348739.6587696913,442
"-47",12,305873.0957943569,364
"-47",-13,237790.5172488475,308
"-47",2,370003.6232880065,456
