pxcor,pycor,Radiation,FullSunlight
"-50",0,272455.5236242967,9
"-49",-2,258636.00339708888,16
"-49",-1,263769.34693229187,9
"-49",1,312529.0907837761,41
"-49",6,309486.89149761526,9
"-49",2,339451.85169471963,73
"-49",8,238688.82803727224,5
"-49",3,329363.80536368553,55
"-49",-5,271601.9766827904,20
"-49",0,287525.72698951716,8
"-49",-6,272819.15011683624,2
"-49",-7,267886.33633481973,4
"-49",-9,254921.84287171383,26
"-49",9,209109.73804891034,3
"-49",5,307438.84400281665,15
"-49",-3,259224.56916175052,17
"-49",-4,260908.02010465052,16
"-49",7,268057.95050523797,7
"-49",-8,255968.16218764454,14
"-49",4,316208.5852016488,31
"-48",-12,322612.23718847916,69
"-48",10,199398.2257937527,9
"-48",-4,272057.8702571329,14
"-48",-3,264785.4043053386,18
"-48",1,352587.23824144003,96
"-48",13,207415.09093423895,0
"-48",8,247063.52482610266,23
"-48",-5,281962.9116683529,1
"-48",4,376435.4781357076,62
"-48",7,302606.21038328833,70
"-48",3,395924.8366004467,112
"-48",-10,290557.6450593721,41
"-48",-13,341899.6901546516,84
"-48",-6,266085.1029427132,0
"-48",0,338615.937914948,78
"-48",-1,300484.7185503003,45
"-48",-2,255397.61605787757,15
"-48",6,339780.44558718504,73
"-48",-14,381704.1112012968,105
"-48",14,251369.13867489426,51
"-48",-11,310653.66385848896,53
"-48",11,198465.1864919161,7
"-48",9,215106.01179562134,11
"-48",12,198658.86400226533,5
"-48",-9,279008.19105683535,31
"-48",5,362161.7391161237,64
"-48",-8,255929.79605869667,17
"-48",-7,256831.6313521181,4
"-48",2,394428.3902197461,137
"-47",7,290186.3881677616,64
"-47",-1,253934.9044868898,4
"-47",-8,263513.535222777,29
"-47",-9,286084.8923220597,44
"-47",-5,275393.2413690475,13
"-47",3,380532.550573994,101
"-47",0,306510.59857656737,37
"-47",2,369140.20372634334,113
"-47",15,238245.69599642442,57
"-47",5,389671.32017695,107
"-47",-16,535531.7943618443,273
"-47",-12,322875.8823151743,88
"-47",17,230317.84029319574,40
"-47",13,198088.5054133519,0
