pxcor,pycor,Radiation,FullSunlight
"-50",0,284196.4123952824,374
"-49",-7,270925.72933732753,353
"-49",-8,301277.9828469635,393
"-49",-9,344228.6201956866,444
"-49",-4,276700.6307915688,364
"-49",-1,297767.0838851667,394
"-49",3,350533.5006345145,443
"-49",6,432863.81633360917,546
"-49",1,307134.107747946,394
"-49",0,313936.89814946114,407
"-49",-3,270000.8475440692,357
"-49",4,387367.10901195556,483
"-49",-5,306888.5354260607,403
"-49",7,372305.694376277,480
"-49",2,338789.8132015046,429
"-49",5,409739.93193322734,511
"-49",-6,324626.31344085216,419
"-49",8,357588.5470577335,463
"-49",9,363611.65110412263,471
"-49",-2,250324.90815972985,333
"-48",-2,287751.3224612343,381
"-48",3,371430.026861653,468
"-48",-10,339059.4028796234,436
"-48",9,375706.3501725646,489
"-48",-7,306137.9323240269,397
"-48",-1,318906.31132597657,420
"-48",13,273319.28138686804,375
"-48",-14,324659.81479994435,426
"-48",1,328259.495598675,419
"-48",7,432100.50819200836,551
"-48",-8,330072.0923013246,426
"-48",-4,267794.92278781626,355
"-48",10,392278.33032416826,513
"-48",2,321421.88234368927,410
"-48",-5,286219.7306130904,381
"-48",6,430026.9304115079,543
"-48",12,318659.5644820386,427
"-48",-11,361648.80393902486,467
"-48",8,372999.5577782035,482
"-48",-9,329311.513422349,425
"-48",4,367751.8484793997,461
"-48",-3,260151.0618765669,348
"-48",-12,368666.9828562051,481
"-48",5,397024.30860589363,496
"-48",-13,328965.1023210135,433
"-48",11,371724.9562454439,489
"-48",0,293640.66713587666,384
"-48",-6,269518.74735760794,355
"-48",14,240550.47393649042,334
"-47",15,254212.01064619128,349
"-47",14,314143.0639413818,422
"-47",7,407124.4314500168,522
"-47",-17,222522.49903022964,294
"-47",-14,325037.4528938886,434
"-47",17,206870.95204640873,292
"-47",16,221050.3548112844,309
"-47",-16,233681.61548948448,310
"-47",-6,331221.74255452194,431
"-47",8,418115.1129582815,538
"-47",-9,313011.33886176674,405
"-47",4,382053.71720619476,481
"-47",-5,279927.1510215662,371
"-47",-7,336762.45595752046,433
"-47",-4,267895.46497315035,356
"-47",12,347885.16083841637,465
"-47",13,330573.8218848111,443
"-47",6,384839.5665937499,492
"-47",2,386612.35692307586,486
"-47",3,353147.27088102413,446
"-47",-10,284534.30288761685,368
"-47",5,396330.58664528234,498
"-47",0,279611.21367294365,370
"-47",10,412653.28136269405,539
"-47",-15,275056.04915899754,367
"-47",-3,285956.9226841078,381
"-47",9,433466.05275374814,559
"-47",-8,330771.8875809943,428
"-47",-2,286539.53756082366,382
"-47",-11,289340.01757614344,383
"-47",-13,324884.5284737173,432
"-47",-1,285001.03835761524,381
"-47",11,395834.25197209767,521
"-47",-12,291200.1358876319,389
"-47",1,339807.9832092575,433
"-46",-17,208630.06085434338,275
"-46",13,330572.52024822787,444
"-46",11,414267.0970077326,549
"-46",9,433111.6306033105,563
"-46",-10,297945.2322793847,389
"-46",19,181057.23465381042,241
"-46",12,345200.54648530245,465
"-46",-5,314583.04888924875,412
"-46",5,330388.7547373358,426
"-46",0,264762.94876188546,353
"-46",14,324318.6703822877,436
"-46",-4,315459.28394087515,415
"-46",-8,325053.4031043627,418
"-46",-6,314109.62836019025,409
"-46",-15,246925.04467113467,331
"-46",-18,223982.4659112517,293
"-46",-19,222290.68276426016,290
"-46",2,377084.5556318765,481
"-46",18,195914.30187293031,272
"-46",6,355581.9632060662,461
"-46",4,365497.2254623362,468
"-46",3,392136.17341013695,499
"-46",-13,288849.0337964622,390
"-46",-16,210618.49795394336,278
"-46",1,260662.74613396628,343
"-46",-11,307482.2541140602,409
"-46",-1,275039.7049463762,369
"-46",-2,283259.1945211099,378
"-46",16,222637.17956647454,308
"-46",7,365131.06931984687,478
"-46",-9,298388.6362967962,387
"-46",-14,315877.04430866294,425
"-46",10,426437.00362262945,557
"-46",15,244817.6170983946,336
"-46",-7,319621.99219935294,412
"-46",-3,301340.41585550504,400
"-46",17,227066.31965968912,314
"-46",-12,299870.79140021466,403
"-46",8,423352.85585770727,553
"-45",-16,206645.45223928368,273
"-45",6,315369.8417956357,415
"-45",21,257712.66374516897,330
"-45",-3,316214.9435407166,418
"-45",14,294545.76730840333,396
"-45",13,358249.9270093049,478
"-45",9,443354.8808135097,577
"-45",19,223986.41167287418,288
"-45",-10,333435.4779150809,432
"-45",16,235530.8455231591,320
"-45",-9,323342.3878966461,419
"-45",-19,219254.0273211768,286
"-45",-4,365296.5560874283,470
"-45",-20,239769.20463095835,311
"-45",8,403950.36192837026,531
"-45",-7,299705.63003367104,387
"-45",0,313489.8225037918,407
"-45",-6,314796.26079582033,409
"-45",18,243006.3442990409,319
"-45",-5,328478.5949710418,427
"-45",17,246404.19533397263,335
"-45",2,353620.6114527854,452
"-45",12,426879.1353308349,560
"-45",4,396627.23079045623,504
"-45",-11,301453.8256280591,400
"-45",1,288097.7984322992,373
"-45",-1,308547.39464087406,406
"-45",7,326432.44154925674,433
"-45",-18,208922.19491662612,273
"-45",-14,255676.66837562126,345
"-45",10,411880.0399553425,543
"-45",-13,290056.4080914259,389
"-45",11,423880.61280263716,561
"-45",-15,224420.73792166854,299
"-45",-2,295664.5842185342,393
"-45",-8,283683.6429373011,367
"-45",5,359907.95963777567,462
"-45",-17,203420.306263017,266
"-45",-21,181903.72875533852,246
"-45",15,265532.9021831905,359
"-45",20,243575.16860889422,314
"-45",-12,295962.93060914194,396
"-45",3,406392.36631291115,515
"-44",-17,201474.30076979334,263
"-44",17,298591.36789208965,392
"-44",-3,311598.73529269674,413
"-44",-15,218301.13945451027,290
"-44",10,435653.3245219707,571
"-44",-12,287031.88164678554,385
"-44",-10,338069.27895228186,436
"-44",0,373724.55064331344,473
"-44",-19,202074.18512862854,266
"-44",5,387324.5782883519,495
"-44",3,365353.4022326243,466
"-44",-11,346059.5176682471,453
"-44",13,407228.8813836662,533
"-44",6,363804.3759472621,470
"-44",-1,376652.98090892256,481
"-44",-7,327018.3538809209,418
"-44",16,268126.2194446499,356
"-44",14,305277.6973138912,404
"-44",19,284832.618452913,361
"-44",9,387287.24276501156,516
"-44",-14,246067.30074069864,331
"-44",-2,337359.3658877966,439
"-44",-20,216028.88506721836,286
"-44",-13,277523.31756875664,372
"-44",-6,347709.66948238807,448
"-44",12,400264.40055191825,529
"-44",18,275280.16693052335,348
"-44",-22,198725.57473861464,271
"-44",-5,334789.02489263855,437
"-44",-8,308297.45330972463,394
"-44",11,423276.91045402316,561
"-44",7,337945.84393161326,446
"-44",-4,319214.493230842,419
"-44",8,375698.84832325304,502
"-44",-16,203462.89364696728,268
"-44",20,273474.3135811569,351
