pxcor,pycor,Radiation,FullSunlight
"-50",0,195339.9098822065,45
"-49",-6,144157.50947059048,0
"-49",4,170367.533581653,34
"-49",2,241115.04784366823,95
"-49",3,200267.80155606449,57
"-49",-2,268139.41578939836,113
"-49",-1,240687.15167777814,75
"-49",9,173234.42099032225,88
"-49",7,146272.9347256462,33
"-49",-5,152057.4755752942,2
"-49",8,164281.28762881912,66
"-49",-9,141638.58182112104,0
"-49",-4,185149.01997244195,34
"-49",0,236533.36582102772,84
"-49",-7,150381.70771945306,0
"-49",6,130647.37889169254,5
"-49",5,152199.7478954593,13
"-49",1,239517.74267204147,86
"-49",-8,144630.18171464477,0
"-49",-3,254810.209814969,123
"-48",0,305732.97512498614,156
"-48",-11,140364.9915946858,0
"-48",-13,144240.79209122315,4
"-48",-5,209849.6783992956,67
"-48",-10,143080.02779004854,0
"-48",-7,136828.36720406252,2
"-48",8,138552.84157272574,36
"-48",12,162823.54683605704,64
"-48",3,222563.90154639832,104
"-48",10,179876.49040181164,92
"-48",14,148812.91726392828,20
"-48",-12,135444.96010347875,0
"-48",-14,166472.23149657832,24
"-48",9,156276.057397276,69
"-48",5,155795.3824489523,26
"-48",-1,331140.9597218752,182
"-48",6,137000.09074476876,10
"-48",2,273135.9707340843,140
"-48",-3,306045.77537589887,177
"-48",1,288213.5432001459,139
"-48",-9,143094.63710929122,0
"-48",4,186549.11049747712,63
"-48",11,209789.14936917296,141
"-48",-8,137733.0904592759,0
"-48",7,121176.7121993619,3
"-48",-2,345621.9550470271,214
"-48",13,158099.38006216998,36
"-48",-4,242793.7895471323,96
"-48",-6,138170.85880301084,2
"-47",14,145382.28838920643,23
"-47",11,182864.9230279905,98
"-47",-11,140386.95026954936,2
"-47",-14,173115.79128616847,37
"-47",7,139305.86168471593,25
"-47",0,290234.9942381907,137
"-47",-17,238699.76938552494,103
"-47",3,175720.52424831348,45
"-47",13,157222.71917108353,40
"-47",15,128977.45118582905,18
"-47",9,149797.22471148797,57
"-47",12,163162.4381295288,67
"-47",5,161145.63800548564,40
"-47",4,163409.40970071492,39
"-47",6,162852.26705702627,41
"-47",-5,183640.28549773194,46
"-47",-12,155676.44318726446,8
"-47",1,238552.56595171714,78
"-47",-2,323922.42684806,186
"-47",8,120752.40362696121,12
"-47",-6,138995.41275436882,0
"-47",-3,306410.04390984256,170
"-47",-10,136986.10383194464,0
"-47",-9,134000.75924711177,0
"-47",-13,161162.81109032183,17
"-47",-4,225988.7363325585,76
"-47",17,128096.17322375074,12
"-47",16,126764.26651608171,15
"-47",-1,337853.9297130651,203
"-47",10,168590.43426128587,78
"-47",-7,129385.35164420019,0
"-47",-16,206043.84313586625,80
"-47",2,203621.3194690392,55
"-47",-15,184511.72370323638,58
"-47",-8,125200.55167151052,0
"-46",0,224619.55337707646,46
"-46",8,128308.01707426435,7
"-46",-18,263088.5827031212,138
"-46",16,137129.3991797221,24
"-46",10,196538.62559166193,96
"-46",-19,304692.90735631285,185
"-46",1,219633.75182999732,37
"-46",-3,254844.28302060862,114
"-46",19,192836.1279566627,73
"-46",12,194593.55426507656,105
"-46",2,200656.29943762068,35
"-46",6,140433.22097562216,11
"-46",-5,157048.10103369385,0
"-46",-8,126285.45188946679,0
"-46",-10,145290.34745327683,0
"-46",17,146325.582448408,21
"-46",-17,237056.8341339519,110
"-46",-4,197094.16552941324,36
"-46",-14,163057.15857250962,34
"-46",-13,152350.01463880064,14
"-46",-16,205641.97829902716,84
"-46",15,139276.21556029256,33
"-46",3,174322.07068997505,18
"-46",-15,181637.20347976015,61
"-46",7,132152.65651284982,10
"-46",4,164216.4764728443,15
"-46",18,160184.47589441945,18
"-46",-1,242296.7959210531,79
"-46",5,149677.39218535434,12
"-46",13,187328.21530785502,85
"-46",-7,126052.8155296218,4
"-46",11,196335.0282180859,97
"-46",14,162930.60933283597,51
"-46",-11,139516.8532037466,0
"-46",-2,263046.4023550907,120
"-46",-6,134315.08939385458,0
"-46",9,150406.3138761651,37
"-46",-9,139342.1421046815,0
"-46",-12,148242.79819964495,3
"-45",-9,145015.41614182346,9
"-45",3,169944.20428553698,11
"-45",18,194972.21017351936,57
"-45",11,214670.26405612857,125
"-45",-17,213160.4851361264,90
"-45",-13,148392.2628792665,11
"-45",-4,176818.21005096502,28
"-45",-16,188265.2645903797,62
"-45",17,167932.23115310003,20
"-45",1,224635.8854975302,47
"-45",12,218933.08958293073,132
"-45",6,141666.17997150417,3
"-45",0,212832.3164954533,33
"-45",-3,246018.705774598,114
"-45",-14,164316.66444234902,27
"-45",-7,128466.93129838862,4
"-45",-1,224606.82268251077,64
"-45",9,180580.29510750598,85
"-45",-2,242500.8847931197,100
"-45",-15,169759.38585353878,41
"-45",14,176231.3220452758,56
"-45",8,149967.30290075432,34
"-45",-12,149054.13729843806,0
"-45",4,157948.13568335676,8
"-45",-11,149325.59528195718,0
"-45",5,144583.19667984956,4
"-45",-6,137986.18265253666,1
"-45",-21,424895.28115191177,310
"-45",-19,292318.4660312236,180
"-45",-8,135926.9675224542,6
"-45",15,158309.41499796917,33
"-45",7,140934.39392049756,2
"-45",-18,244855.2889136103,120
"-45",13,204201.99270663474,101
"-45",-10,149361.47492305867,0
"-45",10,218830.71473673216,140
"-45",16,157521.09219430818,24
"-45",-20,355913.2398721755,234
"-45",2,198337.31945105398,30
"-45",21,180738.47490298614,65
"-45",-5,145305.8695702699,3
"-45",20,204773.41961471262,93
"-45",19,207307.84438838356,98
"-44",18,214927.46167983316,89
"-44",-15,173792.88382604485,35
"-44",10,211740.9281932789,136
"-44",-16,192270.36620561802,52
"-44",6,140990.7540974113,1
"-44",-4,210619.41358249928,76
"-44",17,170573.01809654388,34
"-44",-3,262142.26924300418,125
"-44",7,130920.32736973594,0
"-44",-18,249841.3012845901,125
"-44",23,164563.11842367126,61
"-44",20,197645.67289829368,71
"-44",1,238586.4550353906,67
"-44",-13,165727.6280529315,5
"-44",-10,144809.41854908894,10
"-44",-5,171978.30912076446,49
"-44",-11,149778.37322913107,11
"-44",-9,139189.22377836672,5
"-44",-8,126549.06119038581,0
"-44",0,221542.7333771837,45
"-44",15,159421.3451905962,22
"-44",9,183338.87436515195,94
"-44",12,209548.96289475047,95
"-44",-12,159220.16120559236,3
"-44",-14,159396.38242044108,21
"-44",-23,454439.05485266633,345
"-44",5,159353.97251240036,6
"-44",-22,440939.58329622366,329
"-44",22,182413.84486985856,84
"-44",19,217459.85220681483,101
"-44",-21,383312.1894899562,271
"-44",-2,263240.6061681991,121
"-44",-7,135367.33096260062,1
"-44",8,164903.26790096296,65
"-44",13,192647.06893182432,59
