pxcor,pycor,Radiation,FullSunlight
"-50",0,275273.7172531363,428
"-49",-6,290794.0672570596,452
"-49",-3,269360.45630412165,406
"-49",-4,329679.75846675027,500
"-49",-8,266235.98885463685,409
"-49",3,226399.29222058854,358
"-49",7,274559.1844190069,448
"-49",-9,241347.04418972819,370
"-49",9,301110.442620885,489
"-49",6,288841.5622949009,464
"-49",0,310303.9789503481,476
"-49",-2,323966.1901989979,489
"-49",8,283482.42691605125,456
"-49",5,267642.3913485846,428
"-49",2,269395.0669117413,416
"-49",1,281181.28974005615,433
"-49",-1,343671.02782707405,524
"-49",4,226394.55614018653,364
"-49",-5,309612.91791485564,476
"-49",-7,293306.4606028818,456
"-48",3,236250.82559684524,372
"-48",5,252180.10826118532,406
"-48",11,357919.49970083043,547
"-48",-11,198829.32440367088,315
"-48",-1,335446.1632104139,507
"-48",14,216605.9668644622,325
"-48",2,261795.33216673412,409
"-48",-5,303582.1021565758,473
"-48",8,311385.51279277325,495
"-48",-7,277768.710433631,428
"-48",-6,296837.7470415017,461
"-48",-12,198070.08553705152,315
"-48",-10,200368.68468976463,318
"-48",6,297596.93064751,476
"-48",-13,204300.87386438774,325
"-48",9,317111.5117688338,502
"-48",13,245971.99870055137,384
"-48",-2,296851.4160737037,443
"-48",10,320991.69934232376,506
"-48",-8,247094.56081199503,376
"-48",-3,277551.5905727032,421
"-48",4,236774.69002877286,380
"-48",1,314732.79762411996,483
"-48",-14,203801.1036880472,322
"-48",12,291064.1241183106,447
"-48",-4,304639.2735623737,473
"-48",-9,230963.80359478324,357
"-48",7,300090.74939215975,489
"-48",0,330402.5217423287,502
"-47",11,338225.318507226,502
"-47",-15,199554.28879426207,314
"-47",17,227844.93332402222,335
"-47",-9,221218.24854447166,343
"-47",8,327176.443224419,513
"-47",1,270105.3271296404,415
"-47",15,223512.01406512153,331
"-47",10,369423.1058330658,559
"-47",-17,211277.05396389094,328
"-47",-6,280426.73732795846,432
"-47",6,311510.8432410642,496
"-47",0,253682.7888980325,393
"-47",-3,252284.42382741475,398
"-47",-10,188417.37022605856,300
"-47",-13,196797.03511310887,313
"-47",-16,205537.4241444065,321
"-47",14,307181.88572904316,445
"-47",12,324612.0652426901,474
"-47",-1,250792.9518620309,387
"-47",3,265219.83020532253,413
"-47",-8,238068.6591351401,365
"-47",5,285261.4806071885,449
"-47",-14,195121.43571103617,309
"-47",13,324842.2625061323,475
"-47",-7,249707.03592323145,382
"-47",7,336785.2002311054,540
"-47",-5,282579.67350538,446
"-47",4,268248.41675234353,426
"-47",9,338416.46146980725,524
"-47",-11,214939.80666417646,336
"-47",-4,266934.3234951006,422
"-47",2,270947.4893356587,422
"-47",-2,252370.79591632762,389
"-47",16,212775.94581250803,314
"-47",-12,199598.5610595073,318
"-46",-4,260528.01624997586,415
"-46",-1,238877.46872656065,367
"-46",-14,180345.8224534204,290
"-46",-11,201454.84063662082,319
"-46",-9,177034.08519955183,287
"-46",11,348638.77238891885,508
"-46",-5,244249.36795496906,395
"-46",19,353192.9450606278,479
"-46",17,288301.4761722206,410
"-46",-6,215998.74295864793,343
"-46",6,314827.5364765391,496
"-46",-7,218140.58781699775,340
"-46",15,302813.3143865641,436
"-46",18,288103.0495174508,399
"-46",-19,239774.105013336,365
