pxcor,pycor,Radiation,FullSunlight
"-50",0,170965.348967114,0
"-49",-7,173269.06745108392,1
"-49",6,193410.67817397506,0
"-49",-2,176862.59389073012,1
"-49",8,196547.07783052578,9
"-49",-1,175844.2542602164,0
"-49",-5,172389.33269201184,2
"-49",7,194532.64250388407,4
"-49",-8,192357.37133612437,0
"-49",2,177703.49278941227,0
"-49",-3,199111.7503996865,19
"-49",-4,217033.1518954967,67
"-49",3,188378.3561387689,0
"-49",-6,170463.6379020707,5
"-49",5,190702.80832605236,0
"-49",-9,201506.31366477342,0
"-49",1,171894.3327344009,0
"-49",9,208010.1560822565,15
"-49",0,164746.07163033113,0
"-49",4,186920.31651355603,5
"-48",2,175441.4936390095,0
"-48",7,202102.34688085323,27
"-48",-14,182037.38380457964,0
"-48",4,245221.40839235068,81
"-48",9,184861.2620705875,9
"-48",-6,172016.919080138,3
"-48",1,168544.38952300377,0
"-48",12,176401.03427893276,0
"-48",11,200031.7321606354,40
"-48",8,191983.05078987702,17
"-48",-12,194324.09491830948,0
"-48",-3,185328.0501688642,27
"-48",-2,165371.10367343822,13
"-48",5,251764.91000003525,96
"-48",-9,204607.1824317286,2
"-48",10,176552.42080985953,0
"-48",-13,190323.89631989703,1
"-48",-11,204802.41431783538,4
"-48",-1,167806.33079717934,1
"-48",-4,164585.63306768934,0
"-48",-10,213531.26721174526,2
"-48",-8,190707.13808101814,5
"-48",-5,165797.01828154334,0
"-48",3,234060.28868104666,65
"-48",14,170393.48797836326,1
"-48",13,180860.75742835237,0
"-48",6,216833.58891491246,46
"-48",-7,176145.57706154566,8
"-48",0,170822.9759180369,0
"-47",-1,179907.2070033894,2
"-47",11,191240.7253671681,0
"-47",-9,236148.35381400614,16
"-47",5,219129.14009912295,40
"-47",-17,148174.8006841371,0
"-47",-16,152106.3859323388,0
"-47",-2,168271.10039629534,12
"-47",6,197834.7923582349,13
"-47",17,237745.44296331375,75
"-47",4,252389.30656763952,101
"-47",2,218972.98662219054,91
"-47",8,186509.8138989354,0
"-47",-12,192881.24123693976,14
"-47",-13,192080.95219783427,4
"-47",15,193424.42746890854,26
"-47",-15,164153.06131540143,0
"-47",-6,200890.68408705373,2
"-47",-11,208601.72665198738,12
"-47",14,178812.98302174683,0
"-47",-14,179470.3720710667,0
"-47",7,193282.32456048665,0
"-47",9,184259.92696881114,0
"-47",1,162843.9386590293,0
"-47",-10,221655.61297588065,13
"-47",-4,172466.52103517245,0
"-47",-7,202289.57847158454,5
"-47",16,210993.58099148766,56
"-47",0,165989.66044569554,0
"-47",13,178614.08250411772,0
"-47",-8,212703.03259922538,14
"-47",-3,164194.9751302654,0
"-47",-5,184721.73808558518,0
"-47",10,190570.20203648222,3
"-47",12,198696.7687201288,0
"-47",3,242200.03488461435,94
"-46",-14,194178.8229352345,32
"-46",10,205016.72810658038,0
"-46",13,194207.85988602854,0
"-46",0,156845.030910937,0
"-46",-17,144502.17380155378,0
"-46",-5,210964.45229936944,0
"-46",14,177883.94830127896,0
"-46",6,185412.4427412798,0
"-46",8,190237.59723438392,0
"-46",16,204545.13595923912,63
"-46",17,224272.93132184024,83
"-46",5,178224.90596055952,0
"-46",12,207770.94612480613,0
"-46",-13,207286.17868580515,29
"-46",18,235501.96221868895,100
