pxcor,pycor,Radiation,FullSunlight
"-50",0,379346.1525526176,466
"-49",7,291512.7243665657,336
"-49",-9,301266.66750678973,373
"-49",-8,315322.1485964826,396
"-49",8,335116.2527197495,396
"-49",-7,339406.6102144371,426
"-49",3,270206.36760589347,328
"-49",1,380367.0304084028,483
"-49",-4,429073.7020776936,545
"-49",4,267886.8707823877,327
"-49",-3,396416.07893796975,496
"-49",9,393357.2313465674,496
"-49",-6,364084.87509670475,455
"-49",5,273282.56546167505,334
"-49",-5,414695.85289946396,525
"-49",-1,401207.49749847746,506
"-49",2,340420.68410423526,432
"-49",0,398218.5605673846,498
"-49",-2,405710.9334687409,510
"-49",6,256040.11481086595,301
"-48",13,464054.63922065246,581
"-48",-6,372177.7416361808,455
"-48",-9,275901.82201919396,324
"-48",0,381742.25064411596,479
"-48",-12,402277.8876321143,522
"-48",12,484941.1284969052,615
"-48",-7,323795.43438265525,397
"-48",3,280862.6249684913,350
"-48",6,265141.98215833574,308
"-48",-5,426965.6124143003,531
"-48",7,256923.57800453706,296
"-48",14,399102.52779752587,491
"-48",-8,299136.61198684055,349
"-48",-2,413065.17256549577,526
"-48",-3,387822.2694603267,488
"-48",-1,415136.0649225005,529
"-48",9,397857.0514019119,505
"-48",-4,428869.0038688364,545
"-48",2,340662.2371380894,440
"-48",10,413629.76696469955,525
"-48",11,453416.9034512155,582
"-48",5,284347.3000655762,343
"-48",8,311888.4130012646,376
"-48",-10,299972.17753445153,363
"-48",4,267208.01523924014,323
"-48",-13,457649.755295162,589
"-48",-11,360285.0548295482,463
"-48",-14,433659.86858937936,553
"-48",1,358467.06997303694,453
"-47",-13,368059.28490165307,476
"-47",-1,430345.06430923566,539
"-47",4,288418.0460094687,353
"-47",-10,268179.14886186545,322
"-47",-7,326805.8449334127,391
"-47",-8,323396.1696606329,380
"-47",8,285375.78067720577,346
"-47",10,362721.35134692735,457
"-47",-17,329709.1605328531,418
"-47",2,365036.11502142367,464
"-47",-16,358813.74793846614,453
"-47",3,312527.3030473891,393
"-47",1,357772.7157186574,451
"-47",15,273474.8329021652,324
"-47",-2,441864.14009976835,561
"-47",9,336436.47032110376,430
"-47",-11,295156.83323046827,366
"-47",14,333691.2375952849,395
"-47",17,230500.92648184864,273
"-47",-14,375801.1294979838,482
"-47",6,285024.363107695,340
"-47",-3,422920.45997397066,532
"-47",-6,361559.50069076446,438
"-47",-12,333829.0672206195,423
"-47",16,240737.6959760501,279
"-47",-4,434835.2726893154,546
"-47",-5,397502.8574558709,490
"-47",-9,264169.3188702815,302
"-47",5,296909.26414979633,354
"-47",13,403704.1726703635,491
"-47",11,450566.4925944833,578
"-47",-15,382207.1478051625,482
"-47",12,474827.8576678295,600
"-47",7,272655.88920448936,318
"-47",0,377862.1776392608,472
"-46",9,350652.2177619508,446
"-46",-9,285047.14558312093,337
"-46",7,283771.9014321988,337
"-46",-16,335606.62053172715,422
"-46",16,226191.5578948753,257
"-46",-11,250120.2624249051,299
"-46",13,346777.4506075883,412
"-46",1,380567.9242895178,479
"-46",-6,361437.7261132203,422
"-46",-13,319677.5714147804,404
"-46",-17,351123.5222116112,442
"-46",17,217989.09087376282,251
"-46",0,401878.41576237354,501
"-46",-15,321404.1343859506,404
"-46",4,304908.62673439324,386
"-46",-8,309635.52671676123,373
"-46",-1,439577.4280428778,546
"-46",-2,449203.4974196946,562
"-46",10,426161.33488893573,546
"-46",11,465774.98735317244,598
"-46",-7,359042.03348521434,439
"-46",3,333256.36555222434,424
"-46",12,434044.1488253793,540
"-46",2,355428.2050946197,451
"-46",-4,412812.16573241906,502
"-46",-3,422495.98197193875,517
"-46",-19,324736.00548499764,412
"-46",8,312627.8758707741,385
"-46",15,246376.7837625263,276
"-46",6,308992.72313962254,382
"-46",-5,396441.195296526,483
"-46",19,292779.4060177203,372
"-46",-14,314096.30700585805,398
"-46",-18,336654.11776159535,429
"-46",14,301057.66299479536,346
"-46",-12,293052.8579534778,367
"-46",18,256926.24366083994,314
"-46",-10,241160.10921108627,283
"-46",5,315726.2289023961,394
"-45",-16,278988.9567612673,346
"-45",-18,308558.0018518275,396
"-45",-14,260523.1165218642,328
"-45",-8,285772.74080650805,340
"-45",-17,288095.31620883744,354
"-45",1,360902.5420156065,447
"-45",12,382460.4528243514,467
"-45",8,349443.55760414683,440
"-45",-15,258138.74354823667,320
"-45",-1,454221.90371754376,561
"-45",5,361685.1716385693,468
"-45",18,289119.5195447625,347
"-45",14,278689.41594459885,309
"-45",-13,292154.1954549621,362
"-45",15,261719.74982945208,289
"-45",-7,355792.93906272063,437
"-45",21,259351.75985760774,328
"-45",11,411511.6927035488,520
"-45",-21,280358.61361304944,343
"-45",9,420318.9766757574,539
"-45",-2,419634.0804693629,524
"-45",0,398291.2815798516,488
"-45",-11,230184.6718638189,277
"-45",2,355319.1787686103,440
"-45",-9,262759.08731615834,321
"-45",6,337178.9106418359,430
"-45",10,439154.5897126527,561
"-45",3,376642.6730688096,481
"-45",-10,250069.2663885337,304
"-45",-20,293939.6710535339,370
"-45",-19,299083.506111826,386
"-45",19,317458.75369941076,400
"-45",16,245548.02766338352,270
"-45",-3,426616.48989103164,522
"-45",-5,385179.2614334341,473
"-45",-12,279241.9756236038,341
"-45",17,283595.9594941882,333
"-45",4,377966.6588179393,486
"-45",7,331838.4333502547,411
"-45",-4,406887.5381760149,500
"-45",13,364187.2432413371,427
"-45",-6,385166.19334341236,471
"-45",20,288892.3525790147,373
"-44",-16,230491.27117839205,283
"-44",-1,443506.8141234031,549
"-44",-12,230858.24775485016,276
"-44",22,275638.1079109922,343
"-44",-17,271220.9093771223,342
"-44",-20,254365.65972232274,324
"-44",12,355721.4698266309,430
"-44",18,312456.8712730249,373
"-44",-5,393953.32106474275,491
"-44",5,386011.4127007397,502
"-44",10,410109.47546814417,523
"-44",11,366354.401170681,459
"-44",20,346937.12901610986,451
"-44",-7,344316.35323256894,427
"-44",2,378213.06158779067,478
"-44",-14,227537.4638485934,280
"-44",7,345682.3819013923,427
"-44",-22,233427.00840982562,276
"-44",-23,236825.75990473185,278
"-44",19,321346.20688687626,400
"-44",-10,232966.1974624913,278
"-44",-9,251767.96253636284,302
"-44",-2,406990.09335345624,491
"-44",14,312957.90070756275,361
"-44",-19,264531.2904966925,339
"-44",0,426930.00707673404,532
"-44",9,444869.0280234988,569
"-44",15,308771.14303428703,358
"-44",1,409563.34496820904,508
"-44",-15,223019.10404841372,273
"-44",3,393279.99719021324,501
"-44",6,356327.1632225938,451
"-44",-18,296476.3359771179,386
"-44",21,317049.9921295399,402
"-44",-11,214714.28911660556,253
"-44",-6,365864.140010362,452
