pxcor,pycor,Radiation,FullSunlight
"-50",0,463120.5217540073,583
"-49",-2,472743.8393808263,603
"-49",-3,440857.42598624295,554
"-49",-7,345276.29332297744,426
"-49",1,479271.171829117,623
"-49",9,479709.68295233924,626
"-49",3,416012.76315019187,536
"-49",6,364714.5030311726,461
"-49",2,448930.1922648222,586
"-49",7,396641.70958905254,494
"-49",4,392411.2021909576,504
"-49",-6,369574.86639682774,455
"-49",-5,419860.8870900362,525
"-49",8,435626.1918747948,548
"-49",-4,434446.0589702394,546
"-49",-9,321821.2943129895,396
"-49",-1,476955.573024082,610
"-49",5,371952.1173013866,476
"-49",-8,321684.0345697424,396
"-49",0,481510.8971976257,613
"-48",11,483730.9175736709,624
"-48",-10,312338.28002420574,374
"-48",12,508876.3416156775,645
"-48",-6,377948.2903358799,455
"-48",3,418556.0181232103,545
"-48",-9,285609.41871676047,329
"-48",-13,459269.427906696,589
"-48",13,525929.4339995064,668
"-48",1,457812.4658463722,592
"-48",-14,435143.41810008127,553
"-48",7,358500.53852406825,446
"-48",-8,305308.29579999164,349
"-48",-4,435087.63199751166,545
"-48",-5,432895.4547353924,531
"-48",14,488686.1038507912,617
"-48",4,402417.05469165364,517
"-48",-1,491940.9059949315,632
"-48",9,474022.0766753942,619
"-48",8,410967.2550093382,524
"-48",10,477205.3811720608,621
"-48",-11,367588.31825620285,470
"-48",-3,442365.2739242466,560
"-48",-12,403958.7775919621,522
"-48",-7,329560.5774103747,397
"-48",6,367436.7939003548,458
"-48",2,451424.5065004654,593
"-48",-2,478918.4885331819,613
"-48",0,476857.44101814524,611
"-48",5,380626.5661015252,481
"-47",-14,377541.26762389444,482
"-47",-12,336620.0658884376,423
"-47",8,377590.07069586753,483
"-47",-9,273336.669231205,306
"-47",7,368191.6042299805,460
"-47",4,415690.5273978992,534
"-47",11,475710.55285240157,611
"-47",-11,318928.6037365147,397
"-47",-4,441294.8638631739,547
"-47",13,461018.2641185827,571
"-47",0,475150.22927977075,603
"-47",-3,472009.52440511086,596
"-47",1,461225.0750665228,591
"-47",14,437413.89366903174,539
"-47",10,427358.0104530619,553
"-47",12,498369.4371506884,631
"-47",-1,503924.0784731782,634
"-47",3,440535.20337842667,573
"-47",-8,329486.26254004246,380
"-47",9,403736.4815658329,531
"-47",-17,329965.1190582177,418
"-47",16,421560.7994829508,523
"-47",5,398449.02815687686,500
"-47",-15,382748.32496502995,482
"-47",15,432468.2978059883,542
"-47",6,386122.81102202815,490
"-47",-2,505679.0554531356,643
"-47",-5,403391.345168756,490
"-47",17,418590.2873536994,528
"-47",2,481896.5002167941,626
"-47",-13,370044.19371163053,476
"-47",-10,279079.92808875296,329
"-47",-16,359739.5508414621,453
"-47",-7,332415.8242992463,391
"-47",-6,367367.5207350275,438
"-46",11,496285.5069329713,638
"-46",-2,510929.2503389285,638
"-46",-4,418227.09124525246,502
"-46",-7,364614.1921434731,439
"-46",14,414777.2237682954,503
"-46",-19,325033.20262886386,412
"-46",8,396029.5700486649,509
"-46",16,400657.14980286977,493
"-46",-12,296858.41665039863,367
"-46",12,477324.186576884,600
"-46",17,400816.6763239087,499
"-46",-16,336621.4740288297,422
"-46",2,472159.64361801906,611
"-46",5,426926.9488008864,557
"-46",7,380748.8195221438,482
"-46",-9,293056.5943933639,339
"-46",9,428536.45656943525,563
"-46",-5,402179.3180810376,483
"-46",-13,322410.5010976802,404
"-46",1,487648.5691861946,621
"-46",-18,336654.11776159535,429
"-46",-14,316295.5086040178,398
"-46",15,406473.4014892975,494
"-46",-17,351397.3945384631,442
"-46",-6,367071.107107396,422
"-46",4,415207.2890177195,541
"-46",-10,252978.66855255625,291
"-46",13,421483.8514412502,516
"-46",-15,322263.4397730975,404
"-46",18,439071.3393320898,559
"-46",19,476021.289828666,617
"-46",0,485086.2296923034,608
"-46",-8,315769.21100023837,373
"-46",6,407160.821949129,528
"-46",10,478448.7358116413,622
"-46",-3,469885.50627197407,574
"-46",-1,519269.9159049684,649
"-46",-11,263465.85584784445,310
"-46",3,440170.5158612928,572
"-45",19,491124.2027408666,634
"-45",9,478465.46311333537,625
"-45",-19,299504.1749245279,386
"-45",3,478267.74705823243,620
"-45",-12,284219.4609036386,342
"-45",-18,308558.0018518275,396
"-45",14,403381.87375209917,477
"-45",-3,468641.74325346784,571
"-45",-15,259727.36432176907,320
"-45",10,499019.15167385305,649
"-45",21,454644.6589855167,588
"-45",-21,281332.81071271014,343
"-45",4,461209.80142194557,599
"-45",11,454540.9855162237,578
"-45",18,462791.18177459884,580
"-45",6,433509.5527561387,574
"-45",-2,480761.6246173118,599
"-45",-5,390750.1507508191,473
"-45",13,438695.58707184775,527
"-45",-14,263296.76054083486,328
"-45",16,413574.3105503124,497
"-45",2,473575.1524561786,601
"-45",-10,261784.5995655945,310
"-45",12,435179.51675654325,540
"-45",-8,291804.5180735164,340
"-45",1,460749.5875364093,579
"-45",8,446116.5450602185,582
"-45",-7,361164.862272548,437
"-45",-11,244645.06281458275,289
"-45",-20,294796.1274730536,370
"-45",-9,271064.8220969803,323
"-45",15,417404.62044302805,499
"-45",17,456439.01768343785,566
"-45",-6,390703.18434731633,471
"-45",-13,295203.6940959202,362
"-45",0,474427.65718302765,585
"-45",-4,415953.4899466234,502
"-45",-1,526080.1805325971,652
"-45",7,418684.06895827147,541
"-45",-17,288438.337724107,354
"-45",-16,280314.15604872967,346
"-45",5,453041.50152936566,602
"-45",20,471631.53533366823,614
"-44",-23,237311.5582324833,278
"-44",-11,230426.7736549188,267
"-44",-13,255273.91862945844,313
"-44",11,424766.29023214284,537
"-44",-10,243774.89842390793,283
"-44",-14,230087.10759168665,280
"-44",13,428173.2704731739,516
"-44",-7,349535.71128795325,427
"-44",-1,503910.5047038608,624
"-44",-8,280500.00377203035,331
"-44",-20,255714.44903215545,324
"-44",-22,234712.6061329689,276
"-44",16,447319.1189028473,550
"-44",14,421033.852961435,507
"-44",21,507073.2543527279,655
"-44",20,526231.5171004422,688
"-44",4,474153.90668198286,619
"-44",17,452593.54637538875,561
"-44",1,498850.46004598826,625
"-44",-3,429312.35196067207,517
