pxcor,pycor,Radiation,FullSunlight
"-50",0,199893.94781413753,167
"-49",-7,385493.9150478754,452
"-49",9,223763.12583951224,216
"-49",2,227627.34356726796,222
"-49",-2,263191.49255296827,260
"-49",-9,351012.19707120827,423
"-49",6,233017.8521738694,204
"-49",8,216856.78576523162,206
"-49",3,197171.06293760176,174
"-49",-4,271090.9116530713,277
"-49",-6,379263.7282310205,446
"-49",5,213326.37365567553,178
"-49",1,234211.04269880944,222
"-49",-1,255384.33831474767,244
"-49",0,247213.6764149582,231
"-49",7,219608.94736036024,179
"-49",-8,370315.9254637701,441
"-49",-3,257203.5753375366,257
"-49",4,197725.39700243695,173
"-49",-5,307905.863942679,346
"-48",-7,400900.54049953195,475
"-48",-10,362206.902411045,439
"-48",3,221854.071603036,193
"-48",2,234197.38791199523,224
"-48",7,254321.7776977108,215
"-48",6,261973.58742946578,232
"-48",4,223962.09302332,200
"-48",-9,372645.6948158987,441
"-48",-6,370179.2959074276,418
"-48",0,261767.96469320057,262
"-48",-3,248032.18388473828,233
"-48",-1,255809.8679695046,250
"-48",1,243885.95121437742,235
"-48",-14,325887.07335196796,428
"-48",12,385490.5723753233,438
"-48",-2,249655.23168109424,243
"-48",-13,289713.0767160628,360
"-48",-11,344077.07564685517,419
"-48",-4,305885.8388106398,331
"-48",9,249986.87448793242,241
"-48",-12,316986.98217818065,384
"-48",10,296851.66410639614,309
"-48",14,342974.12829826557,369
"-48",-5,334840.6053051768,373
"-48",11,326524.61278406804,353
"-48",8,237220.30202497283,210
"-48",-8,384652.55720017006,453
"-48",13,375386.9190751392,413
"-48",5,227741.90196933158,194
"-47",2,227332.96096302723,212
"-47",-6,348074.53756604524,384
"-47",-15,305632.1849013878,365
"-47",-1,240794.66567919002,227
"-47",13,289332.7672298946,285
"-47",-12,340699.31533964805,415
"-47",3,202604.42085220956,172
"-47",-5,317556.309948952,343
"-47",-9,395428.79010786716,471
"-47",17,322917.33552516636,374
"-47",-4,300551.12224169745,318
"-47",7,202316.6321033411,140
"-47",6,185179.8858424026,127
"-47",-16,304000.5060169828,362
"-47",-17,289737.7763471024,341
"-47",9,233483.84466291763,215
"-47",5,175616.99136999538,119
"-47",-2,260729.8374140363,254
"-47",11,289491.7492925271,300
"-47",16,324949.7873673697,364
"-47",4,181154.3200609173,136
"-47",-11,383412.31048998085,470
"-47",12,319253.1530534543,328
"-47",1,235706.86102194,222
"-47",-14,300544.967264181,366
"-47",-13,290833.1786441666,354
"-47",10,295028.79223928467,306
"-47",15,298955.27694254357,322
"-47",-3,263913.9388993406,257
"-47",-10,395262.53451199865,481
"-47",14,308127.375713434,330
"-47",8,204857.14293813077,158
"-47",-7,369851.1265801328,418
"-47",-8,382924.98795368586,448
"-47",0,237203.33975983894,220
"-46",10,247513.99040773843,234
"-46",-3,278749.06407766766,283
"-46",16,326298.6178537737,385
"-46",12,309959.8930437241,328
"-46",-2,269076.9484645893,267
"-46",-7,329064.56059757294,362
"-46",14,316870.0308986861,344
"-46",18,323901.43049873214,383
"-46",-17,316786.949909636,385
"-46",7,163675.17424458373,97
"-46",5,173971.79407812053,121
"-46",-16,335002.5031443105,407
"-46",15,319633.9692188566,355
"-46",6,188173.55532180102,138
"-46",4,193897.18728829024,159
"-46",-15,334342.2534328669,403
"-46",8,171897.10774419166,115
"-46",0,237366.35402457125,224
"-46",-6,291783.971211408,303
"-46",-10,331866.4172786482,392
"-46",11,287651.8483255273,297
"-46",17,316228.4314649273,371
"-46",-5,265554.1061362042,259
"-46",19,327289.5817415969,381
"-46",-8,344477.5714665082,404
"-46",-1,248090.30043146198,236
"-46",1,237943.21456949282,224
"-46",-4,276284.1615811257,277
"-46",-19,278256.4944036435,330
"-46",-12,314026.00316773506,370
"-46",-11,353343.4727259094,421
"-46",3,202073.07319642356,173
"-46",13,301044.8644944035,313
"-46",-9,357850.4358403331,426
"-46",9,216839.3728519936,188
"-46",-18,308343.10180497856,374
"-46",-14,315197.1410940122,374
"-46",2,230215.78546258793,222
"-46",-13,306892.59077704797,368
"-45",0,257406.08832377408,264
"-45",-7,284173.7168301081,308
"-45",-13,340720.74387311726,407
"-45",-12,313914.37311988807,360
"-45",12,295349.68795738084,301
"-45",4,197037.8123715903,151
"-45",13,295076.9009689985,301
"-45",21,303237.27992533345,355
"-45",-3,289309.43173011224,307
"-45",11,291299.7434619152,296
"-45",-19,265718.440012388,307
"-45",-6,294434.45989778166,306
"-45",19,361724.9699483273,438
"-45",-20,272405.2514259324,314
"-45",-14,351271.4811837196,441
"-45",-11,305513.79544771655,356
"-45",14,319546.2695317601,336
"-45",8,224634.83855373875,191
"-45",3,235737.84065272403,212
"-45",-15,336822.81101169705,434
"-45",15,319434.26718851813,372
"-45",-2,285304.9160242639,297
"-45",-4,295223.9407437067,311
"-45",2,266759.20783745946,274
"-45",18,349290.10101909697,426
"-45",-1,279840.72534633207,292
"-45",20,335604.3209388069,400
"-45",-18,293230.3072179108,360
"-45",17,329644.24449854123,395
"-45",-10,311378.51847494766,371
"-45",-17,293524.7587805415,355
"-45",-8,296344.43198292895,346
"-45",-5,295452.791162602,304
"-45",7,207852.67966244754,166
"-45",10,265053.8997892456,252
"-45",9,236897.18526538313,211
"-45",-16,310370.21216538973,400
"-45",16,324798.89914294216,388
"-45",5,176580.7441258424,119
"-45",-9,297193.31008201843,356
"-45",-21,267199.2084696922,306
"-45",1,260652.12629304052,272
