pxcor,pycor,Radiation,FullSunlight
"-50",0,276379.3646995964,0
"-49",6,333478.6344901247,101
"-49",1,289956.795962314,0
"-49",-2,278401.74747508846,0
"-49",5,326569.9282614241,95
"-49",4,304541.12081941374,28
"-49",7,334160.7043326616,105
"-49",0,284600.51832835627,1
"-49",-4,307588.3935500139,50
"-49",2,305509.7702156983,2
"-49",-6,317352.8016108596,31
"-49",9,324311.2335053013,6
"-49",-5,296214.2091883087,45
"-49",8,331853.52216444205,32
"-49",-7,349822.7388619118,29
"-49",-3,285742.2284973682,0
"-49",-9,366395.71585609915,17
"-49",3,301758.2515746367,10
"-49",-1,269241.5827711331,5
"-49",-8,351830.74399974715,15
"-48",-5,314496.92884346994,46
"-48",-2,285118.43815709685,6
"-48",12,279582.996769524,0
"-48",9,324334.07631216233,7
"-48",8,316101.6570704455,30
"-48",1,283061.5408884508,4
"-48",0,280716.2232302732,3
"-48",3,305787.7293337339,18
"-48",-6,319146.9416374939,23
"-48",11,284329.3747881272,0
"-48",-7,332008.3916899883,16
"-48",-4,309837.60178059764,50
"-48",-10,372049.16346110625,25
"-48",5,345027.85069981095,95
"-48",14,287223.2708922855,2
"-48",-13,318011.16764011426,53
"-48",-14,311316.35744504654,59
"-48",-3,286282.62280962506,2
"-48",6,328288.3561012605,100
"-48",-11,358655.04058671516,77
"-48",-1,270788.4243728029,7
"-48",4,338234.9275634861,46
"-48",13,277636.3074935897,0
"-48",-12,336975.0814605957,86
"-48",-9,355007.2119190216,18
"-48",7,335635.46252319176,107
"-48",-8,335881.5571588612,14
"-48",10,309761.151794058,2
"-48",2,288092.8267674517,7
"-47",15,315045.7948484992,41
"-47",13,282710.52855115593,2
"-47",-17,338548.2002909108,79
"-47",-14,343677.9649237751,77
"-47",-12,343101.7261962848,75
"-47",16,309378.84586948855,21
"-47",6,342814.147537453,111
"-47",17,302661.8454291756,9
"-47",9,324031.4952863362,4
"-47",-8,347381.3838676756,8
"-47",7,351823.5912652707,82
"-47",-3,299963.77262591315,8
"-47",-9,360448.16364765895,18
"-47",-2,288118.05185800244,16
"-47",-7,329470.51982788485,3
"-47",8,336395.14176269714,30
"-47",4,338472.8730902585,90
"-47",-4,323259.8777448523,50
"-47",-6,332710.7887964337,16
"-47",-16,337891.9142935696,55
"-47",5,346785.5739502809,96
"-47",14,282403.67299354327,16
"-47",2,289186.74879704474,13
"-47",10,314374.18125088786,1
"-47",-10,371803.95032943744,42
"-47",-15,339924.29801311163,66
"-47",-13,347365.05246031284,96
"-47",-5,327816.4099987562,50
"-47",-1,284126.48973809433,10
"-47",1,283427.81969339255,8
"-47",-11,368156.08512469556,59
"-47",11,299463.9146083554,0
"-47",3,304785.6122244268,27
"-47",12,295570.7705304292,0
"-47",0,272681.87324782735,7
"-46",3,313754.450021068,42
"-46",-9,369907.1212795023,11
"-46",-19,279426.62631607713,34
"-46",-13,336329.8504100621,76
"-46",-14,331338.53364863514,57
"-46",-6,322159.678206343,9
"-46",7,383713.75168547215,71
"-46",8,369836.8180385757,26
"-46",1,282174.34762750333,13
"-46",-5,337845.7873485307,49
"-46",-8,359296.89789871685,6
"-46",15,322042.51612461655,36
"-46",0,278192.1550474968,11
"-46",14,321130.87620488985,67
"-46",-11,357287.80155790475,66
"-46",6,360511.03459104965,98
"-46",16,317037.57474434614,16
"-46",12,306194.49438690254,2
"-46",-10,358412.9788106505,23
"-46",18,305575.046955299,3
"-46",9,355991.46889275854,3
"-46",-12,340624.72117016197,75
"-46",2,308632.2303244809,21
"-46",4,335400.9185121943,96
"-46",10,328756.1976643046,1
"-46",-16,333278.1252926037,41
"-46",13,299356.4464050574,5
"-46",-18,292534.53307124943,34
"-46",-15,337822.65148078953,47
"-46",-3,289942.92561719206,17
"-46",-4,326272.53298424196,52
"-46",-1,284929.48549779225,13
"-46",19,314641.41412945866,1
"-46",11,327484.025148096,27
"-46",5,344007.89831850125,114
"-46",-17,312804.37396915304,37
"-46",17,320512.56140685757,7
"-46",-7,331541.72211879404,0
"-46",-2,290883.34734496893,20
"-45",-17,310037.9793992956,32
"-45",9,349864.9422587177,3
"-45",-8,361880.6379282293,3
"-45",5,339238.44810774835,94
"-45",13,332256.7421013653,64
"-45",12,322800.139861944,5
"-45",-12,340264.8976606499,47
"-45",16,324676.80948911345,11
"-45",3,318372.4665373999,100
"-45",0,275135.2379514533,17
"-45",18,317186.72165273863,4
"-45",-13,327729.6432121018,53
"-45",-18,283346.5083759897,28
"-45",20,320512.17012086423,0
"-45",-11,335899.6949435199,48
"-45",-5,349429.02169691975,46
"-45",14,327611.354136708,60
"-45",-3,289633.4188033336,31
"-45",7,363571.43596872233,68
"-45",-9,361771.4306656655,15
"-45",8,349409.7275865487,20
"-45",-16,325256.20650808566,37
"-45",15,310477.3325790795,32
"-45",-6,329880.30792137835,20
"-45",17,328183.3732732246,6
"-45",-10,335236.98762571445,22
"-45",11,339932.99603118567,2
"-45",19,328781.22457060043,1
"-45",-7,347539.882674151,1
"-45",-14,325317.6365120697,51
"-45",6,359157.52874317777,100
"-45",-2,276372.28851499286,25
"-45",21,358741.70267704496,29
"-45",1,289591.4503993385,21
"-45",-20,271263.8294985706,0
"-45",10,351157.9037043321,1
"-45",-15,323018.87142458506,43
"-45",-21,258312.69565677978,0
"-45",4,327808.6731051345,119
"-45",-4,327899.2975560551,58
"-45",-1,267070.40318936575,18
"-45",-19,271034.6734290723,29
"-45",2,299037.9337418852,39
"-44",-10,320840.4023017902,16
"-44",1,303161.04294154054,57
"-44",-19,259557.19416482458,22
"-44",-18,278602.65397965646,22
"-44",2,313991.55204875674,85
"-44",-20,268348.8516967744,0
"-44",19,339932.95362228586,0
"-44",22,396904.26502603746,50
"-44",14,330981.0090463173,56
"-44",-2,267790.65667060803,32
"-44",5,338315.04459735175,94
"-44",-17,291976.8592342625,26
"-44",4,319038.8407912288,93
"-44",-15,321883.90727097675,39
"-44",-14,325359.2919823161,47
"-44",21,380815.2561705724,28
"-44",10,339368.36095031444,3
"-44",-8,356721.61582051235,2
"-44",20,334655.4328389504,0
"-44",-12,335163.06091318885,43
"-44",-11,329321.4818654134,31
"-44",-3,291927.0548295378,54
"-44",-1,265116.5897606949,26
"-44",-13,318472.7879462318,38
"-44",-7,364477.00223354844,9
"-44",23,381250.0296141966,54
"-44",-4,316300.16693964077,71
"-44",17,297587.80110029574,6
"-44",6,353002.1279222773,98
"-44",-16,296856.78993128706,32
"-44",18,311420.99396842107,4
"-44",9,336174.8084598062,3
"-44",-5,324579.4462909,68
"-44",0,278446.570585629,24
"-44",-9,331336.6156527313,6
"-44",7,344051.27243830514,65
"-44",-23,243536.18740681733,0
"-44",16,317826.61292969546,9
"-44",3,331651.3051841502,127
"-44",15,332442.02262463764,22
"-44",13,382055.4001323856,109
"-44",8,328220.8325811736,16
"-44",-21,258089.42197201986,0
"-44",-22,233731.3304604706,0
"-44",-6,342079.0738692098,38
"-44",11,324186.15285606106,5
"-44",12,336375.0540608699,13
"-43",21,373863.61250300106,35
"-43",-19,255601.92179239498,12
"-43",11,306526.86498633417,13
"-43",-10,325369.54655727174,12
"-43",16,304810.3221418908,9
"-43",-16,282985.4062902678,26
"-43",-23,239421.4987855212,0
"-43",-17,272871.0213909111,18
"-43",3,325203.7837670287,92
"-43",24,365258.48145162576,49
"-43",4,328553.7365208094,88
"-43",-11,327489.793899235,22
"-43",5,331831.4975657368,97
"-43",-7,358303.2186084723,19
"-43",9,331510.8261694626,4
"-43",-18,265682.4338398522,11
"-43",10,319515.5592329309,6
"-43",1,329361.28677850746,95
"-43",-2,278080.99004415504,47
"-43",-13,322379.97573514463,42
"-43",25,350963.1642964952,32
"-43",23,398563.68668375484,94
"-43",8,337403.19706206326,15
"-43",-15,307364.68757439737,35
"-43",-1,281176.3811415906,35
"-43",17,307686.45912988816,6
"-43",7,337091.6266687085,63
"-43",-4,313629.1935640481,80
"-43",-22,226011.8806639904,0
"-43",-5,324405.910689184,72
"-43",-14,310758.36271993385,44
"-43",-20,250618.58455297627,0
"-43",-24,240892.6053280387,0
"-43",6,337634.045034903,97
"-43",0,316450.9112224313,69
"-43",14,330058.5616733416,40
"-43",-3,296313.31081943907,70
"-43",12,333598.9071849546,90
"-43",-8,357820.3596666218,2
"-43",-6,333097.3660086072,76
"-43",-12,325282.3375945762,50
"-43",-25,245887.32564954986,0
"-43",-9,334521.84072847094,21
"-43",20,345079.0147363372,0
"-43",2,335596.179799857,139
"-43",22,395939.33178278734,52
"-43",-21,243327.96828100516,0
"-43",13,346035.48356128286,109
"-43",18,319887.25622079737,3
"-43",19,324501.10359880154,0
"-43",15,324250.3212296451,17
"-42",21,355925.3043043313,45
"-42",-7,362348.060748127,59
"-42",16,329787.56346461555,12
"-42",-26,238906.1949010176,0
"-42",11,318644.06662007055,29
"-42",15,329561.55198732734,13
"-42",-5,320536.81245551025,81
"-42",-12,305291.6857099237,38
"-42",-17,275180.7183811931,0
