pxcor,pycor,Radiation,FullSunlight
"-50",0,247698.98031577718,292
"-49",8,262589.7563625184,315
"-49",-7,258728.24180863242,317
"-49",4,271742.75875605334,325
"-49",6,368089.2730998199,439
"-49",-5,294908.1820344476,361
"-49",-9,243050.4270392219,291
"-49",1,245113.6643537439,289
"-49",0,243528.38065977805,292
"-49",5,304461.1002024521,364
"-49",9,187514.40159716032,217
"-49",-4,268443.1869808482,324
"-49",-1,272591.48778281966,335
"-49",-3,314519.4906455311,382
"-49",-2,283717.32249574346,348
"-49",-8,267494.3115430712,329
"-49",2,254849.04556695235,301
"-49",-6,277985.818353813,340
"-49",3,268527.8375728674,319
"-49",7,325986.00023650774,385
"-48",6,393517.45650292817,468
"-48",0,298624.55178422824,360
"-48",-4,296654.8581410172,362
"-48",-9,218706.66875025857,259
"-48",11,166003.51232032425,181
"-48",1,271722.36783896625,320
"-48",3,299956.8189459462,352
"-48",4,389522.9501884061,459
"-48",9,156494.58982684166,169
"-48",-3,275159.2131370894,331
"-48",-11,155021.7451789639,170
"-48",12,178632.56357723247,203
"-48",2,280705.7049492038,330
"-48",8,235082.59616687222,277
"-48",-8,263239.37513190473,327
"-48",-14,145554.4924506332,166
"-48",-7,221431.85141686347,268
"-48",-13,142135.99181616434,159
"-48",13,195361.73595477053,223
"-48",-12,159368.64546787727,177
"-48",14,240435.8125449342,277
"-48",-10,190150.4574153926,221
"-48",-6,253768.45647908884,306
"-48",10,126495.54475062955,125
"-48",5,402380.891298248,479
"-48",-2,322198.12401775527,389
"-48",-5,287216.6669854509,349
"-48",-1,311736.0863417093,387
"-48",7,283895.27469716495,338
"-47",9,168890.80798250274,176
"-47",-16,179625.52653831354,219
"-47",2,260175.4475349233,309
"-47",14,253272.01678294656,289
"-47",-10,202731.75193553255,235
"-47",7,265093.3643200049,310
"-47",1,259990.98250209424,307
"-47",-7,204873.28481943652,246
"-47",-1,275164.822671853,341
"-47",-12,148988.89503240824,164
"-47",-3,289066.42969058594,347
"-47",-17,174210.07708773186,207
"-47",13,223497.53849296313,255
"-47",-15,171147.61234147142,205
"-47",-14,158627.80288902752,180
"-47",8,193816.82252227634,219
"-47",10,145445.4727821297,141
"-47",15,336353.22892173374,390
"-47",12,227052.24487542288,254
"-47",6,319788.23517352645,379
"-47",-9,221624.73974049033,264
"-47",3,317263.2279910612,376
"-47",16,349848.3094496018,407
"-47",0,258427.84301504886,318
"-47",17,348169.0293740792,401
"-47",-4,325294.92563156923,395
"-47",11,177529.03868015838,183
"-47",-11,176981.1102429459,197
"-47",5,371060.0129699123,439
"-47",-5,279482.9208985,331
"-47",4,390046.9306888833,463
"-47",-13,143042.36086473163,158
"-47",-6,274091.73776530405,326
"-47",-2,244873.45543424913,293
"-47",-8,245547.4269178988,304
"-46",-17,193496.05090186629,234
"-46",13,293427.0860709904,340
"-46",-19,283055.87615031085,344
"-46",-10,226217.4470521053,263
"-46",19,329110.19390862476,379
"-46",14,342854.40043135145,402
"-46",-18,228511.15941609108,282
"-46",-4,278467.9970924041,339
"-46",6,288260.9168837586,337
"-46",1,259844.12358979913,309
"-46",12,226177.0768582352,249
"-46",4,354266.4990672065,425
"-46",16,383294.18325115624,451
"-46",-3,273126.3553443544,326
"-46",18,376558.9718574812,440
"-46",-1,247136.0887186027,308
"-46",-13,193216.00609949086,221
"-46",-8,260039.40042919322,310
"-46",11,225935.6543847741,239
"-46",5,336778.63541343895,396
"-46",-15,183413.98964706168,217
"-46",9,186622.09100986933,195
"-46",8,188905.96096479296,199
"-46",-9,240479.74643089587,279
"-46",-7,329886.6374139596,399
"-46",10,198667.8712774343,204
"-46",-2,214754.501720031,255
"-46",-5,267680.85264850716,317
"-46",-6,273523.1456942424,322
"-46",-11,208545.1995823316,237
"-46",0,267771.22800803476,333
"-46",2,269909.6455038844,323
"-46",7,216757.2163789268,241
"-46",-14,169436.51082644417,196
"-46",17,341558.3137572838,392
"-46",-16,178975.4644934373,213
"-46",15,329403.1382386343,384
"-46",-12,205804.6283110411,234
"-46",3,318664.4506765604,386
"-45",7,198486.6518875299,215
"-45",1,272326.53405817866,324
"-45",12,276824.96469643916,311
"-45",11,231350.98270473775,248
"-45",-21,202655.2554732052,242
"-45",-1,235505.8947022209,289
"-45",-13,241751.2966690963,276
"-45",2,278686.96197609865,333
"-45",-19,255649.34564439993,309
"-45",-5,272001.5057249543,327
"-45",0,247402.7056609787,298
"-45",17,358154.35750995233,415
"-45",8,183253.52598646315,192
"-45",-3,196393.981548229,234
"-45",-18,237569.23403614192,287
"-45",13,274405.8433264939,310
"-45",-7,322577.66587185324,391
"-45",5,338448.23567199876,397
"-45",6,279339.50468057627,322
"-45",-4,273812.1264642474,339
"-45",10,219977.0717971937,232
"-45",21,262259.63226521073,316
"-45",-10,262657.9803662865,317
"-45",16,314127.47430632036,364
"-45",3,317101.81277989363,386
"-45",9,212895.73058377244,223
"-45",-17,210264.4125826718,251
"-45",-14,256965.710022234,305
"-45",-2,201113.04369617632,240
"-45",-16,232724.1394982275,279
"-45",20,278245.187772676,332
"-45",-9,307526.3366243328,369
"-45",18,313608.6581926421,364
"-45",14,308765.7197526733,356
"-45",19,337762.7642084332,398
"-45",4,315674.0750123677,380
"-45",15,311569.9103451398,359
"-45",-6,298668.052107925,356
"-45",-8,311552.59084601555,378
"-45",-15,249734.48535058802,297
"-45",-20,247284.01686610328,297
"-45",-12,229418.69955943673,263
"-45",-11,260720.8376621533,308
"-44",-20,190471.56494147173,228
"-44",-3,197508.75917042576,239
"-44",10,237292.68756229247,252
"-44",23,214624.077182212,251
"-44",-6,277976.48443220224,331
"-44",14,236194.43799665684,263
"-44",-8,282330.3290806033,337
"-44",0,252358.1599930726,295
"-44",-4,240443.98651075998,298
