pxcor,pycor,Radiation,FullSunlight
"-50",0,419364.39884022,619
"-49",-8,422691.2618121072,622
"-49",-2,305662.315558154,474
"-49",-6,398107.72726383613,588
"-49",1,395156.0657728516,579
"-49",-3,357608.6042603729,547
"-49",5,455524.48149690195,659
"-49",9,417970.9354209628,615
"-49",-5,409027.7301474839,613
"-49",0,374749.0519274257,558
"-49",-4,378223.50634147297,577
"-49",4,463238.4865945539,671
"-49",2,425978.0322018084,620
"-49",7,477341.0096082678,673
"-49",3,480231.1553170877,690
"-49",-7,412226.0225636955,606
"-49",-1,304330.1893950349,469
"-49",8,441537.4883647533,646
"-49",6,468435.9665412419,674
"-49",-9,387739.3359429946,576
"-48",2,474230.41475672385,672
"-48",-7,393767.53981726576,576
"-48",8,415022.9670833829,602
"-48",10,370294.03780310525,541
"-48",-3,352511.6383181199,538
"-48",9,386154.1304803533,561
"-48",-2,309352.72625928855,476
"-48",-12,207386.09427341574,341
"-48",0,339398.590230057,507
"-48",-10,293111.0142806146,447
"-48",1,370649.42694519565,544
"-48",13,290069.116033895,429
"-48",-9,323888.6167387096,497
"-48",14,280038.55255696987,418
"-48",-4,380808.0572976152,571
"-48",7,441912.8254908845,628
"-48",4,428265.4433472072,620
"-48",-1,294536.187014207,452
"-48",-11,257087.09356322154,397
"-48",-13,209570.60689173572,339
"-48",-8,366798.85229723033,557
"-48",12,304034.21780578507,446
"-48",11,334338.04448816314,491
"-48",-14,220992.81576147213,352
"-48",-6,415739.7685171943,603
"-48",3,441657.39692294,634
"-48",6,448224.46085870557,636
"-48",-5,428581.418720573,637
"-48",5,442150.6113837029,638
"-47",-12,232131.91742358243,368
"-47",2,416860.6325219761,597
"-47",1,374067.7329375148,542
"-47",13,306722.9059757187,449
"-47",15,307819.6938278447,455
"-47",-16,260957.26647682974,415
"-47",-3,312820.28473205474,480
"-47",0,341959.6929826934,503
"-47",-1,333490.2823520558,494
"-47",16,322318.1296797525,480
"-47",12,310539.5058056785,450
"-47",-7,378066.43631467904,558
"-47",14,285733.2408011165,424
"-47",8,405472.9242661372,584
"-47",-2,313437.5443662229,476
"-47",-14,219532.6696479873,353
"-47",-4,348835.24449824746,528
"-47",10,368190.60162312875,534
"-47",-5,413277.6107115265,611
"-47",4,434949.78205180884,621
"-47",17,358983.96043667296,532
"-47",-10,295991.7916105973,452
"-47",11,337378.43570668227,493
"-47",-9,318914.55383156124,488
"-47",3,470925.4428273014,662
"-47",-11,262011.859442194,406
"-47",5,438136.1065653062,624
"-47",9,373862.7709618384,542
"-47",6,453830.9039914404,645
"-47",-8,346735.3291915206,526
"-47",-13,212337.25986320688,345
"-47",-15,247859.5156406597,393
"-47",7,428679.5823567377,614
"-47",-6,385788.96365239023,571
"-47",-17,239314.6414051086,381
"-46",-8,332922.7322176054,500
"-46",0,289308.2914067495,435
"-46",4,477766.1909361133,670
"-46",-15,290654.904206245,450
"-46",7,418248.2485317868,598
"-46",-17,245739.7314473603,392
"-46",-6,361633.51360235823,537
"-46",3,433518.89921621914,615
"-46",18,395449.6102984073,570
"-46",1,355918.03632216627,522
"-46",-18,225084.42394898972,357
"-46",-2,308115.5335556422,457
"-46",-5,331939.84278679435,508
