pxcor,pycor,Radiation,FullSunlight
"-50",0,196196.08726828237,0
"-49",8,250758.47010707323,44
"-49",3,211800.5476587662,0
"-49",-7,233207.96141150635,0
"-49",-2,200792.54529248347,0
"-49",1,208960.3833179827,0
"-49",-8,240963.59277882488,0
"-49",0,210859.78300723174,0
"-49",-1,206737.82599704707,0
"-49",-3,200678.34036119998,0
"-49",-4,208524.60618399578,0
"-49",4,211777.21772699532,0
"-49",2,210943.80747093318,0
"-49",9,273145.34124932473,87
"-49",-5,202484.52790148038,0
"-49",7,223823.20301969792,0
"-49",6,213888.77912872826,0
"-49",-6,210300.0595767654,0
"-49",5,229939.69653136484,0
"-49",-9,236928.9501052934,0
"-48",1,216969.1465884152,0
"-48",14,250850.15093454553,0
"-48",-4,216943.1067401082,0
"-48",-11,230573.45479037988,0
"-48",0,209770.92596317042,0
"-48",-1,214187.51767103764,2
"-48",-9,220644.90291224892,0
"-48",7,232971.69047173538,0
"-48",8,237223.71181699936,0
"-48",-7,225455.76715691673,0
"-48",12,269923.9298110921,14
"-48",-3,236256.25327646983,18
"-48",9,234957.03245885143,0
"-48",-6,213286.4424874762,0
"-48",10,256017.6909953172,23
"-48",-12,233491.94288579002,0
"-48",-5,213338.86701545242,0
"-48",3,208211.94579341638,1
"-48",11,293849.4405076208,33
"-48",-10,217256.8453749806,0
"-48",13,258584.09091629865,1
"-48",6,228177.80032129335,0
"-48",-2,229251.19214328166,6
"-48",-14,236181.39430745906,0
"-48",-13,245172.63642145102,0
"-48",-8,232542.9759120682,0
"-48",4,215920.01240403496,2
"-48",5,226316.65040785365,3
"-48",2,206422.75351113864,0
"-47",9,227125.2717067458,0
"-47",-9,218858.2853723903,0
"-47",15,259842.66068067835,34
"-47",-11,234828.33967298965,0
"-47",3,215936.98604752004,0
"-47",12,255201.30287546234,10
"-47",-13,239776.33472645585,0
"-47",2,216993.31142808992,0
"-47",-12,243306.26643585504,0
"-47",-10,229233.56043410642,0
"-47",-2,266636.3068406142,58
"-47",13,264227.63765411935,20
"-47",-7,215949.49669775862,0
"-47",7,254190.5031903834,0
"-47",6,252425.72603402272,0
"-47",4,226317.19590695584,0
"-47",-8,214539.15214650717,0
"-47",0,241496.7288061185,30
"-47",11,252429.4497884956,0
"-47",-17,217345.9526983467,0
"-47",-6,219973.85830899407,0
"-47",14,248824.3314819952,2
"-47",17,277899.5123230079,9
"-47",-16,219450.24561415054,0
"-47",-15,215459.45132278887,0
"-47",8,243747.70506498305,0
"-47",-3,248029.846181039,42
"-47",5,248562.1037016749,0
"-47",16,260308.63615134984,29
"-47",1,233731.54649063994,29
"-47",-14,221535.5410783911,0
"-47",-5,218842.7991289477,0
"-47",-1,245232.5351429841,35
"-47",10,225497.05419763975,0
"-47",-4,224275.95816027344,6
"-46",0,223449.72129601828,0
"-46",9,228019.51887731327,0
"-46",12,230023.67830468464,0
"-46",-13,222115.68559545305,0
"-46",7,255365.4908642874,0
"-46",-3,258315.9300968723,56
"-46",-19,216123.01291013835,0
"-46",19,242618.3294746253,0
"-46",-8,230745.29318199752,0
"-46",-2,231795.4914026897,0
"-46",6,254836.89123908532,0
"-46",-6,216519.7666115539,0
"-46",-11,236273.2410194654,0
"-46",-4,238262.4940097034,37
"-46",-10,228219.2981983508,0
"-46",1,216163.20792653368,0
"-46",-9,232056.08625518723,0
"-46",16,275759.665870839,47
"-46",14,226173.64173281434,4
"-46",11,231854.99678702283,0
"-46",-14,213041.27621464475,0
"-46",13,226461.1249487008,0
"-46",-7,218984.45976975595,0
"-46",2,221128.9841179097,0
"-46",-16,205966.07019841883,0
"-46",-17,209611.04216853358,0
"-46",5,246949.95045667342,0
"-46",18,254856.77055072266,0
"-46",-18,218475.85305777463,0
"-46",-5,213873.19821068816,0
"-46",8,246383.0897591038,0
"-46",3,229881.59231605657,0
"-46",15,248951.79042715457,31
"-46",10,223576.0204254026,0
"-46",17,271389.2790683889,6
"-46",-15,203085.16647879322,0
"-46",-12,242881.19590748198,0
"-46",-1,243657.05801240006,0
"-46",4,232170.88283285018,0
"-45",21,273944.2420028399,68
"-45",-3,230699.78357381723,0
"-45",-2,233403.72450450005,0
"-45",3,229005.7283146426,0
"-45",16,276454.5578615551,72
"-45",8,240299.32032878016,0
"-45",4,241342.7370680099,0
"-45",-4,228296.45742189614,0
"-45",-20,214230.1680513438,0
"-45",20,254945.27308587372,16
"-45",-1,228865.48162122426,0
"-45",-14,191889.322533342,0
"-45",14,220990.67577594362,0
"-45",-17,207321.89953897646,0
"-45",-21,216995.37385262633,0
"-45",-10,233452.20278724082,0
"-45",-5,217243.40007324857,0
"-45",-12,226600.93126106882,0
"-45",-8,228058.55832168233,0
"-45",0,220289.9488247986,0
"-45",-15,186226.34154905827,0
"-45",-6,215701.51498635774,0
"-45",15,244539.42849559966,0
"-45",7,254350.54139301306,0
"-45",-16,203468.99630901494,0
"-45",11,234612.85382794472,0
"-45",13,222679.8687484077,0
"-45",-11,239164.70498683403,0
"-45",-7,225499.99210468645,0
"-45",1,216528.90668917427,0
"-45",5,243437.57061902998,0
"-45",-19,226768.77079079783,0
"-45",10,238323.60862685196,0
"-45",6,253939.34867952677,0
"-45",17,256575.8203978893,15
"-45",2,221047.8765541456,0
"-45",9,229729.85000723667,0
"-45",-13,214961.43406330867,0
"-45",18,256539.86217880508,0
"-45",12,221524.69025616342,0
"-45",19,257220.44384856752,0
"-45",-18,214359.96002683445,0
"-45",-9,231001.3966532903,0
"-44",2,242045.6262389963,0
"-44",14,235543.50263513104,0
"-44",20,248658.25262776864,0
"-44",21,237748.19838665702,0
"-44",-18,201606.69201930668,0
"-44",-4,231181.17166177437,0
"-44",-7,211110.5700955486,0
"-44",5,235389.91287884852,0
"-44",11,219512.98285791217,0
"-44",7,231794.84743686457,0
"-44",3,256115.08233384398,0
"-44",4,234235.15477666003,0
"-44",-6,215073.73899403284,0
"-44",-2,202269.79574077128,0
"-44",-14,176542.7345622121,0
"-44",-15,176328.49806560553,0
"-44",-13,193820.67083991432,0
"-44",-19,212506.29152462317,0
"-44",15,256324.09278750984,30
"-44",22,242029.76002976985,0
"-44",6,236754.93547989713,0
"-44",12,222253.1434330352,0
"-44",1,220038.48224103395,0
"-44",-23,200156.90534504486,0
"-44",17,243482.05714653438,23
"-44",-10,222282.91116172672,0
"-44",-17,192974.77030555427,0
"-44",-1,196125.0001586181,0
"-44",23,245167.958039304,0
"-44",-20,206807.52959708992,0
"-44",-3,228989.60885377205,0
"-44",-11,223389.9299394682,0
"-44",0,196666.72631502207,0
"-44",9,226667.2423803738,0
"-44",19,287365.1771409944,45
"-44",-16,184993.88065934496,0
"-44",16,249592.71549629414,5
"-44",18,276576.09531702386,34
"-44",-8,215023.06759528205,0
"-44",-12,216090.9943276732,0
"-44",-22,200196.80331604177,0
"-44",-5,222048.64839697853,0
"-44",8,218731.79738140258,0
"-44",10,222701.3645978978,0
"-44",-9,227374.85775276963,0
"-44",13,220964.98887626437,0
"-44",-21,207197.7661720657,0
"-43",15,239236.0357074043,10
"-43",-14,187496.08157910785,0
"-43",-13,180770.27632756837,0
"-43",-9,220900.90410574837,0
"-43",4,223844.2006486986,0
"-43",12,214646.65102106048,0
"-43",1,208122.86612512494,0
"-43",-23,208271.33103318882,0
"-43",-11,191853.0730608136,0
"-43",25,234203.63747213228,0
"-43",8,230285.24958345396,0
"-43",-1,197277.11922293584,0
"-43",21,236485.00899123363,0
"-43",20,245922.43009679523,0
"-43",-4,236867.3096127364,0
"-43",2,219582.46339915527,0
"-43",-2,204507.6382681889,0
"-43",17,234733.89383458445,12
"-43",-3,232797.62451551534,0
"-43",10,237176.188832048,0
"-43",3,241357.27759604377,0
"-43",-7,217124.15898821264,0
"-43",-16,185879.7188107963,0
"-43",24,245241.5623661427,0
"-43",-10,216314.31903880835,0
"-43",19,258889.991180822,0
"-43",22,238405.08832636516,0
"-43",11,225897.9475596,0
"-43",7,265434.4872076268,0
"-43",-18,198589.43333853956,0
"-43",-22,200647.99324156,0
"-43",-17,193274.0788854121,0
"-43",14,234027.8866752762,9
"-43",-15,183379.50413047965,0
"-43",18,244026.53770196947,9
"-43",13,216871.7676553564,0
"-43",-21,199050.38063771246,0
"-43",9,223135.34544085557,0
"-43",-24,210563.7674317803,0
"-43",-19,216227.71989741005,0
"-43",-5,225967.30402082935,0
"-43",0,202581.666334956,0
"-43",-25,198592.72082874892,0
"-43",-8,221482.38267859872,0
"-43",-12,190327.50376422133,0
"-43",5,231845.04293005727,0
"-43",-6,221087.33089283018,0
"-43",6,247301.44034578835,0
"-43",16,228800.65254756776,0
"-43",23,251828.72919811163,0
"-43",-20,202286.1029060924,0
"-42",-26,207528.7043546203,0
"-42",18,223458.96616093718,6
"-42",-1,221666.945290399,15
"-42",9,218628.28991093737,0
"-42",10,247853.12469109986,0
"-42",22,256110.92507015474,1
"-42",21,238930.44756636748,0
"-42",13,240614.51412627302,0
"-42",0,221902.82133386508,6
"-42",8,224892.10113667953,0
"-42",-12,175794.62484899902,0
"-42",-8,218247.41872844478,0
"-42",-19,216453.3132305896,0
"-42",-24,225716.9577592824,0
"-42",-27,219133.22200464108,0
"-42",-18,218186.15191854368,0
"-42",6,253767.68703903374,0
"-42",-20,205462.87121130276,0
"-42",-21,193335.2256048136,0
"-42",-15,194260.4457463965,0
"-42",16,218415.46615939713,0
"-42",5,231026.137675556,0
"-42",-4,249266.5329980302,0
"-42",19,235235.51314386792,1
"-42",17,223137.76060168404,0
"-42",-5,239457.4343153253,0
"-42",11,258193.77296468758,0
"-42",23,271442.40767531167,0
"-42",12,242373.61792127462,0
"-42",-3,253728.22576638055,12
"-42",-22,212310.8667651264,0
"-42",-13,195892.13799392228,0
"-42",7,254254.37896008173,0
"-42",3,219038.406497232,0
