pxcor,pycor,Radiation,FullSunlight
"-50",0,151962.35412007058,73
"-49",3,132674.8692187982,41
"-49",4,161423.2522867565,78
"-49",-4,119812.8331621328,32
"-49",-8,119170.57194337499,36
"-49",8,204062.68788633766,131
"-49",-5,152991.14821301887,66
"-49",9,205195.4378030818,139
"-49",6,160084.0490539161,62
"-49",-2,95682.00825480786,6
"-49",1,137040.41428823108,57
"-49",-9,137206.91439198595,49
"-49",2,138612.78859445243,57
"-49",-6,160221.39311952167,86
"-49",5,162451.85927944863,83
"-49",-7,111361.30593862265,28
"-49",-3,100692.65957498782,11
"-49",7,183706.40629147177,101
"-49",0,94129.97086448058,0
"-49",-1,97954.79625177366,1
"-48",8,194363.89971697246,127
"-48",-14,300999.45488782873,211
"-48",9,189659.09615901433,132
"-48",7,193503.54922994695,128
"-48",2,184235.5128208561,121
"-48",10,188258.27461092564,132
"-48",-9,142173.03999008346,59
"-48",-4,126597.25044514821,28
"-48",-13,274070.4013390769,191
"-48",-2,113858.53491077822,3
"-48",-6,165101.1206185962,88
"-48",-7,161993.2126416871,83
"-48",6,189976.52445346292,126
"-48",-8,130336.70544043173,45
"-48",3,239031.13072675717,202
"-48",-11,180407.2373159125,92
"-48",-10,157488.76728135243,71
"-48",-12,220030.61812450015,129
"-48",4,224917.7698574443,173
"-48",14,145905.53447930128,79
"-48",1,104662.48370297342,3
"-48",13,163482.92988581557,105
"-48",5,214172.4639082887,159
"-48",0,102078.8184617263,0
"-48",-5,141504.08447214533,58
"-48",11,181417.0267087774,131
"-48",-1,104250.88913916519,0
"-48",-3,115248.22471462809,9
"-48",12,179079.07473076077,132
"-47",9,190092.5234666844,129
"-47",10,189566.7626071975,133
"-47",2,111715.0490981539,19
"-47",-2,146692.53566680185,43
"-47",-11,216222.23460002927,135
"-47",-8,139966.33730580859,58
"-47",7,179047.8264933987,112
"-47",-7,163820.56184145922,79
"-47",15,125984.12332178482,68
"-47",4,111491.21930380726,10
"-47",5,170069.59980445943,90
"-47",-15,316911.728485658,216
"-47",-6,129392.61261799686,37
"-47",-1,113709.75297911467,0
"-47",-13,360753.60365375265,296
"-47",-5,110191.56913187978,10
"-47",-10,176764.0240073223,95
"-47",-12,264766.7930349795,189
"-47",17,109374.81968211928,43
"-47",8,183676.15012227543,126
"-47",16,108784.99983695023,51
"-47",-9,151036.4035641158,72
"-47",11,182061.49103551486,129
"-47",-16,273736.87944767025,164
"-47",-3,118725.23621951713,0
"-47",-17,213741.7946182597,99
"-47",12,178240.7945137413,128
"-47",-14,361892.0420260013,284
"-47",13,176022.86288620267,134
"-47",0,128241.9490043493,30
"-47",3,103267.0465836065,9
"-47",6,164185.21590694372,91
"-47",1,126863.27049184438,38
"-47",-4,110245.57527557923,1
"-47",14,148625.64299754408,98
"-46",-17,204800.59855311763,98
"-46",-8,148255.45412253635,59
"-46",12,168228.78639189995,123
"-46",-16,226611.76149140182,110
"-46",5,119923.46128900688,5
"-46",-15,284876.68975205446,168
"-46",-11,214144.79384026545,133
"-46",-9,160109.39667772298,72
"-46",-4,110860.61745297267,4
"-46",-6,116063.35246985576,31
"-46",-2,113453.60653962118,0
"-46",19,99076.68246117748,33
"-46",-13,335198.21031532355,270
"-46",10,167721.91287434456,110
"-46",-5,127334.20170039283,31
"-46",2,123014.37059085436,30
"-46",8,152518.0210016186,77
"-46",4,126386.28565684345,20
"-46",7,130611.45922431246,34
"-46",-18,182512.56195476634,78
"-46",13,167789.74690419008,128
"-46",-1,155609.4482605645,70
"-46",-7,132299.41583330263,43
"-46",15,141594.58539716905,76
"-46",-14,338664.0901876986,257
"-46",17,104789.37791996177,44
"-46",0,148558.5185519284,63
"-46",1,129543.16880008458,41
"-46",-12,273453.3798207183,201
"-46",9,163584.93775127459,103
"-46",11,167549.7952284845,117
"-46",14,155188.45247596165,112
"-46",-10,179885.93731635058,95
"-46",6,112133.44988676214,2
"-46",-3,114079.75599298342,0
"-46",18,99813.91741467621,41
"-46",3,120360.60173662018,28
"-46",-19,140829.29220489765,38
"-46",16,126001.77728840633,58
"-45",7,119326.67989353283,17
"-45",12,164024.14013768584,121
"-45",16,118577.7398331331,49
"-45",-11,188010.47561932477,103
"-45",-5,138877.71936731538,62
"-45",6,130751.99885792883,25
"-45",-6,150812.1894860581,69
"-45",-9,155764.66172455155,61
"-45",14,148701.12917410955,87
"-45",21,96874.7773044418,33
"-45",-7,127639.03554221893,37
"-45",-18,182907.1117975938,75
"-45",-16,216216.39325641084,106
"-45",-3,118630.51737973098,11
"-45",-15,259050.83762241408,147
"-45",3,123973.22393322297,29
"-45",-4,129165.25055912504,31
"-45",1,127680.36665116335,35
"-45",-19,142379.77447057544,32
"-45",17,110487.78653833139,40
"-45",-20,144808.92891729798,41
"-45",2,125527.84043946619,35
"-45",5,133430.62905394536,26
"-45",13,164747.46303589453,126
"-45",18,109869.27184884687,37
"-45",10,126798.78381059629,18
"-45",-8,142919.49600017138,48
"-45",-13,263741.0611122229,187
"-45",-21,157444.38965865178,58
"-45",0,128092.92867046077,28
"-45",-1,109827.8917478487,0
"-45",-14,300133.8717906402,215
"-45",-2,110043.48201050916,3
"-45",19,102801.33613615362,30
"-45",8,120360.6792718949,10
"-45",9,120869.20678255412,10
"-45",-17,204037.1985137482,95
"-45",4,131618.95741726476,28
"-45",15,134460.71029511985,65
"-45",-12,237291.1589383707,167
"-45",-10,169174.21788973454,80
"-45",11,166986.90259268414,114
"-45",20,113875.95396316542,49
"-44",21,136702.85174801946,78
"-44",-18,189808.55873525,74
"-44",-4,143148.30897989142,55
"-44",-6,195383.76725101663,120
"-44",-16,210920.01461514807,104
"-44",-20,155378.906976079,36
"-44",10,119856.71389220518,10
"-44",8,140603.4398270397,33
"-44",7,153375.68898057542,50
"-44",-23,188247.3706992212,92
"-44",-14,255090.53036969158,174
"-44",17,112576.48707019181,37
"-44",-13,238712.83859840687,161
"-44",6,166267.7337429023,78
"-44",13,157365.1865603362,103
"-44",-5,180616.4212206196,107
"-44",23,117032.80669327911,21
"-44",15,124842.77232713651,58
"-44",-17,199154.46744723374,92
"-44",12,145679.4091014619,68
"-44",-12,230046.25913137075,158
"-44",-11,194027.41850959408,108
"-44",-7,191384.9201441326,109
"-44",5,162575.07915797198,70
"-44",-22,178245.87778283047,70
