pxcor,pycor,Radiation,FullSunlight
"-50",0,281401.06633715914,103
"-49",7,310851.65787345386,148
"-49",6,294788.77836134675,107
"-49",2,377036.388937669,192
"-49",-1,244720.0698721685,95
"-49",-5,263660.9125010678,95
"-49",-3,230912.57922510573,55
"-49",-6,246673.68517953192,8
"-49",8,327761.9197989983,164
"-49",-8,242349.57892767462,42
"-49",-2,218172.65972640566,52
"-49",1,341203.7011808879,158
"-49",-7,238751.50445060586,19
"-49",5,272074.3669053132,53
"-49",9,331025.14039931924,165
"-49",4,305696.64909966063,89
"-49",-9,229991.16868911876,20
"-49",3,384826.6638424757,204
"-49",0,284237.8798735079,107
"-49",-4,242851.3650362045,67
"-48",6,276026.10424964194,78
"-48",5,291351.1840733224,78
"-48",9,267055.4315428433,86
"-48",-2,221082.66285812444,65
"-48",-4,244368.40172923135,86
"-48",12,238060.40632523302,73
"-48",-5,270791.5007500359,128
"-48",-10,213666.1669367514,15
"-48",-3,226533.63159515712,70
"-48",-11,230527.9917095295,15
"-48",7,270751.5836245103,79
"-48",-7,242290.79445343648,32
"-48",2,383550.46169864095,182
"-48",3,399213.46123476606,208
"-48",-13,223313.5562627305,14
"-48",10,257467.03789241947,83
"-48",-12,237983.70396994418,12
"-48",14,290663.1258836794,76
"-48",13,256068.58075494468,46
"-48",1,343298.22564885987,147
"-48",-14,219044.52609183182,19
"-48",-1,250845.04181419394,90
"-48",-9,211725.41138511282,30
"-48",11,246088.27543016913,77
"-48",4,334063.1056768285,123
"-48",-8,219131.39551649583,21
"-48",8,263179.3101483888,81
"-48",-6,229771.0380435062,16
"-48",0,290241.8582593762,104
"-47",-16,202309.4228857407,0
"-47",13,238617.94572159814,47
"-47",-13,257214.45215351044,29
"-47",17,309171.30674623867,109
"-47",-6,256376.5406813883,45
"-47",0,295013.32020696305,106
"-47",7,255539.2044223073,73
"-47",5,315191.5730981096,116
"-47",1,350913.54661397473,146
"-47",-10,233576.2315865975,33
"-47",2,388238.6819615193,181
"-47",4,349429.5428856591,144
"-47",-17,195437.3895302768,0
"-47",-7,235749.2853623016,23
"-47",12,235868.27912138568,51
