pxcor,pycor,Radiation,FullSunlight
"-50",0,116599.07150507065,27
"-49",-6,149803.81394470192,68
"-49",6,122461.32269395074,7
"-49",7,140181.3008791943,22
"-49",3,112340.91233348308,9
"-49",5,116408.50518143622,1
"-49",-7,132549.4778114652,50
"-49",4,114890.3849235388,5
"-49",1,112873.76775289392,19
"-49",9,125060.55920375226,0
"-49",-1,100761.33152026437,10
"-49",0,108491.4968821976,22
"-49",-8,112923.53852535888,24
"-49",2,120257.88429877511,13
"-49",8,129712.39332825407,1
"-49",-5,164820.99619833243,77
"-49",-4,176422.2516226496,90
"-49",-2,111370.17914963566,28
"-49",-9,107993.46985418393,2
"-49",-3,143351.84731651182,53
"-48",5,116037.95267291457,0
"-48",-9,138486.79356966604,52
"-48",13,154362.60747197218,64
"-48",2,104499.57645059637,3
"-48",1,91052.82375296738,5
"-48",-7,99143.72317770659,4
"-48",-2,122973.12460457515,46
"-48",-8,108093.33361176413,12
"-48",9,126331.83977990349,2
"-48",-14,85786.0841155529,5
"-48",3,104187.69299908762,0
"-48",11,168228.4794066793,75
"-48",-12,126248.4404131116,65
"-48",-13,103587.01953849183,30
"-48",7,131288.3270441993,0
"-48",-5,103160.86349154108,5
"-48",0,92130.00199628838,7
"-48",14,124958.5437417748,30
"-48",-6,96129.89350773758,9
"-48",-4,142996.45515464115,38
"-48",-1,105750.90302581456,20
"-48",-3,114337.46917858021,11
"-48",12,177802.7530236074,94
"-48",-10,155275.58012441164,85
"-48",10,156650.37535332362,53
"-48",4,114655.3040771242,1
"-48",-11,138579.37896951215,74
"-48",6,128408.26021947,0
"-48",8,141826.6030507902,14
"-47",0,83673.86065397445,1
"-47",-14,114090.2072049083,35
"-47",-15,128190.37031265188,50
"-47",15,189391.13777060143,125
"-47",2,97341.41719875192,1
"-47",-17,151287.44834606696,73
"-47",3,104296.451459718,0
"-47",-12,140020.99611968064,76
"-47",-13,103157.13727082561,28
"-47",-3,129516.92935915293,44
"-47",6,116843.844163423,0
"-47",11,195768.0005552427,86
"-47",14,189439.34459173377,120
"-47",12,199668.29780740125,105
"-47",10,174302.2376504271,51
"-47",-5,121444.39228060552,42
"-47",16,201174.3972135129,127
"-47",7,130494.78292115455,0
"-47",-1,93541.62771111398,0
"-47",-11,165041.43360289006,104
"-47",5,110578.22624969485,0
"-47",-6,108016.94223831371,21
"-47",9,136910.44460207602,0
"-47",13,198667.3944768576,114
"-47",-2,107544.99317289356,8
"-47",8,133120.67828254084,0
"-47",1,80004.32575802968,1
"-47",4,108737.35821415724,0
"-47",17,280295.8102860918,222
"-47",-16,142920.80137046304,65
"-47",-10,168475.62467127788,107
"-47",-4,135398.44590602478,61
"-47",-8,165663.54433315725,107
"-47",-9,168875.35068978576,109
