pxcor,pycor,Radiation,FullSunlight
"-50",0,585118.3058880176,219
"-49",-3,559333.3353221865,180
"-49",-7,545789.4217408851,224
"-49",-9,492206.2643615419,207
"-49",1,573495.1005863908,218
"-49",2,572011.3147013212,219
"-49",-1,597178.285082329,260
"-49",-2,584510.6952798755,256
"-49",9,530794.2165540257,206
"-49",6,530501.9907200445,284
"-49",7,525265.8828140605,244
"-49",5,526895.1246160361,278
"-49",3,566930.4842508595,263
"-49",0,581868.774834772,230
"-49",-4,550371.1331082921,161
"-49",-8,521070.61439307104,211
"-49",8,529250.8250911963,233
"-49",-5,548412.9039615293,199
"-49",4,540568.2848993121,260
"-49",-6,548453.4849914399,206
"-48",-2,557919.3309219556,252
"-48",7,535733.560092724,243
"-48",-12,491712.4538916721,201
"-48",13,499665.4206644136,213
"-48",-5,550750.5827173254,200
"-48",-13,484496.03711376153,193
"-48",2,550188.6962177159,257
"-48",1,559254.6100869328,242
"-48",12,518523.8382453164,241
"-48",-8,556457.9569525151,257
"-48",-1,573144.8201019831,259
"-48",-6,569714.7823887476,227
"-48",-9,521915.36462757085,208
"-48",11,542320.5593906259,265
"-48",6,543079.2038329006,274
"-48",-14,470450.37506727525,186
"-48",5,549034.6109217575,274
"-48",0,576451.9142465767,261
"-48",-7,562096.3368185511,296
"-48",3,544967.9496952085,262
"-48",14,478180.4460029462,165
"-48",-10,504102.78042146395,202
"-48",8,524604.1974902845,233
"-48",-3,565845.8680532204,249
"-48",4,539015.7846158077,267
"-48",9,530069.6493129625,228
"-48",-4,555232.1622953718,178
"-48",-11,496279.41344940185,207
"-48",10,555284.4440800109,256
"-47",15,451324.87202498235,166
"-47",0,546324.3379006116,254
"-47",-2,576352.7837964136,249
"-47",-17,436288.968394022,101
"-47",-1,557375.2193471977,251
"-47",-15,470719.8242825826,180
"-47",-6,549110.2841362576,200
"-47",7,534695.7731513763,244
"-47",-7,556730.3699948031,259
"-47",-8,566291.1204475006,289
"-47",14,478077.5558961205,172
"-47",2,528432.9010773757,252
"-47",11,524158.97485458414,297
"-47",16,457796.5734558624,148
"-47",-5,559080.2199922407,175
"-47",-4,580909.8126487205,227
"-47",-9,560652.1463111509,269
"-47",9,534450.5121220453,263
"-47",5,553302.0580480334,270
"-47",13,510819.127004946,235
"-47",-12,488745.6745008741,195
"-47",-13,475852.305137608,187
"-47",17,447610.41377751,138
"-47",1,542954.680804055,251
"-47",-11,486535.95685277623,204
"-47",3,535308.4905014223,257
"-47",-14,484130.1578851077,181
"-47",12,516954.1343323031,285
"-47",6,549542.7185962995,280
"-47",-16,457452.11455673556,110
"-47",8,527459.1561108191,242
"-47",-3,571173.1589067593,237
"-47",-10,514730.9766798039,224
"-47",10,548474.7930932776,342
"-47",4,540125.6540240825,264
"-46",16,473035.1559175177,152
"-46",-15,475055.3938043509,176
"-46",4,554485.6787576028,296
"-46",-9,566009.0295829067,278
"-46",-3,577735.5772671171,238
"-46",-13,483275.2262232312,181
"-46",-16,459088.1631535373,105
"-46",-17,463526.3937143151,91
"-46",-4,568328.8411553903,224
"-46",15,476189.50765567523,166
"-46",-12,495452.98123418697,194
"-46",8,558400.7336540176,292
"-46",13,527582.9458819173,240
"-46",-18,461019.53039168875,67
"-46",-8,558808.5122779015,236
"-46",-6,563056.3865877267,176
"-46",5,567004.6990805734,272
"-46",-7,562972.7866052261,221
"-46",-14,474740.06408980675,176
"-46",12,526688.4512598517,298
"-46",0,592637.6997577549,246
