pxcor,pycor,Radiation,FullSunlight
"-50",0,394790.03133874503,103
"-49",2,490201.7339329162,192
"-49",6,413062.4911308282,107
"-49",8,440080.47522864887,164
"-49",0,399055.8153544956,107
"-49",9,445222.4584452437,165
"-49",-2,339161.1638602974,52
"-49",-9,349326.2623674552,20
"-49",-8,357827.1187497953,42
"-49",7,424504.55098939996,148
"-49",-1,357784.83882478933,95
"-49",-6,375531.62011747283,8
"-49",-7,361700.0326852234,19
"-49",-5,388851.52636293106,95
"-49",3,496238.21084319317,204
"-49",1,455828.0541666358,158
"-49",-4,367262.53509393084,67
"-49",4,427098.35822157015,89
"-49",5,399915.9397859252,53
"-49",-3,355062.68882363196,55
"-48",0,408876.4090497553,104
"-48",-11,346051.8328371847,15
"-48",-5,389142.4179177223,128
"-48",7,392011.0806506191,79
"-48",2,500869.13733597763,182
"-48",-6,352805.14801808866,16
"-48",-14,331092.3240969431,19
"-48",9,380385.7849529478,86
"-48",13,387818.9584377608,46
"-48",-9,325802.2997782127,30
"-48",-13,340444.0009983104,14
"-48",-7,361176.8540414594,32
"-48",11,361285.1856424385,77
"-48",-8,340856.7140738273,21
"-48",-10,325351.5170922633,15
"-48",10,370167.04762443114,83
"-48",-1,368080.15926035645,90
"-48",-4,365379.6096535057,86
"-48",6,401724.7011984312,78
"-48",-12,357751.2135860034,12
"-48",1,462333.2186878305,147
"-48",-3,345384.67763518327,70
"-48",8,377500.45096126816,81
"-48",12,355006.7345476425,73
"-48",14,423475.4962842917,76
"-48",4,458959.90518372256,123
"-48",3,514171.9858172358,208
"-48",5,422256.7728719931,78
"-48",-2,338645.5596373375,65
"-47",11,356820.1253324417,46
"-47",-1,367004.78069594904,92
"-47",15,392787.4591838982,28
"-47",-16,310489.1243506079,0
"-47",-8,351353.6775121726,27
"-47",14,377636.4178453162,40
"-47",3,519202.56919634086,203
"-47",-9,346026.52249303536,40
"-47",-5,395551.9896529897,107
"-47",5,439962.2745954792,116
"-47",2,511612.45559466386,181
"-47",10,363305.2047001565,44
"-47",16,420867.7129954295,62
"-47",1,474320.5389114872,146
"-47",-12,376148.3807730145,18
"-47",-3,371989.0126239793,108
"-47",6,402445.19707325083,113
"-47",-11,360773.7540944873,28
"-47",-15,332924.0144547586,4
"-47",-6,381786.613738056,45
"-47",0,415186.88540028647,106
"-47",-10,350306.31788887654,33
"-47",-14,334654.5717607427,10
"-47",-17,304613.8793806926,0
"-47",9,347471.925450904,54
"-47",4,473297.70292390237,144
"-47",12,354248.0066048586,51
"-47",-7,357070.56925403705,23
"-47",7,371392.0766477508,73
"-47",-13,378044.220344597,29
"-47",17,443970.3207445993,109
"-47",13,362537.53224832274,47
"-47",-4,403320.1895720591,108
"-47",-2,347388.46286947123,97
"-47",8,358113.26184985985,73
"-46",11,354879.89049703476,56
"-46",19,511861.25082206295,198
"-46",16,414836.3525227092,66
"-46",12,363990.9917956597,44
"-46",-19,303675.27769229293,31
"-46",15,384646.987658517,26
"-46",3,476208.5232717748,116
"-46",4,457228.9319346765,150
"-46",-4,374496.49547579914,107
"-46",-11,382327.037003218,41
"-46",-18,295157.85474540497,23
"-46",-7,365042.8598338672,32
"-46",18,459395.2724135439,96
"-46",-9,347360.2608754763,47
"-46",17,440581.92653726,100
"-46",-8,360599.67920215474,39
"-46",-14,326975.84526614984,37
"-46",-2,366832.1838721156,106
"-46",5,407149.23720599635,120
"-46",-13,364048.40969428304,70
"-46",13,351415.25536118733,32
"-46",7,365657.8837223268,105
"-46",6,384842.9461852031,115
"-46",-15,310637.15446105436,10
"-46",-5,388374.46787521284,106
"-46",-1,382308.55259956943,83
"-46",9,341694.6322130998,56
"-46",8,351213.688963247,70
"-46",-17,293905.9461746734,8
"-46",-10,347965.9140862388,50
"-46",1,445901.0789850001,77
"-46",-12,374762.44363012654,40
"-46",0,415115.8538757414,58
"-46",2,478329.92594309757,103
"-46",-6,385751.7658286255,105
"-46",10,340608.97657450393,50
"-46",-3,372413.84857305913,107
"-46",-16,305117.2338273965,12
"-46",14,364543.0172921101,26
"-45",7,396778.6212338002,116
"-45",13,359429.8719757515,38
"-45",21,471062.24410797836,173
"-45",-5,371487.5427945533,105
"-45",6,406447.18420984404,152
"-45",8,362379.5810384891,89
"-45",1,458546.98198356346,128
"-45",20,503390.11213502556,207
"-45",-12,353986.3952387523,11
