pxcor,pycor,Radiation,FullSunlight
"-50",0,216911.56316961747,205
"-49",-1,195519.20482753168,175
"-49",-8,113049.4399773182,66
"-49",3,280470.9782863703,296
"-49",-3,202019.22350225554,177
"-49",-9,112692.95678128647,66
"-49",2,190117.06983463003,173
"-49",1,162501.5540840208,135
"-49",9,238328.23563082557,233
"-49",-6,157193.7817058079,123
"-49",-2,193746.27575844753,173
"-49",-7,144702.00487882376,122
"-49",-4,161970.0944218792,129
"-49",7,294915.21077549015,301
"-49",6,336451.417521697,356
"-49",5,342460.16894720687,369
"-49",4,330488.5841563836,356
"-49",0,155493.0380350198,122
"-49",-5,152011.4289644762,114
"-49",8,280009.91989457863,285
"-48",6,280683.38582179067,285
"-48",-12,248663.58402512514,254
"-48",1,156086.2865310652,129
"-48",-4,171326.75830261834,138
"-48",4,310360.08710475144,333
"-48",-11,164327.25402988322,148
"-48",13,208929.54580583418,221
"-48",-7,168604.6278795221,140
"-48",9,223839.83086925643,215
"-48",-5,161884.80121175057,120
"-48",10,219037.27678485858,216
"-48",-2,158336.41884536855,122
"-48",-8,141620.11850682524,104
"-48",2,229573.5206037834,229
"-48",-9,133371.5568720428,98
"-48",11,211837.32100365986,216
"-48",-10,144689.73524668897,116
"-48",8,225398.7382483366,218
"-48",12,197214.02000952506,195
"-48",-6,177902.98313642808,142
"-48",-14,256334.88258894222,262
"-48",3,281201.7978385044,302
"-48",0,143837.00383710855,109
"-48",7,240697.46284501706,239
"-48",-3,184020.82595811467,155
"-48",5,314033.243174454,336
"-48",-1,149842.2283889266,116
"-48",14,251230.4895429661,271
"-48",-13,245145.2551891993,247
"-47",12,215882.3642875961,217
"-47",-6,190181.76974520847,163
"-47",-2,131649.54800966408,103
"-47",-9,203407.7685545275,180
"-47",15,286571.5711019853,308
"-47",10,210038.05385253276,205
"-47",-11,297041.9295667037,309
"-47",-12,232959.97175040067,225
"-47",-4,155510.22304324227,128
"-47",-14,349093.90769128874,367
"-47",17,360833.0884435306,398
"-47",6,250812.74799865508,243
"-47",-10,252764.5727190389,245
"-47",5,260974.78425264772,270
"-47",3,250009.03239488378,269
"-47",9,207843.30032828453,193
"-47",11,215704.7194939842,213
"-47",-7,201754.2176466712,186
"-47",8,216211.03772226808,204
"-47",4,288041.7002302496,311
"-47",-1,129140.82386400789,99
"-47",-15,306069.99134478695,316
"-47",13,226854.67083260126,238
"-47",-17,296190.1365225657,313
"-47",-13,298402.7998327398,298
"-47",14,262058.74150486174,287
"-47",-16,305309.0466274384,326
"-47",7,223367.14900884175,212
"-47",16,324277.65149610606,352
"-47",-3,129562.28866205383,100
"-47",0,126163.34574336084,96
"-47",-5,163073.4279079131,130
"-47",2,215407.13726275315,222
"-47",-8,198396.90984820074,176
"-47",1,154151.34196937,130
"-46",-8,229652.80847854167,224
