pxcor,pycor,Radiation,FullSunlight
"-50",0,138972.106948773,205
"-49",0,125402.71114326437,186
"-49",-1,142739.20787270588,212
"-49",-4,201188.84907102183,293
"-49",-6,146060.48279757536,208
"-49",6,239589.55077392416,341
"-49",1,125570.11039911199,190
"-49",-5,200207.1309238274,288
"-49",8,274895.1856010477,401
"-49",-9,168810.20122312132,244
"-49",2,197590.5072836391,286
"-49",-8,150667.0166652622,216
"-49",3,191336.69501991896,277
"-49",7,259272.53271432372,376
"-49",4,214229.26834042335,316
"-49",-7,140241.97113104272,199
"-49",-3,208449.7188258051,308
"-49",5,209612.20220871776,296
"-49",9,263792.5214298665,391
"-49",-2,164093.09173035872,242
"-48",-9,195415.24422227032,273
"-48",-8,164890.35770674198,231
"-48",6,168565.73547157366,261
"-48",0,144776.37412433408,215
"-48",1,120076.2304118609,180
"-48",5,132973.78865857405,216
"-48",-13,114401.56044773078,165
"-48",-1,157133.99629004142,235
"-48",-4,167032.9217747655,245
"-48",12,285472.0186161074,418
"-48",9,292075.7075574222,432
"-48",11,294983.94121852383,434
"-48",10,283024.91519536835,420
"-48",-12,116172.14255528944,166
"-48",7,214599.70366106136,325
"-48",-5,150724.13118496566,216
"-48",-14,59551.27525120404,90
"-48",14,258302.37726619808,373
"-48",-6,131289.06446698634,184
"-48",-7,142686.29893523836,200
"-48",2,158727.35614224835,239
"-48",3,116886.88622682595,184
"-48",-10,189233.67509885356,261
"-48",-11,161818.05621930887,228
"-48",8,255511.80885756994,384
"-48",4,112929.68430613122,181
"-48",13,284508.4823009443,417
"-48",-2,161460.00954352674,241
"-48",-3,198917.48409776355,292
"-47",10,300216.7889745681,453
"-47",-8,199273.84275075461,265
"-47",-15,101528.32437312466,150
"-47",12,287732.2239894058,433
"-47",5,177457.47560696228,288
"-47",15,205987.07147523318,301
"-47",8,268787.40510912385,408
"-47",9,299641.39513081475,454
"-47",2,127628.9948079458,197
"-47",-10,185630.97257355406,253
"-47",-11,161238.7019011748,226
"-47",-7,173061.67380662478,232
"-47",-5,159521.84882036672,222
"-47",17,81686.22264150226,133
