pxcor,pycor,Radiation,FullSunlight
"-50",0,340321.8426002826,473
"-49",-5,347538.03467134805,479
"-49",2,344559.9983452506,471
"-49",6,377055.2853543736,528
"-49",0,334275.9542067295,459
"-49",7,446313.5250211044,613
"-49",-6,378034.16405671596,520
"-49",3,363132.42775817565,500
"-49",9,458966.79731277114,628
"-49",8,455004.48238915997,625
"-49",4,325257.1082688138,455
"-49",-9,354633.4494003263,450
"-49",-4,320189.55756417423,442
"-49",-7,390860.2950927525,525
"-49",1,337628.035189393,464
"-49",-8,361350.64709946176,470
"-49",-3,301735.8836485825,421
"-49",5,325572.5978245002,456
"-49",-2,308339.9095701681,435
"-49",-1,323523.01133479265,447
"-48",8,448491.209221797,618
"-48",3,340871.4435040561,470
"-48",14,281399.32692069025,393
"-48",5,385856.63119677437,532
"-48",-14,461545.98837147566,575
"-48",-8,419388.25830821873,552
"-48",-5,336432.1322535344,460
"-48",-13,459245.247929583,578
"-48",-12,447334.5313141818,568
"-48",-1,306266.047956166,425
"-48",-11,432907.7741198726,542
"-48",-4,310077.36796409835,426
"-48",6,421704.5529390143,586
"-48",-6,395159.320587241,541
"-48",-9,376625.22690268414,475
"-48",-7,405384.6490634938,543
"-48",13,349720.9013257819,481
"-48",9,450876.77245942794,616
"-48",10,415617.0672549853,571
"-48",4,331323.6951859451,462
"-48",-3,284872.15339290415,397
"-48",1,335542.10957888514,455
"-48",0,322988.518509538,441
"-48",-2,280012.6773913775,396
"-48",7,439770.17734271014,610
"-48",-10,386572.8636230093,482
"-48",12,381129.1034831992,523
"-48",2,336125.5032566781,455
"-48",11,396826.8768067435,538
"-47",12,376309.2007991412,519
"-47",-6,336901.63566475065,459
"-47",1,339101.78433366446,459
"-47",13,338593.21476019814,470
"-47",-12,474297.6726012428,594
"-47",-8,402412.6404848013,528
"-47",-9,442061.96617464116,566
"-47",5,349520.64854548854,491
"-47",-2,289248.55036157614,404
"-47",17,193266.9663765733,258
"-47",9,428925.85012863035,587
"-47",-7,364011.1961331514,485
"-47",15,243226.32460011367,336
"-47",11,389578.3378839611,535
"-47",3,321094.98644943105,447
"-47",0,324308.8710510183,440
"-47",-3,296603.87891104893,410
"-47",14,289364.4796840387,404
"-47",10,406859.2289259232,560
"-47",4,319524.07473029214,447
"-47",-17,369657.8352840488,463
"-47",16,214384.54919820587,290
"-47",6,398973.13513577677,556
"-47",-1,304921.9667418717,415
"-47",-15,463289.216428086,576
"-47",-13,471509.1290722454,592
"-47",-4,288752.2080699133,399
"-47",-5,315044.1653968045,435
"-47",7,439343.43210111384,604
"-47",-16,394716.6613195653,483
"-47",-14,469714.7338878281,586
"-47",2,328690.3346403909,445
"-47",-10,476185.3158243705,609
"-47",-11,455191.59277978,569
"-47",8,451690.769405614,621
"-46",2,316170.635155953,431
"-46",11,400429.5455746427,554
"-46",12,390884.80514774146,544
"-46",17,216060.99466765515,290
"-46",7,429250.5251197122,590
"-46",-9,489946.1393420571,637
"-46",10,424070.37197963253,585
"-46",14,302651.97700194624,419
"-46",6,386998.0140155918,542
"-46",19,187775.9005705736,253
"-46",-6,303341.3413541564,412
"-46",8,483362.30015926075,663
"-46",-8,384075.7852015359,495
"-46",1,320324.1197015739,434
"-46",-11,479070.44262056146,608
"-46",3,314680.3817089506,439
"-46",-7,327973.2241200027,430
"-46",18,195548.38524554402,265
"-46",-2,298488.8832238192,414
"-46",-17,439243.09030661226,558
"-46",5,376316.83405195526,531
"-46",-1,296136.2885400568,400
"-46",13,342272.2449133132,479
"-46",4,323865.9296285928,457
"-46",16,240917.730863551,324
"-46",-14,493715.9550197844,617
"-46",-15,440960.1728860244,540
"-46",-19,321946.3764721423,399
"-46",-3,297547.00721769227,409
"-46",-16,491435.55185905844,615
"-46",-5,292188.2145221473,397
"-46",0,307416.9891027435,416
"-46",9,459609.2029779396,628
"-46",-12,433742.5054572626,542
"-46",15,275864.64920370956,380
"-46",-10,489093.5982395937,627
"-46",-18,367730.2660401992,464
"-46",-13,479491.67461029586,601
"-46",-4,314848.119437423,428
"-45",-1,304850.41007155814,412
"-45",18,225598.786581676,303
"-45",12,456635.1984217307,627
"-45",-17,479751.3873098736,610
"-45",6,382082.5756202356,537
"-45",-7,354794.8216032109,458
"-45",-8,362527.3659182058,462
"-45",3,343409.51034797024,478
"-45",-9,413310.1337149208,536
"-45",-12,477550.2859804451,601
"-45",-13,456719.9286494864,570
"-45",0,317077.3848830574,428
"-45",1,334100.1833745264,453
"-45",-18,397598.3319578379,502
"-45",-14,493767.4204543461,616
"-45",-20,280510.33530018735,358
"-45",5,386705.55760579655,546
"-45",10,486120.8674727488,663
"-45",7,406752.27497152274,564
"-45",15,308449.09318512277,427
"-45",9,488908.3822219374,663
"-45",-10,476796.6409240465,614
"-45",-11,490545.8923285259,625
"-45",16,265391.85544850875,351
"-45",-4,296713.1599437228,402
"-45",4,393929.5653663895,553
"-45",2,333836.6725374337,457
"-45",13,396461.40130366996,551
"-45",-21,272870.1014275684,353
"-45",-5,302791.21989231574,408
"-45",11,483137.55875738926,660
"-45",20,215287.56231821774,282
"-45",-2,317438.73965562176,438
"-45",-19,328494.8861840811,410
"-45",-6,329588.0843361943,438
"-45",19,211564.12242614682,284
"-45",-15,485429.15107891784,601
"-45",14,330309.56651790056,458
"-45",-3,302041.80721174093,411
"-45",-16,488997.55902921956,611
"-45",21,242088.85319470812,312
"-45",17,238815.51301970988,319
"-45",8,471804.6896679688,650
"-44",0,348300.15424745076,468
"-44",-22,314563.47674922866,419
"-44",13,430439.4004867502,592
"-44",7,411599.97287316655,563
"-44",-23,327024.44056268374,438
"-44",3,392746.5671603458,539
"-44",22,242914.43650326584,314
"-44",-5,277998.16904869507,370
"-44",8,469896.61384577415,641
"-44",5,394926.02054782334,557
"-44",-8,306960.2737707342,389
"-44",23,236549.07989433038,307
"-44",-9,356519.528954191,461
"-44",-6,286403.17499044875,377
"-44",-19,343085.14046728995,435
"-44",-13,489478.71087521414,619
"-44",12,440572.8109230653,606
"-44",-4,274607.977607997,370
"-44",21,224596.8740168058,286
"-44",-2,351609.9939577691,481
"-44",-18,430624.1627812538,546
"-44",19,229439.64122946365,307
"-44",17,248423.1032232694,332
"-44",-11,490700.74297147396,628
"-44",-20,319840.1222461408,412
"-44",-12,494440.18543629744,630
"-44",-17,491076.57440425665,623
"-44",18,237577.8840448036,317
"-44",6,388671.1722861883,545
"-44",16,288274.99092017877,392
"-44",9,501798.569338626,679
"-44",-15,465150.08994027344,578
"-44",14,368372.92012668034,506
"-44",-16,481345.2102537833,600
"-44",15,329552.04977173667,455
"-44",-7,287011.8237867831,366
"-44",4,392729.7903829973,548
"-44",-3,301738.20681737905,411
"-44",-21,309125.41682512587,402
"-44",20,221567.17506630928,288
"-44",1,376190.5273413854,508
"-44",2,382604.7736666928,518
"-44",10,480598.4004138658,649
"-44",-1,338275.9319235591,458
"-44",-14,463573.0758878873,579
"-44",-10,425407.5314813549,546
"-44",11,450521.30697303376,613
"-43",-12,468406.0003592862,593
"-43",-13,449445.2298963453,567
"-43",24,221929.1950729681,292
"-43",4,393155.3541301036,543
"-43",5,395424.65027618204,553
"-43",-7,263454.65548663586,334
"-43",-15,436152.3475985381,541
"-43",-3,309494.0962001798,418
"-43",-17,448901.8435891645,566
"-43",7,424551.78764243145,579
"-43",12,459602.26490710245,622
"-43",1,390589.7750514137,527
"-43",-23,328424.17688912863,434
"-43",-10,371607.17703620123,478
"-43",-8,288513.320035168,365
"-43",-1,345495.0351851609,464
"-43",-24,289167.3977297793,376
"-43",-6,265010.6425251567,348
"-43",-19,419892.1053786953,543
"-43",15,327409.46339043777,452
"-43",-20,389592.26614697656,499
"-43",3,398813.2234340578,547
"-43",10,471471.5498548478,636
"-43",-18,453663.36384909856,581
"-43",-14,436076.5702620231,543
"-43",8,480313.1093938932,649
"-43",21,258270.38753432655,328
"-43",25,214931.80527943707,282
"-43",-5,261213.56315956163,346
"-43",9,501826.6175086683,674
"-43",-22,359436.5364434656,475
"-43",-9,331861.225621281,433
"-43",17,273539.5978138973,373
"-43",-2,340320.09243228595,463
"-43",23,228057.35172889475,298
"-43",20,251587.4308481239,323
"-43",-21,353144.2684934678,455
"-43",16,300040.66996418184,413
"-43",11,460957.5191808342,616
"-43",22,262269.7811032105,340
"-43",14,362989.7528222795,498
"-43",0,375574.10621205537,503
"-43",2,389688.46364418307,528
"-43",19,255164.26554211084,345
"-43",-11,453263.3670858008,580
"-43",-25,235332.49416301103,294
"-43",-16,456035.67025794985,569
"-43",13,441771.0322145185,605
"-43",6,417966.8164340532,578
"-43",-4,268524.90442583483,359
"-43",18,245197.85428662482,331
"-42",3,377269.51759959635,516
"-42",-15,405559.45820648025,500
"-42",-1,409068.07519104047,550
"-42",5,431341.23718845425,602
"-42",-13,392339.0499630386,492
"-42",4,385379.6956690901,531
"-42",22,277914.26977665804,362
"-42",24,254286.1561968418,334
"-42",15,371006.28694701515,520
"-42",6,434301.8278288255,603
"-42",-23,314666.0398178707,405
"-42",-6,258523.7797405545,338
"-42",11,447802.8878142815,599
"-42",1,353335.3157668169,474
"-42",-3,324721.0378528423,433
"-42",-16,459812.8894398958,572
"-42",-25,273586.08807214774,344
"-42",-5,261621.01700451702,346
"-42",18,263840.4585373446,363
"-42",-17,436319.12974170677,551
"-42",-26,237846.24986130628,304
"-42",-22,332451.9428754063,429
"-42",0,355683.2694174041,474
"-42",-19,405782.7083731563,519
"-42",-2,404062.1308773728,541
"-42",19,278738.6217426524,375
"-42",20,259230.1134005239,333
"-42",-24,263942.61381674145,332
"-42",23,264227.4739534961,350
"-42",-9,325539.1229658988,427
"-42",27,190704.82311021117,241
"-42",-8,297873.13866345753,385
"-42",26,193460.32311977504,246
"-42",2,365948.54913211823,493
"-42",12,439933.3106901123,590
"-42",-11,402695.5001798831,514
"-42",10,453593.8792512996,610
"-42",-10,348291.26092482085,447
"-42",-4,289714.4097644897,382
"-42",17,297503.5828961441,412
"-42",25,203622.36359249818,263
"-42",-12,393962.91310815146,499
"-42",13,423975.0274438566,575
"-42",7,455418.07808332564,624
"-42",9,475029.6687429435,641
"-42",-27,248589.30860661654,316
"-42",21,267041.3610290178,340
"-42",-21,352355.0872216125,450
"-42",-7,264309.8823766439,335
"-42",14,387844.42167174723,530
"-42",8,512912.90123245056,697
