pxcor,pycor,Radiation,FullSunlight
"-50",0,233334.01248461366,36
"-49",1,246493.4187537543,72
"-49",-6,228275.9840763983,45
"-49",-5,244417.11270704202,42
"-49",2,293186.4308933895,138
"-49",3,346341.79262861,190
"-49",-4,265930.8317082649,78
"-49",5,408444.0430632304,283
"-49",9,346819.11170901184,229
"-49",-7,221281.212630306,63
"-49",-8,224748.2146899862,68
"-49",-9,228977.62005091168,76
"-49",8,293039.16266512434,150
"-49",0,239525.3977996981,47
"-49",4,381753.11609651305,238
"-49",7,315777.054583729,166
"-49",6,348709.38075632876,186
"-49",-3,270265.4123917474,101
"-49",-1,262842.4603589265,49
"-49",-2,276539.36393825477,84
"-48",12,347275.9816367455,314
"-48",-5,241151.02670927276,53
"-48",2,279498.1312975734,107
"-48",-11,285277.5851042624,152
"-48",-7,228235.86456711017,65
"-48",9,295558.2256790758,144
"-48",6,379594.83711674524,252
"-48",13,317359.8221806882,268
"-48",-9,244697.0666260424,79
"-48",-14,263620.61464117974,210
"-48",0,252003.6247292413,66
"-48",10,315192.3752175841,180
"-48",8,302229.1051212378,143
"-48",1,255486.195049416,109
"-48",-13,269537.6175097476,210
"-48",5,410897.45692959597,271
"-48",14,314865.829831554,228
"-48",4,398735.8856148922,228
"-48",-6,249279.5891627062,53
"-48",11,333174.5000275953,239
"-48",-8,233244.9951961599,70
"-48",-2,266550.6134849476,90
"-48",-10,253867.104315182,106
"-48",7,318836.2564447316,157
"-48",-12,267878.85406091204,168
"-48",-3,260469.0075289745,111
"-48",-4,255119.7806658006,117
"-48",-1,264880.68619530037,63
"-48",3,332754.06769993046,154
"-47",8,306352.6052780731,149
"-47",-9,267690.0836249426,89
"-47",-16,231690.16930741267,87
"-47",9,289925.52432767296,155
"-47",11,318824.3065347179,262
"-47",10,279041.9719624581,157
"-47",14,307548.6556808474,241
"-47",-7,245055.74632957552,73
"-47",-1,260820.5096397547,85
"-47",17,308471.1293139195,134
"-47",12,326444.1998661393,263
"-47",6,384201.4028560981,260
"-47",-15,253930.549834516,130
"-47",3,344068.7364886518,151
"-47",-11,295931.81391677517,145
"-47",-8,254493.40318124584,71
"-47",7,339865.2902292305,211
"-47",4,388048.33650447597,218
"-47",16,311969.4897759034,182
"-47",-3,281315.30269963463,117
"-47",15,306719.77862524375,221
"-47",-10,282308.3100398968,109
"-47",0,260132.9638227407,112
"-47",-13,267811.7726562094,190
"-47",-2,284962.0557521043,103
"-47",1,267540.44892904593,109
"-47",-5,264948.3638298702,59
"-47",13,316948.65360604395,249
"-47",-4,272097.4559406032,125
"-47",-17,197186.62717264245,42
"-47",-6,269022.73919513664,82
"-47",-14,264708.6956067881,183
"-47",-12,285222.8040888635,161
"-47",2,295436.49895029765,106
"-47",5,418282.4217305263,278
"-46",7,333113.4634605646,214
"-46",12,314604.3554472631,261
"-46",-18,182719.61428319218,29
"-46",16,311879.3942846058,196
"-46",-5,258616.58639457612,66
"-46",17,301701.535439067,158
"-46",-1,270865.9747246216,113
"-46",6,341818.96940155094,215
"-46",-13,247755.57052346776,176
"-46",-7,275487.4008626816,119
"-46",18,348904.8462590562,186
"-46",-16,215519.3067133864,91
"-46",-8,270691.24332761805,92
"-46",8,318115.65224773186,207
"-46",-4,271092.75196733687,123
"-46",2,299354.7059777191,107
"-46",-19,185548.9801200926,22
"-46",10,281948.38189467636,178
"-46",19,367304.6496679026,190
"-46",-14,253617.73304497183,187
"-46",9,288824.6159402359,178
"-46",-12,253657.5235733228,150
"-46",3,322641.51174126595,109
"-46",1,277820.5452901214,108
"-46",5,354126.3760484374,194
"-46",0,269200.97866033425,112
"-46",-9,289520.5338659251,96
"-46",15,310189.5091844948,210
"-46",-17,197732.04120249895,45
"-46",13,313647.7349088695,254
"-46",11,306673.6449145813,260
"-46",4,342096.60120192554,160
"-46",-2,288422.43416559417,116
"-46",-15,242645.39086619442,142
"-46",14,304221.63966685516,227
"-46",-11,273578.2758724493,146
"-46",-6,260998.7887465199,92
"-46",-10,288181.7587912606,126
"-46",-3,271710.02713485394,117
"-45",18,367372.0366573864,246
"-45",-9,262965.33685822104,109
"-45",2,338633.12947947974,181
"-45",-4,264017.3943997438,122
"-45",20,397247.50845175615,199
"-45",17,327730.35308635776,215
"-45",16,314370.94032433676,212
"-45",6,334690.5128662474,221
"-45",-12,253743.49470951164,145
"-45",-18,215738.0039635239,41
"-45",-3,269747.14638144866,120
"-45",19,391740.2578684654,229
