pxcor,pycor,Radiation,FullSunlight
"-50",0,335157.62582217006,441
"-49",0,329126.88541840203,436
"-49",8,276929.53000782337,368
"-49",2,339887.9377850525,442
"-49",1,329845.7554091689,430
"-49",-7,323427.10713197483,439
"-49",9,204772.14845147324,279
"-49",4,335384.01015192276,441
"-49",-6,336669.1215965729,454
"-49",-2,350871.21581806673,471
"-49",7,341101.7679964211,441
"-49",-5,354495.7348824003,476
"-49",-8,354585.009355124,479
"-49",6,379770.2128476056,487
"-49",3,353133.4288682611,459
"-49",5,336601.5847130985,439
"-49",-9,336128.0425969713,454
"-49",-3,378097.3680325491,500
"-49",-1,329656.946266401,444
"-49",-4,326556.91704788036,441
"-48",-13,191512.6780743291,269
"-48",11,223041.2101792294,300
"-48",-3,349508.21086890664,466
"-48",7,301385.02584494295,396
"-48",2,363013.4663189071,468
"-48",-5,359109.7293169637,478
"-48",-11,246967.27265450405,335
"-48",12,245477.11969825643,332
"-48",8,254678.81571386973,341
"-48",3,373971.71930825734,482
"-48",-7,302118.44621063874,412
"-48",-1,404877.8272312692,535
"-48",4,443474.6852885885,558
"-48",-12,229840.76011823642,311
"-48",-10,280522.72210097057,380
"-48",-14,194743.8136177889,277
"-48",-8,344739.51281650824,467
"-48",6,408818.94287992327,519
"-48",13,289497.4369068441,393
"-48",-6,324839.7688919906,437
"-48",0,384672.6214483325,501
"-48",5,419021.5364033587,530
"-48",14,338874.89594350156,447
"-48",1,359889.12667567644,464
"-48",9,200160.9596023756,273
"-48",10,182156.48255273292,249
"-48",-4,367095.21994464827,492
"-48",-9,309672.8506244128,419
"-48",-2,415381.6746242953,543
"-47",6,335994.0472470021,438
"-47",15,439287.5433634625,566
"-47",-9,297990.8722691337,402
"-47",9,250685.64429079468,333
"-47",-4,430680.79041700077,565
"-47",-17,201425.00843355383,273
"-47",-7,288498.84078074386,391
"-47",0,350328.42873776535,465
"-47",10,217325.9908461719,291
"-47",7,284427.43555287324,377
"-47",11,247441.30790410165,328
"-47",-8,319639.3765508142,433
"-47",-14,200018.1481349683,283
"-47",13,330045.2607439352,442
"-47",3,384229.95208088995,494
"-47",2,332315.15191150905,436
"-47",16,439381.76883861324,565
"-47",4,408956.17661564716,517
"-47",-1,363981.74277869775,487
"-47",-12,215790.26778134008,295
"-47",8,247918.72332986273,333
"-47",-11,263689.6228805292,353
"-47",-15,217437.03094064147,306
"-47",1,341286.1216014271,445
"-47",-2,349301.50839942764,466
"-47",-10,279387.75615841587,375
"-47",-13,187150.36572571265,261
"-47",5,387191.22410205926,493
"-47",-6,364176.42432911706,480
"-47",-3,397740.3621676309,522
"-47",14,362913.0759481656,479
"-47",17,429331.6132619162,545
"-47",12,299389.0931381342,394
"-47",-5,377294.9595508175,497
"-47",-16,208388.20711040718,287
"-46",-1,348892.2405687541,469
"-46",-12,280313.0783453732,369
"-46",-17,219547.3422852733,297
"-46",13,419248.50769160804,545
"-46",8,270629.14965081087,358
"-46",7,278329.2388059186,371
"-46",1,333051.7310307309,435
"-46",-14,210752.49345717963,293
"-46",0,355973.81389253866,472
"-46",-5,364917.610387873,479
"-46",-4,383078.6305991885,508
"-46",2,331521.3483909403,435
"-46",-10,280058.0041131173,369
"-46",15,432993.6228061291,560
"-46",-19,307295.5391797278,404
"-46",16,478322.02695062396,613
"-46",14,461393.4446939516,594
"-46",19,365873.5867369397,464
"-46",12,332743.87900503806,434
"-46",-7,416715.80989906186,541
"-46",11,321251.0692081081,414
"-46",-9,293964.6861289302,389
"-46",-15,221869.66271161588,309
"-46",-3,376823.93838429963,494
"-46",-18,254261.43748976322,344
"-46",-13,238041.59763464355,317
"-46",5,353560.25429097767,455
"-46",-2,323675.00932297244,433
"-46",18,425362.81922898535,538
"-46",9,280115.4307133777,368
"-46",3,344013.12045347644,451
"-46",17,421898.5593809294,536
"-46",-6,364810.4699991776,476
"-46",-8,328109.98975533637,434
"-46",-16,203939.81031105926,278
"-46",4,373486.58675185416,482
"-46",10,299176.35686373094,388
"-46",-11,274522.17649324547,362
"-46",6,310237.75819036295,410
"-45",-21,216515.06090675681,294
"-45",5,358656.2932253877,460
"-45",-10,306241.3048867324,403
"-45",8,273214.03918952943,361
"-45",-5,371635.93387847603,486
"-45",3,340796.0611435244,449
"-45",-16,257125.0772441949,341
"-45",-9,356166.2939190971,460
"-45",19,379564.1142364537,488
"-45",10,339230.4969546266,438
"-45",14,429614.016970094,554
"-45",17,421477.88208976533,537
"-45",18,364674.8779715695,469
"-45",2,320816.5777417202,421
"-45",-17,229561.24123526367,309
"-45",-11,299557.18132501806,394
"-45",7,276259.4767686235,367
"-45",-20,263786.08956298674,350
"-45",-14,295048.7053197406,390
"-45",-19,272759.14821977523,364
"-45",-7,404013.8215533762,524
"-45",0,325043.37643738295,428
"-45",-2,317846.34384132794,426
"-45",15,415527.20008987165,536
"-45",12,428391.5382345438,553
"-45",-1,329599.5649708095,442
"-45",1,333240.3377473453,434
"-45",-12,282844.02300563344,368
"-45",-4,373784.5744036215,497
"-45",13,408212.6961867469,528
"-45",6,315885.27405070764,414
"-45",-13,301276.03628653643,392
"-45",-6,393216.1043315385,507
"-45",20,312728.6304061742,410
"-45",-3,310061.54957357945,416
"-45",4,337624.090549322,443
"-45",16,413877.35021034104,534
"-45",21,284449.0671336148,378
"-45",11,366756.3220588465,473
"-45",-15,282754.1258683246,376
"-45",-18,254240.1488355931,344
"-45",-8,388585.1323824211,503
"-45",9,317532.5203257793,412
"-44",-13,319767.4508242186,414
"-44",-11,290452.33641353913,385
"-44",-2,292076.23587364535,392
"-44",-3,314328.4246847214,420
"-44",23,220120.04360814727,294
"-44",13,372806.16628017166,485
"-44",19,460246.38095801335,583
"-44",8,307897.1329398215,402
"-44",7,285310.60674231494,375
"-44",-23,219499.96285934516,297
"-44",12,398756.6775933339,515
"-44",15,378409.46750069363,492
"-44",-5,386242.5385645381,500
"-44",9,395984.0400092149,506
"-44",-18,257218.72556340648,344
"-44",-14,324049.4800601181,429
"-44",0,307231.2541060124,402
"-44",20,368207.9682567175,475
"-44",6,335303.7727732636,434
"-44",21,289243.2375534209,379
"-44",4,339954.4953740963,448
"-44",14,363382.57759100164,473
"-44",1,310583.26803762186,405
"-44",16,359878.2348266561,469
"-44",5,365869.0979015049,472
"-44",-6,356524.9707658542,463
"-44",-15,312712.57900544483,412
"-44",-17,260086.54130185166,343
"-44",-21,190059.30292887497,261
"-44",-8,348995.12948733976,454
"-44",-9,327587.5229063934,424
"-44",18,432503.30451732676,551
"-44",11,398019.9852640091,508
"-44",-1,329219.37202711846,436
"-44",-7,353059.3748055356,461
"-44",10,384872.3655904394,492
"-44",17,387355.3166487706,498
"-44",-22,192492.12606551987,264
"-44",-4,356185.1947139359,475
"-44",-10,332696.4437977907,436
"-44",3,324696.24539234745,428
"-44",-12,328928.1659305806,421
"-44",2,325827.96675727714,425
"-44",-20,201973.8649805021,274
"-44",-19,250998.62721238047,336
"-44",22,251369.4200038067,332
"-44",-16,275363.73295264394,361
"-43",6,415561.36520189245,522
"-43",2,313389.1858743772,409
"-43",21,356336.0801626592,457
"-43",-21,212722.9393704143,291
"-43",-2,272518.2559436892,363
"-43",-22,190252.51710078807,260
