pxcor,pycor,Radiation,FullSunlight
"-50",0,400540.290626539,489
"-49",-2,312849.4783262153,366
"-49",-3,313072.87294354435,362
"-49",-5,324947.3743116072,400
"-49",-1,363042.18590525945,432
"-49",3,397987.90978732746,470
"-49",6,401025.1047617016,458
"-49",9,436321.74312641646,514
"-49",-6,325493.24660920247,394
"-49",-4,321023.73954664177,385
"-49",4,412463.43124616065,491
"-49",5,394782.83663006127,463
"-49",8,428164.52090766956,496
"-49",-9,289842.623393333,319
"-49",2,392257.454841489,475
"-49",-8,310262.8903771217,355
"-49",1,377471.72933602746,449
"-49",0,376228.06044622243,445
"-49",-7,317537.9055069236,374
"-49",7,395897.6082798257,451
"-48",-9,296107.0013946663,325
"-48",9,402188.24865045486,455
"-48",6,434663.38186525507,494
"-48",3,413265.7604855373,494
"-48",2,389347.40537357307,461
"-48",4,421415.7273064339,510
"-48",-2,296562.09338073403,342
"-48",-8,339317.0081536689,411
"-48",12,432833.29690362664,525
"-48",8,427547.22959171596,486
"-48",0,353454.43135801423,407
"-48",7,448864.64525165135,510
"-48",11,412278.98786732904,485
"-48",-13,318571.4901775912,354
"-48",-11,274740.0857621875,290
"-48",-12,290485.5715350328,315
"-48",-5,322695.2305836501,398
"-48",13,447486.9390603636,532
"-48",10,399879.0998479689,458
"-48",-4,310036.6335940473,371
"-48",-7,347684.3124023104,430
"-48",-10,297308.5377670011,318
"-48",-3,298540.6888286393,352
"-48",-1,350268.3967129087,410
"-48",1,370411.0819708495,429
"-48",-6,309397.2601269567,378
"-48",-14,327934.7516538438,371
"-48",14,444496.7151652361,511
"-48",5,425330.09213122894,495
"-47",-13,281361.51734094066,301
"-47",8,460437.85850758647,537
"-47",15,439054.9788883936,501
"-47",-8,328889.2007233135,389
"-47",16,460043.59435713873,541
"-47",-16,367755.0798668106,445
"-47",5,454983.818126159,531
"-47",-4,293976.886523109,358
"-47",-11,267428.7742082132,288
"-47",14,413485.9791181882,475
"-47",4,438056.728012036,513
"-47",-6,303426.2254518532,368
"-47",10,395191.7823084843,452
"-47",12,432803.29252191354,523
"-47",17,507910.50700452685,625
"-47",7,494116.4828896414,573
"-47",-15,347370.5693857951,414
"-47",-7,334896.625558065,406
"-47",6,467667.791171431,536
"-47",13,416681.7493911496,493
"-47",3,453939.6685342368,530
"-47",9,416999.3483155349,478
"-47",-2,314688.987340199,368
"-47",-14,309796.43271120137,350
"-47",-12,274609.815741732,293
"-47",-5,310767.9572828205,383
"-47",-1,356467.49137397006,420
