pxcor,pycor,Radiation,FullSunlight
"-50",0,317095.30700952886,0
"-49",1,322001.04282265255,0
"-49",8,290002.21381175367,15
"-49",-9,297839.8520660641,0
"-49",4,316812.27464353637,1
"-49",2,314800.7720381153,0
"-49",3,320281.3349576563,4
"-49",0,304622.355128272,0
"-49",7,305563.54292118776,7
"-49",-8,297435.9886657162,1
"-49",-3,299896.14299981773,1
"-49",-2,301206.10943718767,0
"-49",-5,334844.7351062022,26
"-49",9,306145.0937104038,40
"-49",6,306026.3486773672,2
"-49",-7,296787.09107008134,5
"-49",-1,296240.8822725022,0
"-49",-6,322390.0886085546,23
"-49",5,310656.8124868384,0
"-49",-4,308138.3608565272,10
"-48",-11,335489.5565049503,3
"-48",5,325120.96833592316,26
"-48",-6,300367.70906098327,2
"-48",2,343611.90884280496,47
"-48",-8,293212.1690711392,10
"-48",3,359103.0347616407,82
"-48",-9,292255.0629099187,6
"-48",11,291260.8225263628,13
"-48",-14,325785.5486423682,0
"-48",6,309246.0370663309,19
"-48",10,303016.8512394706,8
"-48",-3,266846.56988184364,6
"-48",-1,295914.66262088495,0
"-48",-10,321487.31841324497,3
"-48",-13,345243.43876883265,3
"-48",4,345417.12223709014,43
"-48",0,309495.493039833,0
"-48",14,309544.79830252595,0
"-48",1,330440.8582215225,16
"-48",13,296694.48897103715,2
"-48",9,309023.3702589822,41
"-48",7,291960.0103064059,17
"-48",-5,293122.46988115885,3
"-48",-12,351248.00494765304,3
"-48",-4,298299.8752350482,22
"-48",-2,285625.97509775206,1
"-48",8,286761.5244124779,15
"-48",12,295146.8875844808,0
"-48",-7,300370.06297600205,6
"-47",5,331617.6369989467,7
"-47",-17,296017.3130476847,0
"-47",-7,312391.9346411582,4
"-47",10,316443.9029463369,0
"-47",-4,274604.272972839,0
"-47",-16,307214.46270704677,0
"-47",-1,286646.1023788118,0
"-47",1,368080.1400900804,110
"-47",-14,330033.0651549754,9
"-47",4,340171.75554123364,25
"-47",-13,352022.2199810225,9
"-47",0,338084.3868117739,61
"-47",-15,314932.2001754018,0
"-47",12,311657.99300657294,30
"-47",11,299227.6631794296,0
"-47",-12,361898.41947700334,8
"-47",3,352996.8343125585,58
"-47",-6,303365.00494327355,1
"-47",-5,293852.496689327,0
"-47",8,284379.87398705125,0
"-47",6,307984.33539511444,1
"-47",13,321497.32504260517,44
"-47",9,311537.16306356445,0
"-47",15,381270.0768365164,93
"-47",-10,356172.9800729007,25
"-47",17,388626.9157878939,111
"-47",2,378097.3316316249,119
"-47",16,388875.9662748602,104
"-47",-9,340624.09536317806,12
"-47",-2,283178.2648728381,3
"-47",7,293219.8553269854,0
"-47",-11,362179.2684961537,9
"-47",-8,335264.73849732475,7
"-47",14,358941.38575621677,78
"-47",-3,296736.89148463565,8
"-46",-19,266031.27962462284,0
"-46",7,305323.352960477,0
"-46",-5,296764.0040620944,0
"-46",-1,301560.74690787937,50
"-46",18,349828.856627019,91
"-46",-2,283794.2712856502,0
"-46",-4,284997.39318450453,0
"-46",12,321738.40308161324,33
"-46",-7,355549.2942849913,4
"-46",-11,418460.6367203815,40
"-46",-8,378118.0011579819,11
"-46",-15,335520.42469290073,31
"-46",13,321315.5995757782,62
"-46",3,332590.48443803185,18
"-46",-17,284663.68711683777,0
"-46",-10,405038.9877908738,18
"-46",9,336899.2983294204,0
"-46",15,369379.9590166275,98
"-46",11,328398.87582245335,0
"-46",-14,354276.88927590573,27
"-46",8,338682.8909729967,0
"-46",-9,407399.6311672996,20
"-46",17,367620.0680679641,114
"-46",1,372519.0282949978,101
"-46",-3,294148.7931370367,0
"-46",10,342357.1077293845,0
"-46",2,353724.444447558,52
"-46",14,338048.1474416365,82
"-46",-6,323730.631642308,0
"-46",-18,274769.80760220735,0
"-46",0,343735.0087995583,121
"-46",6,323150.54801280296,0
"-46",-16,302042.600493778,0
"-46",5,336641.42924306856,0
"-46",19,348242.3803629055,99
"-46",4,328189.10307540913,1
"-46",16,381752.59444458806,107
"-46",-12,374354.16785753565,22
"-46",-13,369202.67361281713,23
"-45",8,312173.61991902837,0
"-45",-21,255937.70061407468,0
"-45",-4,290982.89608177653,0
"-45",-5,294766.0110424454,0
"-45",14,332929.09986201546,90
"-45",-14,407032.1328947885,142
"-45",-1,302623.216702023,33
"-45",13,322242.9932315098,69
"-45",7,338849.84826959216,0
"-45",9,313580.6685934043,0
"-45",11,291851.3972595896,1
"-45",3,332338.3862876719,0
"-45",-10,401868.470989924,35
"-45",6,337905.93231425533,0
"-45",-12,424564.08842555364,115
"-45",-3,306744.9797126861,0
"-45",-13,427473.67083700607,152
"-45",-17,303946.85662665433,36
"-45",15,354224.43193922046,104
"-45",-11,437215.77771514666,87
"-45",10,317277.0038381192,1
"-45",-2,284034.96882385685,0
"-45",2,329340.8394651618,19
"-45",-18,281591.6251241706,24
"-45",-9,375341.43883480143,20
"-45",20,340484.58511448256,67
"-45",-6,330580.0557474992,0
"-45",12,311887.58987475676,41
"-45",18,349249.77011560893,93
"-45",-16,347730.8232234196,88
"-45",-15,364944.4666164609,79
"-45",-7,349131.2524952951,2
"-45",4,331862.8151827873,0
"-45",-19,262210.8787887733,0
"-45",21,325413.9530213528,53
"-45",-20,262419.5071146854,0
"-45",-8,354613.84610483964,7
"-45",0,323017.4152958153,44
"-45",19,353365.84052794473,99
"-45",5,337470.63588609797,0
"-45",1,332947.53477718536,31
"-45",16,368607.02123972523,112
"-45",17,374688.60060187726,120
"-44",3,334361.24529140757,0
"-44",-5,278019.6903898272,0
"-44",8,312815.8142714634,6
"-44",20,336582.96255375067,75
"-44",-16,360896.5181941454,105
"-44",23,285283.29127709416,20
"-44",-22,226430.82115014497,0
