pxcor,pycor,Radiation,FullSunlight
"-50",0,348821.69995251583,89
"-49",5,369225.8232319646,149
"-49",-4,397125.9998454714,249
"-49",-3,383979.47168239695,203
"-49",7,397621.3782500148,129
"-49",6,370461.20899819734,128
"-49",-8,362870.50839962077,66
"-49",9,450013.36914988945,249
"-49",1,375641.5139214349,190
"-49",-6,373823.1421197039,174
"-49",2,389712.16318701004,214
"-49",-2,384472.91966114996,187
"-49",-5,385515.3273791581,217
"-49",8,410621.4299004954,133
"-49",-9,336235.030688603,74
"-49",-1,344067.7054290895,76
"-49",-7,361577.32608335995,65
"-49",4,372809.5038865718,165
"-49",3,384853.67630100355,203
"-49",0,347685.5637528011,88
"-48",11,440137.470190214,245
"-48",-13,326337.87941613694,181
"-48",8,407309.1819685944,146
"-48",-2,353395.2729427441,147
"-48",-3,395304.0749329071,208
"-48",4,387845.2569834753,176
"-48",-8,325569.94467075093,71
"-48",1,389100.027458087,216
"-48",-10,319840.52532013005,93
"-48",9,453625.59065237583,257
"-48",0,363632.9462888755,155
"-48",3,369156.4655220767,184
"-48",-9,333461.24263375055,77
"-48",-1,332846.9641116279,83
"-48",-11,312986.7671990743,116
"-48",10,461139.5342077559,263
"-48",2,395729.8355796804,244
"-48",-6,357337.97111514077,177
"-48",5,367376.70904443366,122
"-48",-7,336963.8481986944,74
"-48",13,442755.5127636794,247
"-48",7,414672.193004759,148
"-48",6,352750.13978352735,84
"-48",-5,371581.5446923615,213
"-48",12,441592.40777854784,246
"-48",-12,328235.32981071214,155
"-48",14,416807.4647851235,213
"-48",-4,376865.0712038361,206
"-48",-14,333950.9900781359,190
"-47",-2,379537.5511133008,194
"-47",9,427706.8623028009,236
"-47",-4,398765.28097429586,218
"-47",3,397468.53798615007,224
"-47",17,395682.69020043523,163
"-47",14,458538.2765808347,252
"-47",-16,305527.3897789178,143
"-47",-17,272671.44561972143,99
"-47",-14,319251.65871209913,161
"-47",16,413064.6744399573,154
"-47",-13,336462.56935185957,167
"-47",-1,379871.6796001038,194
"-47",-6,369341.9673540724,188
"-47",1,405274.93291459157,259
"-47",2,384470.85141981515,240
"-47",15,447263.3156316723,221
"-47",-9,327774.01708327205,82
"-47",-7,334807.05609787616,94
"-47",-12,341756.1892483731,175
"-47",11,430555.1027945246,247
"-47",7,406404.7598622247,149
"-47",10,433114.67415521597,243
"-47",-11,320526.24321862386,123
"-47",-15,307451.46781390713,153
"-47",4,400933.9129265422,183
"-47",12,444979.4805919014,248
"-47",6,360709.89755522565,81
"-47",-3,392248.4268794616,217
"-47",13,464859.42731855216,250
"-47",8,423228.7858795763,185
"-47",0,399078.7599541266,245
"-47",5,382121.5984675304,114
"-47",-8,322917.7778711312,77
"-47",-10,310263.6866856973,98
"-47",-5,392464.9336362281,225
"-46",-15,306997.5920157331,149
"-46",-2,445023.8637502988,296
"-46",11,474407.1505357092,285
"-46",18,384072.67563975736,155
"-46",4,425371.6882662029,197
"-46",-17,300616.9314129649,121
"-46",13,529234.8065341883,341
"-46",-10,316029.73174939613,104
"-46",-16,292588.8165122925,138
"-46",2,403180.96589132,243
"-46",-19,282071.18763542024,115
"-46",14,492465.6384449701,288
"-46",-13,353288.7886011649,164
"-46",-12,350694.5644626802,172
"-46",-3,470591.0215869006,313
"-46",1,414405.1981322146,283
"-46",12,495560.5589544687,322
"-46",-8,333450.559769734,93
"-46",-18,294387.62797102035,92
"-46",-5,411118.36989332864,224
"-46",6,383836.77211010247,98
"-46",0,417893.17465004703,266
"-46",7,418994.6845463561,141
"-46",17,431101.37092292134,250
"-46",-6,368655.659678414,170
"-46",8,448122.1853304048,257
"-46",-14,323220.48303667555,156
"-46",-9,343884.40934967366,89
"-46",15,469774.78670092975,269
"-46",-1,424948.89363296505,280
"-46",5,403166.3405366001,126
"-46",9,438599.6651410506,246
"-46",-7,344719.55413610797,158
"-46",-11,333046.3389409955,130
"-46",10,448278.7221474797,242
"-46",-4,466897.5672911763,319
"-46",3,417014.51436048024,236
"-46",19,384493.44365659606,120
"-46",16,455337.2381225982,247
"-45",15,443472.079752282,229
"-45",18,428300.9174585889,244
"-45",-2,443527.7069862507,312
"-45",-1,440929.69075102685,279
"-45",10,366203.3496540166,155
"-45",-5,409631.95600482955,231
"-45",9,367663.93026265845,170
"-45",-10,360565.7774265996,117
"-45",4,392643.4625891144,180
"-45",20,444751.5236798002,225
"-45",-12,379719.27776468423,186
"-45",-3,440538.9949054029,292
"-45",-20,286185.4653419803,116
"-45",3,438150.6183359143,251
"-45",-6,387698.9290280713,210
"-45",21,433277.0446476092,211
"-45",-16,311852.7937480176,131
"-45",14,430846.8589930034,187
"-45",11,415252.3330415174,232
