pxcor,pycor,Radiation,FullSunlight
"-50",0,317947.43237137224,61
"-49",-7,268855.09966391476,0
"-49",-5,301816.7452378791,0
"-49",0,314223.24904926046,119
"-49",5,319846.70486763906,20
"-49",8,292607.5309243826,5
"-49",6,319669.1773252392,22
"-49",4,311834.94643105956,20
"-49",-4,316630.46676946676,24
"-49",2,293314.9477823934,57
"-49",9,278378.43214264914,9
"-49",-9,259818.23133505267,0
"-49",3,298476.6564953097,32
"-49",-2,298045.92376518255,35
"-49",7,297572.37380506145,8
"-49",-1,291649.127279054,41
"-49",1,296298.68811637885,82
"-49",-3,309883.3382453877,48
"-49",-8,263930.23271202174,0
"-49",-6,290014.68648476637,0
"-48",-2,280053.0439310602,37
"-48",-10,284142.53447792405,5
"-48",7,303608.19978311285,8
"-48",-14,309333.81201911723,4
"-48",-12,301541.71442109655,0
"-48",9,292166.68905768165,27
"-48",-5,331807.6762067084,59
"-48",1,306131.3490247602,75
"-48",11,277395.97923212574,7
"-48",3,332592.59319115384,24
"-48",-7,304531.2639477661,30
"-48",5,295853.6212056581,3
"-48",0,309883.3580380448,107
"-48",-4,307401.69257528364,41
"-48",-6,322614.2499369864,47
"-48",2,332900.6831120691,79
"-48",8,295078.4120009061,19
"-48",4,316415.56731261767,10
"-48",6,301737.28970583616,4
"-48",-3,289241.65834897186,45
"-48",10,283844.3275514223,17
"-48",-13,302661.1246423182,1
"-48",-8,293124.7063921512,12
"-48",13,301398.29567569983,24
"-48",-11,302655.4887305996,0
"-48",-9,276552.69017872645,14
"-48",12,302559.2048696066,7
"-48",14,301727.17401197396,24
"-48",-1,299449.77646308474,52
"-47",14,321906.18558243645,42
"-47",9,276543.35940047464,14
"-47",4,305596.6663213384,4
"-47",6,289373.1551867678,2
"-47",-7,328998.73558835767,57
"-47",-14,394280.9397688961,115
"-47",16,343890.8766093706,79
"-47",-13,388925.21286501316,119
"-47",15,332998.7106876784,65
"-47",-1,306529.47849170305,70
"-47",3,327164.15501355875,21
"-47",0,339989.7563547874,132
