pxcor,pycor,Radiation,FullSunlight
"-50",0,221295.96647715115,312
"-49",5,266269.67434397317,369
"-49",0,270660.3776803092,378
"-49",-6,155266.16242331473,230
"-49",-7,139597.30530313635,216
"-49",-8,188937.48665551268,289
"-49",-9,197295.9813614226,303
"-49",9,234946.72870565127,336
"-49",1,259202.99508620435,356
"-49",4,271051.5600318814,365
"-49",8,209761.03090329215,309
"-49",-4,174668.97691591256,252
"-49",-3,210273.97311385456,308
"-49",2,290226.3130527438,391
"-49",-2,233550.8405338313,336
"-49",3,310127.31288615335,415
"-49",7,226172.98955737366,330
"-49",-5,160159.35326545202,236
"-49",-1,256562.00240998738,364
"-49",6,240084.79670532528,346
"-48",1,359231.2755148194,479
"-48",-13,136142.4656033827,201
"-48",-11,190299.0892291605,283
"-48",5,254695.21682738647,356
"-48",4,313403.0100711536,423
"-48",6,226149.81198441016,326
"-48",-3,199111.92409605268,292
"-48",-1,247228.18457774652,349
"-48",-10,207902.3611078173,310
"-48",3,323217.6716103288,433
"-48",0,275447.64351786044,380
"-48",14,300652.5922844943,410
"-48",13,250675.86804973846,346
"-48",7,219786.9958482439,316
"-48",9,250941.12632487985,352
"-48",-9,199893.64260250554,309
"-48",12,221413.48325759784,309
"-48",-8,168957.3879761469,260
"-48",10,213285.1910448468,302
"-48",-7,118111.08330236012,182
"-48",-12,171081.28609327553,252
"-48",8,221501.08651545993,319
"-48",-2,248601.84103285038,354
"-48",11,224769.57755630906,314
"-48",-5,155693.15081900725,230
"-48",-14,159919.5351396699,233
"-48",-4,166687.8590842609,244
"-48",-6,101169.80781143569,158
"-48",2,329966.19764242996,441
"-47",6,233251.83532864883,328
"-47",-14,211750.37695848112,299
"-47",1,295067.9818884995,396
"-47",3,297852.87141375884,400
"-47",-5,120195.75648939407,185
"-47",14,324091.9570606805,437
"-47",-11,188403.08934993687,278
"-47",16,292304.550255923,395
"-47",-9,191990.42542465322,296
"-47",-1,293883.9488374791,401
"-47",8,229134.89255230088,327
"-47",9,249424.98290629857,347
"-47",-8,157102.57755222142,241
"-47",17,244494.63280406388,331
"-47",-12,154434.2558720742,224
"-47",10,241324.87363781896,331
"-47",-3,242323.15810933127,343
"-47",-10,190575.15702292102,288
"-47",-4,167813.25022435465,247
