pxcor,pycor,Radiation,FullSunlight
"-50",0,221766.56270086547,93
"-49",8,177799.5419079212,46
"-49",-4,259775.37815901628,140
"-49",-1,248986.73662622733,140
"-49",2,267421.1418147214,181
"-49",0,261207.84871443422,150
"-49",6,204541.0798594685,93
"-49",-5,256567.84683020503,142
"-49",-9,266666.1717597177,156
"-49",-3,233820.62989178463,113
"-49",4,248864.78507967203,178
"-49",1,258390.56809759035,162
"-49",3,277048.91502425727,208
"-49",9,163951.1799411493,27
"-49",-7,249504.04098296328,108
"-49",-2,246570.49858783252,128
"-49",-6,255134.31771267712,127
"-49",5,215561.24581279466,122
"-49",7,195500.68039953525,65
"-49",-8,254457.63653006285,132
"-48",0,238966.3358672137,139
"-48",-12,304471.73268461844,212
"-48",-14,257486.37442576364,214
"-48",-10,274732.93659694016,169
"-48",-5,273218.4314156208,186
"-48",-3,219193.48517433854,114
"-48",14,213958.0208217569,79
"-48",-7,276257.1057933643,163
"-48",11,159927.59906117935,36
"-48",9,158312.10115162638,33
"-48",8,166324.06133635525,47
"-48",10,157344.93958124035,24
"-48",1,251706.85570544627,154
"-48",3,277963.29812079534,221
"-48",-13,283389.8226718467,212
"-48",-8,254363.74705439023,142
"-48",-2,196840.34804093745,85
"-48",-9,254030.0573821559,145
"-48",-4,240995.1010778827,145
"-48",2,275316.217712187,235
"-48",-6,283789.882986623,178
"-48",12,152039.9909647692,16
"-48",5,230856.1537564565,150
"-48",7,186108.69145205556,69
"-48",-1,216831.83545258935,113
"-48",13,199401.33286214224,57
"-48",-11,302541.3873128903,203
"-48",4,258781.8028261353,189
"-48",6,206064.06993711993,108
"-47",-6,294567.0711022013,219
"-47",10,161702.13448891081,19
"-47",14,177980.61029354687,8
"-47",-5,274863.20514051546,198
"-47",2,270623.4297252972,254
"-47",13,193455.97689038713,19
"-47",-16,209047.02430037517,171
"-47",-7,295359.1503544088,217
"-47",-3,210049.61177127936,124
"-47",1,268743.85520033765,213
"-47",5,212304.28899801584,141
"-47",-2,195879.3743634391,99
"-47",-15,234287.7850829281,200
"-47",-4,248672.8561886906,176
"-47",-17,169483.06263920374,127
"-47",11,176426.31734894656,61
"-47",6,191251.77305942238,94
"-47",0,229199.0249170748,136
"-47",16,141015.5570958822,4
"-47",-10,275140.47210790345,169
"-47",15,161890.83223462582,6
"-47",-12,317291.53533214313,230
"-47",4,262614.88692629273,201
"-47",17,141726.35425314365,6
"-47",-13,287557.60131589463,211
"-47",8,178028.93226889288,42
"-47",-9,262585.51658103673,156
"-47",3,267198.6265982553,214
"-47",-14,269112.0062596137,226
"-47",-11,315643.810467128,224
"-47",9,174328.17181090344,26
"-47",-1,186561.77460627627,88
"-47",7,175040.09749477505,60
"-47",12,164071.87316265548,19
"-47",-8,287871.52932871936,225
"-46",4,239798.08789340814,185
"-46",12,191708.32372553003,35
"-46",6,197437.24925865093,81
"-46",17,130655.54082458476,4
"-46",-19,171337.26737970748,128
"-46",9,170621.33853628536,15
"-46",-10,279140.29537884024,199
"-46",-14,270643.53513345774,213
"-46",-16,213815.40608506333,180
"-46",2,267221.54588708124,249
"-46",-7,312996.4429315279,259
"-46",-8,294989.137595431,234
"-46",-6,270810.2630573222,195
"-46",14,174039.2267799419,5
"-46",-2,219531.41214276236,130
"-46",5,219639.79599035907,153
"-46",-17,208689.51088020913,185
"-46",13,179326.63986395783,11
"-46",15,165250.51785789523,1
"-46",10,190564.75016029738,52
"-46",-9,290556.0122525393,227
"-46",-5,259632.00703108386,194
"-46",3,282513.2161154991,254
"-46",-12,297545.50474462466,227
"-46",8,165367.76476221142,33
"-46",18,129099.86471637887,6
"-46",19,153165.56936058807,36
"-46",-4,254068.31617103264,206
"-46",1,243805.51144132437,214
"-46",11,198417.81721208635,71
