pxcor,pycor,Radiation,FullSunlight
"-50",0,338439.1637637639,193
"-49",4,242804.06833682625,57
"-49",-3,345561.2037883036,210
"-49",7,295129.711266482,149
"-49",-9,306070.55267186556,147
"-49",5,268660.3601612442,115
"-49",6,278583.4307155547,136
"-49",2,279488.5709811669,95
"-49",-2,366489.96170421387,233
"-49",0,341521.6637109209,204
"-49",-6,384510.5091715441,246
"-49",-8,362012.8987460897,213
"-49",-7,375851.8313697716,224
"-49",1,301405.5565366321,134
"-49",9,291239.74915237527,146
"-49",-1,368466.1000249489,249
"-49",-4,331117.0482216209,190
"-49",8,290537.3105476043,146
"-49",-5,360521.77086206595,217
"-49",3,262764.5571835377,68
"-48",-7,381519.12335237535,239
"-48",9,328838.43720579543,178
"-48",0,319857.3195559037,194
"-48",14,445094.1533027595,359
"-48",-8,402103.5175432126,269
"-48",7,287972.56431325,133
"-48",2,267501.9316333104,98
"-48",-3,351498.0087536381,218
"-48",6,287208.94866344717,119
"-48",11,361562.1538827246,223
"-48",-14,218181.22664006343,44
"-48",4,243783.102166783,58
"-48",-11,184400.8156590498,14
"-48",3,254121.3227101352,76
"-48",-10,243179.8600504953,78
"-48",10,337995.5612335941,201
"-48",-2,350341.12009309855,235
"-48",-12,188669.79465706472,17
"-48",-6,374412.1630479627,230
"-48",12,420231.22926249384,301
"-48",8,289228.7901848436,138
"-48",13,435386.98034507845,331
"-48",-4,329809.7554283746,177
"-48",5,258297.85092978238,93
"-48",-1,334716.70616340975,220
"-48",-9,331128.6582311905,195
"-48",1,298139.76248958963,145
"-48",-13,201435.66870777865,24
"-48",-5,331295.47502079327,185
"-47",16,343564.3455269348,236
"-47",-11,183846.16624854857,9
"-47",2,300240.3431122882,157
"-47",8,262042.74568325328,85
"-47",-16,241646.84276577254,73
"-47",13,410926.9898405826,290
"-47",-1,321256.2689610694,213
"-47",-2,351204.96832350094,247
"-47",-12,189791.72029840722,13
"-47",-10,224955.55208370142,71
"-47",4,246365.31026623046,78
"-47",0,311164.59070427966,188
"-47",-7,355355.3085309023,204
"-47",9,287237.11652349174,128
"-47",11,323825.80146704643,194
"-47",17,313510.78367429634,210
"-47",7,253301.07685979674,64
"-47",-15,235489.9564511098,56
"-47",-6,357288.7444401338,202
"-47",-3,360201.2404099466,231
"-47",1,305509.38814345485,171
"-47",-8,364334.4014063949,231
"-47",-17,237336.94217196578,59
