pxcor,pycor,Radiation,FullSunlight
"-50",0,290383.61476488353,464
"-49",0,278279.0324602504,448
"-49",-6,267438.0142301424,402
"-49",5,412424.3933809313,611
"-49",7,352085.01944425964,527
"-49",-7,265296.86760905583,396
"-49",3,433899.33304863685,637
"-49",2,350716.3591874867,535
"-49",-9,220774.45203819286,331
"-49",-1,274907.93703222915,439
"-49",-4,279483.81308521214,439
"-49",9,479550.81414732273,678
"-49",-3,276147.9202536302,439
"-49",6,351096.0908142438,529
"-49",4,437633.678985,643
"-49",8,403132.68279023696,593
"-49",-8,227522.57990551536,339
"-49",1,312800.40542227385,491
"-49",-2,285621.9398620451,459
"-49",-5,302517.82344538224,454
"-48",0,298276.6565650173,472
"-48",-8,218457.58184119096,327
"-48",3,403496.3836362931,605
"-48",13,430490.43524559285,604
"-48",14,439270.66837742523,622
"-48",-6,251929.7406741337,382
"-48",-10,237803.80427517687,361
"-48",-9,218910.25473475584,329
"-48",-2,298947.67318757117,475
"-48",-13,278065.2211560639,425
"-48",1,328212.74367698166,512
"-48",2,340550.3786351576,526
"-48",-7,233779.95974960158,349
"-48",-11,239991.9810670999,365
"-48",11,440852.14923818206,613
"-48",-14,303727.7410105866,460
"-48",8,471342.00347724947,674
"-48",7,396012.5666756229,582
"-48",-1,282810.74719009857,452
"-48",-5,291960.383548075,440
"-48",10,457589.5049315626,637
"-48",-12,236157.4369759885,363
"-48",9,468800.19725065876,660
"-48",12,419565.10643376166,585
"-48",5,409947.54860787484,607
"-48",-3,287442.9569275583,457
"-48",-4,301795.3443517556,463
"-48",4,433344.47402402165,643
"-48",6,384528.18573813076,573
"-47",-5,288557.9041637486,433
"-47",16,422141.853800765,604
"-47",12,430592.450225878,608
"-47",-9,212373.3623885117,320
"-47",-7,248015.6599774202,368
"-47",0,322885.05464787834,504
"-47",2,368049.1546519055,564
"-47",5,387649.5385177978,577
"-47",-4,307764.3748437674,469
"-47",17,372187.47754055617,536
"-47",-11,241559.11655453107,368
"-47",-10,230706.57617768703,349
"-47",8,476476.2373610074,679
"-47",-8,243509.25325982878,361
"-47",-1,321577.52636996075,503
"-47",-13,255743.31280606234,393
"-47",3,380496.2647012936,578
"-47",14,425506.63011849654,595
"-47",-15,327547.38747177285,498
"-47",7,444701.05856874277,646
"-47",13,435698.71664122265,609
"-47",10,446413.5857692429,622
"-47",1,343477.52619169344,531
"-47",-2,314794.88431058795,494
"-47",-12,234194.4976080819,361
"-47",9,454727.48852933774,642
"-47",6,383946.516900246,576
"-47",-3,331664.28025963873,509
"-47",-14,279887.6981212624,428
"-47",-17,317395.75678152166,489
"-47",15,426236.04932043166,604
"-47",4,395715.7726867191,595
"-47",-6,253079.98894638848,379
"-47",-16,334247.57241874887,505
"-47",11,437822.8504058922,616
"-46",-4,351365.13739073335,525
"-46",3,392585.52413548564,596
"-46",-8,259936.73323928777,383
"-46",-3,344402.171622024,525
"-46",9,437876.1238872514,626
"-46",1,346574.76464717084,533
"-46",5,368861.2259949463,555
"-46",-16,280106.8184836024,435
"-46",-2,340797.3290501668,521
"-46",-13,219961.21662203525,348
"-46",2,371157.83846740396,567
"-46",16,437780.7021378671,620
"-46",19,369845.34640578454,546
"-46",15,437792.4325103939,613
"-46",-6,252982.70827102513,378
"-46",-10,225448.78801872148,347
"-46",0,334844.7484019687,518
"-46",6,396613.07643253467,594
"-46",7,432311.40465271263,634
"-46",-18,321672.4097771027,486
"-46",-19,328773.4405576769,476
"-46",-15,279683.12628474284,436
"-46",-1,323672.1934923849,502
"-46",11,429345.8542073931,599
"-46",17,394679.012478492,561
"-46",-11,235805.93950827446,362
"-46",13,401838.00992412766,567
"-46",-14,252476.93360287344,392
"-46",8,419939.7485648254,610
"-46",-9,195255.39831972276,306
"-46",18,367066.2339444072,532
"-46",10,452573.40930842044,634
"-46",-17,305960.48847309436,469
"-46",-12,219946.84100686837,345
"-46",12,448241.49005967245,628
"-46",-7,278563.9529956884,409
"-46",14,424803.15717727644,589
"-46",4,376663.85435330187,573
"-46",-5,299422.15984925645,445
"-45",-4,350068.69944480254,522
"-45",13,421082.39220710663,590
"-45",-19,306998.2846702178,445
"-45",-2,344234.17041193065,524
"-45",2,391604.8518740908,593
"-45",6,423906.65847379895,626
"-45",-13,223720.68215217532,351
"-45",-1,334821.2725773268,513
"-45",0,356451.35377137415,547
"-45",-7,258654.5363649455,385
"-45",15,421749.55471067794,588
"-45",-17,264694.35759042064,410
"-45",21,316672.55543612695,485
"-45",-14,255708.8588332435,396
"-45",7,409288.696036437,604
"-45",8,382848.8832819415,564
"-45",-9,194797.175579682,308
"-45",12,409686.8658511612,579
"-45",-18,279994.1095090849,425
"-45",19,366824.9448051636,541
"-45",-20,350227.9363676368,506
"-45",-3,364751.84432057274,551
"-45",11,402355.4741963802,572
"-45",-21,357814.45817978826,517
"-45",20,320793.43980632944,486
"-45",-5,330618.6079524687,485
"-45",5,388845.24503529584,585
"-45",-10,201998.55760692796,315
"-45",17,386481.2412944431,551
"-45",-15,264631.2226114445,409
"-45",1,378357.6215524139,574
"-45",14,406079.23219274875,571
"-45",-11,213462.35812138498,337
"-45",-8,200344.60250124813,316
"-45",16,409540.05123941123,580
"-45",9,399145.49693739007,575
"-45",10,422742.6777115887,595
"-45",-16,268502.90602364065,415
"-45",-12,210423.3529825824,329
"-45",-6,302428.62416092417,440
"-45",3,412818.8148981391,624
"-45",4,390054.1183098887,594
"-45",18,371304.49177592166,540
"-44",8,368612.1051356787,551
"-44",21,367156.68473422056,542
"-44",9,381509.92439140775,557
"-44",-10,201591.00078782658,316
"-44",11,387525.0087771453,552
"-44",-5,339278.87892283435,495
"-44",-12,216388.37672663736,341
"-44",-14,254820.1910468625,396
"-44",-6,351980.88562230737,507
"-44",-2,367581.42261753656,560
"-44",16,391358.3383422571,547
"-44",12,382692.9400349763,542
"-44",4,401708.02794889465,606
"-44",-16,255121.54593504255,397
"-44",3,365153.57170586474,566
"-44",-11,198610.1962464734,313
"-44",-17,237469.10492930852,367
"-44",-13,250482.3198870457,384
"-44",-15,257600.65148931186,402
"-44",22,346014.9440360799,508
"-44",-23,360406.6593402344,520
"-44",6,386698.3135406038,574
"-44",-22,370222.9973863117,533
"-44",-7,274966.14275016985,410
"-44",-8,214622.06721934662,336
"-44",-9,208840.47973920254,329
"-44",-20,339546.12557280995,490
"-44",-19,256701.8655526426,386
"-44",-18,248981.08814028767,378
"-44",17,341698.86707790394,495
"-44",0,410315.70134549064,619
"-44",14,405959.354458475,565
"-44",-1,351412.92187996,541
"-44",18,346610.0551395378,510
"-44",15,420643.36378024094,589
"-44",-4,359576.28399959113,534
"-44",1,387232.47497468407,583
"-44",-3,367241.67352442816,556
"-44",20,363678.1040566382,543
"-44",23,359979.4529611207,532
"-44",7,374172.3455288295,557
"-44",2,371654.29784860293,572
"-44",10,368028.22008084675,530
"-44",-21,358096.5473835506,515
"-44",19,389501.4212931616,581
"-44",13,399148.7501276051,558
"-44",5,380149.39790511143,571
"-43",-8,247361.83582706083,378
"-43",4,365294.58217643696,559
"-43",-9,231126.09736149607,357
"-43",22,381330.654251592,555
"-43",-20,280554.0215742894,417
"-43",11,374503.7762557952,536
"-43",0,404147.3873150466,611
"-43",-3,379625.63903160824,576
"-43",16,343462.4086267887,497
"-43",2,358863.1611254717,550
"-43",-25,339812.67605641583,488
"-43",-10,205645.7948245114,323
"-43",17,351875.2785370895,514
"-43",-21,332952.9772369,479
"-43",-11,204736.86759622194,322
"-43",-15,263316.94925384223,409
"-43",-23,314236.32282420807,459
"-43",-12,236359.54003241146,366
"-43",5,374854.3618427353,560
"-43",6,402100.9337342653,595
"-43",-6,351543.03302759613,514
"-43",9,380593.96063628333,559
"-43",1,368115.56487199035,561
"-43",-1,375097.0874700447,569
"-43",-2,374461.40869135887,572
"-43",7,378486.9536615155,570
"-43",-22,329319.01602001453,479
"-43",12,362074.5205204278,514
"-43",-16,249530.46871791477,386
"-43",-4,384982.0780660182,575
"-43",20,388079.38558453036,569
"-43",3,342338.0536874689,530
"-43",18,365426.5180001462,539
"-43",15,369239.44737240864,524
"-43",13,392884.1358403256,550
"-43",-13,251627.65286419058,387
"-43",25,375190.6288165942,548
"-43",-19,251378.83877169478,380
"-43",-18,227569.12034306955,348
"-43",14,420640.9141895132,580
"-43",-7,300720.8962060395,447
"-43",19,376742.81260607473,561
"-43",-24,314730.6049685707,455
"-43",23,401812.6132160086,588
"-43",21,386839.17543153,565
"-43",8,341173.01920298603,519
"-43",24,387405.1387574657,570
"-43",10,367134.20817831875,536
"-43",-14,248115.83456362764,386
"-43",-5,377428.4643931931,547
"-43",-17,226680.11292565175,351
"-42",20,394897.6649147938,580
"-42",25,348636.47558416676,517
"-42",5,342702.4076553412,521
"-42",-27,358820.14691622806,528
"-42",3,351713.32598678843,533
"-42",9,336872.37986298633,510
"-42",16,334979.12931207527,487
"-42",-26,356074.7149175683,522
"-42",-22,360684.3890021467,516
"-42",13,376620.97621304664,531
"-42",-2,368471.00568925816,570
"-42",-21,319128.33861218643,461
"-42",-5,345611.8260449729,525
"-42",1,379443.3975423862,568
"-42",-3,387304.594013649,588
"-42",11,313772.9636606099,460
"-42",-7,295783.9052592963,445
"-42",-13,235823.83192573176,360
"-42",-6,341333.3223556343,515
"-42",4,314932.9360409947,487
"-42",-14,260922.03283365772,394
"-42",7,348510.0542267528,533
"-42",10,334681.69516922435,498
"-42",-18,248614.62054825964,372
"-42",18,384457.5575594607,569
"-42",-24,340952.15325096535,483
"-42",19,391641.19184121845,582
"-42",6,349458.4249934731,530
"-42",14,376373.4157888079,526
"-42",-12,246900.84892890914,373
"-42",-10,238509.05073221796,363
"-42",21,415546.8588014027,604
"-42",-9,279959.90784464794,423
"-42",23,386861.7992689479,573
"-42",12,328238.32924630505,473
"-42",8,331645.4952840304,507
"-42",-25,330848.5964918792,477
"-42",-11,223400.97884382124,340
"-42",-20,305991.1003658562,442
"-42",27,394803.8000913254,570
"-42",-4,381360.9062564922,576
"-42",-17,257578.02893450236,393
"-42",0,369250.0935272087,558
"-42",2,361995.02489876706,546
"-42",-19,265221.9026804506,395
"-42",-15,284432.0397705348,433
"-42",15,342993.0679608377,492
"-42",17,349508.8345700828,516
"-42",-8,277126.7118577979,417
"-42",-1,384568.3574494778,575
"-42",22,428943.2046998222,622
"-42",-16,290565.09520073025,440
"-42",24,362248.44173766405,538
"-42",26,357703.16525614104,521
"-42",-23,351023.3003461241,502
"-41",25,365065.58503042575,533
"-41",-28,340152.5353206037,511
"-41",-11,278496.7863783482,410
"-41",0,343222.25328903407,524
"-41",-23,339818.0283013714,487
"-41",16,338126.1888584689,487
"-41",23,407890.99150625203,594
"-41",-24,359151.3178862905,512
"-41",22,387843.1565895559,574
"-41",-18,253230.97970719138,380
"-41",-14,258366.78897436522,384
"-41",26,379222.1934806701,542
"-41",-1,345356.29852397303,522
"-41",-27,328308.88873348065,488
"-41",-20,279366.2599995734,414
"-41",-19,265327.2715921115,395
"-41",-9,272331.587591904,411
"-41",18,390534.2591332492,584
"-41",3,341798.6980404611,517
"-41",-10,270672.24985626317,400
"-41",-7,299825.18233950186,454
"-41",19,414980.3133521633,610
"-41",6,333798.63531950227,505
"-41",14,355712.95029730647,501
"-41",11,303704.2035093599,449
"-41",13,355082.73277815274,505
"-41",-21,297597.6138677915,432
"-41",-25,341742.3749482257,498
"-41",-6,319419.8146814923,485
"-41",21,403845.53429182613,598
"-41",-8,270492.740688497,411
"-41",15,347106.1311093064,496
"-41",-4,337623.0461080973,522
"-41",4,326555.74116691126,490
"-41",20,404982.93465041235,593
"-41",-16,293244.5996870401,438
"-41",-12,313716.3310647758,453
"-41",-17,270074.53372172895,411
"-41",27,384195.59023867804,549
"-41",1,372304.18317217124,557
"-41",9,345063.2570517299,521
"-41",-15,285149.00952225877,425
"-41",-3,352959.4227018852,550
"-41",12,322350.7027190774,470
"-41",-22,312925.27432660165,451
"-41",7,368848.07270878257,554
"-41",-13,269155.6065036034,395
"-41",28,422930.2809397717,598
"-41",2,360683.1441485398,538
"-41",24,388979.018607194,567
"-41",5,326798.0507010049,494
"-41",8,351008.5049665266,532
"-41",-5,333416.1564391755,511
"-41",-26,335749.1134565986,493
"-41",-2,401135.23883088696,609
"-41",10,333140.37948220957,496
"-41",17,360612.6947434128,530
"-40",25,408635.1982766343,582
"-40",-29,398299.18389388506,582
"-40",21,379122.1223603713,572
"-40",14,384625.5272637468,547
"-40",13,385419.0977580946,550
"-40",-21,299441.13131883263,434
"-40",27,377945.8836685465,536
"-40",8,429368.60595239606,627
"-40",-7,289985.92339939176,445
"-40",-2,394147.55890910316,597
"-40",12,357186.29960351676,513
"-40",-24,339370.8549934631,494
"-40",-14,290836.2835170887,422
"-40",28,388954.22698714706,551
"-40",6,348407.4583464827,522
"-40",2,341139.7105372469,515
"-40",-16,290414.68469263834,429
"-40",22,381708.722910024,566
"-40",-9,271925.2991522971,409
"-40",5,327610.8490763852,486
"-40",-27,310250.90028499987,462
"-40",-12,361085.52114670124,507
"-40",9,388293.42614203104,566
"-40",-19,272331.1387747162,402
"-40",29,344898.6634607465,500
"-40",-30,391199.26483710913,574
"-40",-8,270746.03730636515,416
"-40",1,379510.00885631726,562
"-40",19,421136.0001677991,628
"-40",30,303802.20850366045,451
"-40",-25,339642.3940170906,499
"-40",-10,290254.1750238619,423
"-40",-5,297775.57077304693,466
"-40",18,389580.1410640166,576
"-40",23,404938.27528195985,592
"-40",-4,307727.37887830625,491
"-40",20,397383.40395860147,595
"-40",-26,333097.4159977485,493
"-40",-1,361195.32430889044,544
"-40",-3,350970.01603403554,545
"-40",11,355783.7812138697,517
