pxcor,pycor,Radiation,FullSunlight
"-50",0,239347.95621549874,62
"-49",3,234404.62455098628,21
"-49",-7,379635.7534232978,226
"-49",1,244134.41154715986,60
"-49",9,199080.99352098934,45
"-49",6,260003.24015037264,117
"-49",8,201032.53156760434,59
"-49",-2,290951.30666012916,153
"-49",4,256625.6054354139,70
"-49",-4,410172.54155416513,340
"-49",5,267721.05131895834,103
"-49",-6,385348.5361171502,243
"-49",-3,349104.4296586138,228
"-49",0,251669.2560620231,84
"-49",-8,356604.6351301634,197
"-49",7,226727.89092477955,87
"-49",-5,390727.4147645706,262
"-49",2,241507.08257590726,42
"-49",-1,262260.8253636596,109
"-49",-9,324208.4632789916,160
"-48",-6,398149.38370514667,270
"-48",-10,289906.1101644884,118
"-48",-4,360477.3580585468,271
"-48",10,219629.5470340779,67
"-48",-13,226185.5371199257,55
"-48",8,274618.1184336649,151
"-48",-12,246796.5834020935,77
"-48",9,230828.98105172237,94
"-48",-1,260226.38658810672,107
"-48",4,276092.71731931815,91
"-48",-11,281243.55872610817,124
"-48",6,283592.69474283094,144
"-48",7,276359.41057394014,151
"-48",-3,321662.6806655366,210
"-48",-5,389810.16851042834,295
"-48",-14,187908.42322525568,12
"-48",11,206613.72878798874,48
"-48",5,288060.62248914235,126
"-48",13,265214.5600193932,98
"-48",3,241367.68124362375,27
"-48",1,244321.5939151083,57
"-48",14,248480.10887401557,77
"-48",-8,354003.5679277619,172
"-48",0,247714.7206118905,82
"-48",2,239145.08220526675,37
"-48",12,214409.8193954438,38
"-48",-9,296455.2568079071,114
"-48",-2,284371.43036502507,145
"-48",-7,374448.10784414335,206
"-47",-8,329909.38470384927,151
"-47",7,234901.5726275454,83
"-47",16,253344.58035856666,63
"-47",-4,347607.3687748537,231
"-47",6,219550.01717610614,53
"-47",14,256292.8576920653,69
"-47",11,225375.9068964125,48
"-47",8,222031.72879126933,64
"-47",-16,156673.67497406187,4
"-47",-12,240935.3508674065,79
"-47",-6,393085.46361232747,257
"-47",-13,208025.12879731023,59
"-47",-5,394202.53228503384,297
"-47",0,276798.1131826051,90
"-47",-9,284081.10407470615,112
"-47",5,229948.78498616055,61
"-47",-15,155652.23558814256,0
"-47",13,236327.57136484844,40
"-47",-7,354415.301711313,192
"-47",-17,158256.3866465196,9
"-47",-11,268048.27063607017,96
"-47",-14,182808.93640924525,29
"-47",-10,283209.2802005162,106
"-47",12,234578.89905835903,42
"-47",2,229442.26952665654,48
"-47",-3,316372.5750961375,193
"-47",9,224590.54786913,55
"-47",15,289509.353057569,119
"-47",10,225715.07195156187,54
"-47",3,237427.0499533648,76
"-47",4,239922.00227135172,71
"-47",17,245003.09492407634,32
"-47",-2,289514.8298779441,163
"-47",-1,282222.16700659035,115
"-47",1,257215.5994853161,71
"-46",-8,289498.7990376102,119
"-46",5,234695.06291109885,79
"-46",18,253579.51030653378,27
"-46",-18,168445.33127088277,11
"-46",0,272165.3423356649,93
"-46",-6,330060.950639769,164
"-46",11,196334.69837482355,18
"-46",10,198178.3388934774,25
"-46",16,281242.3021903194,100
"-46",7,197892.1139389967,40
"-46",-4,365286.046797541,240
"-46",-2,306053.59349919285,171
"-46",1,248458.0454269745,65
"-46",17,266360.88560304476,55
"-46",-15,163341.63200806457,0
"-46",-17,167162.9520285779,2
"-46",-16,163791.53092649815,0
"-46",14,209260.41991190214,7
"-46",2,218187.9102197005,42
"-46",6,215633.4580178748,55
"-46",-3,332618.5266577567,191
"-46",3,238342.14660322576,81
"-46",8,193231.5247644475,32
"-46",13,210512.1747916505,21
"-46",12,204025.40550174314,28
"-46",-7,299397.11330681155,124
"-46",-12,226832.85425274607,84
"-46",-5,427871.3598558552,319
"-46",-10,260354.21476451008,107
"-46",9,201578.61775910042,29
"-46",4,256993.43420262748,106
"-46",19,238907.57987894188,15
"-46",-11,244210.33160560986,99
"-46",-1,290074.7763390423,147
"-46",-13,221122.73744284842,67
"-46",15,272562.7538050419,85
"-46",-14,193844.50774880956,44
"-46",-19,162931.77155071238,19
"-46",-9,267568.5984413883,113
"-45",-15,171878.84104924192,6
"-45",-17,160377.6108485102,1
"-45",-9,280619.6779005382,115
"-45",16,252755.5342854873,52
"-45",12,200111.25671302824,28
"-45",-12,177132.51850157854,0
"-45",-8,293420.9499448378,120
