pxcor,pycor,Radiation,FullSunlight
"-50",0,356843.0400029823,513
"-49",-5,282929.8592567214,422
"-49",7,388171.172307721,568
"-49",-4,291936.7548428709,430
"-49",6,413728.94969969714,598
"-49",4,444502.7648400931,617
"-49",-6,279564.75445797085,416
"-49",-8,271826.5974266202,408
"-49",5,440164.18752263125,621
"-49",0,403367.3628200698,575
"-49",3,476472.59189920843,658
"-49",-1,377598.42375308997,544
"-49",-7,267284.45725423354,403
"-49",-2,343916.1767848553,502
"-49",-9,292533.46606615855,440
"-49",1,401530.9383169613,568
"-49",9,391593.81799915526,568
"-49",-3,320145.9085028331,473
"-49",2,441062.00558584277,614
"-49",8,368712.40916165273,544
"-48",5,423673.014519625,601
"-48",4,496282.6226137278,686
"-48",9,401078.36566153634,574
"-48",6,388990.3810316784,564
"-48",-6,249378.1520499407,376
"-48",-7,264479.93637282785,397
"-48",3,507952.46552016714,699
"-48",-8,277477.8390624196,417
"-48",13,425397.77387476823,605
"-48",7,383206.00524587254,556
"-48",-14,250578.9101207388,381
"-48",12,392394.18900916004,560
"-48",1,508089.79086341994,699
"-48",-11,301488.35857891856,448
"-48",-9,289002.84278256044,436
"-48",14,465964.9413688134,656
"-48",2,505162.75495745416,695
"-48",-4,293933.3071183293,433
"-48",-3,328011.48065158515,483
"-48",-12,290079.6674055421,431
"-48",-5,290374.06466249266,430
"-48",8,379971.951580218,553
"-48",-1,363448.5473778871,523
"-48",0,403597.6432078607,571
"-48",10,371005.6317276257,534
"-48",-13,259487.98708777592,389
"-48",-10,309615.2437079933,458
"-48",11,381869.7643312755,545
"-48",-2,372017.6955736523,537
"-47",8,380493.2224151323,550
"-47",-13,285671.86955189425,425
"-47",-14,328395.3552878344,482
"-47",-2,406930.9526708418,578
"-47",1,447770.9770582902,620
"-47",-11,309247.88620349613,459
"-47",3,483005.474980971,665
"-47",0,450560.28728098725,625
"-47",16,476638.7739513825,666
"-47",5,402558.1556141241,572
"-47",-7,252156.48227073826,377
"-47",-10,296774.05121081654,443
"-47",14,503147.9239050028,701
"-47",-3,375496.9717341813,538
"-47",4,470699.4699175995,652
"-47",-8,274569.4319072789,412
"-47",2,451369.47665119416,623
"-47",15,486210.64153375966,683
"-47",-4,308423.15783170616,453
"-47",7,396920.17216881784,573
"-47",-17,238283.7733636362,355
"-47",-15,295629.1037556016,436
"-47",-9,289023.6901975117,435
"-47",12,403324.7824661846,571
"-47",13,463060.37770659605,650
"-47",-5,265959.1196399381,399
"-47",9,406735.8351149666,578
"-47",-16,260837.55786261894,389
"-47",10,406150.682572746,572
"-47",-6,258722.02877157918,387
"-47",6,394506.71236028464,564
"-47",11,403410.89506791317,568
"-47",-1,425508.3550781071,596
"-47",-12,293048.7389632914,434
"-47",17,436057.95899643045,612
"-46",-1,380324.74062234483,536
"-46",-6,260982.433394473,388
"-46",-14,290007.35252075404,432
"-46",-12,327127.43688611366,479
"-46",6,396666.95902230334,562
"-46",-4,348528.06002692546,499
"-46",1,360595.1484619485,504
"-46",2,381937.29434271157,531
"-46",-19,183356.31510544807,284
"-46",18,425217.08202792506,595
"-46",10,420572.46046302025,591
"-46",8,396061.0544340335,567
"-46",-10,295618.51286391343,440
"-46",4,401646.761581534,561
"-46",3,406520.72845047235,565
"-46",11,442851.44471375516,622
"-46",5,401946.96672337456,565
"-46",9,401496.09380679694,565
"-46",-3,346929.0129849948,501
"-46",17,454705.25398334354,634
"-46",-8,261501.64885475926,392
"-46",-18,171847.05921996443,268
"-46",-16,220222.70808585713,335
"-46",15,532802.7967011301,739
"-46",7,395137.2077774201,564
"-46",19,428849.3819614622,607
"-46",-2,381739.7260021093,541
"-46",-17,188020.82118613741,294
"-46",16,548143.2803528849,755
"-46",0,374242.5329790977,527
"-46",12,415160.1282104725,584
"-46",-5,282634.9242191875,419
"-46",13,440000.234917635,617
"-46",-7,249695.82043626608,372
"-46",-13,309090.666039104,455
"-46",14,489829.73706053314,680
"-46",-9,287408.5714244083,433
"-46",-11,313735.5016427735,464
"-46",-15,273093.1881857854,406
"-45",-13,285182.057007423,424
"-45",-3,331089.59017541166,482
"-45",10,403863.07310048904,573
"-45",8,350198.83562320145,510
"-45",-11,338307.5703098929,495
"-45",0,341293.9104388528,482
"-45",1,336189.80357959034,474
"-45",17,487382.73623958364,672
"-45",5,354283.5934742405,505
"-45",18,441086.4812340669,614
"-45",21,435107.8538727,607
"-45",3,375882.4188293176,524
"-45",9,379982.2258001224,542
"-45",11,400647.46299114637,570
"-45",2,337949.6269850385,476
"-45",20,435673.4290823466,612
"-45",-1,336601.3597355917,477
"-45",13,448943.3657460977,626
"-45",19,450352.53360971285,632
"-45",15,543859.6793320028,747
"-45",-15,259635.47619862205,388
"-45",-7,262948.1479646181,385
"-45",-14,283894.6319536269,422
"-45",-17,168469.250432283,266
"-45",-2,326731.9213183841,469
"-45",-4,302763.413495304,443
"-45",-12,325513.4410898591,478
"-45",-20,188536.24215778054,296
"-45",16,553770.3342917389,761
"-45",7,345315.74238055066,500
"-45",-16,232353.12070139527,349
"-45",14,516356.3690757613,712
"-45",-19,182987.02253796515,286
"-45",-18,174126.3984885043,275
"-45",-6,277222.3575694717,406
"-45",6,368695.43548644515,529
"-45",-10,305117.38068420504,453
"-45",-21,179362.55331090087,282
"-45",-5,316365.4200377846,459
"-45",4,321445.58616452623,460
"-45",12,443430.1610039072,623
"-45",-9,278844.76883222914,416
"-45",-8,272162.4921800443,402
"-44",1,324428.1974826842,460
"-44",-4,377001.81453712663,540
"-44",10,399900.62101362407,568
"-44",22,497386.0153825229,686
"-44",-16,220015.24286847145,331
"-44",-10,344197.15412591374,495
"-44",-19,171296.3991867722,273
"-44",4,320081.0094954507,456
"-44",5,340877.3586597803,487
"-44",2,299809.20807481295,430
"-44",13,511952.9387882452,709
"-44",-3,326429.8670670634,472
"-44",19,423860.47046906804,595
"-44",17,368376.7695084489,527
"-44",7,332762.5338078749,485
"-44",8,358441.96684506966,515
"-44",-21,181645.6700514004,285
"-44",-1,309360.82646096323,442
"-44",-14,269169.1063216639,401
"-44",-23,133745.1079784483,201
"-44",16,411563.0136856529,586
"-44",15,463120.7854118076,646
"-44",-5,323314.1280217331,465
"-44",-8,284699.56429117825,412
"-44",14,496893.82199530414,687
"-44",-9,300539.97868224897,438
"-44",-20,195967.4519889563,308
"-44",23,469390.5222175708,643
"-44",-18,161603.16854130977,256
"-44",12,465724.682671467,652
"-44",0,325626.5333583107,464
"-44",9,386652.15602958226,550
"-44",18,381986.54257492087,541
"-44",-22,157158.81378599576,242
"-44",-11,391203.39307520393,560
"-44",-15,241863.56473798034,361
"-44",20,519420.1578458259,712
"-44",3,321575.5117206088,458
"-44",6,348260.2290308726,502
"-44",-2,351213.7230255379,501
"-44",-12,334832.5109751108,490
"-44",-17,208099.25330127048,315
"-44",21,517201.79300206294,707
"-44",-7,305465.6660836151,435
"-44",-13,285240.3705319076,425
"-44",-6,314551.8483315981,446
"-44",11,416550.27722389565,589
"-43",2,327208.78473957785,463
"-43",-20,189002.94116525643,302
"-43",-21,180800.33437943042,284
"-43",0,300493.66065647674,429
"-43",-10,360731.9767828771,510
"-43",4,385169.0690990383,537
"-43",-9,375526.1138577731,529
"-43",17,337842.8155743715,490
"-43",-19,192375.8258881269,300
"-43",-5,401576.07226741797,563
"-43",-16,214302.7444630003,321
"-43",25,413473.6396492824,566
"-43",-2,363522.926793652,519
"-43",16,358138.41894664755,520
"-43",18,329995.02107615076,481
"-43",-23,143075.71857268535,213
"-43",20,466682.78893077414,645
"-43",-1,371537.9175226434,523
"-43",-8,365980.6970704238,511
"-43",3,357454.89937084826,499
"-43",-22,159084.32048716833,246
"-43",-4,412313.1453461347,579
"-43",-18,185865.72899164454,288
"-43",10,404708.4448180989,575
"-43",13,413852.98923952045,592
"-43",24,425131.63535483,582
"-43",22,478443.6535127631,661
"-43",21,489932.43117843434,675
"-43",14,387827.00523834926,554
"-43",19,382086.3041836087,544
"-43",12,411138.77522372926,589
"-43",-7,335866.2031864101,471
"-43",-3,389954.45887456776,557
"-43",9,403152.0704762169,569
"-43",8,391268.3477884,554
"-43",23,435032.0983896631,594
"-43",-24,150686.26136983556,219
"-43",-17,183025.49549867216,279
"-43",-25,181842.84194199074,260
"-43",6,353247.23334770015,506
"-43",-6,324744.50065394054,460
"-43",-14,270653.35868199024,401
"-43",-11,370874.82775333495,530
"-43",-12,335099.0340754591,485
"-43",7,369954.0451528222,528
"-43",5,378688.2710346173,533
"-43",-15,231997.91316364374,344
"-43",15,381775.16832348064,544
"-43",1,292885.98744319944,420
"-43",-13,288946.2240903211,428
"-43",11,412972.61046718445,588
"-42",-18,191559.22084326533,292
"-42",18,341274.5102899896,494
"-42",-13,292419.22670879564,430
"-42",-16,207435.237689201,310
"-42",11,420294.98575639364,598
"-42",-27,240488.81421777423,345
"-42",0,374179.66993144463,521
"-42",-23,176579.18091793754,257
"-42",-12,360617.71030515013,515
"-42",15,370475.6873952745,528
"-42",-15,247723.17093033518,362
"-42",27,416538.112326234,556
"-42",24,424527.7842137092,579
"-42",-17,192215.65362393242,287
"-42",-1,341959.2385524423,489
"-42",2,339571.8606425512,477
"-42",-6,355364.29335720727,497
"-42",-22,219282.55077958095,322
"-42",-20,188445.92081842723,296
"-42",-19,191811.61983469827,295
"-42",-25,191928.3898018546,272
"-42",22,458409.22975649015,630
"-42",-8,338759.13102731697,478
"-42",-24,144831.10659848724,210
"-42",10,390388.8715022971,557
"-42",14,378632.18055487005,541
"-42",-7,329845.8402956087,464
"-42",1,304783.61376721604,434
"-42",9,423199.81426303496,597
"-42",7,388842.62403330766,547
"-42",16,372161.0340399836,532
"-42",26,424413.83038110944,575
"-42",-14,265761.8058457308,390
"-42",-11,377188.944690088,534
"-42",21,441820.5592218377,613
"-42",23,426556.05473514576,582
"-42",-10,371624.57083075796,523
"-42",20,432352.7601589067,601
"-42",17,341109.43984372384,492
"-42",-26,230698.92805549366,323
"-42",6,349490.631796822,499
"-42",-2,390427.22565997526,557
"-42",-3,401499.8883935158,571
"-42",-4,417509.0815965881,584
"-42",5,380404.2637587065,534
"-42",-21,236595.02836680075,357
"-42",-5,421883.664807123,586
"-42",-9,355432.7693521496,502
"-42",8,416201.21401411464,586
"-42",3,426763.59128254023,587
"-42",12,415943.35128795996,594
"-42",4,426551.48162956734,588
"-42",19,367258.962917831,524
"-42",25,422857.0043919263,578
"-42",13,411703.2806437896,590
"-41",-5,383228.30874559825,535
"-41",6,406676.79319588,568
"-41",1,408283.71484081127,565
"-41",-14,281573.8955340273,412
"-41",15,445774.0963785357,617
"-41",18,448222.4963229949,632
"-41",22,425465.56929034257,582
"-41",-11,372396.80865242454,525
"-41",-4,426286.72386188066,594
"-41",8,435062.08161178225,611
"-41",-22,192179.32984574468,288
"-41",-15,254986.25928413085,373
"-41",28,373783.77315583243,502
"-41",26,504545.8094684635,672
"-41",-28,252514.0316380818,361
"-41",3,432138.53361372196,593
"-41",-3,407106.8344741791,577
"-41",5,416916.6543661192,579
"-41",-25,176686.79352797498,256
"-41",-9,369638.61854426865,521
"-41",-16,218206.95974751192,319
"-41",-18,209426.57471559764,314
"-41",23,459991.47865653655,624
"-41",-19,210754.21789166183,318
"-41",21,424544.54848955193,588
"-41",12,436195.3276052909,617
"-41",0,404950.87847124983,561
"-41",-2,406584.47709743836,576
"-41",7,403469.1544909535,564
"-41",13,448512.37534076633,632
"-41",-12,347660.5706708377,498
"-41",-1,410946.9679173051,575
"-41",25,478656.83652905823,646
"-41",2,435692.7530247661,599
"-41",4,445927.8187629476,611
"-41",-7,328254.867817625,461
"-41",14,437583.445960126,611
"-41",-8,350226.1943532478,492
"-41",-13,327500.3924868821,471
"-41",-23,178751.2184605721,264
"-41",-6,327966.5622128113,462
"-41",-10,388836.3094581026,544
"-41",-21,267800.09071973164,394
"-41",19,395016.4568948911,556
"-41",-20,215736.77486714884,328
"-41",10,426619.613938687,602
"-41",17,410027.00571009004,577
"-41",20,409008.07331444987,568
"-41",11,417555.0286475037,588
"-41",-17,204296.33449494527,301
"-41",16,427771.5827883474,598
"-41",-24,139821.03760647558,206
"-41",-27,209806.15628088778,308
"-41",-26,189254.74762946402,272
"-41",24,467008.2835437903,631
"-41",9,454424.6379789387,642
"-41",27,431462.2126869938,576
"-40",-30,262610.5320508494,364
"-40",-14,306557.85896506783,447
"-40",6,460397.2106501409,635
"-40",12,449922.7177534403,631
"-40",-2,478583.9676537349,663
"-40",-25,180582.24188673554,259
"-40",16,488122.2003525839,673
"-40",-12,358005.6838025877,513
"-40",13,483422.6825868048,672
"-40",-10,364785.74475122074,511
"-40",-21,241246.5162650642,360
"-40",8,475883.9077912087,663
"-40",22,401850.07467430783,552
"-40",21,366377.12574287987,515
"-40",26,496810.87861989095,664
"-40",25,486925.6426538971,656
"-40",18,452181.48013853066,637
"-40",23,454524.724165144,616
"-40",5,444411.7816706735,613
"-40",-17,234450.9918764933,339
"-40",17,504448.7537151694,698
"-40",-1,476031.1047001548,655
"-40",2,447798.6915603875,615
"-40",-6,325926.4287103761,458
"-40",-26,199206.76972321208,291
"-40",-9,356770.3382322167,502
"-40",27,458270.412623416,610
"-40",1,462364.17141479836,633
"-40",-4,410644.2781236234,573
"-40",-16,238895.4485568439,344
"-40",-18,264162.1563686682,386
"-40",10,499307.8142364861,695
"-40",7,435307.99390203966,605
"-40",-8,323841.4934220051,455
"-40",29,340221.57671789266,453
"-40",4,435207.96800636145,597
"-40",0,473508.16151752754,647
"-40",30,343062.90624047903,458
"-40",-3,457361.13910894387,636
"-40",-27,201455.834718901,298
"-40",-7,308190.2536020361,432
"-40",-28,179316.98002938216,259
"-40",24,474537.7626350368,640
"-40",11,435609.4779142968,607
"-40",9,467314.0140006166,657
"-40",14,483831.4923044868,669
"-40",-15,262218.1310502741,378
"-40",-29,250854.84322088354,349
"-40",19,404665.93390804704,571
"-40",20,389196.9128895172,546
"-40",28,373160.9011783626,500
"-40",-20,285317.8901001122,416
"-40",-11,362812.7351907369,512
"-40",-13,327413.5385229344,472
"-40",-23,169470.28822662449,252
"-40",-19,255553.2337313566,374
"-40",-5,360872.3022943258,507
"-40",15,479789.1370807346,660
"-40",-22,235194.22576433988,343
"-40",3,434942.23927884595,599
"-40",-24,147840.8114817495,216
"-39",-31,260420.74923279713,359
"-39",26,432154.98397944414,592
"-39",28,386081.36188879114,522
"-39",3,433186.87704923016,595
