pxcor,pycor,Radiation,FullSunlight
"-50",0,362755.3824255019,221
"-49",-6,389920.8783349949,211
"-49",3,386922.1252841585,214
"-49",-9,318937.6701056147,53
"-49",1,404674.1257680659,245
"-49",-7,403076.58291750954,285
"-49",7,439271.351801226,235
"-49",-4,342905.21237272414,149
"-49",9,478002.7637412534,321
"-49",8,492749.6553283393,338
"-49",0,368214.70579135604,227
"-49",4,383523.309553854,191
"-49",6,405972.777574578,175
"-49",-1,344114.3687960715,207
"-49",5,393633.1981397726,181
"-49",-3,297276.5326242374,84
"-49",2,384305.77811403753,209
"-49",-5,365585.6476875535,177
"-49",-2,308656.67994735955,110
"-49",-8,358934.22571315226,143
"-48",14,350333.2353885456,141
"-48",11,415869.6885762562,266
"-48",5,407511.7790703233,189
"-48",3,350509.59547300957,161
"-48",7,458714.3895248219,299
"-48",-5,347700.70492594346,158
"-48",6,401617.7076677333,178
"-48",9,438024.14428132755,275
"-48",-13,272869.8136682046,80
"-48",-14,275846.99998641986,120
"-48",-7,397397.7878127402,269
"-48",-4,303382.24885540846,98
"-48",-10,305391.8834642491,55
"-48",8,461371.9510168488,295
"-48",1,405818.1553603,261
"-48",10,430969.5447794965,267
"-48",-12,272132.47827674623,61
"-48",0,405893.2507461287,274
"-48",-3,289118.6219787277,90
"-48",4,368329.59351732314,176
"-48",-11,294241.66272696573,57
"-48",-8,343311.1999252332,146
"-48",12,369110.84020124195,209
"-48",-6,394805.20749282953,240
"-48",-2,327988.60046946706,150
"-48",2,393120.6142019992,225
"-48",13,368651.23819938104,181
"-48",-1,359590.4825335494,224
"-48",-9,292341.592482074,57
"-47",14,389969.7554143956,185
"-47",-7,375326.52280299034,228
"-47",10,437332.4255353802,267
"-47",7,425593.2563100326,253
"-47",-9,283998.9332448768,65
"-47",0,420680.045639717,301
"-47",-16,275190.78984888346,117
"-47",17,323747.53315963777,109
"-47",16,334829.4573031301,116
"-47",-17,292475.04549737123,127
"-47",8,439128.8493417407,296
"-47",11,432019.992171115,269
"-47",1,421918.61489356105,290
"-47",15,349753.11354079883,147
"-47",-14,287029.0270568363,113
"-47",-5,359883.5053497188,169
"-47",-10,285699.1376399101,59
"-47",6,413601.55149411154,203
"-47",-8,334889.7735753013,177
"-47",-2,358649.0986243206,237
"-47",2,418147.3913382753,250
"-47",-6,390299.98223036627,216
"-47",9,422320.7600864692,272
"-47",13,407889.2105077359,203
"-47",5,419608.0240185126,214
"-47",3,372925.2000461613,172
"-47",4,389130.4294375483,177
"-47",-3,341990.517457718,176
"-47",-11,285088.5493264902,56
"-47",-12,259980.20619771726,61
"-47",-4,323836.9228549225,128
"-47",-15,283397.2281700299,112
"-47",-13,278148.1991754337,95
"-47",-1,407982.9689391869,287
"-47",12,424879.5825702844,270
"-46",2,424771.0551863262,254
"-46",-8,327120.11100434355,152
"-46",18,363535.9643845205,163
"-46",-16,297165.2076767057,129
"-46",6,390244.8767586928,207
"-46",8,437262.0843902135,289
"-46",17,373914.89751716563,168
"-46",-4,432127.6851038447,280
"-46",-6,379581.29106147686,191
"-46",-12,268261.39390327915,76
"-46",0,423512.03560969164,306
"-46",-17,302558.76459826727,156
"-46",-1,438594.6162652751,327
"-46",-14,302434.2562716973,112
"-46",-19,271382.1702078537,109
"-46",12,475892.0438084319,311
"-46",-18,266671.4577102264,139
"-46",4,408587.806096791,192
"-46",7,389431.4103088276,230
"-46",13,474747.7714580343,299
"-46",-5,459285.0884083355,296
"-46",14,455284.1437238078,283
"-46",10,412126.1268351158,240
"-46",-13,294866.01427885273,106
"-46",19,367693.29757361877,161
"-46",-2,403164.9115791218,273
"-46",3,416621.6435321422,206
"-46",-9,300231.9294486343,87
"-46",-3,402457.553897643,273
"-46",-15,311417.62530562625,111
"-46",1,429230.59792763396,286
"-46",-7,351935.36800760194,171
"-46",-10,285958.7566372306,65
"-46",-11,285934.7492306441,58
"-46",15,423472.91375614656,257
"-46",5,401307.2968301104,177
"-46",11,493970.003579484,326
"-46",16,379961.1240002658,201
"-46",9,404535.3525435616,238
"-45",-1,457427.58616981347,346
"-45",11,412927.3460062132,221
"-45",-21,250637.10522666486,103
"-45",-8,384752.0703109363,223
"-45",-3,414693.33667073987,269
"-45",17,431968.5999612365,255
"-45",-10,309005.3055460816,80
"-45",18,416441.4616836298,240
"-45",21,384109.10775041854,215
"-45",6,358181.9784397178,206
"-45",-9,347615.5604564807,178
"-45",7,360846.5866572879,215
"-45",12,392701.5829012735,200
"-45",13,426109.81500498013,241
"-45",-20,268051.91214991413,105
"-45",-14,338585.32603950205,128
"-45",15,433381.2379148334,281
"-45",-19,267860.9812253938,109
"-45",-18,273467.41354324284,131
"-45",19,413708.76222816267,228
"-45",-6,409791.2132217374,232
"-45",-2,423751.08354610455,292
"-45",8,389646.42648876295,253
"-45",16,432995.8734263396,270
"-45",-4,426588.14696666127,277
"-45",9,391803.95733777457,252
"-45",-5,405687.03547438915,240
"-45",-7,404911.669537177,254
"-45",-15,329184.4472721525,137
"-45",5,347332.8945436789,161
"-45",1,448792.9119473281,292
"-45",20,411095.2921735226,233
"-45",3,397230.3416856574,217
"-45",-13,335753.7950836487,119
"-45",2,403725.4338797192,221
"-45",14,438148.35675704567,258
"-45",-12,306104.3419047174,113
"-45",-16,317143.9666427089,151
"-45",4,362360.76817903656,171
