pxcor,pycor,Radiation,FullSunlight
"-50",0,253967.69937442782,361
"-49",5,81905.09820722861,125
"-49",-9,144142.60085462502,208
"-49",8,74496.90298897932,115
"-49",3,159662.17017973217,223
"-49",-8,185760.33545878532,262
"-49",-6,245169.88848105428,346
"-49",-4,308491.610258412,437
"-49",4,98748.38079053296,146
"-49",0,314816.3219646811,431
"-49",9,104402.83531973076,158
"-49",-5,287910.4741477092,410
"-49",-3,329571.2246834924,462
"-49",7,78884.84175284633,122
"-49",6,81147.09027090619,126
"-49",-1,346469.85993946047,480
"-49",-2,337127.9724083786,472
"-49",1,245506.36014242985,336
"-49",-7,219839.5410603587,308
"-49",2,205903.7772581231,280
"-48",-10,136702.244333513,202
"-48",-13,108318.88154848712,174
"-48",10,188946.53673080629,266
"-48",-4,292541.5920332442,419
"-48",13,235366.93590857697,326
"-48",2,173200.29113389814,240
"-48",-2,355185.7365017758,498
"-48",1,228865.3047246178,312
"-48",-1,361276.3808131546,499
"-48",-12,96030.30109733266,156
"-48",-8,136630.50881170135,204
"-48",-3,322493.0785015502,454
"-48",12,210201.52794798274,299
"-48",-11,106990.64717308742,166
"-48",-9,129840.142529413,195
"-48",-7,163900.63819197155,245
"-48",6,93511.66835289482,142
"-48",14,287865.70156992506,386
"-48",-14,138068.05600870226,218
"-48",5,87087.80800519814,130
"-48",4,100864.79871975267,148
"-48",9,133888.778682733,194
"-48",-6,182013.48941247762,273
"-48",8,104569.52212035809,153
"-48",3,137204.3339640052,194
"-48",11,188544.0496351007,272
"-48",-5,220039.485868572,327
"-48",7,86254.15188839141,132
"-48",0,309104.29884677805,427
"-47",-17,185639.69712985124,274
"-47",-3,245188.7381923934,363
"-47",-2,302373.1482916603,438
"-47",3,124073.48782428703,177
"-47",-10,110650.33206642485,166
"-47",9,158725.99406760655,227
"-47",11,238124.38502469708,334
"-47",-8,122720.19584886375,184
"-47",-16,167475.25452490334,254
"-47",-6,170925.13260466474,259
"-47",10,181770.33380640656,261
"-47",-5,172056.03065733425,267
"-47",6,109196.18515791162,161
"-47",12,237443.26696724378,329
"-47",17,143157.72409290753,197
"-47",14,208698.07785015056,283
"-47",-14,151321.78874237032,232
"-47",15,206298.93069728994,279
"-47",-12,92752.48512422976,145
"-47",-15,140656.31117513453,214
"-47",-13,96593.23876764985,153
"-47",-4,190691.87739924,293
"-47",16,175163.85997549942,239
"-47",7,121386.78419895077,174
"-47",13,247487.11701176426,338
"-47",-9,133993.49946029202,199
"-47",1,177749.98822225217,248
"-47",0,246245.7349007352,347
"-47",-7,158224.1432793015,238
"-47",2,144171.94539197496,203
"-47",4,115612.22953688534,168
"-47",8,136518.31880149845,196
"-47",-1,324479.8228319257,456
"-47",5,110227.15108272067,162
"-47",-11,105794.73330679866,157
"-46",17,132028.3166540707,182
"-46",5,119324.0165426311,173
"-46",3,130977.36230694226,188
"-46",14,166774.30523955228,232
"-46",-10,111926.29475642309,164
"-46",4,133892.35173510842,194
"-46",8,175032.09304013042,245
"-46",13,229883.21651011414,311
"-46",1,147863.0860926794,216
"-46",-13,130659.61490443234,191
"-46",15,150563.68804264022,206
"-46",7,153377.9193862513,214
"-46",11,214414.72350735622,303
"-46",0,213190.47207731786,306
"-46",-6,165340.46392877246,249
"-46",9,186719.72266487192,263
"-46",-7,165664.0932315963,247
"-46",-4,186171.06598050287,286
"-46",-2,255341.15606402958,381
"-46",-14,155362.26855115747,229
"-46",-15,142043.28361097025,212
"-46",-16,132868.29068013284,201
"-46",-1,238899.5418917893,345
"-46",10,183710.9804624177,266
"-46",19,86983.97997421406,122
"-46",2,130591.08964450854,190
"-46",-19,196482.32828046067,280
"-46",16,163382.3151812652,226
"-46",6,144381.83475023045,202
"-46",18,102832.86825453547,145
"-46",-12,101280.24432464497,152
"-46",-17,200579.1493156075,291
"-46",-11,122211.69116881433,176
"-46",-9,128490.55217196033,190
"-46",-3,215807.8286187004,325
"-46",12,221530.6293214758,305
"-46",-18,193557.80946654474,280
"-46",-8,138526.82302939257,203
"-46",-5,171050.21613594345,263
"-45",-4,185947.04977199604,283
"-45",-9,144657.47841608548,210
"-45",-8,139060.98737252038,202
"-45",6,151229.40723666505,209
"-45",17,183311.83602404784,251
"-45",-6,167892.00619835136,250
"-45",3,135063.0333504757,196
"-45",14,177287.4823423144,243
"-45",0,190831.96071627137,279
"-45",-10,123813.90491887285,180
"-45",7,149358.84845783413,209
"-45",8,174320.98691630235,245
"-45",-11,126133.06924394073,183
"-45",-20,188474.24489410725,266
"-45",16,163103.8563309537,225
"-45",-13,91897.3941525571,142
"-45",-5,180503.1431927366,272
"-45",-15,123212.5246925801,187
"-45",2,162927.0383340076,231
"-45",5,139542.8194103129,200
"-45",21,135083.21726730734,183
"-45",15,145027.90131085017,199
"-45",4,130307.8413627591,191
"-45",-1,205792.53854332215,305
"-45",9,217639.6957461035,305
"-45",19,176354.6960140073,235
"-45",-12,124665.8722566314,180
"-45",12,187330.8926046334,262
"-45",-7,175645.34762440866,259
"-45",-18,196051.33232274075,283
"-45",-17,178419.26355415123,259
"-45",1,185034.64569470237,267
"-45",20,174140.63609236368,232
"-45",-16,151799.64764175,220
"-45",-19,189489.0626009597,272
"-45",10,184677.81057463193,268
"-45",18,171750.92767704706,229
"-45",11,173743.88053922856,251
"-45",-2,215872.28913021073,326
"-45",-3,190055.4526539052,292
"-45",-21,171381.42259177583,241
"-45",-14,103030.3839162075,162
"-45",13,202263.50467073175,276
"-44",9,183095.5092609503,266
"-44",5,132212.61772616004,189
"-44",17,173018.8196635794,232
"-44",20,145064.06466224173,197
"-44",-4,236662.0985501257,339
"-44",12,200648.30802404147,276
"-44",-14,108232.82096447817,167
"-44",22,79306.39208268886,114
"-44",-11,103866.13383610256,154
"-44",0,228359.38225337552,327
"-44",-13,136970.57329630398,196
"-44",-1,224924.3261383551,330
"-44",10,148882.21179851278,221
"-44",-23,192415.20591333628,267
"-44",8,159156.13977364785,229
"-44",-6,188368.23788370896,277
"-44",-8,155937.86058793432,223
"-44",-12,119554.13285212801,174
"-44",-21,210010.63350346163,294
"-44",-20,208082.89897272474,292
"-44",23,66110.12361086071,97
"-44",-7,172419.0866422881,250
"-44",-16,122947.72386676508,179
"-44",18,143827.5174894932,197
"-44",-10,120870.84763728321,178
"-44",-17,167126.3339478033,240
"-44",16,165649.0720270826,225
"-44",-3,240773.3859663418,351
"-44",-15,109032.8372102227,167
"-44",-9,133718.01220972455,194
"-44",-22,205264.07431293087,282
"-44",13,214527.80718073397,291
"-44",-5,191656.30011267235,285
"-44",7,143516.21334338278,205
"-44",2,149310.25490728993,216
"-44",11,192127.73617812616,270
"-44",6,125154.89759511895,179
"-44",-19,233273.79462642776,325
"-44",14,211281.17252635595,281
"-44",4,123178.4524272532,179
"-44",15,157056.68277295335,212
"-44",19,161380.58583395538,221
"-44",-18,228769.29041253016,318
"-44",3,123957.86181801878,177
"-44",1,181119.04973874046,265
"-44",21,114255.131734513,155
"-44",-2,227272.11926562557,333
"-43",0,206656.64277918395,300
"-43",4,122387.03077992483,180
"-43",7,201458.92943890768,285
"-43",19,101469.43268729144,143
"-43",-18,164125.58763087136,233
"-43",-24,223929.52089142564,309
"-43",-22,209582.53974581324,294
"-43",23,102692.30463084871,143
"-43",1,167372.66332839432,244
"-43",-9,142541.93860740773,202
"-43",-4,243374.08587747073,346
"-43",3,117745.38562120833,170
"-43",20,168237.08697038246,226
"-43",10,188535.81396498537,264
"-43",-23,195540.6590000575,277
"-43",14,210977.31011204878,280
"-43",-10,122562.32789349572,181
"-43",-25,266920.9108179083,362
"-43",-21,238736.00602527143,338
"-43",12,199146.49455414267,272
"-43",21,165206.75247539952,218
"-43",-8,184931.66523603315,258
"-43",-14,135250.30474987367,199
"-43",17,170691.32357899216,229
"-43",6,174263.79676868222,249
"-43",-7,229982.17855950652,320
"-43",11,204603.66268631455,284
"-43",-1,259730.34870689677,370
"-43",-5,245906.02973048712,349
"-43",-2,262124.96351740175,369
"-43",-16,88222.50542069465,134
