pxcor,pycor,Radiation,FullSunlight
"-50",0,326565.78508846904,460
"-49",9,183059.56545486592,238
"-49",-9,190276.98497821935,256
"-49",1,313928.394160381,438
"-49",-4,181488.74411268372,221
"-49",0,310964.85880653275,431
"-49",-6,164418.84046902202,206
"-49",3,239834.24496599284,315
"-49",-1,309694.08619828866,429
"-49",-8,180741.83667153792,237
"-49",7,218449.07117642695,303
"-49",-7,160699.2116146121,204
"-49",-3,224372.8529093099,282
"-49",8,218001.3515710082,304
"-49",5,233509.56955254893,318
"-49",4,245281.45601639483,335
"-49",-5,142275.69367447565,172
"-49",6,215893.22239254616,290
"-49",-2,297587.39607065666,402
"-49",2,275701.0236091065,376
"-48",-6,179190.12032307158,232
"-48",5,277379.19165325054,385
"-48",11,110939.38453062117,131
"-48",10,148284.3770550725,188
"-48",-11,204908.71373655266,279
"-48",6,266583.7873797704,370
"-48",-8,184977.88148281066,245
"-48",-10,167720.26802673255,227
"-48",0,195337.1806718141,278
"-48",-3,158839.71527635516,205
"-48",7,258171.0864418174,356
"-48",-13,209373.99902651325,283
"-48",4,262586.93010768434,356
"-48",-5,149941.11546476188,193
"-48",-14,218223.17679293253,292
"-48",12,93068.7977676782,102
"-48",-7,155364.7482717944,200
"-48",8,257569.99374007256,368
"-48",1,183783.9177995987,248
"-48",-9,186415.49628311206,254
"-48",-1,176995.80961387523,248
"-48",-2,159109.0353771195,217
"-48",-4,132948.3306635706,168
"-48",-12,207691.92670254194,283
"-48",3,234610.7278172291,318
"-48",14,103534.86391981127,114
"-48",9,206731.49692174143,293
"-48",2,189820.81870059262,254
"-48",13,94313.79612081447,103
"-47",9,184709.90877232427,259
"-47",6,292187.07722073176,416
"-47",5,266968.3052461002,372
"-47",12,65296.83813566053,72
"-47",-5,159662.89137813423,220
"-47",-17,146328.95675604016,196
"-47",-10,194122.19467449156,268
"-47",13,79743.11972168376,86
"-47",11,73868.8730297326,85
"-47",17,54900.51670360905,44
"-47",-13,231137.48396879988,316
"-47",15,83265.34089238352,81
"-47",-14,244652.6193289155,334
"-47",-1,158390.9852190775,222
"-47",2,178441.7424552232,231
"-47",-2,127971.64037068633,173
"-47",3,217851.8739515409,292
"-47",10,117224.34835475394,158
"-47",-4,145968.85414086838,200
"-47",0,147969.70623815714,190
"-47",16,68697.90506992301,65
"-47",-16,199189.3974100532,268
"-47",4,240553.66300655965,327
"-47",-12,227276.3086088969,313
"-47",1,148173.08614029654,183
"-47",-9,179601.3224156538,245
"-47",8,234995.42592737245,328
"-47",-6,186465.44858694615,255
"-47",-3,133508.8035335198,183
"-47",7,260231.67445497366,363
"-47",-11,216128.40988070462,295
"-47",-15,241436.8628734435,331
"-47",14,100502.54741021532,111
"-47",-8,190333.25740845248,257
"-47",-7,170390.9931042093,228
"-46",-9,130484.38365901585,194
