pxcor,pycor,Radiation,FullSunlight
"-50",0,373752.4498887835,393
"-49",-4,367070.39317190635,372
"-49",9,374685.75552360876,417
"-49",-7,397235.40891879314,439
"-49",8,404938.8086473773,459
"-49",1,413325.75889755937,462
"-49",7,435013.92965520767,487
"-49",-9,312970.63671501644,330
"-49",0,423477.3649645897,467
"-49",-2,393094.41064260283,423
"-49",-5,364699.9178929162,355
"-49",6,434490.1072225404,448
"-49",2,428946.9736472355,468
"-49",-1,405978.3957676002,437
"-49",4,453636.42185787926,510
"-49",-6,383092.8103287136,394
"-49",-3,378509.12602671445,403
"-49",-8,354467.551591747,381
"-49",3,439659.4072864097,489
"-49",5,448817.82163127285,484
"-48",0,454378.1019528381,507
"-48",10,324280.4982236132,332
"-48",-6,410452.2579797463,444
"-48",1,479957.5530296294,568
"-48",6,416470.06187286734,437
"-48",-7,406412.9122692466,457
"-48",-9,306196.1761521874,330
"-48",14,289609.63154219394,284
"-48",11,295092.3120483495,284
"-48",-5,427113.43038355204,457
"-48",7,403253.27678674256,450
"-48",13,292363.7312866017,296
"-48",-8,350129.72926784237,374
"-48",-13,306917.41304278775,326
"-48",-1,418122.97605653456,453
"-48",9,350283.63655979926,359
"-48",5,437869.41908918304,467
"-48",8,376488.2472702614,406
"-48",-14,289739.45993150485,303
"-48",-10,299135.2265720563,313
"-48",-3,432835.57422566664,465
"-48",4,475541.49567632575,540
"-48",-4,436243.770087284,473
"-48",3,469877.7863559014,536
"-48",-11,321188.95248368,342
"-48",-2,407479.1121968896,446
"-48",12,297556.3767021048,301
"-48",2,453331.03850810963,514
"-48",-12,321520.1356466069,346
"-47",-14,305568.65077989246,321
"-47",8,373348.6574267613,414
"-47",-9,315692.33664939273,331
"-47",11,267265.54332161456,239
"-47",12,272477.4188257601,257
"-47",-3,464642.83281229954,515
"-47",-1,468161.9070590753,520
"-47",3,496911.32460535684,574
"-47",-10,299289.61743994826,307
"-47",0,485309.57965429896,561
"-47",16,298776.39825294085,279
"-47",-12,293814.1650475177,312
"-47",-11,300142.48151437123,321
"-47",5,449874.7771847378,480
"-47",-4,451842.9439133857,510
"-47",17,339057.55374760524,339
