pxcor,pycor,Radiation,FullSunlight
"-50",0,273176.82693293394,0
"-49",-5,302216.4623331983,99
"-49",-3,259628.80687791033,46
"-49",-4,278545.7914234779,73
"-49",-6,308213.69522960135,80
"-49",-8,262848.55262656143,0
"-49",8,303504.80676828464,122
"-49",4,231048.99100869682,0
"-49",2,233529.05218781083,0
"-49",-2,273126.2400089575,27
"-49",7,263203.6456016107,63
"-49",3,216119.8470228014,0
"-49",-1,275543.59538873564,14
"-49",9,290421.9141474242,104
"-49",-9,253612.3495060816,0
"-49",-7,314846.1036483973,63
"-49",6,245578.3258130022,37
"-49",5,233410.46668636435,22
"-49",0,267966.9845635711,9
"-49",1,254275.98961342528,4
"-48",8,281795.3622122378,76
"-48",-4,262890.2251944723,14
"-48",9,270397.62080869044,72
"-48",-2,255683.71365596802,2
"-48",-6,288907.8686832967,20
"-48",-8,290632.8677938725,39
"-48",-12,241093.7933133327,0
"-48",-14,218102.67636368406,10
"-48",7,236804.50740497292,50
"-48",-13,217302.94620164018,8
"-48",5,218348.30816607145,0
"-48",-5,296621.40276031184,52
"-48",4,219732.6826857327,0
"-48",1,259089.34893891105,3
"-48",-7,279590.9903830404,10
"-48",0,247769.7808160648,1
"-48",11,273002.2624346901,98
"-48",2,240598.32684818003,4
"-48",-3,249890.8014653151,6
"-48",3,222048.44557651388,0
"-48",12,261873.88668044165,69
"-48",-9,278660.0332690731,17
"-48",6,207257.09149512753,10
"-48",-11,252659.93192944716,0
"-48",-1,250655.69585016504,1
"-48",13,263351.816923434,42
"-48",14,262694.7059666528,27
"-48",10,275718.63479786686,85
"-48",-10,255557.92221899357,0
"-47",0,249258.74117154122,0
"-47",-2,257946.2121391192,0
"-47",-5,272473.6759085809,0
"-47",3,222338.96748919343,2
"-47",-10,313319.54035854456,93
"-47",10,282365.0461110179,72
"-47",-9,281478.3180779813,13
"-47",-12,225008.84393544754,0
"-47",5,216861.32836953297,7
"-47",15,229541.9092259408,8
"-47",6,208596.2981627213,4
"-47",17,241390.1417888477,4
"-47",-14,209790.08951065922,10
"-47",12,266784.1672445717,46
"-47",8,224620.6273509022,23
"-47",-16,228643.36447749668,11
"-47",11,294152.0246232388,87
"-47",-6,280221.6414401106,0
"-47",-11,280260.3928957977,76
"-47",7,222644.3815483725,19
"-47",13,265944.1141416667,28
"-47",-1,245601.47959020617,0
"-47",-8,260466.43697865246,0
"-47",14,240233.6903427804,15
"-47",1,260032.5597675541,0
"-47",16,229991.37833761112,6
"-47",4,215942.04428584475,11
"-47",-13,206213.22539696025,0
"-47",2,237479.55464312356,3
"-47",-17,213528.8696346588,0
"-47",-15,216940.86882767538,18
"-47",-3,261153.2114459735,0
"-47",-4,264534.1662122925,0
"-47",9,249473.51507798405,54
"-47",-7,266905.39337312017,0
"-46",11,245052.5901460206,8
"-46",-13,226424.55151127267,28
"-46",-4,293451.1104501849,0
"-46",4,226872.35626294583,6
"-46",-8,242041.08403044648,0
"-46",17,253893.35345402884,0
"-46",10,264835.81094767,41
"-46",-6,271649.2531687035,0
"-46",16,239927.80145435221,0
"-46",-7,257694.33739554198,0
"-46",9,263010.0536114672,45
"-46",0,262982.6319837344,0
"-46",-3,287064.0504342831,0
"-46",18,265330.96931903076,0
"-46",-1,257132.94307539632,0
"-46",-19,193641.65241032283,2
"-46",-14,204196.8342927922,1
"-46",-11,249834.09346881617,7
"-46",15,239333.12410567954,0
"-46",-9,253018.09053251494,0
"-46",-2,270829.7107013679,0
"-46",2,262790.18943374284,19
"-46",5,220723.0838789958,4
"-46",-16,216271.41528405898,29
"-46",-17,209969.54274423543,10
"-46",14,239873.259221853,0
"-46",13,245283.36311882138,0
"-46",19,253838.45658418146,2
"-46",-5,279123.20116726024,0
"-46",7,221818.98549433882,1
"-46",-12,261030.2205615068,58
"-46",-10,251621.90089279978,0
"-46",8,223279.0866703564,1
"-46",-15,211170.68407157995,19
"-46",1,272015.83865552495,17
"-46",-18,215807.89044031873,0
"-46",6,215868.46019091408,2
"-46",3,245212.2171653591,10
"-46",12,236276.87971785912,1
"-45",2,279019.8039438836,15
"-45",11,223892.47821980898,26
"-45",-8,236826.61633045005,0
"-45",17,268917.2670921592,0
"-45",-15,198148.46409231419,20
"-45",21,266943.036081556,10
"-45",8,235921.89702245343,4
"-45",-10,237251.87516929788,0
"-45",-12,232872.18316900768,0
"-45",12,232216.2062466946,9
"-45",14,251976.58519901818,0
"-45",6,232095.86004965723,2
"-45",5,225089.80677149366,3
"-45",7,226262.42437850108,3
"-45",10,252341.1943952407,56
"-45",19,298967.40170570184,57
"-45",-3,288081.4055493129,0
"-45",1,290934.32529293577,24
"-45",9,252476.21557904396,35
"-45",-13,211928.62991631843,0
"-45",4,233679.58356230782,3
"-45",-11,252407.72283244456,0
"-45",13,235330.96063367094,1
"-45",-16,214322.7532628555,30
"-45",-5,292695.1404399162,28
"-45",-19,189781.68840927444,1
"-45",-21,216839.69364945078,18
"-45",18,279545.7919908179,42
"-45",-1,308215.88726967346,57
"-45",-20,215030.63547164446,12
"-45",-6,264161.46883373027,0
"-45",3,258880.92518058277,5
"-45",15,242982.9761615665,0
"-45",16,258609.32603533816,0
"-45",-9,235444.46145013164,0
"-45",-18,211105.3837388697,10
"-45",20,288317.55282136315,56
"-45",-7,247880.63002329104,0
"-45",-14,193115.5436764871,0
"-45",-2,297653.1290154394,1
"-45",-17,225919.86592207314,45
"-45",-4,290921.01286101,0
"-45",0,296047.7264067964,30
"-44",-15,195538.00316325738,0
"-44",-7,296304.3322928067,48
"-44",-11,243929.6825204515,0
"-44",-20,218340.03545589666,17
"-44",11,271071.42485387373,102
"-44",-18,254859.57058218482,76
"-44",-16,214363.82369551278,32
"-44",-12,236608.00865929868,0
"-44",12,241193.9862046833,44
"-44",-19,219896.45358179428,11
"-44",-4,299247.28493265586,17
