pxcor,pycor,Radiation,FullSunlight
"-50",0,213548.67709341904,9
"-49",9,160739.50932948518,3
"-49",-6,202504.82738878293,2
"-49",3,270251.99866819044,66
"-49",-1,204177.23986130516,9
"-49",6,240999.4576866459,9
"-49",-3,200171.49272758325,17
"-49",-5,207141.26371908525,20
"-49",7,206469.8652531502,7
"-49",5,241301.9476849563,15
"-49",-8,190517.06718676427,14
"-49",0,224058.96160052076,8
"-49",1,259433.03411260777,70
"-49",2,283632.66245778726,88
"-49",-9,196549.65230401332,26
"-49",4,252534.38407306795,31
"-49",-4,195367.51252080064,16
"-49",-7,199938.27822636347,4
"-49",-2,198232.33663689106,16
"-49",8,183292.69785405535,5
"-48",-3,205211.18265234877,18
"-48",9,169406.10912712218,11
"-48",3,336920.47972524224,125
"-48",-5,210937.0381210764,1
"-48",0,283622.28435278556,78
"-48",7,255918.04966133516,70
"-48",-9,214548.82384131523,31
"-48",-7,194707.84559972433,4
"-48",-11,248479.72098690525,53
"-48",-10,230000.96240497392,41
"-48",6,285854.6583773162,73
"-48",13,144361.73044452546,0
"-48",11,149482.80990013792,7
"-48",-2,197730.85244861842,15
"-48",-14,315561.19966688694,105
"-48",-4,207095.82210627708,14
"-48",1,302127.60887556244,118
"-48",-6,200091.6824505039,0
"-48",-13,284226.5498717838,84
"-48",2,343215.55950503383,158
"-48",8,200662.66985969123,23
"-48",12,143442.44103046408,5
"-48",14,189831.16604940323,51
"-48",4,312452.23496259516,63
"-48",-1,245101.50850015035,45
"-48",-12,266344.4958353077,69
"-48",-8,194117.47869585123,17
"-48",10,155847.70272379994,9
"-48",5,301224.7759888511,64
"-47",1,285050.1426886329,79
"-47",-7,205810.64486934096,15
"-47",16,190666.32326768342,77
"-47",-16,471174.10467127635,273
"-47",14,161966.5682976561,22
"-47",-9,226239.6446752609,44
"-47",5,339508.5994799823,107
"-47",17,167787.598644081,40
"-47",10,176389.02796296723,11
"-47",13,140073.33597852508,0
"-47",2,322310.73233542725,145
"-47",-13,300234.8183865058,106
"-47",-4,188367.72957688197,0
"-47",4,337204.0523594882,107
"-47",-12,273849.141162278,92
"-47",11,158463.56174164877,0
"-47",15,181346.20390856787,57
"-47",7,248415.8770895032,64
"-47",-14,337989.2334817456,134
"-47",0,248854.7493608765,37
"-47",-8,203069.88797287314,29
"-47",-15,385971.60560466105,186
"-47",-2,176722.18267347326,1
"-47",-5,213253.3979601235,13
"-47",-3,177804.28372517796,0
"-47",3,324056.582481269,117
"-47",-11,259320.73809042858,74
"-47",-17,549402.5465521548,382
"-47",9,196238.96193936208,34
"-47",12,145693.47594699427,0
"-47",6,290587.11819484906,73
"-47",-6,225044.07175409733,53
"-47",-10,240500.50828601094,59
"-47",-1,199694.06466468668,4
"-47",8,250567.72658863355,86
"-46",-6,224034.90365283517,57
"-46",9,185307.99124748752,12
"-46",-12,260837.393747991,83
"-46",-1,185199.0850364839,0
"-46",1,199583.09801646648,0
"-46",4,286855.2020527188,50
"-46",13,159772.27283287712,10
"-46",-9,224674.87640206417,39
"-46",-4,205861.4289447505,34
"-46",-13,284204.9898411218,100
"-46",-19,536720.5611782062,371
"-46",-5,221880.6613442405,42
"-46",-11,254836.19617711953,65
"-46",0,196080.76590077064,0
"-46",18,206541.68521443233,67
"-46",15,192559.03510602028,47
"-46",7,223307.45419722624,10
"-46",5,284697.4421327707,28
"-46",-14,328887.43188366346,131
"-46",-15,397927.7904966691,184
"-46",14,153989.8295832228,0
"-46",-17,544111.7673380325,383
"-46",16,202495.6038281156,70
"-46",-7,218963.19915331542,31
"-46",19,192605.58214209104,39
"-46",-3,172696.98479152334,0
"-46",10,179867.549466046,7
"-46",-8,213870.90209035444,31
"-46",-16,447657.1862215558,270
"-46",-2,178584.72698149478,1
"-46",12,171653.3835903596,6
"-46",6,271187.3649391067,17
"-46",3,302905.9555490027,108
"-46",8,194169.04249319254,9
"-46",-18,549228.7719273005,375
"-46",11,171581.6376808098,5
"-46",-10,235034.1838232685,51
"-46",17,217209.2719706134,90
"-46",2,296576.76527626254,143
"-45",12,159520.5544149481,0
"-45",-11,258818.83895780324,54
"-45",-9,238948.75466592473,35
"-45",2,287772.69997776765,119
"-45",10,190729.45393775817,2
"-45",3,271880.33537262055,74
"-45",-14,298963.69086449686,107
"-45",7,226608.20773319143,3
"-45",-8,230904.53453715733,33
"-45",-21,486000.8944738089,356
"-45",6,265858.4182869897,2
"-45",21,172801.9769345057,24
"-45",15,206118.9230589483,59
"-45",-17,485250.06100327667,313
"-45",13,162451.40574238685,0
"-45",14,153946.83787823265,0
"-45",5,268620.81224018993,16
"-45",-3,190454.25200590942,22
"-45",0,187482.06968589095,0
"-45",-6,211370.45576489036,20
"-45",11,168610.78453221518,0
"-45",-20,516762.76799919247,370
"-45",-2,183693.65386727842,4
"-45",17,232516.54056570237,92
"-45",-15,352338.70783790055,157
"-45",-12,254936.8026405634,65
"-45",18,224215.81792550022,65
"-45",8,219831.04918053423,7
"-45",-5,210249.0099660956,20
"-45",-7,211888.399497319,18
"-45",1,204175.7205350842,0
"-45",9,203778.39461729824,5
"-45",20,170874.12820173748,26
"-45",-13,278072.24088675436,89
"-45",16,224690.6221360871,72
"-45",-4,191871.829330855,25
"-45",4,272526.4778884797,38
"-45",-1,176842.4243529235,0
"-45",-10,242155.9210125373,44
"-45",-18,529910.1684874034,367
"-45",19,199718.9126416877,41
"-45",-19,537786.1717090182,385
"-45",-16,434793.53389200184,243
"-44",16,237357.85258724363,99
"-44",-16,415215.4220865307,213
"-44",9,205444.6312297462,8
