pxcor,pycor,Radiation,FullSunlight
"-50",0,372009.10424665676,111
"-49",6,404633.95973592234,107
"-49",1,378653.3391118593,96
"-49",8,447006.04055587103,210
"-49",7,415067.844137107,151
"-49",-5,344948.9033319388,55
"-49",-7,402442.9759784408,115
"-49",-8,404482.0228063599,123
"-49",0,375315.04527916695,105
"-49",4,384587.51867217117,99
"-49",-2,366540.01986895356,82
"-49",-1,354402.1135826502,59
"-49",-9,410043.8966484798,127
"-49",-4,363276.3391789117,90
"-49",5,393512.260066174,102
"-49",-6,366788.4078588796,74
"-49",-3,360716.7398554677,70
"-49",3,385052.59327136836,95
"-49",2,387738.5049816869,93
"-49",9,441294.7726930833,189
"-48",-3,362391.750420877,77
"-48",-7,388218.08853804186,117
"-48",10,425403.7842683118,130
"-48",-12,390710.0722110302,97
"-48",-9,400314.9456538617,125
"-48",-5,367739.6821572627,52
"-48",-1,354945.9305122521,68
"-48",-14,351631.9797664091,59
"-48",8,432816.48733354674,218
"-48",6,400616.40586411353,107
"-48",7,422371.6133803168,177
"-48",-6,368634.44662125123,65
"-48",11,408096.7930050643,126
"-48",4,417950.3320694207,98
"-48",13,404248.0513174565,67
"-48",-4,363695.6578501255,91
"-48",12,408252.49828778824,107
"-48",1,365849.75483907515,94
"-48",9,439865.02644229674,196
"-48",-2,372908.9943579033,93
"-48",0,366821.80383947684,104
"-48",-10,419800.45723931503,132
"-48",14,408972.78145333636,85
"-48",-8,387874.39085096,117
"-48",5,416102.3569722713,103
"-48",-13,372168.6137473468,66
"-48",2,368471.8219724871,92
"-48",3,388325.1787682107,96
"-48",-11,417919.2723249296,181
"-47",8,450121.5900592811,208
"-47",-16,367821.89067322324,55
"-47",6,412806.809323859,122
"-47",16,427577.9080705026,131
"-47",-14,388507.1913770631,77
"-47",12,430607.8683228267,120
"-47",-15,374656.2234417831,66
"-47",-12,398426.8779973311,96
"-47",-7,388479.2432067782,102
"-47",5,412951.9361632996,105
"-47",10,437605.467835634,150
"-47",14,407185.2291327189,106
"-47",-13,403128.2226980193,117
"-47",15,433181.080032909,145
"-47",-1,371215.47532580013,115
"-47",-17,368374.5447504467,79
"-47",1,361174.5010640706,93
"-47",-4,377911.9684385384,95
"-47",13,422633.38585754106,128
"-47",17,424574.7544032577,65
"-47",-2,373251.1553706252,91
"-47",-8,400707.70734174113,109
"-47",-3,377914.8883033865,91
"-47",9,442482.6158687491,200
"-47",4,406915.8591458853,100
"-47",-6,386719.8128578247,59
"-47",2,366370.40417954983,92
"-47",7,451647.1675128557,219
"-47",11,417613.322016696,136
"-47",-5,379756.5190253158,50
"-47",-11,428605.3687230545,163
"-47",-10,420141.8855249418,149
"-47",0,352008.23297277564,101
"-47",-9,407892.53793097206,122
"-47",3,383673.8469268525,96
"-46",-14,385271.3776085934,61
"-46",19,446329.0922349487,30
"-46",-16,364165.8215113679,41
"-46",-11,418457.38397137256,170
"-46",-18,323503.1780221443,34
"-46",-7,392103.3972205184,97
"-46",7,482462.287505888,219
"-46",-19,313572.4057978263,34
"-46",-4,384489.4820897347,103
"-46",-13,393330.7131644675,104
"-46",-10,412059.26105134934,130
"-46",-15,374105.9276878673,47
"-46",6,442981.0765711719,168
"-46",11,453732.21542190434,185
"-46",-9,421513.01836642233,113
"-46",10,455606.28969109856,156
"-46",4,400754.3092763888,108
"-46",-3,369075.4835572943,108
"-46",18,434673.6351165183,34
"-46",-8,415079.72224283905,105
"-46",0,353947.31194351555,100
"-46",9,481159.8339210182,196
"-46",1,357226.5736309425,94
"-46",-6,378191.45546337677,53
"-46",-12,398666.8778998192,113
"-46",17,449261.73691961885,59
"-46",2,383015.1324125768,94
"-46",14,439804.82598163135,124
"-46",15,439930.1458724163,146
"-46",-5,385564.23066323774,49
"-46",13,447418.9191362454,138
"-46",8,484531.18117451965,202
"-46",-17,343279.2618971407,37
"-46",-2,370528.3643395735,95
"-46",5,406860.2484920719,126
"-46",3,386274.5156377664,97
"-46",12,454710.7064077454,180
"-46",16,445584.63675581384,102
"-46",-1,365484.19604047644,113
"-45",15,448241.12232806225,156
"-45",16,458203.0332806973,99
"-45",-11,398970.1659284217,152
"-45",6,446212.0721733135,213
"-45",2,369687.86421409616,102
"-45",18,453104.37041646265,38
"-45",17,463257.31305859395,45
"-45",-21,296455.3755893948,0
"-45",-6,390466.37134511274,75
"-45",21,488010.6440203451,150
"-45",-4,391050.3873539167,120
"-45",-18,315386.49919410405,28
"-45",13,469898.814721031,173
"-45",12,487513.1842915591,218
"-45",8,470593.3588099879,197
"-45",-15,363370.6561603324,46
"-45",-14,380970.85923754744,60
"-45",-2,358525.28256456176,132
"-45",-10,394940.1977548704,130
"-45",11,475481.2447443752,181
"-45",-9,418300.43772340036,115
"-45",-8,418463.75120770093,100
"-45",-19,307813.58311860275,29
"-45",-20,310685.7081604383,24
"-45",20,434923.40357408207,35
"-45",-5,400972.52526820864,54
"-45",0,348236.12014543486,100
"-45",9,480147.2928271687,193
"-45",-17,341561.11304799345,32
"-45",10,477666.8220652857,166
"-45",19,463191.5436900306,38
"-45",7,465505.46916755167,218
"-45",5,400546.8155044437,116
"-45",4,387274.6339109191,133
"-45",1,359776.43490842753,96
"-45",-3,371837.3166250505,128
"-45",3,377489.2482469468,115
"-45",-13,386962.06941209495,91
"-45",-1,344867.70715374703,110
"-45",-12,409887.00009696005,148
"-45",-16,357251.0146222368,37
"-45",14,456896.84332445683,168
"-45",-7,405750.36013324617,85
"-44",18,449281.01057294494,49
"-44",-4,389137.4939828713,144
"-44",13,512679.30245936476,204
"-44",2,379062.7280883577,134
"-44",-3,374988.4984774147,173
"-44",10,470438.0840853296,189
"-44",-8,414605.7766616251,96
"-44",5,416876.9423515333,207
"-44",-16,330980.08907461574,32
"-44",4,378664.24644166254,117
"-44",20,461361.3644561664,57
"-44",-22,281418.79731171083,0
"-44",-12,408325.33837459364,144
"-44",12,503291.90152291575,232
"-44",-6,400617.8311730646,72
"-44",17,435113.2218462182,52
"-44",-11,393813.488839985,135
"-44",8,459462.5776908397,192
"-44",11,466351.4048045705,188
"-44",-2,349062.70328342466,131
"-44",3,387891.5402901957,146
"-44",16,449893.24335843493,74
"-44",-18,312123.6805894843,22
"-44",-7,419117.61621265236,81
"-44",-9,393052.658909773,103
"-44",-21,295143.2663505477,0
"-44",0,348055.2290709195,101
"-44",-17,325210.0920919299,26
"-44",-15,371847.0394761951,50
"-44",21,519230.06898935564,161
"-44",1,369773.3905009116,126
"-44",-23,289797.97285870905,0
"-44",-13,380651.85072411224,89
"-44",-10,387047.93128282705,119
