pxcor,pycor,Radiation,FullSunlight
"-50",0,314205.91897450486,334
"-49",8,418773.5530340304,471
"-49",-2,267924.5232917618,286
"-49",-7,213660.03352685814,212
"-49",0,260615.45825154256,269
"-49",-5,281068.24734078307,314
"-49",-3,278239.7435926844,305
"-49",-4,279336.73332594795,311
"-49",-9,194649.21017582246,183
"-49",-1,266982.00384487526,279
"-49",4,435396.4353530033,498
"-49",-6,272682.38754336734,293
"-49",-8,198282.216635363,186
"-49",7,433647.50502218126,485
"-49",2,368324.0718386454,414
"-49",1,311953.2392381718,341
"-49",6,486669.4125687795,550
"-49",5,500333.8377025305,574
"-49",9,418278.15226204594,468
"-49",3,357790.9589297293,403
"-48",-8,222386.76846679184,229
"-48",-6,233464.77141328756,250
"-48",-12,315899.7988998438,355
"-48",-4,274918.7948871126,306
"-48",4,423143.3390283192,487
"-48",-7,228956.17162823628,241
"-48",1,301024.71270030603,320
"-48",8,448971.4313788125,515
"-48",13,238802.78791340513,238
"-48",-10,218557.96016082156,218
"-48",9,437444.5776309014,500
"-48",12,314936.08602185955,337
"-48",-2,239323.29523761434,250
"-48",2,305783.1623361693,332
"-48",11,361344.8444262717,401
"-48",-3,241059.78657535466,258
"-48",5,480946.2798795667,554
"-48",-9,213594.62091025017,218
"-48",3,355319.3932280005,400
"-48",14,187728.47755815554,182
"-48",-11,265026.54864518065,285
"-48",-13,326301.38396047783,372
"-48",6,510647.78447995277,587
"-48",-14,327930.01274108764,378
"-48",10,412503.67066106753,465
"-48",7,489791.05140604766,562
"-48",0,287467.0197831929,305
"-48",-5,293220.8698077347,336
"-48",-1,251971.77175331998,259
"-47",-15,339317.93465010665,386
"-47",10,397188.1800143416,441
"-47",13,229005.99603741508,223
"-47",6,480589.9195195509,546
"-47",-9,238022.45684307793,254
"-47",16,197240.32902670238,191
"-47",-1,283543.74905593775,297
"-47",-5,285575.01356822666,335
"-47",4,364812.1451380884,407
"-47",-12,324749.9373832114,374
"-47",5,443715.4965611985,505
"-47",8,445890.58931408613,508
"-47",7,461557.97909650987,524
"-47",17,220202.8531331713,226
"-47",-10,251210.10696488968,271
"-47",-16,316634.7125283651,356
"-47",2,260633.8714316768,280
"-47",-7,249791.91506365148,280
"-47",0,279993.04442905047,288
"-47",-3,239020.51473313983,243
"-47",-6,259199.43128752118,295
"-47",-14,331372.7901940752,379
"-47",9,427807.55918363994,481
"-47",-2,247172.16551012613,254
"-47",15,183573.6882239476,175
"-47",-17,346049.3167218914,389
"-47",-11,281665.21811160963,316
"-47",-8,233503.75648554665,251
"-47",3,301362.9819233659,330
"-47",1,271214.3067246799,283
"-47",11,320834.1094315671,344
"-47",-13,319968.1324344388,366
"-47",-4,276928.74398652074,308
"-47",14,191470.68954162547,186
"-47",12,253318.29939743498,258
"-46",14,187003.19301967794,193
"-46",3,231222.45980340618,240
"-46",18,207090.91228385965,203
"-46",11,258423.98290707282,278
"-46",-1,308893.49077590666,330
"-46",-16,417500.9895292898,470
"-46",-6,267855.5701665677,304
"-46",2,232696.9850985594,238
"-46",19,194220.84623789616,182
"-46",-4,326039.4843925906,366
"-46",7,373897.89398098824,415
"-46",-10,266590.2261986291,293
"-46",-12,326678.3744101808,367
"-46",8,379664.1199414383,418
"-46",6,380141.3495280031,425
"-46",-8,226462.99348399,243
"-46",-14,384941.15181416133,439
"-46",-7,288641.4506207324,330
"-46",1,241530.06830844685,245
"-46",-15,399747.51501216163,456
"-46",16,176139.44561706035,164
"-46",10,312050.43369575025,337
"-46",-11,325187.6004243985,370
"-46",-5,300165.5127600889,350
"-46",4,247574.10645196133,255
"-46",-17,417633.5697661081,464
"-46",9,383025.36352066684,419
"-46",12,238538.5741356529,260
"-46",-18,351246.85459577956,388
"-46",-19,330032.70744152257,368
"-46",-13,345949.02270403085,390
"-46",-2,308593.3038931667,335
"-46",0,273206.30443667196,278
"-46",-3,331396.75294972956,358
"-46",5,331305.6333660787,360
"-46",17,199479.86184648518,196
"-46",-9,232244.1192956763,250
"-46",15,175395.572063861,172
"-46",13,220491.48905494704,238
"-45",-15,416879.30842859054,477
"-45",7,310305.98914489005,322
"-45",-16,451462.56733009644,509
"-45",-20,287364.9227289427,314
"-45",-5,363703.07843609754,427
"-45",-3,313983.3598670466,336
"-45",-12,353189.7965053758,394
"-45",18,218607.68840764288,209
"-45",13,175661.44913160647,170
"-45",-19,360923.5907098795,413
"-45",-6,323378.27914040367,373
"-45",10,236777.90419402608,243
"-45",17,207190.20512169934,198
"-45",6,320391.7771876587,344
"-45",-10,318130.6042394765,365
"-45",-7,293042.39589444106,339
"-45",8,336265.5853518197,358
"-45",9,319335.157327853,339
"-45",5,248065.4584609921,236
"-45",-13,364993.1791116714,409
"-45",11,214096.30535851317,222
"-45",2,192982.8189276512,187
"-45",14,182454.22201049313,183
"-45",-11,343338.6095737016,393
"-45",0,273751.4566376899,284
"-45",-21,287048.56635261583,312
"-45",-1,256059.7268671389,261
"-45",-4,362613.7860608397,413
"-45",4,201402.16184551417,186
"-45",-14,378071.57301665394,427
"-45",15,183487.38460943144,180
"-45",16,199599.89928445936,192
"-45",-18,399004.11026302323,449
"-45",21,178956.04702818728,177
"-45",20,190317.44113440992,181
"-45",-17,427606.7502769104,481
"-45",19,197121.76174650923,182
"-45",1,209114.46849028888,204
"-45",-9,238267.98546456877,259
"-45",-8,235793.17560961685,259
"-45",-2,305366.11638709897,332
"-45",3,204602.12782071086,200
"-45",12,206755.20432766635,216
"-44",-9,333186.65328915784,379
"-44",6,274904.14125104685,278
"-44",-21,301090.8614619568,326
"-44",22,182890.3163947795,191
"-44",-7,336625.1965195545,391
"-44",17,285526.8147499285,290
"-44",15,225827.48177992975,228
"-44",20,193019.76055004582,184
"-44",21,174275.83490730578,170
"-44",-3,287343.8110764859,315
"-44",7,317499.8665506681,327
"-44",-14,359808.8164745622,404
"-44",23,231840.42189031036,274
"-44",9,276626.1998463397,281
"-44",18,232182.99255226424,222
"-44",5,224682.77597152753,204
"-44",19,210860.68266661695,202
"-44",-22,293649.5683122449,324
"-44",16,278899.7214972608,282
"-44",-16,414129.98014112207,467
"-44",8,314370.31254394614,326
"-44",10,228064.3347641184,224
"-44",12,186883.6174885604,177
"-44",-18,387511.05704442837,436
"-44",-12,339721.1487147203,381
"-44",-23,278527.04052085866,308
"-44",-15,381165.6003773404,425
"-44",3,188349.01711805988,176
"-44",14,206870.87696232265,209
"-44",-20,322742.9891645435,354
"-44",0,245901.41954959583,256
"-44",4,194183.47590720447,176
"-44",-8,327219.61631062016,377
"-44",-19,348260.21588235965,390
"-44",-10,342499.2685075773,397
"-44",-4,332197.19154620654,383
"-44",11,205143.66551985012,200
"-44",13,194019.44060352832,189
"-44",-13,338691.7588167949,374
"-44",1,235070.1573785585,246
"-44",-1,212076.22029409808,209
"-44",2,219259.77715544967,227
"-44",-11,308303.2387892507,344
"-44",-5,380171.0864591574,453
"-44",-6,379618.4808328763,447
"-44",-17,412096.57395296305,467
"-44",-2,230937.54166682376,240
"-43",12,250150.828549657,255
"-43",22,192164.17402290867,203
"-43",21,163185.64903494346,154
"-43",24,209563.94160506694,235
"-43",18,248243.16174539112,238
"-43",0,245087.00819386783,271
"-43",-4,329370.60575410706,389
"-43",-19,344223.26085620356,380
"-43",7,330960.79203314614,354
"-43",-22,283453.61127312505,303
"-43",15,211031.42240356345,210
"-43",3,235696.66773056195,250
"-43",-2,193040.1541092151,196
"-43",-11,253063.38371154983,269
"-43",5,242812.61261844996,236
"-43",16,254935.5414842831,262
"-43",23,194043.51525575406,211
"-43",-3,240653.04021512246,255
"-43",1,243848.7768095013,259
"-43",-12,265688.7238775944,284
"-43",-15,345514.96767596103,379
"-43",-17,370141.8947028839,422
"-43",-1,198000.09647584803,207
"-43",-25,230084.32638959872,243
"-43",6,279493.2937424706,277
"-43",20,191318.92615350033,190
"-43",11,206579.93424070172,197
"-43",19,219918.57904212933,208
"-43",-23,264100.5654086295,282
"-43",-18,347674.2750161498,393
"-43",-20,328802.8079426265,354
"-43",-5,358723.1184807908,436
"-43",-14,324429.76448805217,348
"-43",-21,298763.9506308874,310
"-43",2,226842.5237720142,243
"-43",14,229760.990119203,247
"-43",-24,225459.41815249895,231
"-43",17,278222.56131264294,279
"-43",8,354639.29990215035,376
"-43",13,239726.49724972874,253
"-43",-13,309936.55372652615,335
"-43",-16,367014.8175973661,413
"-43",-10,342156.7200288506,397
"-43",-7,359362.91284960345,428
"-43",9,316048.83453102276,330
"-43",-9,348426.71712165925,406
"-43",-8,342882.196143736,395
"-43",4,259394.1827896908,267
"-43",10,209611.37218327264,191
"-43",-6,355774.2042071852,430
"-43",25,212161.54047224595,249
"-42",-18,297334.10112762847,326
"-42",5,306158.66076036554,324
"-42",19,221404.50645546932,211
"-42",-4,298766.1128212346,351
"-42",1,196452.7644154433,215
"-42",-8,296248.7768766453,348
"-42",-16,309446.3514054036,348
"-42",11,278091.8718122307,286
"-42",13,247401.72780631576,259
"-42",0,174758.90209325508,184
"-42",-5,366485.124877693,445
"-42",23,165481.8175235076,171
"-42",-2,173855.2755237024,181
"-42",16,246584.19518215058,251
"-42",-14,297907.0660191112,313
"-42",17,271641.4315583024,275
"-42",-21,282096.642417202,298
"-42",6,319248.6018590793,333
"-42",-22,271861.9105726055,292
"-42",4,287173.87772707734,315
"-42",-20,294873.9459964696,314
"-42",8,388665.73583093035,422
"-42",-19,283093.1473512793,300
"-42",3,254233.06719237956,281
"-42",-23,263020.321716989,286
"-42",7,348884.22850941675,375
"-42",15,233552.79507673092,244
"-42",24,185482.3134539937,210
"-42",-9,302387.03393994394,360
"-42",18,276667.7107341399,276
"-42",-11,223356.74160671877,243
"-42",-27,288917.92343543796,317
"-42",21,158040.36993723924,148
"-42",-7,348161.0736321369,419
"-42",-12,231222.20002479872,249
"-42",20,187304.79756794538,179
"-42",-3,198083.67386497508,205
"-42",14,233790.4386338271,248
"-42",25,180534.6413981323,206
"-42",10,303147.11817189446,311
"-42",-15,329767.2665246584,365
"-42",-25,231607.06709648954,254
"-42",-6,378330.04998365405,459
"-42",-17,282032.92061302415,312
"-42",-10,242505.67085136325,274
"-42",-1,186530.19003016734,194
"-42",9,311949.81699592574,320
"-42",-24,235312.46372552734,250
"-42",22,179173.53722749013,179
"-42",26,180767.80273201788,210
"-42",27,245016.79440983673,272
"-42",-13,238224.8635870835,249
"-42",12,256866.94983163066,265
"-42",2,250394.4426419542,284
"-42",-26,241778.3971034986,261
"-41",23,164893.80496349616,175
"-41",5,348011.7895832162,384
"-41",-28,310911.9141259391,343
"-41",-20,276870.04910484474,286
"-41",3,257984.17770851328,287
"-41",0,162019.41080994054,163
"-41",-22,281919.6653336812,304
"-41",-24,253523.86861787608,275
"-41",27,187760.7367557962,198
"-41",-7,331860.0448229416,390
"-41",19,189067.36294704367,173
"-41",-18,254208.91833378945,260
"-41",6,353584.89514980436,378
"-41",-11,212418.92060954284,224
"-41",22,171799.94609362644,175
"-41",14,243990.00512412557,259
"-41",-13,250404.19400873667,253
"-41",4,318400.6980827809,362
"-41",-15,294128.3090696511,317
"-41",-9,254073.88239764224,298
"-41",-23,281113.43359564344,309
"-41",28,238820.40388360963,253
"-41",17,244242.10817602105,247
"-41",18,221124.48317499834,207
"-41",-17,238938.61707394282,241
"-41",-26,249122.04595740433,269
"-41",13,258090.8205693349,272
"-41",2,212642.4261335097,230
"-41",-10,211996.8498945473,232
"-41",-1,171359.107585689,174
"-41",16,259811.6785659131,269
"-41",-5,336738.84221111325,403
"-41",11,299316.6672711277,305
"-41",-8,276963.11063238967,319
"-41",-19,295399.16467720125,315
"-41",-12,239566.2652174194,254
"-41",7,370073.14580676897,402
"-41",24,164177.45746960343,174
"-41",-27,286518.74556454166,315
"-41",-14,259475.87729954458,262
"-41",26,172579.30179574495,191
"-41",-16,265448.8171599312,286
"-41",15,238201.27944396902,248
"-41",-4,267411.36748293845,308
"-41",9,343327.984931579,363
"-41",12,276863.4658207513,288
"-41",20,170880.0644275806,153
"-41",-6,371696.3452837517,447
"-41",8,394941.1314984925,435
"-41",-21,294356.9409671638,312
"-41",10,323806.87116741703,335
"-41",1,149739.5068635295,148
"-41",-2,184129.5984271547,190
"-41",21,176782.827616018,174
"-41",-3,197072.50256602842,205
"-41",25,169099.13800264391,183
"-41",-25,230536.04939106174,252
"-40",-11,223291.83184684385,232
"-40",-27,241837.62720858018,265
"-40",5,376437.22582171235,421
"-40",-26,260299.42264028336,281
"-40",23,151570.05974608604,156
"-40",28,219196.6581875886,237
"-40",-29,271606.8174273736,286
"-40",-16,287766.08844699134,309
"-40",14,203969.36554156945,214
"-40",-12,237486.98792507537,239
"-40",24,152873.77694364503,155
"-40",-7,291433.7700474112,336
"-40",-22,290726.1978242217,315
"-40",27,176768.64270407014,192
"-40",9,342949.56723050977,357
"-40",20,171190.6020299965,158
"-40",15,186558.9561675745,186
"-40",6,367604.06875674747,407
"-40",-1,183356.77506225187,183
"-40",4,340181.74321312626,384
"-40",3,250085.9073548511,274
"-40",1,163982.4668362487,159
"-40",-15,343517.7045910166,381
"-40",16,198537.3085391492,192
"-40",17,207469.59560674272,204
"-40",7,378871.3908079846,411
"-40",11,296926.3371859124,309
"-40",10,316355.6628594116,328
"-40",12,276250.903415477,288
"-40",21,167845.89951788948,164
"-40",22,154961.1854803861,158
"-40",-14,285585.5363899847,306
"-40",-17,244172.61148858577,249
"-40",-2,191368.02747413566,203
"-40",-23,277849.8970107483,303
"-40",25,175250.5074649214,193
"-40",-6,308025.303980529,357
"-40",-24,284413.42329924996,311
"-40",-9,258815.38756522044,294
"-40",18,184852.57141950825,169
"-40",-13,257874.00677020595,265
"-40",-10,232903.00582736122,252
"-40",-25,251461.52390218532,279
"-40",19,167237.53332529886,151
"-40",8,383956.33034036093,418
"-40",-4,279510.69544555247,323
"-40",-8,261720.9647697147,297
"-40",0,169533.95131531873,163
"-40",-18,238828.22474637945,244
"-40",13,270738.53208142484,285
"-40",-19,240602.5355301536,248
"-40",-20,273012.7770448774,292
"-40",-28,248421.34304030333,272
"-40",30,293152.42994470376,312
"-40",26,181531.54428539102,209
"-40",-21,251451.58678414402,262
"-40",-5,311391.653437263,362
"-40",2,183356.13581347183,182
"-40",-30,317884.47906621493,351
"-40",-3,222505.04817711047,237
"-40",29,257684.99849946995,277
"-39",0,214238.46227987675,229
"-39",-28,229369.4137860711,243
"-39",-4,284239.7356507311,322
"-39",12,241190.19587717927,241
"-39",13,212964.70756879376,209
"-39",-23,255758.45880461228,265
"-39",-1,210908.91078087973,225
"-39",-12,248800.02911342718,260
"-39",-21,283889.6645001638,302
"-39",18,155439.36802811158,137
"-39",11,297037.17427815776,310
"-39",24,143269.97710385648,144
"-39",5,349883.693892132,391
"-39",-25,284368.3147590173,307
"-39",28,226797.94411464385,257
"-39",20,153921.5342511309,130
"-39",25,165891.05682568814,182
"-39",-19,254881.3633742365,267
"-39",-17,364023.0435930953,405
"-39",-30,259195.76050251772,270
"-39",-15,360613.3757839131,407
"-39",-31,308344.4084558293,330
"-39",1,165658.55545176205,170
"-39",29,244006.10549945192,260
"-39",-22,261285.2594528372,269
"-39",16,151334.82295070885,147
"-39",-27,212484.0688765712,222
"-39",-24,309161.75675795024,335
"-39",4,316772.3450505947,359
"-39",-5,306958.93220175465,356
