pxcor,pycor,Radiation,FullSunlight
"-50",0,264159.64070917113,373
"-49",0,221861.757212268,320
"-49",3,275928.37542991753,390
"-49",-9,185221.55354651576,284
"-49",-4,159230.6983596153,263
"-49",-2,162507.2918341551,251
"-49",5,305395.22888203297,427
"-49",1,220286.6135112605,319
"-49",2,255162.06048849484,368
"-49",-1,213228.8183110454,311
"-49",4,311488.69673820486,439
"-49",7,270819.46339376876,379
"-49",-7,159995.74088679953,252
"-49",9,265626.47413884365,369
"-49",8,280737.6073144147,390
"-49",-6,169895.8689856582,269
"-49",-5,169814.2285203862,276
"-49",6,311517.0753278046,435
"-49",-3,145777.7433715401,232
"-49",-8,179891.10954259013,280
"-48",-9,183702.74529984567,280
"-48",10,217286.1379410139,309
"-48",-3,152437.59515273914,243
"-48",11,236053.93246853637,337
"-48",-5,171857.56428719603,278
"-48",5,334122.59923477954,469
"-48",12,258299.65242738446,377
"-48",-7,202363.72323715664,307
"-48",13,284297.43946481054,404
"-48",0,192210.68642060703,283
"-48",3,291872.16600115335,412
"-48",-2,144317.96600979692,229
"-48",2,231536.42688054027,339
"-48",-11,153667.239571735,238
"-48",4,327368.07286848477,462
"-48",14,297920.4662255149,414
"-48",-12,171071.04331478936,258
"-48",-6,165071.45643886973,260
"-48",6,298887.8442875826,416
"-48",1,205636.06755005775,302
"-48",-10,176332.86771730802,270
"-48",-14,225556.27774485442,338
"-48",-8,194346.59762277248,296
"-48",7,270069.9062374013,378
"-48",8,239768.179338426,339
"-48",-13,213288.6568331343,318
"-48",-1,197375.43821246453,291
"-48",9,221719.29617557247,316
"-48",-4,156890.04826237977,256
"-47",12,277236.1462855303,403
"-47",15,331419.47446560476,454
"-47",-12,147848.4841042802,227
"-47",-16,275990.2608322805,413
"-47",-3,152970.59228442126,245
"-47",14,304119.36910620413,423
"-47",-13,146142.13005055903,231
"-47",6,304083.4143683529,421
"-47",13,292358.32180985436,417
"-47",-14,202242.8186241209,309
"-47",-7,197305.46271158554,299
"-47",-15,254398.11182545594,379
"-47",-11,144163.3467245031,225
"-47",4,335996.32406561193,474
"-47",17,393590.8983976844,559
"-47",1,269054.6083065557,378
"-47",8,252508.87501365028,356
"-47",16,368667.0802469077,512
"-47",-8,179520.9849346603,274
"-47",-6,161941.75748141072,255
"-47",9,229737.75296591697,326
"-47",11,215905.425312718,313
"-47",-9,159008.37805137306,250
"-47",-4,154880.12443228456,255
"-47",10,218662.83639183687,313
"-47",5,362913.15479589684,503
"-47",3,321672.85119908414,448
"-47",-2,168332.7589434123,259
"-47",-10,144659.70104574814,228
"-47",-5,165401.9221315271,272
"-47",-1,208381.7787024088,304
"-47",7,288750.5930106139,400
"-47",0,241019.43685946905,342
"-47",2,313517.58343819936,442
"-47",-17,251461.26577913747,361
"-46",-14,177003.02481542365,280
"-46",-1,237402.8075276369,341
"-46",19,386645.3003997244,549
"-46",1,255366.39565450652,369
"-46",-8,182784.6538735024,276
"-46",-9,180578.08554570962,274
"-46",8,258497.35661971004,361
"-46",0,243515.4857939487,349
"-46",-19,131904.1201158097,196
"-46",7,285438.2875016956,398
"-46",-15,183903.7691526528,291
"-46",18,362819.0100441729,520
"-46",-4,188968.406657633,304
"-46",14,271703.3544125632,382
"-46",-11,141276.24954515876,219
"-46",16,253169.940464319,367
"-46",3,299569.1508262102,426
"-46",-6,163422.73474387778,256
"-46",12,297100.22237121855,427
"-46",5,327249.67597933614,458
"-46",-2,195441.26006656993,291
"-46",-13,142467.16536684803,226
"-46",-7,170885.32055554865,262
"-46",-5,167420.32003512752,273
"-46",-18,158927.58285662252,235
"-46",9,239843.17038246093,337
"-46",2,277575.67362221703,402
"-46",11,247611.20280258928,357
"-46",13,322531.4303617609,453
"-46",17,282897.3988386227,415
"-46",-17,225998.79473339726,327
"-46",15,260560.4849022892,367
"-46",-12,124809.27714981524,194
"-46",10,231984.88628735635,328
"-46",-3,178359.72358981668,277
"-46",-16,214152.12596742852,330
"-46",4,306857.7155218988,441
"-46",-10,157117.44032635522,242
"-46",6,318000.0356093516,439
"-45",-21,124635.913026629,179
"-45",1,246617.3990192854,356
"-45",-5,230726.44253600363,359
"-45",-19,122272.481400068,185
"-45",-3,189421.3359396953,292
"-45",-8,188261.92362256866,283
"-45",17,294958.8812420667,424
"-45",-1,230729.99535435202,335
"-45",8,265421.94060213224,369
"-45",9,278229.746344361,384
"-45",16,273562.4724845299,390
"-45",7,325967.263326523,449
"-45",3,330427.3083331595,472
"-45",5,312627.39499083057,437
"-45",12,364872.9185674685,503
"-45",-18,139678.07887237502,213
"-45",-2,228813.75603923076,332
"-45",-10,161753.34960195314,244
"-45",-14,183574.20555065302,289
"-45",0,232916.94670086534,337
"-45",-12,114501.13482236226,177
"-45",-7,185975.25744345668,284
"-45",10,320252.69331043627,437
"-45",-16,196844.53013806915,305
"-45",21,316838.1719882414,460
"-45",18,353887.749710029,505
"-45",4,314345.74260069756,448
"-45",-13,158612.2003749956,244
"-45",-9,160966.50457532052,246
"-45",-4,210990.43596403708,336
"-45",19,361424.02405769593,515
"-45",20,348506.97343195963,497
"-45",13,363031.23480191146,501
"-45",15,283986.2846084807,396
"-45",14,320684.6142398176,443
"-45",-20,101938.84980811477,147
"-45",2,280526.60253905586,408
"-45",-6,170530.2347650882,266
"-45",6,310813.5804789981,432
"-45",-11,124328.16956924264,194
"-45",-17,173915.2580029131,262
"-45",-15,184853.05016183588,291
"-45",11,363868.02246543614,498
"-44",2,315196.26728757663,451
"-44",0,267986.0388701894,381
"-44",-5,234844.0670677882,365
"-44",13,349112.09698965907,488
"-44",8,327759.5807361,445
"-44",7,337212.0768928105,459
"-44",1,277122.8201490863,396
"-44",15,276539.49952242523,386
"-44",-15,213127.06915225205,324
"-44",-19,111606.02428127818,170
"-44",17,287912.29596426146,418
"-44",12,365024.85929238074,505
"-44",18,307608.23070563324,440
"-44",-18,147008.55030030155,223
"-44",-6,189783.07817135888,292
"-44",16,272653.631416367,388
"-44",23,250133.41705583324,367
"-44",-13,169700.5223387446,254
"-44",-12,138565.41521690655,205
"-44",14,306325.500547599,423
"-44",19,333590.71123318584,478
"-44",-17,159436.57728855681,242
"-44",-1,217790.98621304057,320
"-44",-3,192369.92199888718,300
"-44",3,342337.84053567995,482
"-44",-14,195972.2156890303,303
"-44",5,339135.08935163013,464
"-44",11,355847.45846467983,489
"-44",9,348206.4744227779,472
"-44",6,348018.64254927944,472
"-44",-9,168192.45412192008,253
"-44",-10,148771.95742666753,228
"-44",21,250551.82029927816,370
"-44",-8,172882.55625220292,261
"-44",-16,186781.85109778767,289
"-44",10,328553.55103675736,452
"-44",-23,177013.03312869853,237
"-44",22,234380.7022756163,348
"-44",-11,123291.34198567041,188
"-44",4,361891.2089813627,509
"-44",-4,229798.9554684727,360
"-44",-20,106154.32345007214,151
"-44",20,299485.9085145618,433
"-44",-7,183637.80073994352,281
"-44",-22,154282.26892898313,214
"-44",-21,160096.77486138084,221
"-44",-2,200003.61046801417,300
"-43",23,235692.6164741881,346
"-43",-11,156012.3519342854,232
"-43",-13,169401.3733415069,251
"-43",-3,228534.52593433697,348
"-43",20,294755.4907170615,427
"-43",-8,190399.58423773697,284
"-43",-22,142317.90035039774,196
"-43",10,398762.32311696914,544
"-43",-25,153955.00025842263,214
"-43",5,301411.1288451427,417
"-43",-2,221779.97581230733,334
"-43",3,353777.4766183174,498
"-43",17,269237.97493317444,389
"-43",12,379886.19762912666,526
"-43",6,300360.568043692,414
"-43",-15,199918.7664239752,303
"-43",-6,230860.6038368857,344
"-43",-21,131030.54507753978,184
"-43",-7,208783.3404560554,310
"-43",21,249657.63206932665,367
"-43",-23,112401.01582002977,154
"-43",-12,153531.69627241907,224
"-43",-18,129948.6640413612,202
"-43",25,241027.09401843188,351
"-43",18,294077.2246068854,420
"-43",-17,166155.37415208577,251
"-43",-14,197861.74558642908,300
"-43",16,272727.98536453006,387
"-43",-20,146988.80927824558,199
"-43",22,230266.08851031298,342
"-43",14,295324.53673980053,409
"-43",13,360211.2852181335,497
"-43",9,399373.20612243644,543
"-43",-4,253604.69166039443,390
"-43",1,347988.3911000614,487
"-43",-10,170155.1855040987,255
"-43",-1,246538.71812769986,360
"-43",19,317059.0265623741,454
"-43",24,272874.95639294747,395
"-43",7,300597.3240589639,417
"-43",2,403105.65249123983,565
"-43",-19,137876.69327722743,203
"-43",-24,112088.87429767512,156
"-43",8,380829.12803977996,519
"-43",-16,184959.94731122523,285
"-43",11,360194.4181753955,494
"-43",15,264123.81046515354,368
"-43",0,293105.1143137448,415
"-43",-5,249724.2376789617,382
"-43",-9,187015.55952205998,275
"-43",4,325577.109109858,462
"-42",19,307850.781699661,438
"-42",3,328945.2470163554,469
"-42",-25,166731.3607844124,231
"-42",4,293926.0284563691,416
"-42",5,308395.60843402566,433
"-42",-27,220882.12495654708,300
"-42",-10,202064.6453323567,297
"-42",-20,74889.85637424361,108
"-42",8,379180.2159604075,520
"-42",-6,204005.64800295077,302
"-42",-17,180870.46059272514,263
"-42",22,271439.25339303695,391
"-42",-24,155200.42428616964,216
"-42",16,273493.1561832367,386
"-42",-21,55654.51993984615,84
"-42",7,335488.73234968475,463
"-42",2,349613.1473313899,499
"-42",12,410716.472299906,561
"-42",25,315925.56456160836,448
"-42",-8,210681.9781127412,311
"-42",26,280277.51496112056,402
"-42",17,262673.86889194296,378
"-42",-26,188641.69010980744,257
"-42",-7,218027.17347673816,323
"-42",13,395394.4779560548,538
"-42",20,308622.0678721967,443
"-42",-12,157970.42864114925,232
"-42",6,311969.82465909055,432
"-42",18,302238.2332790697,428
"-42",-5,223705.06770139842,345
"-42",-2,230194.03854239872,346
"-42",23,288300.66509271855,409
"-42",-14,204763.87062594088,311
"-42",-23,113215.21113674145,157
"-42",-22,76651.35615959685,111
"-42",15,290020.452390398,402
"-42",-9,199415.16547200838,295
"-42",14,365750.6283178658,497
"-42",-15,202534.93403766796,303
"-42",9,397713.09031479707,544
"-42",0,310289.93886824144,439
"-42",-16,188936.1689990508,288
"-42",-18,160429.01075062566,230
"-42",-13,165957.73796219737,248
"-42",-1,288398.9119790198,415
"-42",1,368166.4066958292,518
"-42",-3,217670.91704061645,331
"-42",-19,134782.7855229549,193
"-42",-11,200933.2192706584,291
"-42",-4,240314.83445513961,368
"-42",24,309612.86276590795,439
"-42",10,424241.0353064208,581
"-42",27,235085.69656728412,335
"-42",21,265386.12619658763,388
"-42",11,436006.04212519125,593
"-41",-24,113498.2077051062,165
"-41",19,309608.730392556,440
"-41",22,383432.0702226836,525
"-41",7,313677.86070902814,437
"-41",-11,220780.3266240027,318
