pxcor,pycor,Radiation,FullSunlight
"-50",0,342501.8499869972,489
"-49",-6,257701.04643646223,394
"-49",6,329246.03401054343,458
"-49",-3,234871.22181174043,362
"-49",0,306841.7518655852,445
"-49",-2,240136.6902422559,366
"-49",3,330252.16667387844,470
"-49",8,356475.3842786822,496
"-49",2,327668.08337783854,475
"-49",-9,208629.2704238819,319
"-49",9,369165.3615632264,514
"-49",-4,244856.14960077466,385
"-49",-5,256603.14629636004,400
"-49",7,322548.0519203041,451
"-49",-7,246094.80296512617,374
"-49",5,330666.1910783135,463
"-49",4,348041.19589069864,491
"-49",1,308941.1597237557,449
"-49",-8,233262.94639149113,355
"-49",-1,295326.29458158836,432
"-48",-8,276106.537422542,411
"-48",-7,288933.37496440316,430
"-48",11,340711.58651855885,485
"-48",-1,277651.9724250393,410
"-48",14,365775.3591215384,511
"-48",6,356935.1300945446,494
"-48",13,374567.7283945594,532
"-48",0,276106.86463316367,407
"-48",8,346227.14353134256,486
"-48",-13,236492.01306191809,354
"-48",12,362652.45049116045,525
"-48",5,353209.1633594194,495
"-48",-9,214455.6709904531,325
"-48",7,367113.07649758697,510
"-48",-6,247693.6891981647,378
"-48",10,323097.378750723,458
"-48",-12,209151.60835565755,315
"-48",-11,188335.47570963655,290
"-48",-10,208551.75748193718,318
"-48",3,348111.4345046927,494
"-48",2,315467.67470645136,461
"-48",-14,246612.13383244458,371
"-48",4,361335.99283431633,510
"-48",1,291917.3709279072,429
"-48",9,320715.3240958689,455
"-48",-3,226621.61891920434,352
"-48",-2,220437.9684215225,342
"-48",-5,255652.8180971362,398
"-48",-4,237600.2676682757,371
"-47",9,338546.6173554148,478
"-47",10,317104.0480447014,452
"-47",-16,296388.529715008,445
"-47",0,323107.4727685633,464
"-47",-4,227190.28669446392,358
"-47",11,310959.445274795,448
"-47",-2,241403.98014685974,368
"-47",-10,186203.1243094577,289
"-47",-13,193664.90052830425,301
"-47",13,344219.32465567655,493
"-47",7,416122.42465929553,573
"-47",-8,261004.8646323346,389
"-47",1,349969.1809733732,497
"-47",15,363022.23175869166,501
"-47",-11,186681.87139723066,288
"-47",-6,240856.82410171474,368
"-47",-9,221154.36441578687,337
"-47",-1,286311.5526273329,420
"-47",14,339006.14005610376,475
"-47",5,383794.58327502967,531
"-47",8,384988.37256662705,537
"-47",6,388892.43444504053,536
"-47",-12,192403.63869144433,293
"-47",-5,243058.75650179567,383
"-47",-17,270995.30014936853,392
"-47",-3,217682.84646627854,341
"-47",2,392595.3294401297,557
"-47",16,388916.3219908827,541
"-47",17,442764.06231730554,625
"-47",-15,276905.3573031029,414
"-47",-7,272470.52119625005,406
"-47",3,378319.01184752455,530
"-47",4,363681.8186294752,513
"-47",12,361036.6579054158,523
"-47",-14,228964.72164027955,350
"-46",-9,256971.10898622978,381
"-46",11,328789.3922618854,474
"-46",8,393211.4261347,546
"-46",5,393198.21464015765,545
"-46",-4,233989.47334802707,369
"-46",1,333006.66107043164,484
"-46",-1,315200.3826052157,458
"-46",-12,178105.59882651494,272
"-46",-18,184501.9345888311,275
"-46",7,414959.6278560613,575
"-46",-8,260309.62190727988,386
"-46",-10,215849.64371703332,326
"-46",-3,240123.08615144584,369
"-46",13,363491.3232711848,514
"-46",-17,249074.17155029718,363
"-46",14,307453.1562654394,435
"-46",4,330613.0732378678,473
"-46",-11,193422.6605052459,295
"-46",10,332466.60558912286,470
"-46",16,324216.0307513422,461
"-46",6,439303.88056177716,603
"-46",17,360398.06390787684,517
"-46",-5,237973.99200100254,374
"-46",18,436978.421683727,618
"-46",15,304175.45399558835,428
"-46",3,354741.4656850169,506
"-46",-7,243560.15620825376,366
"-46",-6,237276.24978701863,362
"-46",-2,266035.0935292422,397
"-46",-15,212706.88167484457,335
"-46",-14,221736.58715459984,346
"-46",9,369231.2320562153,516
"-46",19,453650.362408626,638
"-46",12,352520.4307678146,510
"-46",-13,197282.36039748404,306
"-46",-16,238003.91084191433,367
"-46",-19,158114.43753195222,237
"-46",0,322991.7509699906,468
"-46",2,353129.61804772756,512
"-45",16,362186.28422031284,506
"-45",20,417669.03458218736,588
"-45",2,354084.4502705839,514
"-45",9,398270.9300721618,552
"-45",8,402451.27903702174,558
"-45",17,389931.2503092198,548
"-45",19,453594.7519373474,635
"-45",-14,265653.4354029469,406
"-45",-9,233377.3108442073,348
"-45",-1,305426.41824998625,448
"-45",21,377121.87510150706,540
"-45",-18,168757.59448204486,258
"-45",-21,165634.1712694753,241
"-45",-8,252644.48673362436,375
"-45",3,383794.8802845409,547
"-45",10,407700.8661053055,563
"-45",-15,224459.67518039202,350
"-45",13,404820.14920339204,563
"-45",-11,204011.26561985834,307
"-45",-13,234148.56924663822,352
"-45",11,426856.61171559483,592
"-45",-2,297563.21122307755,436
"-45",14,397629.51191133686,548
"-45",18,443810.3451892899,622
"-45",1,324398.3123785915,471
"-45",12,415314.04181086324,578
"-45",15,367638.70148276497,507
"-45",-20,137218.52234562777,201
"-45",-16,227160.8194120589,351
"-45",-12,188574.32501110598,283
"-45",-4,249514.88555784622,392
"-45",4,372923.21576793573,526
"-45",5,426194.3434671099,589
"-45",0,310189.10292476113,453
"-45",-5,248145.63986969998,387
"-45",6,435010.76558011124,601
"-45",-19,153372.42939408513,233
"-45",-3,246655.11976170988,378
"-45",7,457960.0354665736,630
"-45",-17,200673.64435607562,303
"-45",-7,252875.77132917213,380
"-45",-10,234539.43944781387,346
"-45",-6,239468.89961997018,365
"-44",-17,194098.03591672092,294
"-44",-6,239170.0045350759,364
"-44",-12,217248.9183816978,317
"-44",-8,231272.83038164515,345
"-44",-7,242426.8146356523,366
"-44",-1,290395.18383038044,430
"-44",-20,147097.00891532673,213
"-44",5,458639.04338181956,626
"-44",14,392033.7987324716,539
"-44",-2,265396.4714281156,400
"-44",6,484407.06022465334,659
"-44",-23,238953.08852895367,328
"-44",-18,180458.74958432702,274
"-44",-5,252967.9480980001,394
"-44",-19,147675.57817940525,225
"-44",9,447039.85550503444,615
"-44",2,432375.0908960534,613
"-44",19,427417.51485763193,600
"-44",-14,275309.7053339572,416
"-44",-4,257134.64036691995,401
"-44",17,373291.3755032443,529
"-44",-9,220895.62903400362,328
"-44",16,360321.5066220432,502
"-44",1,374620.82977841573,536
"-44",-11,198196.37334958385,294
"-44",-3,243303.40258773832,378
"-44",21,355750.3291952395,511
"-44",22,340738.70858674974,492
"-44",-15,291711.6118526646,436
"-44",-13,249686.0816533948,368
"-44",11,427794.2320628817,596
"-44",4,462542.65092671383,641
"-44",7,485312.45347546897,664
"-44",10,410841.7652323767,574
"-44",0,350365.6270415688,504
"-44",3,448944.41637762863,626
"-44",20,382675.6849864612,542
"-44",18,398972.56990031584,559
"-44",15,363923.25565282593,501
"-44",8,475373.35248376196,650
"-44",23,348356.6388761119,501
"-44",13,418937.1215828516,585
"-44",12,414311.0499266846,578
"-44",-10,211342.3228568606,315
"-44",-16,230072.78565234388,353
"-44",-22,217993.10169095622,307
"-44",-21,210482.87367127274,296
"-43",-13,245805.554624233,360
"-43",-16,257090.3848416365,388
"-43",-24,173475.27148811254,248
"-43",4,430083.61549986055,600
"-43",-20,200966.06556092386,279
"-43",21,359525.32703997596,514
"-43",17,355426.37076380017,501
"-43",24,358008.08871395345,511
"-43",-7,248466.3784740754,369
"-43",16,352982.3821864073,491
"-43",-22,203144.6884022271,286
"-43",22,338587.3591297352,488
"-43",10,481643.4370343375,666
"-43",-21,193579.13818457394,276
"-43",-4,272520.86169312213,420
"-43",-10,210671.8825692584,312
"-43",3,459871.24936391535,642
"-43",-17,219033.15269392528,328
"-43",20,396473.57352840016,561
"-43",-2,284969.26344792405,431
"-43",9,486929.8922821915,671
"-43",23,341919.04618910153,490
"-43",13,448702.86654684035,617
"-43",15,344583.486478207,473
"-43",-25,201424.3125959608,287
"-43",-9,232107.27826366178,340
"-43",0,398642.0276564681,568
"-43",-18,175156.47129598566,269
"-43",-5,268565.7891693059,412
"-43",14,382258.4029342861,525
"-43",8,471831.40066056064,651
"-43",-19,184701.09525624092,273
"-43",6,446158.6812137444,615
"-43",-11,218331.66904910697,320
"-43",-15,277604.0031926019,414
"-43",1,479070.58137232426,669
"-43",18,390979.82392970374,546
"-43",25,307216.33281668357,441
"-43",11,440005.22192637017,612
"-43",12,434504.95597638434,605
"-43",-6,250902.61996698446,376
"-43",-3,270140.9283411112,414
"-43",19,420630.65706330305,589
"-43",-14,274959.4033331371,410
"-43",-12,228032.90242345116,330
"-43",5,444370.5762236881,613
"-43",-8,238432.17832856032,354
"-43",-1,326300.12185091735,480
"-43",-23,175606.3182162673,248
"-43",2,514020.7399788452,717
"-43",7,442153.18701339397,613
"-42",12,492908.22478174954,674
"-42",25,370812.6371539793,523
"-42",-13,238794.58129262013,352
"-42",7,435729.03601827926,606
"-42",-19,195496.7175566199,282
"-42",20,428740.4106191721,601
"-42",4,430220.96190646256,601
"-42",9,490778.3974301593,678
"-42",-18,219944.51391431678,316
"-42",-2,300242.9942643728,453
"-42",24,405522.1299539663,569
"-42",-16,262244.6428470006,393
"-42",-15,277369.6368926612,410
"-42",19,411768.3571121058,573
"-42",11,519675.6484033237,711
"-42",-17,247026.03760748313,358
"-42",23,396749.9662093993,556
"-42",-1,395146.10888176213,571
"-42",-25,211062.70054045977,299
"-42",-11,228398.0201887295,331
"-42",1,487329.00948899565,685
"-42",-22,125364.54124396697,186
"-42",26,328394.06807624584,468
"-42",-23,161295.6862520812,231
"-42",-8,233322.45174458312,347
"-42",10,520804.8256741298,719
"-42",2,457934.8997727121,650
"-42",6,444246.37688027724,615
"-42",-26,220695.42991388074,306
"-42",17,360573.4886335623,505
"-42",16,359092.4891906168,497
"-42",27,281217.3483695916,399
"-42",-20,133608.10907558628,195
"-42",-9,218940.23164968376,326
"-42",-24,200785.3092264457,286
"-42",13,482317.1059643983,655
"-42",18,403030.9821310807,559
"-42",-12,226219.38920119265,329
"-42",5,449239.8401568715,626
"-42",14,443930.4803037741,600
"-42",-7,243181.36266270376,363
"-42",15,364253.297124278,498
"-42",0,441364.5031715304,626
"-42",-10,214634.48316109323,317
