pxcor,pycor,Radiation,FullSunlight
"-50",0,362873.14887405065,3
"-49",5,365188.82472120516,0
"-49",4,364495.43532673566,0
"-49",2,361445.19253610494,20
"-49",-4,341955.3417201556,8
"-49",-5,316003.64419783204,0
"-49",6,362320.05805552413,0
"-49",8,293342.7953403909,0
"-49",-6,325162.319581255,0
"-49",-8,343451.3697921898,0
"-49",1,370267.71283340413,20
"-49",3,377102.4897543659,0
"-49",0,357802.54308440397,0
"-49",-1,351337.161571059,0
"-49",9,287750.2607824634,0
"-49",7,334775.857854228,0
"-49",-2,382495.1946625946,30
"-49",-7,327889.6107771008,0
"-49",-3,378779.4644068064,62
"-49",-9,375280.0929136013,0
"-48",6,356894.206685835,0
"-48",-5,329881.1449760863,19
"-48",4,345712.89600084524,0
"-48",-9,368431.0272708052,0
"-48",-2,350312.6317438932,0
"-48",1,357993.101415897,0
"-48",-7,334817.9045283331,0
"-48",-1,358623.9247731389,0
"-48",13,298959.12000757636,0
"-48",7,343290.25267689035,0
"-48",-8,347642.5728877184,0
"-48",-10,366707.6881263512,7
"-48",-11,378614.3042888311,16
"-48",-3,356296.07741374784,0
"-48",11,284902.4535495877,0
"-48",-6,339415.8931288474,0
"-48",-14,319821.8730297621,0
"-48",2,340256.85905522906,0
"-48",14,291769.3450282685,0
"-48",5,357251.4600236135,0
"-48",12,278430.8305691895,0
"-48",9,315234.89821057115,22
"-48",8,320662.57690070575,8
"-48",-4,355846.8100812212,44
"-48",-13,329019.2050710742,0
"-48",-12,387724.7123604682,27
"-48",10,302019.60476019676,7
"-48",0,370344.23266266263,0
"-48",3,342419.4975057009,0
"-47",-4,341070.8116429807,0
"-47",-14,311278.8883671846,2
"-47",-9,340040.149349507,0
"-47",-13,345327.8018121126,5
"-47",3,343439.722313558,0
"-47",-1,380046.00989380234,0
"-47",-11,385203.1387940446,13
"-47",-10,351462.6691280306,0
"-47",8,343839.8817184068,14
"-47",1,369333.9203042534,0
"-47",-16,286475.71278894594,5
"-47",-6,329485.7474351493,0
"-47",7,374791.01288892404,56
"-47",13,310053.5180611221,0
"-47",-12,386014.1857838763,32
"-47",-3,348288.7685658154,0
"-47",-8,329142.0170991648,0
"-47",-15,294921.50388621486,3
"-47",5,351010.6584509193,0
"-47",17,302095.6649200687,0
"-47",12,294182.2029091353,0
"-47",-17,303467.87611698854,6
"-47",9,321041.0379832399,3
"-47",16,308543.53429699485,0
"-47",10,293108.8486879344,0
"-47",-5,324562.42479221144,0
"-47",11,277750.9874589064,0
"-47",-2,374581.9688043094,0
"-47",6,349123.85241575923,11
"-47",4,337408.4851250319,0
"-47",2,339608.858175047,0
"-47",15,310689.4479072057,0
"-47",14,312133.8302749439,0
"-47",-7,329147.8953327422,0
"-47",0,374680.45599382726,0
"-46",-8,310270.1773960358,2
"-46",-4,311516.1419683521,0
"-46",17,293559.97546181304,0
"-46",-12,369275.23797795625,31
"-46",10,304847.6471097756,1
"-46",0,388883.2130922053,0
"-46",9,329667.75940841495,0
"-46",-10,331086.06828279205,3
"-46",11,307410.3564416684,0
"-46",3,369938.41025099513,0
"-46",-13,347484.5768862234,61
"-46",-5,317432.4580760183,0
"-46",7,360281.86797478306,10
"-46",6,371429.4452676164,37
"-46",-7,317040.9534480464,2
"-46",8,358888.0571622937,2
"-46",-1,390653.4609390371,0
"-46",-2,385536.6320618764,0
"-46",18,291792.9013238668,0
"-46",4,361110.0630710298,0
"-46",5,366049.51417484874,36
"-46",19,306065.64409986074,0
"-46",-15,282674.3578546237,8
"-46",12,305149.53786796395,0
"-46",-18,296819.37419972435,12
"-46",15,306346.5910763513,0
"-46",-9,330282.9409630588,3
"-46",13,306732.7535294306,0
"-46",-14,297276.3851232294,7
"-46",1,388122.1711204428,0
"-46",-3,330993.2018020056,0
"-46",-16,286486.95531681797,9
"-46",2,367836.5601617671,0
"-46",-17,291306.1600729491,10
"-46",16,305520.86421238526,0
"-46",-11,365992.1157359054,12
"-46",14,311466.2615793519,0
"-46",-6,330667.5634726979,0
"-46",-19,309806.3991827409,14
"-45",2,373402.3827667495,1
"-45",19,310738.5803745406,0
"-45",4,363540.8958378733,9
"-45",3,367630.2637927988,0
"-45",8,352434.2193454716,3
"-45",-4,318025.0279613204,3
"-45",-8,330897.6266154582,5
"-45",-1,365024.5663170017,2
"-45",-13,342419.57997876627,63
"-45",16,288994.5737862099,0
"-45",10,326266.57841117465,0
"-45",11,320555.34184189857,0
"-45",-12,345772.40097152453,32
"-45",-2,361668.39214666886,2
"-45",7,366243.44253642135,3
"-45",-17,295402.5206993034,11
"-45",5,378307.2059455203,44
"-45",-14,328772.9975051766,50
"-45",-11,344225.87612177973,6
"-45",-15,297637.9942469074,9
"-45",1,392921.0992383976,1
"-45",6,360026.1294177573,8
"-45",9,342183.3707486841,3
"-45",17,287873.10495472635,0
"-45",-20,320685.07630000013,59
"-45",-18,295561.7612895636,13
"-45",15,295029.6879971878,0
"-45",20,336983.2106707869,0
"-45",-16,289681.8480990561,10
"-45",-21,358733.5703532645,85
"-45",13,306441.50154728204,0
"-45",-6,308203.0669859297,3
"-45",-9,339142.65691913443,5
"-45",-19,304735.0215579594,41
"-45",-3,347867.2501409522,2
"-45",0,379888.94175065693,1
"-45",18,287919.7938199788,0
"-45",21,332544.8678240305,0
"-45",-10,338133.05087802815,6
"-45",-7,301553.13708214427,5
"-45",-5,310720.03089521476,3
"-45",12,315179.6319266146,0
"-45",14,291560.2030171444,0
"-44",-14,357917.65405858494,50
"-44",-15,345087.72521782934,29
"-44",7,373731.5898825166,12
"-44",-3,353793.8381486475,0
"-44",-7,312286.44860424625,3
"-44",-16,322710.72142195544,13
"-44",15,289422.3229066188,0
"-44",5,376116.1723229237,13
"-44",-18,313087.86683392804,42
"-44",-17,318076.31807001075,29
"-44",-6,303734.4475038908,2
"-44",19,326756.6252777081,0
"-44",-23,376922.1595375076,110
"-44",22,354469.5768365128,0
"-44",-4,348302.5611601275,0
"-44",-10,344142.7698744445,5
"-44",13,312066.6200808512,0
"-44",-22,360759.3942224283,94
"-44",10,327115.7215562858,0
"-44",23,360718.15484866203,0
"-44",21,359571.22742507746,0
"-44",-11,329310.78733661526,6
"-44",9,343104.60998583277,0
"-44",8,367124.16309421463,6
"-44",20,338988.5925676333,0
"-44",12,327734.413985674,0
"-44",1,363900.030022867,0
"-44",16,294403.7144335789,0
"-44",17,286825.24244906596,0
"-44",6,378398.3438700703,9
"-44",11,330442.57909267757,0
"-44",-8,322502.1362494313,3
"-44",0,360797.5537635893,0
"-44",-9,344484.7554426297,4
"-44",18,299364.6612190506,0
"-44",-21,346877.2324769243,86
"-44",-19,303295.9502366922,55
"-44",-12,341819.80248324276,8
"-44",2,351232.2025933858,0
"-44",-5,328474.1009374852,1
"-44",3,375893.2474592384,0
"-44",-2,369055.6278084506,0
"-44",-20,330010.1895967787,73
"-44",14,299199.0701041378,0
"-44",4,388674.98636819003,34
"-44",-13,361937.79762563313,63
"-44",-1,366195.5591981211,0
"-43",19,340584.26864619117,23
"-43",10,340790.32853019575,0
"-43",-15,340348.0145348847,18
"-43",-9,327121.65683821007,0
"-43",6,352556.97176526603,17
"-43",2,373361.1385479315,15
"-43",-10,318111.54745781067,0
"-43",1,376949.22288225463,17
"-43",9,333709.8737858341,0
"-43",20,348816.73883715644,4
"-43",8,346559.9800443594,0
"-43",3,373291.30732167885,14
"-43",-4,353380.39103373606,0
"-43",-23,379188.79933197453,69
"-43",11,317692.1943682143,0
"-43",7,346563.38661781105,0
"-43",12,307289.55520537053,0
"-43",21,353880.09441659914,0
"-43",23,331571.76496497344,0
"-43",15,322880.26745203446,22
