pxcor,pycor,Radiation,FullSunlight
"-50",0,232303.79170172356,76
"-49",5,302189.60249659896,91
"-49",9,240058.04246271966,0
"-49",7,242491.86196649764,18
"-49",6,257496.91292893648,32
"-49",-5,180852.8682302358,9
"-49",-7,184549.707387854,12
"-49",0,260877.50197723828,136
"-49",-8,195821.9013696244,18
"-49",-6,180227.9245512272,8
"-49",-3,209779.12046168596,13
"-49",3,292794.29351903906,136
"-49",8,245384.81854512825,2
"-49",-9,205149.8340675027,30
"-49",2,260327.39170453398,127
"-49",1,251100.55990973374,131
"-49",-1,218672.69665048568,18
"-49",-2,213257.19948995317,13
"-49",4,335101.0821749091,162
"-49",-4,185520.95468582012,15
"-48",13,267905.4871530073,34
"-48",10,251231.59766863796,0
"-48",-3,211373.5836272014,18
"-48",0,249081.5207352244,107
"-48",5,298106.93517420685,105
"-48",1,271009.6030001101,151
"-48",-4,193449.29578150957,19
"-48",8,254068.58271909814,2
"-48",-7,193479.29357646007,15
"-48",7,256448.2309010278,6
"-48",14,279175.60327146447,77
"-48",-2,228861.44908057235,18
"-48",-12,193189.45043594233,12
"-48",3,279954.2941524444,128
"-48",9,246482.6825549477,2
"-48",12,244846.92076018843,15
"-48",-5,181869.46785316188,20
"-48",-14,231210.34695174388,36
"-48",-1,235169.46694321817,27
"-48",6,259905.81452130087,31
"-48",2,278943.00229826977,165
"-48",-10,203892.7885487836,54
"-48",11,243238.2457457159,1
"-48",-6,193420.56936177466,13
"-48",-11,191937.36673359296,8
"-48",-9,206843.30951920437,34
"-48",-13,217010.71785574176,20
"-48",-8,199602.58415768313,23
"-48",4,285019.3418056556,101
"-47",6,266336.18965555297,54
"-47",-2,225846.47778885305,26
"-47",8,249641.1328846316,23
"-47",1,276221.4526521092,134
"-47",9,239467.5908413533,0
"-47",2,287862.9104846255,151
"-47",-15,233645.6343680696,59
"-47",15,318363.6409246432,122
"-47",-16,211709.67468120687,28
"-47",-1,249047.5518157514,41
"-47",-11,184716.41769298457,5
"-47",-3,218888.5709058977,23
"-47",3,293511.13180258503,130
"-47",16,304622.5677969277,118
"-47",-5,194931.35170054657,26
"-47",-12,194272.43239771665,8
"-47",7,246108.3286551506,32
"-47",-14,231811.01283168048,28
"-47",5,288789.9228493919,90
"-47",-7,206878.91672955497,21
"-47",-10,198789.89354503798,64
"-47",10,240457.36451216813,4
"-47",13,257461.99776741792,33
"-47",12,280667.3303615681,33
"-47",4,290814.3154352487,119
"-47",-8,213829.26136218323,28
"-47",-4,206284.063497114,24
"-47",11,251648.396442022,17
"-47",14,270072.0083199827,71
"-47",-13,217602.11953861747,12
"-47",17,286965.89894070476,87
"-47",-9,215689.7232948607,41
"-47",0,263344.7821302888,107
"-47",-17,206147.96900500968,13
"-47",-6,199728.29303066738,21
"-46",18,248564.67877183168,25
"-46",-14,219084.16711290347,21
"-46",12,263317.6086172958,29
"-46",5,281523.55162035907,62
"-46",-13,224037.3688630194,10
"-46",-8,225026.81335548987,34
"-46",3,302863.46020953625,128
"-46",-9,228845.011553248,49
"-46",2,296196.9768071154,148
"-46",8,251329.15887848358,12
"-46",-18,217947.91216953655,32
"-46",-6,199999.9557570824,31
"-46",-19,221345.77792918874,24
"-46",-7,217709.8920436642,29
"-46",10,238769.3601412148,27
"-46",9,245566.00654751243,15
"-46",-12,205645.79777108572,6
"-46",16,271421.3644833021,66
"-46",-2,232628.635250023,35
"-46",-1,270658.1770509877,105
"-46",-4,206503.78358817848,29
"-46",13,266590.2986394106,48
"-46",-11,202427.27387896873,37
"-46",11,246812.41148227928,51
"-46",0,270031.1119829331,110
"-46",-10,212615.50466715172,87
"-46",-5,193532.68695557406,31
"-46",-3,205313.67612070442,29
"-46",-16,230759.7164177202,76
"-46",4,306852.93527655146,112
"-46",7,253569.86862032753,22
"-46",17,259778.3765213534,37
"-46",15,287086.08375555393,86
"-46",6,273967.1454956333,34
"-46",1,282715.70413936797,126
"-46",-17,237841.08796450106,99
"-46",19,210230.78411707503,2
"-46",-15,220887.6306244109,38
"-46",14,272162.0476950227,72
"-45",9,272861.62931135047,39
"-45",10,268123.9093580997,69
"-45",12,241526.41863636268,25
"-45",11,263050.43303396966,44
"-45",-2,228009.7362133655,49
"-45",1,259582.97853540393,128
"-45",-11,219355.76089318382,89
"-45",21,189943.23773784697,4
"-45",2,286026.3355654209,146
"-45",-13,216679.17049309605,7
"-45",-14,211287.71913462196,9
"-45",-4,195274.44306734038,36
"-45",-10,227399.24597313377,85
"-45",16,304728.5839251122,97
"-45",17,273261.8567912219,66
"-45",-16,212884.10131905525,45
"-45",-7,221706.26628823607,42
"-45",4,266627.69191854453,89
"-45",19,211137.53612142146,12
"-45",-3,220999.3058199605,37
"-45",20,199463.08600973123,10
"-45",-9,228367.73602470406,63
"-45",-1,256014.49488992864,109
"-45",-20,237659.15140030862,55
"-45",13,264040.3094825949,64
"-45",0,256084.9150716097,106
"-45",-5,197104.39006239586,37
"-45",18,241383.0489633883,30
"-45",-19,234815.14188526396,76
"-45",15,287040.6519045836,90
"-45",3,285889.63366109366,121
"-45",5,261589.69296901528,44
"-45",-18,226847.23298949556,84
"-45",-12,207746.62143979975,8
"-45",-21,215081.93160743467,18
"-45",-15,218381.04637550854,24
"-45",7,286968.03128440876,14
"-45",-17,230847.31282345668,93
"-45",8,288628.9967753656,22
"-45",-6,208045.2947036065,40
"-45",-8,220136.67166589937,46
"-45",6,283016.0120439889,23
"-45",14,279271.84064887225,78
"-44",-15,227662.6725020774,17
"-44",3,324515.8526205111,172
"-44",20,218357.13484676913,13
"-44",-9,226072.6553723614,86
"-44",-11,228487.31540368678,85
"-44",-19,220684.0942431285,68
"-44",22,189864.2998963849,9
"-44",-13,222914.2615235029,7
"-44",23,191135.025452611,5
"-44",-16,210605.24024685074,32
"-44",1,284149.82904170465,127
"-44",-22,193190.9529016033,12
"-44",-21,224111.81458688455,27
"-44",7,296877.7539546436,54
"-44",19,229006.74328314,22
"-44",2,304970.8539197248,160
"-44",17,307142.1211631088,108
"-44",12,246057.7536752767,22
"-44",4,270941.2466226179,91
"-44",-10,224256.2682842542,84
"-44",-2,228180.17316475144,92
"-44",0,251724.12636486394,107
"-44",-7,229877.36743594526,60
"-44",21,196491.46816688753,9
"-44",-17,213625.66311201852,57
"-44",-8,233462.97376143426,68
"-44",14,283735.7300228444,79
"-44",18,263370.900410038,46
"-44",-1,250516.51827480653,116
"-44",9,298941.2265979338,97
"-44",15,306656.6254823433,96
"-44",13,257983.54627970804,42
"-44",11,269534.95171457203,31
"-44",5,261253.49010091976,41
"-44",-23,178237.1560246145,16
"-44",-18,223891.45599445538,79
"-44",-3,216463.620114314,50
"-44",16,315250.2654756351,131
"-44",8,292182.95951061934,59
"-44",-6,217416.89525327395,48
"-44",-5,213602.63522709213,45
"-44",-4,220095.40695605744,45
"-44",10,289006.7128853068,72
"-44",-20,225518.31587772243,56
"-44",-14,220325.63186257635,8
"-44",6,267894.55018946,17
"-44",-12,223302.3237960607,13
"-43",20,219240.26410380748,32
"-43",-3,262573.7584190851,113
"-43",-24,143766.14344205448,0
"-43",22,213480.82025691762,9
"-43",-18,219957.1295413285,75
"-43",19,247676.11330044013,78
"-43",0,242328.13635957293,91
"-43",-8,226826.7680020675,91
"-43",-1,237439.35016787393,131
"-43",5,280797.91171429766,45
"-43",-2,242170.09134089595,129
"-43",-19,215408.18363145005,61
"-43",-11,231924.71461540886,87
"-43",-6,231799.11225703597,66
"-43",3,320102.23153739335,194
"-43",17,290150.40142062114,77
"-43",2,302329.9392729268,176
"-43",-4,243497.26805039303,68
"-43",-25,160058.39118980066,4
"-43",9,318985.3685042304,128
"-43",-16,212733.43149235446,26
"-43",-13,237171.29859003134,41
"-43",1,243271.46859248867,93
"-43",-10,234883.3085177049,86
"-43",-20,213740.4264327767,44
